            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.390000E-01	      -2.021555E-234	       -7.124638E-06	       -2.485847E-78	       -6.412312E-04	       -1.232164E-15	       -2.194292E-14	       -1.221376E-76	       -2.983858E-16	       -1.375345E-14	       -1.391271E-39	       -1.279272E-76	       -2.219463E-23	       -2.611042E-17	       -1.024868E-22	       -5.660474E-22	       -1.129338E-14	       -5.911045E-15	       -5.536422E-78	       -2.136151E-77	       -6.669967E-80	       -1.259784E-77	       -4.159094E-79	       -2.256540E-60	       -1.671643E-85	       -1.162761E-16	       -4.800489E-15	       -5.378544E-27	       -6.676795E-75	       -3.630894E-14	       -7.772756E-14	       -4.837305E-15	       -3.916819E-14	       -4.584884E-22	       -9.528500E-16	       -7.054536E-13	       -1.653778E-16	       -9.096253E-14	       -7.923908E-22	       -2.607432E-01	       -9.533528E-22	       -5.865275E-09	       -3.202838E-13	       -2.431648E-03	       -3.880135E-02	       -8.911432E-14	       -3.245139E-18	       -9.221132E-40	       -1.294057E-14	       -4.896859E-01	       -9.366582E-04	       -1.058428E-75	       -9.756721E-04	       -3.256312E-02	       -6.952821E-03	       -2.395785E-01	       -1.137374E-69	       -2.184008E-62	       -5.055639E-06	       -8.548089E-10	       -5.345110E-09	       -1.095840E-07	       -8.387209E-06	       -3.085988E-07	       -1.804915E-11	       -1.734346E-06	       -5.910720E-10	       -1.136927E-05	       -3.156983E-06	       -1.235178E-12	       -9.829993E-13	       -2.953618E-14	       -3.663924E-11	       -3.996960E-11	       -1.946921E-18	       -1.181620E-87	       -9.446033E-20	       -1.194932E-78	       -7.745859E-81	       -4.568140E-88	       -1.614769E-83	       -6.097470E-86	       -4.644228E-85	       -5.323015E-85	       -1.171628E-81	       -1.955968E-73	       -8.527708E-84	       -8.328365E-80	       -3.101951E-23	       -2.215840E-19	       -2.714841E-13	       -3.976819E-81	       -3.201616E-62
        1.400000E-01	      -1.839871E-234	       -7.116647E-06	       -2.060981E-78	       -6.407228E-04	       -1.123044E-15	       -1.999845E-14	       -1.027763E-76	       -2.718519E-16	       -1.253414E-14	       -1.265940E-39	       -1.076085E-76	       -2.021165E-23	       -2.377073E-17	       -9.338207E-23	       -5.153723E-22	       -1.056861E-14	       -5.387309E-15	       -4.634012E-78	       -1.789148E-77	       -5.398647E-80	       -1.054802E-77	       -3.522734E-79	       -2.019409E-60	       -1.371224E-85	       -1.059289E-16	       -4.551337E-15	       -4.898389E-27	       -5.578598E-75	       -3.333219E-14	       -7.084993E-14	       -4.404391E-15	       -3.570554E-14	       -4.175539E-22	       -8.938581E-16	       -6.425346E-13	       -1.506892E-16	       -8.344785E-14	       -7.216288E-22	       -2.604740E-01	       -8.682625E-22	       -5.853334E-09	       -3.160385E-13	       -2.429553E-03	       -3.875237E-02	       -8.127828E-14	       -2.956798E-18	       -8.385505E-40	       -1.180396E-14	       -4.891845E-01	       -9.352354E-04	       -8.859152E-76	       -9.741914E-04	       -3.252445E-02	       -6.942908E-03	       -2.393334E-01	       -9.543436E-70	       -1.989086E-62	       -5.049724E-06	       -8.534740E-10	       -5.335177E-09	       -1.084561E-07	       -8.300921E-06	       -3.080484E-07	       -1.801815E-11	       -1.732818E-06	       -5.902269E-10	       -1.125117E-05	       -3.124056E-06	       -1.143323E-12	       -9.064095E-13	       -2.691112E-14	       -3.547962E-11	       -3.871072E-11	       -1.773149E-18	       -1.039012E-87	       -8.607994E-20	       -9.906184E-79	       -6.837184E-81	       -4.023601E-88	       -1.319625E-83	       -5.351631E-86	       -4.230180E-85	       -4.510725E-85	       -1.033237E-81	       -1.649452E-73	       -7.763882E-84	       -7.023088E-80	       -2.823936E-23	       -2.018288E-19	       -2.597378E-13	       -3.426022E-81	       -2.826895E-62
        1.410000E-01	      -1.674433E-234	       -7.108819E-06	       -1.710138E-78	       -6.402192E-04	       -1.023543E-15	       -1.822555E-14	       -8.667272E-77	       -2.476709E-16	       -1.142248E-14	       -1.152034E-39	       -9.071791E-77	       -1.840531E-23	       -2.164014E-17	       -8.508426E-23	       -4.692212E-22	       -9.894301E-15	       -4.909789E-15	       -3.880906E-78	       -1.499283E-77	       -4.372552E-80	       -8.837214E-78	       -2.986684E-79	       -1.808908E-60	       -1.126217E-85	       -9.650129E-17	       -4.325551E-15	       -4.460939E-27	       -4.668537E-75	       -3.061653E-14	       -6.458805E-14	       -4.010798E-15	       -3.255017E-14	       -3.802607E-22	       -8.390859E-16	       -5.852085E-13	       -1.373002E-16	       -7.658858E-14	       -6.571691E-22	       -2.602093E-01	       -7.907556E-22	       -5.841650E-09	       -3.120773E-13	       -2.427496E-03	       -3.870428E-02	       -7.413538E-14	       -2.693982E-18	       -7.626586E-40	       -1.077214E-14	       -4.886943E-01	       -9.338460E-04	       -7.419380E-76	       -9.727370E-04	       -3.248643E-02	       -6.933180E-03	       -2.390923E-01	       -8.020919E-70	       -1.811570E-62	       -5.043927E-06	       -8.521680E-10	       -5.325443E-09	       -1.073521E-07	       -8.216339E-06	       -3.075095E-07	       -1.798788E-11	       -1.731307E-06	       -5.894002E-10	       -1.113543E-05	       -3.091808E-06	       -1.058340E-12	       -8.356060E-13	       -2.452591E-14	       -3.437924E-11	       -3.751625E-11	       -1.614845E-18	       -9.158718E-88	       -7.843968E-20	       -8.219374E-79	       -6.055210E-81	       -3.553741E-88	       -1.080532E-83	       -4.710474E-86	       -3.853086E-85	       -3.841110E-85	       -9.139781E-82	       -1.392051E-73	       -7.068516E-84	       -5.926980E-80	       -2.570787E-23	       -1.838304E-19	       -2.486832E-13	       -2.958109E-81	       -2.498967E-62
        1.420000E-01	      -1.524020E-234	       -7.101315E-06	       -1.420197E-78	       -6.397581E-04	       -9.328104E-16	       -1.660918E-14	       -7.326726E-77	       -2.256440E-16	       -1.040907E-14	       -1.048620E-39	       -7.663280E-77	       -1.675973E-23	       -1.970251E-17	       -7.752106E-23	       -4.272424E-22	       -9.195409E-15	       -4.474387E-15	       -3.252283E-78	       -1.256968E-77	       -3.543573E-80	       -7.407889E-78	       -2.535170E-79	       -1.621887E-60	       -9.259504E-86	       -8.791221E-17	       -4.060050E-15	       -4.062678E-27	       -3.913125E-75	       -2.809472E-14	       -5.883027E-14	       -3.653352E-15	       -2.965814E-14	       -3.462993E-22	       -7.782236E-16	       -5.329804E-13	       -1.250975E-16	       -7.025450E-14	       -5.984948E-22	       -2.599569E-01	       -7.201675E-22	       -5.830296E-09	       -3.083288E-13	       -2.425527E-03	       -3.865808E-02	       -6.759228E-14	       -2.454497E-18	       -6.938288E-40	       -9.795644E-15	       -4.882186E-01	       -9.324919E-04	       -6.217092E-76	       -9.713542E-04	       -3.245003E-02	       -6.923771E-03	       -2.388633E-01	       -6.751657E-70	       -1.649935E-62	       -5.038250E-06	       -8.509053E-10	       -5.315997E-09	       -1.062727E-07	       -8.133818E-06	       -3.069862E-07	       -1.795855E-11	       -1.729939E-06	       -5.885996E-10	       -1.102204E-05	       -3.060289E-06	       -9.796669E-13	       -7.700900E-13	       -2.235165E-14	       -3.333547E-11	       -3.638385E-11	       -1.470637E-18	       -8.094195E-88	       -7.147444E-20	       -6.826688E-79	       -5.378667E-81	       -3.148374E-88	       -8.866632E-84	       -4.154635E-86	       -3.509743E-85	       -3.286752E-85	       -8.112884E-82	       -1.175765E-73	       -6.436066E-84	       -5.005452E-80	       -2.340274E-23	       -1.674311E-19	       -2.382661E-13	       -2.559337E-81	       -2.211906E-62
        1.430000E-01	      -1.386976E-234	       -7.093758E-06	       -1.180164E-78	       -6.392642E-04	       -8.500985E-16	       -1.513573E-14	       -6.207341E-77	       -2.055664E-16	       -9.485230E-15	       -9.547104E-40	       -6.487729E-77	       -1.526108E-23	       -1.793594E-17	       -7.063044E-23	       -3.889667E-22	       -8.482586E-15	       -4.077494E-15	       -2.726392E-78	       -1.054230E-77	       -2.873226E-80	       -6.211911E-78	       -2.153887E-79	       -1.455422E-60	       -7.620034E-86	       -8.008794E-17	       -3.767827E-15	       -3.699664E-27	       -3.284162E-75	       -2.574763E-14	       -5.352802E-14	       -3.327805E-15	       -2.700729E-14	       -3.153468E-22	       -7.075649E-16	       -4.853803E-13	       -1.139741E-16	       -6.439901E-14	       -5.450146E-22	       -2.597014E-01	       -6.558656E-22	       -5.819100E-09	       -3.047641E-13	       -2.423552E-03	       -3.861169E-02	       -6.159773E-14	       -2.236184E-18	       -6.313267E-40	       -8.872252E-15	       -4.877479E-01	       -9.311597E-04	       -5.211369E-76	       -9.699468E-04	       -3.241331E-02	       -6.914489E-03	       -2.386302E-01	       -5.691390E-70	       -1.502639E-62	       -5.032715E-06	       -8.496522E-10	       -5.306672E-09	       -1.052142E-07	       -8.052471E-06	       -3.064688E-07	       -1.792954E-11	       -1.728446E-06	       -5.878084E-10	       -1.091107E-05	       -3.029335E-06	       -9.067806E-13	       -7.094661E-13	       -2.036963E-14	       -3.234460E-11	       -3.530854E-11	       -1.339284E-18	       -7.170374E-88	       -6.512524E-20	       -5.674459E-79	       -4.789760E-81	       -2.797531E-88	       -7.290765E-84	       -3.672512E-86	       -3.196673E-85	       -2.825911E-85	       -7.222378E-82	       -9.938435E-74	       -5.859274E-84	       -4.229864E-80	       -2.130387E-23	       -1.524906E-19	       -2.284524E-13	       -2.219250E-81	       -1.960141E-62
        1.440000E-01	      -1.262364E-234	       -7.086565E-06	       -9.812732E-79	       -6.388146E-04	       -7.747204E-16	       -1.379306E-14	       -5.269707E-77	       -1.872798E-16	       -8.643491E-15	       -8.693523E-40	       -5.504926E-77	       -1.389683E-23	       -1.632961E-17	       -6.435125E-23	       -3.541590E-22	       -7.807509E-15	       -3.715797E-15	       -2.286808E-78	       -8.845393E-78	       -2.330894E-80	       -5.211400E-78	       -1.831908E-79	       -1.307220E-60	       -6.276394E-86	       -7.295941E-17	       -3.474481E-15	       -3.369328E-27	       -2.760151E-75	       -2.359136E-14	       -4.868238E-14	       -3.031340E-15	       -2.458946E-14	       -2.871779E-22	       -6.389492E-16	       -4.420465E-13	       -1.038425E-16	       -5.902672E-14	       -4.963442E-22	       -2.594590E-01	       -5.973168E-22	       -5.808240E-09	       -3.014119E-13	       -2.421668E-03	       -3.856731E-02	       -5.612995E-14	       -2.037344E-18	       -5.745849E-40	       -8.025316E-15	       -4.872931E-01	       -9.298641E-04	       -4.370564E-76	       -9.686135E-04	       -3.237829E-02	       -6.905437E-03	       -2.384099E-01	       -4.804839E-70	       -1.368515E-62	       -5.027300E-06	       -8.484447E-10	       -5.297626E-09	       -1.041799E-07	       -7.973194E-06	       -3.059676E-07	       -1.790149E-11	       -1.727108E-06	       -5.870442E-10	       -1.080238E-05	       -2.999109E-06	       -8.393094E-13	       -6.534144E-13	       -1.856322E-14	       -3.140445E-11	       -3.428898E-11	       -1.219689E-18	       -6.365887E-88	       -5.934065E-20	       -4.720506E-79	       -4.279055E-81	       -2.491237E-88	       -6.009212E-84	       -3.254771E-86	       -2.911629E-85	       -2.440782E-85	       -6.445093E-82	       -8.408279E-74	       -5.334676E-84	       -3.576991E-80	       -1.939401E-23	       -1.388875E-19	       -2.192057E-13	       -1.928698E-81	       -1.738843E-62
        1.450000E-01	      -1.148904E-234	       -7.079437E-06	       -8.163111E-79	       -6.383638E-04	       -7.060214E-16	       -1.256930E-14	       -4.482709E-77	       -1.706151E-16	       -7.876314E-15	       -7.917700E-40	       -4.680734E-77	       -1.265465E-23	       -1.486676E-17	       -5.862910E-23	       -3.224576E-22	       -7.178879E-15	       -3.386167E-15	       -1.918808E-78	       -7.424963E-78	       -1.891797E-80	       -4.373895E-78	       -1.559531E-79	       -1.175138E-60	       -5.174287E-86	       -6.646286E-17	       -3.203261E-15	       -3.068448E-27	       -2.322966E-75	       -2.161216E-14	       -4.425840E-14	       -2.761274E-15	       -2.238560E-14	       -2.615278E-22	       -5.734896E-16	       -4.025838E-13	       -9.461079E-17	       -5.410297E-14	       -4.520102E-22	       -2.592182E-01	       -5.439848E-22	       -5.797570E-09	       -2.982704E-13	       -2.419783E-03	       -3.852344E-02	       -5.114519E-14	       -1.856165E-18	       -5.230378E-40	       -7.251047E-15	       -4.868442E-01	       -9.285919E-04	       -3.666987E-76	       -9.672933E-04	       -3.234364E-02	       -6.896594E-03	       -2.381908E-01	       -4.063076E-70	       -1.246332E-62	       -5.021975E-06	       -8.472563E-10	       -5.288739E-09	       -1.031666E-07	       -7.895414E-06	       -3.054746E-07	       -1.787389E-11	       -1.725762E-06	       -5.862913E-10	       -1.069579E-05	       -2.969469E-06	       -7.768902E-13	       -6.016309E-13	       -1.691644E-14	       -3.051195E-11	       -3.332118E-11	       -1.110774E-18	       -5.663194E-88	       -5.407028E-20	       -3.932075E-79	       -3.833329E-81	       -2.224008E-88	       -4.966647E-84	       -2.891583E-86	       -2.651970E-85	       -2.117220E-85	       -5.766588E-82	       -7.119125E-74	       -4.856957E-84	       -3.027086E-80	       -1.765564E-23	       -1.264974E-19	       -2.104953E-13	       -1.679884E-81	       -1.544105E-62
        1.460000E-01	      -1.045704E-234	       -7.072422E-06	       -6.794440E-79	       -6.379172E-04	       -6.434057E-16	       -1.145393E-14	       -3.821246E-77	       -1.554297E-16	       -7.177126E-15	       -7.212571E-40	       -3.988005E-77	       -1.152351E-23	       -1.353468E-17	       -5.341512E-23	       -2.935903E-22	       -6.592490E-15	       -3.085729E-15	       -1.610686E-78	       -6.234974E-78	       -1.536048E-80	       -3.672214E-78	       -1.328951E-79	       -1.057426E-60	       -4.270295E-86	       -6.054374E-17	       -2.947567E-15	       -2.794401E-27	       -1.957649E-75	       -1.979047E-14	       -4.021237E-14	       -2.515537E-15	       -2.037567E-14	       -2.381683E-22	       -5.099174E-16	       -3.666414E-13	       -8.619868E-17	       -4.957906E-14	       -4.116294E-22	       -2.589811E-01	       -4.954099E-22	       -5.787124E-09	       -2.953119E-13	       -2.417942E-03	       -3.848039E-02	       -4.659797E-14	       -1.691070E-18	       -4.762099E-40	       -6.541794E-15	       -4.864034E-01	       -9.273434E-04	       -3.077767E-76	       -9.659941E-04	       -3.230964E-02	       -6.887862E-03	       -2.379751E-01	       -3.442143E-70	       -1.135072E-62	       -5.016772E-06	       -8.460929E-10	       -5.280040E-09	       -1.021744E-07	       -7.819139E-06	       -3.049922E-07	       -1.784684E-11	       -1.724425E-06	       -5.855549E-10	       -1.059143E-05	       -2.940424E-06	       -7.191056E-13	       -5.537404E-13	       -1.541558E-14	       -2.966519E-11	       -3.240325E-11	       -1.011578E-18	       -5.051737E-88	       -4.926741E-20	       -3.277809E-79	       -3.440288E-81	       -1.990226E-88	       -4.116281E-84	       -2.573411E-86	       -2.415472E-85	       -1.844065E-85	       -5.171400E-82	       -6.032042E-74	       -4.422047E-84	       -2.563562E-80	       -1.607320E-23	       -1.152129E-19	       -2.022860E-13	       -1.466288E-81	       -1.372588E-62
        1.470000E-01	      -9.517361E-235	       -7.065605E-06	       -5.658276E-79	       -6.374816E-04	       -5.863281E-16	       -1.043729E-14	       -3.264158E-77	       -1.415927E-16	       -6.539852E-15	       -6.570989E-40	       -3.405453E-77	       -1.049334E-23	       -1.232170E-17	       -4.866459E-23	       -2.672996E-22	       -6.052651E-15	       -2.811879E-15	       -1.352599E-78	       -5.237568E-78	       -1.247710E-80	       -3.084196E-78	       -1.133668E-79	       -9.523998E-61	       -3.527793E-86	       -5.515124E-17	       -2.715568E-15	       -2.544750E-27	       -1.651946E-75	       -1.811509E-14	       -3.651265E-14	       -2.291655E-15	       -1.854249E-14	       -2.168896E-22	       -4.491133E-16	       -3.339038E-13	       -7.853218E-17	       -4.542537E-14	       -3.748495E-22	       -2.587513E-01	       -4.511689E-22	       -5.776957E-09	       -2.925328E-13	       -2.416158E-03	       -3.843859E-02	       -4.245266E-14	       -1.540623E-18	       -4.336286E-40	       -5.891227E-15	       -4.859758E-01	       -9.261304E-04	       -2.584290E-76	       -9.647351E-04	       -3.227662E-02	       -6.879413E-03	       -2.377658E-01	       -2.920799E-70	       -1.033731E-62	       -5.011694E-06	       -8.449605E-10	       -5.271574E-09	       -1.012034E-07	       -7.744398E-06	       -3.045233E-07	       -1.782059E-11	       -1.723116E-06	       -5.848391E-10	       -1.048927E-05	       -2.911988E-06	       -6.656688E-13	       -5.095059E-13	       -1.404767E-14	       -2.886210E-11	       -3.153280E-11	       -9.212325E-19	       -4.517516E-88	       -4.488966E-20	       -2.734807E-79	       -3.093337E-81	       -1.785742E-88	       -3.421277E-84	       -2.294235E-86	       -2.200024E-85	       -1.612828E-85	       -4.646741E-82	       -5.114893E-74	       -4.026001E-84	       -2.172465E-80	       -1.463243E-23	       -1.049325E-19	       -1.945570E-13	       -1.282620E-81	       -1.221300E-62
        1.480000E-01	      -8.661475E-235	       -7.058847E-06	       -4.714716E-79	       -6.370443E-04	       -5.342885E-16	       -9.510511E-15	       -2.794113E-77	       -1.289856E-16	       -5.958923E-15	       -5.986820E-40	       -2.914341E-77	       -9.554915E-24	       -1.121721E-17	       -4.433519E-23	       -2.433581E-22	       -5.525775E-15	       -2.562212E-15	       -1.136294E-78	       -4.401325E-78	       -1.013976E-80	       -2.591290E-78	       -9.681011E-80	       -8.585543E-61	       -2.917145E-86	       -5.023883E-17	       -2.479262E-15	       -2.317355E-27	       -1.395770E-75	       -1.655906E-14	       -3.310956E-14	       -2.087668E-15	       -1.686429E-14	       -1.975031E-22	       -3.982613E-16	       -3.040728E-13	       -7.154476E-17	       -4.158431E-14	       -3.413487E-22	       -2.585223E-01	       -4.108712E-22	       -5.766938E-09	       -2.898897E-13	       -2.414394E-03	       -3.839709E-02	       -3.865972E-14	       -1.403507E-18	       -3.948808E-40	       -5.283276E-15	       -4.855527E-01	       -9.249347E-04	       -2.170785E-76	       -9.634788E-04	       -3.224379E-02	       -6.871062E-03	       -2.375571E-01	       -2.483118E-70	       -9.414187E-63	       -5.006704E-06	       -8.438405E-10	       -5.263226E-09	       -1.002515E-07	       -7.671051E-06	       -3.040601E-07	       -1.779466E-11	       -1.721799E-06	       -5.841330E-10	       -1.038910E-05	       -2.884100E-06	       -6.161549E-13	       -4.685921E-13	       -1.280076E-14	       -2.809944E-11	       -3.070642E-11	       -8.389259E-19	       -4.048787E-88	       -4.089910E-20	       -2.283983E-79	       -2.786714E-81	       -1.605106E-88	       -2.852101E-84	       -2.048860E-86	       -2.003715E-85	       -1.416589E-85	       -4.183425E-82	       -4.340624E-74	       -3.665276E-84	       -1.842181E-80	       -1.332040E-23	       -9.556648E-20	       -1.872705E-13	       -1.124365E-81	       -1.087832E-62
