Starting 05_CH4_Air_Diffusion_TempGrad ...
Sat Aug 28 20:11:28 CEST 2021
FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 05_CH4_Air_Diffusion_TempGrad.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =  1010    dt = 6.18e-12 s    ord = 1    time = 2.26e-06 ms    Tp_s =   362.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1011    dt = 6.44e-12 s    ord = 1    time = 2.26e-06 ms    Tp_s =   362.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1012    dt = 6.40e-12 s    ord = 1    time = 2.27e-06 ms    Tp_s =   362.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1013    dt = 6.10e-12 s    ord = 1    time = 2.28e-06 ms    Tp_s =   362.64 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1014    dt = 5.74e-12 s    ord = 1    time = 2.28e-06 ms    Tp_s =   362.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1015    dt = 5.51e-12 s    ord = 1    time = 2.29e-06 ms    Tp_s =   362.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1016    dt = 5.51e-12 s    ord = 1    time = 2.29e-06 ms    Tp_s =   363.04 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1017    dt = 5.76e-12 s    ord = 1    time = 2.30e-06 ms    Tp_s =   363.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1018    dt = 6.15e-12 s    ord = 1    time = 2.30e-06 ms    Tp_s =   363.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1019    dt = 6.51e-12 s    ord = 1    time = 2.31e-06 ms    Tp_s =   363.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1020    dt = 6.66e-12 s    ord = 1    time = 2.32e-06 ms    Tp_s =   363.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1021    dt = 6.52e-12 s    ord = 1    time = 2.32e-06 ms    Tp_s =   363.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1022    dt = 6.18e-12 s    ord = 1    time = 2.33e-06 ms    Tp_s =   363.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1023    dt = 5.85e-12 s    ord = 1    time = 2.34e-06 ms    Tp_s =   364.06 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1024    dt = 5.71e-12 s    ord = 1    time = 2.34e-06 ms    Tp_s =   364.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1025    dt = 5.81e-12 s    ord = 1    time = 2.35e-06 ms    Tp_s =   364.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1026    dt = 6.12e-12 s    ord = 1    time = 2.35e-06 ms    Tp_s =   364.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1027    dt = 6.53e-12 s    ord = 1    time = 2.36e-06 ms    Tp_s =   364.62 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1028    dt = 6.83e-12 s    ord = 1    time = 2.37e-06 ms    Tp_s =   364.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1029    dt = 6.86e-12 s    ord = 1    time = 2.37e-06 ms    Tp_s =   364.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1030    dt = 6.62e-12 s    ord = 1    time = 2.38e-06 ms    Tp_s =   365.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1031    dt = 6.27e-12 s    ord = 1    time = 2.39e-06 ms    Tp_s =   365.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1032    dt = 6.00e-12 s    ord = 1    time = 2.39e-06 ms    Tp_s =   365.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1033    dt = 5.96e-12 s    ord = 1    time = 2.40e-06 ms    Tp_s =   365.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1034    dt = 6.15e-12 s    ord = 1    time = 2.40e-06 ms    Tp_s =   365.66 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1035    dt = 6.52e-12 s    ord = 1    time = 2.41e-06 ms    Tp_s =   365.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1036    dt = 6.90e-12 s    ord = 1    time = 2.42e-06 ms    Tp_s =   365.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1037    dt = 7.11e-12 s    ord = 1    time = 2.43e-06 ms    Tp_s =   366.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1038    dt = 7.03e-12 s    ord = 1    time = 2.43e-06 ms    Tp_s =   366.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1039    dt = 6.73e-12 s    ord = 1    time = 2.44e-06 ms    Tp_s =   366.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1040    dt = 6.39e-12 s    ord = 1    time = 2.45e-06 ms    Tp_s =   366.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1041    dt = 6.21e-12 s    ord = 1    time = 2.45e-06 ms    Tp_s =   366.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1042    dt = 6.26e-12 s    ord = 1    time = 2.46e-06 ms    Tp_s =   366.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1043    dt = 6.54e-12 s    ord = 1    time = 2.46e-06 ms    Tp_s =   367.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1044    dt = 6.93e-12 s    ord = 1    time = 2.47e-06 ms    Tp_s =   367.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1045    dt = 7.26e-12 s    ord = 1    time = 2.48e-06 ms    Tp_s =   367.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1046    dt = 7.36e-12 s    ord = 1    time = 2.49e-06 ms    Tp_s =   367.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1047    dt = 7.18e-12 s    ord = 1    time = 2.49e-06 ms    Tp_s =   367.68 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1048    dt = 6.84e-12 s    ord = 1    time = 2.50e-06 ms    Tp_s =   367.84 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1049    dt = 6.56e-12 s    ord = 1    time = 2.51e-06 ms    Tp_s =   367.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1050    dt = 6.47e-12 s    ord = 1    time = 2.51e-06 ms    Tp_s =   368.13 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1051    dt = 6.62e-12 s    ord = 1    time = 2.52e-06 ms    Tp_s =   368.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1052    dt = 6.96e-12 s    ord = 1    time = 2.53e-06 ms    Tp_s =   368.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1053    dt = 7.35e-12 s    ord = 1    time = 2.53e-06 ms    Tp_s =   368.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1054    dt = 7.60e-12 s    ord = 1    time = 2.54e-06 ms    Tp_s =   368.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1055    dt = 7.58e-12 s    ord = 1    time = 2.55e-06 ms    Tp_s =   368.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1056    dt = 7.32e-12 s    ord = 1    time = 2.56e-06 ms    Tp_s =   369.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1057    dt = 6.99e-12 s    ord = 1    time = 2.56e-06 ms    Tp_s =   369.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1058    dt = 6.78e-12 s    ord = 1    time = 2.57e-06 ms    Tp_s =   369.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1059    dt = 6.79e-12 s    ord = 1    time = 2.58e-06 ms    Tp_s =   369.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1060    dt = 7.03e-12 s    ord = 1    time = 2.58e-06 ms    Tp_s =   369.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1061    dt = 7.40e-12 s    ord = 1    time = 2.59e-06 ms    Tp_s =   369.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1062    dt = 7.77e-12 s    ord = 1    time = 2.60e-06 ms    Tp_s =   370.07 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1063    dt = 8.03e-12 s    ord = 1    time = 2.61e-06 ms    Tp_s =   370.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1064    dt = 7.83e-12 s    ord = 1    time = 2.61e-06 ms    Tp_s =   370.43 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1065    dt = 7.34e-12 s    ord = 1    time = 2.62e-06 ms    Tp_s =   370.59 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1066    dt = 6.85e-12 s    ord = 1    time = 2.63e-06 ms    Tp_s =   370.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1067    dt = 6.62e-12 s    ord = 1    time = 2.64e-06 ms    Tp_s =   370.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1068    dt = 6.74e-12 s    ord = 1    time = 2.64e-06 ms    Tp_s =   371.04 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1069    dt = 7.18e-12 s    ord = 1    time = 2.65e-06 ms    Tp_s =   371.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1070    dt = 7.76e-12 s    ord = 1    time = 2.66e-06 ms    Tp_s =   371.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1071    dt = 8.23e-12 s    ord = 1    time = 2.67e-06 ms    Tp_s =   371.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1072    dt = 8.30e-12 s    ord = 1    time = 2.67e-06 ms    Tp_s =   371.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1073    dt = 7.96e-12 s    ord = 1    time = 2.68e-06 ms    Tp_s =   371.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1074    dt = 7.44e-12 s    ord = 1    time = 2.69e-06 ms    Tp_s =   372.07 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1075    dt = 7.05e-12 s    ord = 1    time = 2.70e-06 ms    Tp_s =   372.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1076    dt = 6.96e-12 s    ord = 1    time = 2.70e-06 ms    Tp_s =   372.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1077    dt = 7.22e-12 s    ord = 1    time = 2.71e-06 ms    Tp_s =   372.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1078    dt = 7.75e-12 s    ord = 1    time = 2.72e-06 ms    Tp_s =   372.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1079    dt = 2.08e-12 s    ord = 1    time = 2.72e-06 ms    Tp_s =   372.75 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1080    dt = 2.08e-12 s    ord = 1    time = 2.72e-06 ms    Tp_s =   372.80 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1081    dt = 1.57e-12 s    ord = 1    time = 2.72e-06 ms    Tp_s =   372.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1082    dt = 3.14e-12 s    ord = 1    time = 2.73e-06 ms    Tp_s =   372.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1083    dt = 2.83e-12 s    ord = 1    time = 2.73e-06 ms    Tp_s =   372.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1084    dt = 2.83e-12 s    ord = 1    time = 2.73e-06 ms    Tp_s =   373.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1085    dt = 5.66e-12 s    ord = 1    time = 2.74e-06 ms    Tp_s =   373.15 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1086    dt = 5.66e-12 s    ord = 1    time = 2.74e-06 ms    Tp_s =   373.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1087    dt = 5.66e-12 s    ord = 1    time = 2.75e-06 ms    Tp_s =   373.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1088    dt = 6.70e-12 s    ord = 1    time = 2.76e-06 ms    Tp_s =   373.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1089    dt = 6.70e-12 s    ord = 1    time = 2.76e-06 ms    Tp_s =   373.69 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1090    dt = 6.70e-12 s    ord = 1    time = 2.77e-06 ms    Tp_s =   373.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1091    dt = 7.34e-12 s    ord = 1    time = 2.78e-06 ms    Tp_s =   373.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1092    dt = 8.48e-12 s    ord = 1    time = 2.79e-06 ms    Tp_s =   374.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1093    dt = 9.63e-12 s    ord = 1    time = 2.80e-06 ms    Tp_s =   374.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1094    dt = 1.01e-11 s    ord = 1    time = 2.81e-06 ms    Tp_s =   374.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1095    dt = 9.50e-12 s    ord = 1    time = 2.81e-06 ms    Tp_s =   374.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1096    dt = 9.50e-12 s    ord = 1    time = 2.82e-06 ms    Tp_s =   375.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1097    dt = 8.83e-12 s    ord = 1    time = 2.83e-06 ms    Tp_s =   375.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1098    dt = 8.04e-12 s    ord = 1    time = 2.84e-06 ms    Tp_s =   375.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1099    dt = 7.50e-12 s    ord = 1    time = 2.85e-06 ms    Tp_s =   375.53 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1100    dt = 7.44e-12 s    ord = 1    time = 2.86e-06 ms    Tp_s =   375.69 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1101    dt = 7.89e-12 s    ord = 1    time = 2.86e-06 ms    Tp_s =   375.86 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1102    dt = 8.69e-12 s    ord = 1    time = 2.87e-06 ms    Tp_s =   376.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1103    dt = 9.53e-12 s    ord = 1    time = 2.88e-06 ms    Tp_s =   376.25 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1104    dt = 9.94e-12 s    ord = 1    time = 2.89e-06 ms    Tp_s =   376.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1105    dt = 9.66e-12 s    ord = 1    time = 2.90e-06 ms    Tp_s =   376.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1106    dt = 8.91e-12 s    ord = 1    time = 2.91e-06 ms    Tp_s =   376.86 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1107    dt = 8.18e-12 s    ord = 1    time = 2.92e-06 ms    Tp_s =   377.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1108    dt = 7.83e-12 s    ord = 1    time = 2.93e-06 ms    Tp_s =   377.19 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1109    dt = 7.99e-12 s    ord = 1    time = 2.93e-06 ms    Tp_s =   377.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1110    dt = 8.62e-12 s    ord = 1    time = 2.94e-06 ms    Tp_s =   377.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1111    dt = 9.48e-12 s    ord = 1    time = 2.95e-06 ms    Tp_s =   377.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1112    dt = 1.02e-11 s    ord = 1    time = 2.96e-06 ms    Tp_s =   377.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1113    dt = 1.03e-11 s    ord = 1    time = 2.97e-06 ms    Tp_s =   378.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1114    dt = 9.78e-12 s    ord = 1    time = 2.98e-06 ms    Tp_s =   378.38 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1115    dt = 9.00e-12 s    ord = 1    time = 2.99e-06 ms    Tp_s =   378.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1116    dt = 8.42e-12 s    ord = 1    time = 3.00e-06 ms    Tp_s =   378.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1117    dt = 8.29e-12 s    ord = 1    time = 3.01e-06 ms    Tp_s =   378.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1118    dt = 8.67e-12 s    ord = 1    time = 3.02e-06 ms    Tp_s =   379.10 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1119    dt = 9.42e-12 s    ord = 1    time = 3.03e-06 ms    Tp_s =   379.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1120    dt = 1.03e-11 s    ord = 1    time = 3.04e-06 ms    Tp_s =   379.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1121    dt = 1.07e-11 s    ord = 1    time = 3.05e-06 ms    Tp_s =   379.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1122    dt = 1.06e-11 s    ord = 1    time = 3.06e-06 ms    Tp_s =   379.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1123    dt = 9.90e-12 s    ord = 1    time = 3.07e-06 ms    Tp_s =   380.15 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1124    dt = 9.18e-12 s    ord = 1    time = 3.08e-06 ms    Tp_s =   380.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1125    dt = 8.79e-12 s    ord = 1    time = 3.09e-06 ms    Tp_s =   380.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1126    dt = 8.89e-12 s    ord = 1    time = 3.10e-06 ms    Tp_s =   380.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1127    dt = 9.45e-12 s    ord = 1    time = 3.10e-06 ms    Tp_s =   380.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1128    dt = 1.03e-11 s    ord = 1    time = 3.12e-06 ms    Tp_s =   381.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1129    dt = 1.10e-11 s    ord = 1    time = 3.13e-06 ms    Tp_s =   381.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1130    dt = 1.12e-11 s    ord = 1    time = 3.14e-06 ms    Tp_s =   381.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1131    dt = 1.08e-11 s    ord = 1    time = 3.15e-06 ms    Tp_s =   381.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1132    dt = 1.01e-11 s    ord = 1    time = 3.16e-06 ms    Tp_s =   381.99 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1133    dt = 9.48e-12 s    ord = 1    time = 3.17e-06 ms    Tp_s =   382.18 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1134    dt = 9.31e-12 s    ord = 1    time = 3.18e-06 ms    Tp_s =   382.37 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1135    dt = 9.62e-12 s    ord = 1    time = 3.19e-06 ms    Tp_s =   382.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1136    dt = 1.03e-11 s    ord = 1    time = 3.20e-06 ms    Tp_s =   382.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1137    dt = 1.11e-11 s    ord = 1    time = 3.21e-06 ms    Tp_s =   383.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1138    dt = 1.17e-11 s    ord = 1    time = 3.22e-06 ms    Tp_s =   383.23 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1139    dt = 1.16e-11 s    ord = 1    time = 3.23e-06 ms    Tp_s =   383.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1140    dt = 1.10e-11 s    ord = 1    time = 3.24e-06 ms    Tp_s =   383.69 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1141    dt = 1.03e-11 s    ord = 1    time = 3.25e-06 ms    Tp_s =   383.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1142    dt = 9.92e-12 s    ord = 1    time = 3.26e-06 ms    Tp_s =   384.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1143    dt = 9.97e-12 s    ord = 1    time = 3.27e-06 ms    Tp_s =   384.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1144    dt = 1.05e-11 s    ord = 1    time = 3.28e-06 ms    Tp_s =   384.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1145    dt = 1.13e-11 s    ord = 1    time = 3.29e-06 ms    Tp_s =   384.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1146    dt = 1.20e-11 s    ord = 1    time = 3.31e-06 ms    Tp_s =   384.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1147    dt = 1.22e-11 s    ord = 1    time = 3.32e-06 ms    Tp_s =   385.21 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1148    dt = 1.19e-11 s    ord = 1    time = 3.33e-06 ms    Tp_s =   385.44 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
