       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.00891E-02  	    1.51325E+03  	    2.32355E-01  	    1.01325E+05  	    1.74979E-77  	    7.89408E-01  	    1.91447E-60  	    4.08830E-10  	    2.31020E-28  	    8.63517E-17  	    6.39413E-33  	    1.55906E-16  	    1.72374E-16  	    3.53091E-28  	    7.07220E-32  	    5.48001E-13  	    1.08030E-17  	    1.02190E-22  	    1.50346E-16  	    1.44075E-15  	    1.45611E-22  	    6.69919E-35  	    9.34947E-62  	    3.53858E-65  	    1.70278E-61  	    3.09947E-30  	    1.65250E-24  	    5.87294E-33  	    2.27254E-24  	    1.00297E-14  	    1.79668E-21  	    8.26130E-29  	    1.59962E-11  	    1.01522E-14  	    6.08897E-16  	    1.88763E-11  	    5.99226E-25  	    1.62356E-17  	    3.00398E-16  	    7.64436E-21  	    4.50109E-12  	    8.84547E-17  	    6.98748E-06  	    2.60891E-15  	    2.10685E-15  	    5.50133E-12  	    3.53626E-08  	    9.52099E-09  	    1.56927E-12  	    5.73917E-24  	    1.56746E-24  	    8.74230E-13  	    1.93640E-05  	    1.89827E-06  	    1.13423E-34  	    9.22066E-04  	    2.08457E-01  	    2.62658E-08  	    1.16781E-03  	    1.86721E-55  	    1.47435E-26  	    7.38500E-15  	    9.84416E-14  	    5.75641E-15  	    8.53921E-13  	    7.79128E-11  	    4.57805E-14  	    1.13175E-14  	    2.01770E-07  	    5.83540E-13  	    1.69990E-05  	    6.16683E-08  	    1.12414E-10  	    1.45823E-12  	    2.19058E-19  	    4.97645E-11  	    2.23779E-12  	    7.26864E-27  	    4.24685E-25  	    2.14818E-27  	    5.58331E-13  	    1.89875E-15  	    8.34784E-79  	    2.85403E-72  	    7.73038E-74  	    6.91523E-17  	    6.91574E-73  	    3.41287E-69  	    2.29173E-58  	    4.08441E-13  	    4.12122E-59  	    1.60580E-34  	    4.40952E-29  	    1.62512E-12  	    6.18753E-28  	    1.88922E-29
    5.05891E-02  	    1.51368E+03  	    2.32289E-01  	    1.01325E+05  	    1.50471E-77  	    7.89389E-01  	    1.64703E-60  	    4.32132E-10  	    7.34938E-28  	    1.51615E-16  	    2.03341E-32  	    2.12079E-16  	    2.61457E-16  	    1.19896E-27  	    2.25675E-31  	    5.33033E-13  	    3.01466E-17  	    3.60735E-22  	    2.46331E-16  	    1.56674E-15  	    5.13387E-22  	    1.38147E-34  	    8.04183E-62  	    3.04462E-65  	    1.46463E-61  	    1.02580E-29  	    6.02691E-24  	    1.58468E-32  	    7.65252E-24  	    1.13433E-14  	    6.95702E-21  	    2.89996E-28  	    1.98117E-11  	    1.23131E-14  	    7.54731E-16  	    1.84810E-11  	    2.22984E-24  	    4.55518E-17  	    5.96056E-16  	    3.07746E-20  	    4.82715E-12  	    9.13125E-17  	    7.19434E-06  	    2.53234E-15  	    2.49047E-15  	    5.99472E-12  	    3.63990E-08  	    1.00982E-08  	    1.75747E-12  	    2.05838E-23  	    5.76715E-24  	    9.01716E-13  	    1.99889E-05  	    2.06853E-06  	    3.44064E-34  	    9.52640E-04  	    2.08405E-01  	    2.75786E-08  	    1.20578E-03  	    1.62372E-55  	    4.91611E-26  	    7.84189E-15  	    1.06880E-13  	    6.18712E-15  	    9.06764E-13  	    8.23622E-11  	    4.75474E-14  	    1.22616E-14  	    2.06059E-07  	    6.04213E-13  	    1.75509E-05  	    6.35428E-08  	    1.15170E-10  	    1.49607E-12  	    4.90004E-19  	    5.10351E-11  	    2.36613E-12  	    2.35861E-26  	    1.55372E-24  	    7.03563E-27  	    5.35736E-13  	    1.86967E-15  	    7.20951E-79  	    2.46607E-72  	    6.65213E-74  	    6.70540E-17  	    5.97016E-73  	    3.00051E-69  	    1.97328E-58  	    4.00749E-13  	    3.54864E-59  	    5.48084E-34  	    1.43710E-28  	    1.68068E-12  	    2.14268E-27  	    6.41726E-29
    5.10891E-02  	    1.51410E+03  	    2.32223E-01  	    1.01325E+05  	    1.29395E-77  	    7.89371E-01  	    1.41696E-60  	    4.56450E-10  	    2.35745E-27  	    2.50136E-16  	    6.26285E-32  	    2.97470E-16  	    3.86264E-16  	    4.10118E-27  	    7.15541E-31  	    5.18326E-13  	    6.91805E-17  	    1.26290E-21  	    3.82891E-16  	    1.80302E-15  	    1.79404E-21  	    2.24574E-34  	    6.91712E-62  	    2.61975E-65  	    1.25980E-61  	    3.43769E-29  	    2.17979E-23  	    3.60851E-32  	    2.59944E-23  	    1.39116E-14  	    2.70471E-20  	    1.03462E-27  	    2.49707E-11  	    1.53381E-14  	    9.75272E-16  	    1.82135E-11  	    8.44745E-24  	    1.05913E-16  	    1.13369E-15  	    1.21039E-19  	    5.31500E-12  	    9.73677E-17  	    7.40999E-06  	    2.47636E-15  	    3.02690E-15  	    6.70712E-12  	    3.74567E-08  	    1.07119E-08  	    2.05050E-12  	    7.44701E-23  	    2.11557E-23  	    9.44725E-13  	    2.06247E-05  	    2.25590E-06  	    5.43895E-34  	    9.83133E-04  	    2.08354E-01  	    2.89519E-08  	    1.24359E-03  	    1.41207E-55  	    1.65330E-25  	    8.32756E-15  	    1.18529E-13  	    6.67760E-15  	    9.61989E-13  	    8.69539E-11  	    4.93963E-14  	    1.35629E-14  	    2.10327E-07  	    6.37920E-13  	    1.81017E-05  	    6.54093E-08  	    1.18424E-10  	    1.54049E-12  	    1.04520E-18  	    5.24613E-11  	    2.51026E-12  	    7.74842E-26  	    5.70953E-24  	    2.32634E-26  	    5.13847E-13  	    1.83952E-15  	    6.22677E-79  	    2.13154E-72  	    5.72473E-74  	    6.49848E-17  	    5.15489E-73  	    2.64126E-69  	    1.69914E-58  	    3.93168E-13  	    3.05568E-59  	    1.94685E-33  	    4.67672E-28  	    1.74403E-12  	    7.50605E-27  	    2.17415E-28
    5.15891E-02  	    1.51452E+03  	    2.32158E-01  	    1.01325E+05  	    1.11272E-77  	    7.89352E-01  	    1.21905E-60  	    4.81820E-10  	    7.60116E-27  	    3.94907E-16  	    1.99679E-31  	    4.26969E-16  	    5.59971E-16  	    1.37829E-26  	    2.29973E-30  	    5.03882E-13  	    1.41591E-16  	    4.37311E-21  	    5.72117E-16  	    2.22480E-15  	    6.16864E-21  	    1.25971E-33  	    5.94972E-62  	    2.25419E-65  	    1.08361E-61  	    1.13807E-28  	    7.88190E-23  	    1.08451E-31  	    8.60938E-23  	    1.85305E-14  	    1.04303E-19  	    3.62808E-27  	    3.19147E-11  	    1.95662E-14  	    1.30841E-15  	    1.81148E-11  	    3.12139E-23  	    2.19321E-16  	    2.07496E-15  	    4.56770E-19  	    6.02085E-12  	    1.07464E-16  	    7.63485E-06  	    2.44538E-15  	    3.77643E-15  	    7.71417E-12  	    3.85368E-08  	    1.13647E-08  	    2.49582E-12  	    2.63886E-22  	    7.71913E-23  	    1.00939E-12  	    2.12717E-05  	    2.46201E-06  	    4.58499E-34  	    1.01352E-03  	    2.08302E-01  	    3.03896E-08  	    1.28121E-03  	    1.22808E-55  	    5.46858E-25  	    8.84397E-15  	    1.34453E-13  	    7.23915E-15  	    1.01971E-12  	    9.16886E-11  	    5.13310E-14  	    1.53321E-14  	    2.14575E-07  	    6.88870E-13  	    1.86509E-05  	    6.72670E-08  	    1.22231E-10  	    1.59222E-12  	    2.13037E-18  	    5.40517E-11  	    2.67214E-12  	    2.50969E-25  	    2.09582E-23  	    7.57884E-26  	    4.92680E-13  	    1.80851E-15  	    5.37845E-79  	    1.84307E-72  	    4.92732E-74  	    6.29478E-17  	    4.45183E-73  	    2.32906E-69  	    1.46314E-58  	    3.85699E-13  	    2.63128E-59  	    3.13343E-33  	    1.52637E-27  	    1.81598E-12  	    2.60744E-26  	    7.44515E-28
    5.20891E-02  	    1.51494E+03  	    2.32093E-01  	    1.01325E+05  	    9.56865E-78  	    7.89334E-01  	    1.04878E-60  	    5.08275E-10  	    2.43322E-26  	    6.01764E-16  	    6.20587E-31  	    6.21848E-16  	    8.00794E-16  	    4.62129E-26  	    7.48221E-30  	    4.89702E-13  	    2.74632E-16  	    1.49287E-20  	    8.30927E-16  	    2.97688E-15  	    2.10040E-20  	    3.89320E-33  	    5.11764E-62  	    1.93961E-65  	    9.32050E-62  	    3.79425E-28  	    2.89997E-22  	    3.68957E-31  	    2.86012E-22  	    2.66963E-14  	    4.00055E-19  	    1.27412E-26  	    4.12412E-11  	    2.54692E-14  	    1.80797E-15  	    1.82407E-11  	    1.16816E-22  	    4.32959E-16  	    3.76064E-15  	    1.60853E-18  	    7.01900E-12  	    1.22768E-16  	    7.86931E-06  	    2.44496E-15  	    4.82352E-15  	    9.11876E-12  	    3.96401E-08  	    1.20591E-08  	    3.15791E-12  	    9.26818E-22  	    2.80086E-22  	    1.10427E-12  	    2.19301E-05  	    2.68867E-06  	    9.52931E-34  	    1.04378E-03  	    2.08251E-01  	    3.18953E-08  	    1.31860E-03  	    1.06812E-55  	    1.84345E-24  	    9.39313E-15  	    1.56099E-13  	    7.88607E-15  	    1.08005E-12  	    9.65671E-11  	    5.33551E-14  	    1.77178E-14  	    2.18805E-07  	    7.62764E-13  	    1.91980E-05  	    6.91152E-08  	    1.26652E-10  	    1.65209E-12  	    4.07283E-18  	    5.58155E-11  	    2.85402E-12  	    8.21515E-25  	    7.69160E-23  	    2.45965E-25  	    4.72221E-13  	    1.77680E-15  	    4.64635E-79  	    1.59436E-72  	    4.24139E-74  	    6.09451E-17  	    3.84546E-73  	    2.05746E-69  	    1.25991E-58  	    3.78339E-13  	    2.26582E-59  	    9.48234E-33  	    4.92957E-27  	    1.89742E-12  	    9.11724E-26  	    2.55874E-27
    5.25891E-02  	    1.51535E+03  	    2.32029E-01  	    1.01325E+05  	    8.22833E-78  	    7.89316E-01  	    9.02274E-61  	    5.35854E-10  	    7.96802E-26  	    8.94558E-16  	    1.97457E-30  	    9.17051E-16  	    1.13504E-15  	    1.53938E-25  	    2.43787E-29  	    4.75786E-13  	    5.10814E-16  	    4.99241E-20  	    1.18173E-15  	    4.27698E-15  	    7.09757E-20  	    6.42472E-33  	    4.40188E-62  	    1.66892E-65  	    8.01694E-62  	    1.26195E-27  	    1.07233E-21  	    1.24454E-30  	    9.66336E-22  	    4.05155E-14  	    1.48351E-18  	    4.44498E-26  	    5.37948E-11  	    3.37495E-14  	    2.56196E-15  	    1.86745E-11  	    4.43678E-22  	    8.14931E-16  	    6.64636E-15  	    5.14343E-18  	    8.42203E-12  	    1.44809E-16  	    8.11372E-06  	    2.48214E-15  	    6.29368E-15  	    1.10709E-11  	    4.07677E-08  	    1.27976E-08  	    4.14127E-12  	    3.34783E-21  	    1.03038E-21  	    1.24233E-12  	    2.25997E-05  	    2.93786E-06  	    6.76513E-33  	    1.07388E-03  	    2.08201E-01  	    3.34736E-08  	    1.35573E-03  	    9.29041E-56  	    6.26323E-24  	    9.97707E-15  	    1.85540E-13  	    8.63724E-15  	    1.14317E-12  	    1.01590E-10  	    5.54719E-14  	    2.09275E-14  	    2.23015E-07  	    8.67752E-13  	    1.97428E-05  	    7.09535E-08  	    1.31760E-10  	    1.72105E-12  	    7.53998E-18  	    5.77618E-11  	    3.05856E-12  	    2.67963E-24  	    2.82143E-22  	    8.16030E-25  	    4.52460E-13  	    1.74443E-15  	    4.01438E-79  	    1.37984E-72  	    3.65127E-74  	    5.89762E-17  	    3.32241E-73  	    1.82179E-69  	    1.08490E-58  	    3.71087E-13  	    1.95110E-59  	    2.24017E-32  	    1.64092E-26  	    1.98938E-12  	    3.27008E-25  	    8.98246E-27
    5.30891E-02  	    1.51576E+03  	    2.31966E-01  	    1.01325E+05  	    7.07563E-78  	    7.89298E-01  	    7.76223E-61  	    5.64599E-10  	    2.53786E-25  	    1.30846E-15  	    6.34538E-30  	    1.36734E-15  	    1.59948E-15  	    5.15637E-25  	    7.90597E-29  	    4.62139E-13  	    9.54544E-16  	    1.60325E-19  	    1.65516E-15  	    6.65482E-15  	    2.39404E-19  	    2.01201E-32  	    3.78620E-62  	    1.43610E-65  	    6.89571E-62  	    4.22867E-27  	    3.94630E-21  	    4.17316E-30  	    3.21692E-21  	    6.50708E-14  	    4.83814E-18  	    1.58410E-25  	    7.07070E-11  	    4.53937E-14  	    3.70754E-15  	    1.95325E-11  	    1.69262E-21  	    1.54374E-15  	    1.19258E-14  	    1.33421E-17  	    1.03803E-11  	    1.75676E-16  	    8.36837E-06  	    2.56621E-15  	    8.36621E-15  	    1.37776E-11  	    4.19204E-08  	    1.35829E-08  	    5.60264E-12  	    1.19760E-20  	    3.76311E-21  	    1.44237E-12  	    2.32807E-05  	    3.21184E-06  	    2.67016E-32  	    1.10381E-03  	    2.08150E-01  	    3.51300E-08  	    1.39258E-03  	    8.08105E-56  	    2.14527E-23  	    1.05979E-14  	    2.25583E-13  	    9.51731E-15  	    1.20927E-12  	    1.06756E-10  	    5.76846E-14  	    2.52323E-14  	    2.27207E-07  	    1.01491E-12  	    2.02849E-05  	    7.27813E-08  	    1.37639E-10  	    1.80023E-12  	    1.33777E-17  	    5.99005E-11  	    3.28894E-12  	    8.65590E-24  	    1.05940E-21  	    2.65387E-24  	    4.33384E-13  	    1.71148E-15  	    3.46867E-79  	    1.19473E-72  	    3.14344E-74  	    5.70377E-17  	    2.87117E-73  	    1.61567E-69  	    9.34220E-59  	    3.63943E-13  	    1.68008E-59  	    7.55970E-32  	    5.33891E-26  	    2.09303E-12  	    1.15648E-24  	    3.05982E-26
    5.35891E-02  	    1.51617E+03  	    2.31903E-01  	    1.01325E+05  	    6.08428E-78  	    7.89280E-01  	    6.67768E-61  	    5.94533E-10  	    8.22183E-25  	    1.89366E-15  	    2.13686E-29  	    2.05326E-15  	    2.24626E-15  	    1.74206E-24  	    2.62584E-28  	    4.48762E-13  	    1.75679E-15  	    4.87951E-19  	    2.29095E-15  	    1.08513E-14  	    7.80726E-19  	    5.33480E-32  	    3.25674E-62  	    1.23576E-65  	    5.93129E-62  	    1.41734E-26  	    1.43945E-20  	    1.54511E-29  	    1.10130E-20  	    1.07094E-13  	    1.15688E-17  	    5.66066E-25  	    9.35409E-11  	    6.18226E-14  	    5.44472E-15  	    2.09790E-11  	    6.52975E-21  	    2.89977E-15  	    2.13972E-14  	    2.78777E-17  	    1.31055E-11  	    2.18261E-16  	    8.63354E-06  	    2.70910E-15  	    1.12984E-14  	    1.75266E-11  	    4.30995E-08  	    1.44177E-08  	    7.76229E-12  	    4.44730E-20  	    1.35120E-20  	    1.73047E-12  	    2.39729E-05  	    3.51313E-06  	    1.18823E-31  	    1.13354E-03  	    2.08100E-01  	    3.68707E-08  	    1.42912E-03  	    7.02939E-56  	    7.39501E-23  	    1.12576E-14  	    2.80096E-13  	    1.05590E-14  	    1.27859E-12  	    1.12066E-10  	    5.99959E-14  	    3.10092E-14  	    2.31379E-07  	    1.21965E-12  	    2.08240E-05  	    7.45985E-08  	    1.44385E-10  	    1.89093E-12  	    2.21090E-17  	    6.22416E-11  	    3.54859E-12  	    2.82908E-23  	    3.95561E-21  	    8.83994E-24  	    4.14968E-13  	    1.67797E-15  	    2.99740E-79  	    1.03501E-72  	    2.70641E-74  	    5.51294E-17  	    2.48182E-73  	    1.43520E-69  	    8.04489E-59  	    3.56905E-13  	    1.44675E-59  	    2.31227E-31  	    1.76353E-25  	    2.20971E-12  	    4.16347E-24  	    1.05797E-25
    5.40891E-02  	    1.51657E+03  	    2.31841E-01  	    1.01325E+05  	    5.23172E-78  	    7.89262E-01  	    5.74453E-61  	    6.25680E-10  	    2.63206E-24  	    2.72401E-15  	    6.85812E-29  	    3.11114E-15  	    3.14897E-15  	    5.94095E-24  	    8.80125E-28  	    4.35662E-13  	    3.23667E-15  	    1.39498E-18  	    3.14232E-15  	    1.84443E-14  	    2.44773E-18  	    1.85205E-31  	    2.80135E-62  	    1.06335E-65  	    5.10181E-62  	    4.81824E-26  	    5.27977E-20  	    5.14835E-29  	    3.63660E-20  	    1.80790E-13  	    2.28773E-17  	    2.03788E-24  	    1.24427E-10  	    8.51080E-14  	    8.11032E-15  	    2.32543E-11  	    2.52985E-20  	    5.44770E-15  	    3.86129E-14  	    5.17904E-17  	    1.69018E-11  	    2.76139E-16  	    8.90945E-06  	    2.92634E-15  	    1.54717E-14  	    2.27318E-11  	    4.43059E-08  	    1.53047E-08  	    1.09836E-11  	    1.59308E-19  	    4.68345E-20  	    2.14617E-12  	    2.46761E-05  	    3.84454E-06  	    3.18643E-31  	    1.16306E-03  	    2.08051E-01  	    3.87038E-08  	    1.46533E-03  	    6.11486E-56  	    2.50881E-22  	    1.19585E-14  	    3.54445E-13  	    1.18066E-14  	    1.35139E-12  	    1.17517E-10  	    6.24082E-14  	    3.87590E-14  	    2.35530E-07  	    1.50341E-12  	    2.13597E-05  	    7.64050E-08  	    1.52111E-10  	    1.99464E-12  	    3.38548E-17  	    6.47954E-11  	    3.84171E-12  	    9.09071E-23  	    1.48221E-20  	    2.87897E-23  	    3.97204E-13  	    1.64402E-15  	    2.59033E-79  	    8.97104E-73  	    2.33029E-74  	    5.32503E-17  	    2.14588E-73  	    1.27744E-69  	    6.92802E-59  	    3.49973E-13  	    1.24583E-59  	    7.31658E-31  	    5.78069E-25  	    2.34092E-12  	    1.47987E-23  	    3.67037E-25
    5.45891E-02  	    1.51696E+03  	    2.31780E-01  	    1.01325E+05  	    4.49859E-78  	    7.89244E-01  	    4.94165E-61  	    6.58064E-10  	    8.41062E-24  	    3.90528E-15  	    2.23740E-28  	    4.74607E-15  	    4.41148E-15  	    2.17475E-23  	    2.92900E-27  	    4.22846E-13  	    6.02167E-15  	    3.64834E-18  	    4.28399E-15  	    3.24406E-14  	    7.21029E-18  	    5.03046E-31  	    2.40963E-62  	    9.14964E-66  	    4.38831E-62  	    1.60389E-25  	    1.95143E-19  	    1.64307E-28  	    1.26093E-19  	    3.12094E-13  	    4.05593E-17  	    7.32755E-24  	    1.66282E-10  	    1.18202E-13  	    1.22062E-14  	    2.66957E-11  	    1.02837E-19  	    1.03874E-14  	    7.08854E-14  	    8.94519E-17  	    2.21802E-11  	    3.54309E-16  	    9.19623E-06  	    3.23919E-15  	    2.14374E-14  	    2.99683E-11  	    4.55405E-08  	    1.62465E-08  	    1.57810E-11  	    5.98386E-19  	    1.55935E-19  	    2.74557E-12  	    2.53900E-05  	    4.20924E-06  	    6.62096E-31  	    1.19233E-03  	    2.08001E-01  	    4.06397E-08  	    1.50118E-03  	    5.31955E-56  	    8.70316E-22  	    1.27024E-14  	    4.56018E-13  	    1.33201E-14  	    1.42806E-12  	    1.23109E-10  	    6.49236E-14  	    4.91573E-14  	    2.39657E-07  	    1.89598E-12  	    2.18918E-05  	    7.82009E-08  	    1.60951E-10  	    2.11315E-12  	    4.91492E-17  	    6.75725E-11  	    4.17317E-12  	    2.98229E-22  	    5.68213E-20  	    9.82217E-23  	    3.80084E-13  	    1.60969E-15  	    2.23874E-79  	    7.78035E-73  	    2.00658E-74  	    5.13986E-17  	    1.85593E-73  	    1.13882E-69  	    5.96630E-59  	    3.43146E-13  	    1.07279E-59  	    1.96132E-30  	    1.89441E-24  	    2.48840E-12  	    5.38608E-23  	    1.27896E-24
    5.50891E-02  	    1.51735E+03  	    2.31720E-01  	    1.01325E+05  	    3.86810E-78  	    7.89226E-01  	    4.25084E-61  	    6.91698E-10  	    2.68161E-23  	    5.60597E-15  	    7.28194E-28  	    7.31617E-15  	    6.19247E-15  	    7.06588E-23  	    9.62029E-27  	    4.10323E-13  	    1.12833E-14  	    8.66649E-18  	    5.81551E-15  	    5.83274E-14  	    2.01667E-17  	    1.49210E-30  	    2.07264E-62  	    7.87267E-66  	    3.77449E-62  	    5.38692E-25  	    6.97709E-19  	    5.54465E-28  	    4.42835E-19  	    5.46423E-13  	    6.69633E-17  	    2.66674E-23  	    2.23482E-10  	    1.65777E-13  	    1.86028E-14  	    3.18383E-11  	    4.33419E-19  	    1.99448E-14  	    1.31118E-13  	    1.47980E-16  	    2.96034E-11  	    4.59426E-16  	    9.49403E-06  	    3.67525E-15  	    3.00755E-14  	    4.01387E-11  	    4.68046E-08  	    1.72458E-08  	    2.30362E-11  	    2.28121E-18  	    4.82556E-19  	    3.61958E-12  	    2.61141E-05  	    4.61106E-06  	    1.44978E-30  	    1.22136E-03  	    2.07953E-01  	    4.26940E-08  	    1.53665E-03  	    4.62788E-56  	    2.99771E-21  	    1.34917E-14  	    5.96040E-13  	    1.51881E-14  	    1.50911E-12  	    1.28839E-10  	    6.75438E-14  	    6.32077E-14  	    2.43759E-07  	    2.44281E-12  	    2.24200E-05  	    7.99868E-08  	    1.71069E-10  	    2.24866E-12  	    6.84644E-17  	    7.05844E-11  	    4.54911E-12  	    9.76918E-22  	    2.19967E-19  	    3.16639E-22  	    3.63597E-13  	    1.57508E-15  	    1.93501E-79  	    6.75212E-73  	    1.72798E-74  	    4.95740E-17  	    1.60563E-73  	    1.01691E-69  	    5.13798E-59  	    3.36424E-13  	    1.40600E-31  	    6.47323E-30  	    6.20206E-24  	    2.65423E-12  	    2.00407E-22  	    4.54521E-24
    5.55468E-02  	    1.51770E+03  	    2.31666E-01  	    1.01325E+05  	    3.36054E-78  	    7.89210E-01  	    3.69435E-61  	    7.23381E-10  	    7.85220E-23  	    7.82896E-15  	    2.01654E-27  	    1.10211E-14  	    8.45891E-15  	    2.13351E-22  	    2.69678E-26  	    3.98948E-13  	    2.08438E-14  	    1.60675E-17  	    7.61155E-15  	    1.04071E-13  	    4.45571E-17  	    3.55173E-30  	    1.80119E-62  	    6.84385E-66  	    3.28015E-62  	    1.64420E-24  	    1.85112E-18  	    1.60133E-27  	    1.48543E-18  	    9.46907E-13  	    9.28349E-17  	    8.99069E-23  	    2.94356E-10  	    2.27610E-13  	    2.77599E-14  	    3.87112E-11  	    2.10739E-18  	    3.74269E-14  	    2.37864E-13  	    2.29349E-16  	    3.90853E-11  	    5.73262E-16  	    9.77671E-06  	    4.16862E-15  	    4.14410E-14  	    5.31597E-11  	    4.79926E-08  	    1.82058E-08  	    3.31101E-11  	    7.91766E-18  	    1.21078E-18  	    4.78175E-12  	    2.67867E-05  	    5.01537E-06  	    5.18060E-30  	    1.24774E-03  	    2.07908E-01  	    4.46935E-08  	    1.56884E-03  	    4.06284E-56  	    9.60349E-21  	    1.42497E-14  	    7.71229E-13  	    1.73011E-14  	    1.58700E-12  	    1.34161E-10  	    7.00257E-14  	    8.04100E-14  	    2.47498E-07  	    3.13322E-12  	    2.29009E-05  	    8.16182E-08  	    1.81614E-10  	    2.38970E-12  	    8.94595E-17  	    7.35572E-11  	    4.93774E-12  	    3.07169E-21  	    6.80887E-19  	    9.49006E-22  	    3.48691E-13  	    1.54452E-15  	    1.68892E-79  	    5.91661E-73  	    1.50331E-74  	    4.78957E-17  	    1.40279E-73  	    9.14228E-70  	    4.46967E-59  	    3.30221E-13  	    1.37882E-31  	    1.62484E-29  	    1.87028E-23  	    2.82406E-12  	    7.04767E-22  	    1.46664E-23
    5.60467E-02  	    1.51808E+03  	    2.31608E-01  	    1.01325E+05  	    2.89132E-78  	    7.89193E-01  	    3.17986E-61  	    7.59508E-10  	    2.44304E-22  	    1.13202E-14  	    6.79917E-27  	    1.71137E-14  	    1.19763E-14  	    6.78342E-22  	    9.29852E-26  	    3.87060E-13  	    3.76781E-14  	    2.99174E-17  	    1.03660E-14  	    1.83959E-13  	    9.00919E-17  	    1.34488E-29  	    1.55028E-62  	    5.89256E-66  	    2.82320E-62  	    5.45865E-24  	    6.56104E-18  	    5.79454E-27  	    4.67833E-18  	    1.61557E-12  	    1.51874E-16  	    3.15104E-22  	    4.00568E-10  	    3.24755E-13  	    4.26856E-14  	    4.95581E-11  	    7.42817E-18  	    7.13218E-14  	    4.35239E-13  	    3.60814E-16  	    5.34113E-11  	    7.66188E-16  	    1.00961E-05  	    4.98251E-15  	    5.93844E-14  	    7.30141E-11  	    4.93189E-08  	    1.93268E-08  	    4.89558E-11  	    2.47571E-17  	    3.20027E-18  	    6.59962E-12  	    2.75294E-05  	    5.50460E-06  	    3.04265E-29  	    1.27622E-03  	    2.07860E-01  	    4.70452E-08  	    1.60353E-03  	    3.53746E-56  	    3.28317E-20  	    1.51349E-14  	    1.03584E-12  	    2.02577E-14  	    1.67898E-12  	    1.40161E-10  	    7.28564E-14  	    1.05854E-13  	    2.51540E-07  	    4.18446E-12  	    2.34208E-05  	    8.33871E-08  	    1.94844E-10  	    2.56656E-12  	    1.17453E-16  	    7.70591E-11  	    5.42313E-12  	    9.31213E-21  	    3.10063E-18  	    2.92432E-21  	    3.33470E-13  	    1.50931E-15  	    1.46103E-79  	    5.14506E-73  	    1.29569E-74  	    4.61305E-17  	    1.21522E-73  	    8.20021E-70  	    3.85163E-59  	    3.23720E-13  	    1.39021E-31  	    5.99553E-29  	    5.87155E-23  	    3.03313E-12  	    2.45164E-21  	    5.07727E-23
