       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    1.01062E-01  	    1.52941E+03  	    2.34433E-01  	    1.01325E+05  	    1.77286E-82  	    7.88713E-01  	    2.74454E-65  	    1.01331E-09  	    3.08236E-18  	    1.53677E-13  	    5.54712E-22  	    5.97646E-13  	    1.13040E-13  	    1.89617E-18  	    9.89556E-21  	    3.22957E-14  	    5.01201E-12  	    2.95978E-16  	    4.19316E-14  	    3.09843E-11  	    2.75485E-15  	    1.24903E-24  	    1.29016E-66  	    5.98094E-70  	    2.36329E-66  	    2.04421E-19  	    2.24660E-16  	    1.87828E-21  	    2.95081E-15  	    2.38989E-10  	    8.34855E-16  	    1.13361E-18  	    3.17250E-09  	    3.53531E-12  	    1.41589E-12  	    5.48875E-10  	    1.46392E-14  	    3.25897E-11  	    1.74602E-10  	    9.03068E-15  	    7.31522E-10  	    4.16911E-15  	    9.65747E-06  	    2.03477E-14  	    9.23036E-13  	    8.69778E-10  	    5.88561E-08  	    2.14237E-08  	    1.23166E-09  	    2.68763E-14  	    4.80190E-17  	    1.13251E-10  	    3.47615E-05  	    7.23557E-06  	    1.31730E-23  	    2.07850E-03  	    2.06512E-01  	    6.57362E-08  	    2.60610E-03  	    7.74255E-60  	    1.66683E-17  	    1.71192E-14  	    9.75601E-12  	    7.37447E-14  	    3.75840E-12  	    2.90921E-10  	    8.53143E-14  	    1.01688E-12  	    2.76691E-07  	    4.06097E-11  	    4.59973E-05  	    1.69349E-07  	    2.73532E-10  	    3.71431E-12  	    2.79122E-16  	    8.02753E-11  	    6.13803E-12  	    7.98469E-18  	    4.55713E-16  	    1.22744E-17  	    5.96251E-15  	    9.35890E-18  	    1.70006E-83  	    7.25886E-76  	    3.05177E-78  	    1.24750E-19  	    1.08036E-76  	    3.36694E-72  	    5.80622E-63  	    5.52019E-14  	    7.89749E-26  	    2.61445E-24  	    8.70000E-19  	    4.32606E-12  	    2.01466E-17  	    1.85688E-18
    1.01562E-01  	    1.52933E+03  	    2.34432E-01  	    1.01325E+05  	    1.52059E-82  	    7.88717E-01  	    2.34837E-65  	    1.00218E-09  	    2.85096E-18  	    1.45186E-13  	    5.11401E-22  	    5.60244E-13  	    1.07392E-13  	    1.75470E-18  	    9.12678E-21  	    3.14504E-14  	    4.68565E-12  	    2.73009E-16  	    3.99280E-14  	    2.89907E-11  	    2.57391E-15  	    1.15052E-24  	    1.10877E-66  	    5.12698E-70  	    2.03156E-66  	    1.88719E-19  	    2.05602E-16  	    1.73141E-21  	    2.75003E-15  	    2.24983E-10  	    7.86141E-16  	    1.04911E-18  	    3.03450E-09  	    3.35085E-12  	    1.33344E-12  	    5.22077E-10  	    1.36311E-14  	    3.03413E-11  	    1.63056E-10  	    8.53201E-15  	    7.01043E-10  	    3.96599E-15  	    9.56689E-06  	    1.94596E-14  	    8.70921E-13  	    8.27492E-10  	    5.84815E-08  	    2.10909E-08  	    1.16841E-09  	    2.49204E-14  	    4.50861E-17  	    1.07269E-10  	    3.45528E-05  	    7.07692E-06  	    1.21396E-23  	    2.07271E-03  	    2.06521E-01  	    6.45224E-08  	    2.59910E-03  	    6.77125E-60  	    1.54619E-17  	    1.68535E-14  	    9.31852E-12  	    7.03833E-14  	    3.72116E-12  	    2.89691E-10  	    8.44380E-14  	    9.76075E-13  	    2.75291E-07  	    3.87326E-11  	    4.60421E-05  	    1.69707E-07  	    2.69018E-10  	    3.65291E-12  	    2.66805E-16  	    7.97255E-11  	    6.00882E-12  	    7.40295E-18  	    4.22223E-16  	    1.13696E-17  	    5.70113E-15  	    8.70606E-18  	    1.49745E-83  	    6.70527E-76  	    2.81051E-78  	    1.15980E-19  	    9.90506E-77  	    3.11988E-72  	    4.98783E-63  	    5.41130E-14  	    7.27284E-26  	    2.40907E-24  	    8.05462E-19  	    4.26925E-12  	    1.86599E-17  	    1.72049E-18
    1.02062E-01  	    1.52925E+03  	    2.34437E-01  	    1.01325E+05  	    1.30429E-82  	    7.88720E-01  	    2.00915E-65  	    9.91141E-10  	    2.63693E-18  	    1.37188E-13  	    4.71493E-22  	    5.25262E-13  	    1.02035E-13  	    1.62379E-18  	    8.41803E-21  	    3.06273E-14  	    4.38091E-12  	    2.51392E-16  	    3.80192E-14  	    2.71276E-11  	    2.40371E-15  	    1.05984E-24  	    9.52928E-67  	    4.39472E-70  	    1.74650E-66  	    1.74226E-19  	    1.88037E-16  	    1.59611E-21  	    2.56235E-15  	    2.11823E-10  	    7.39791E-16  	    9.70911E-19  	    2.90281E-09  	    3.17640E-12  	    1.25593E-12  	    4.96670E-10  	    1.26921E-14  	    2.82503E-11  	    1.52296E-10  	    8.06150E-15  	    6.71906E-10  	    3.77202E-15  	    9.47752E-06  	    1.86085E-14  	    8.21872E-13  	    7.87394E-10  	    5.81113E-08  	    2.07639E-08  	    1.10858E-09  	    2.31070E-14  	    4.17789E-17  	    1.01618E-10  	    3.43443E-05  	    6.92275E-06  	    1.11878E-23  	    2.06675E-03  	    2.06531E-01  	    6.33439E-08  	    2.59190E-03  	    5.92250E-60  	    1.43424E-17  	    1.65923E-14  	    8.90163E-12  	    6.71973E-14  	    3.68486E-12  	    2.88451E-10  	    8.35707E-14  	    9.36971E-13  	    2.73889E-07  	    3.69485E-11  	    4.60844E-05  	    1.70060E-07  	    2.64700E-10  	    3.59412E-12  	    2.55003E-16  	    7.92042E-11  	    5.88499E-12  	    6.86343E-18  	    3.91763E-16  	    1.05314E-17  	    5.44870E-15  	    8.09854E-18  	    1.33752E-83  	    6.19498E-76  	    2.58953E-78  	    1.07823E-19  	    9.08500E-77  	    2.89116E-72  	    4.28455E-63  	    5.30419E-14  	    6.69798E-26  	    2.21995E-24  	    7.45701E-19  	    4.21486E-12  	    1.72827E-17  	    1.59408E-18
    1.02562E-01  	    1.52917E+03  	    2.34432E-01  	    1.01325E+05  	    1.11884E-82  	    7.88724E-01  	    1.71881E-65  	    9.80192E-10  	    2.43904E-18  	    1.29654E-13  	    4.34732E-22  	    4.92546E-13  	    9.69550E-14  	    1.50268E-18  	    7.76484E-21  	    2.98269E-14  	    4.09642E-12  	    2.31135E-16  	    3.62035E-14  	    2.53868E-11  	    2.24361E-15  	    9.76394E-25  	    8.19069E-67  	    3.76699E-70  	    1.50158E-66  	    1.60855E-19  	    1.72728E-16  	    1.47149E-21  	    2.38698E-15  	    1.99462E-10  	    6.95743E-16  	    8.98566E-19  	    2.77720E-09  	    3.01147E-12  	    1.18309E-12  	    4.72589E-10  	    1.18176E-14  	    2.63063E-11  	    1.42269E-10  	    7.61766E-15  	    6.44058E-10  	    3.58732E-15  	    9.38940E-06  	    1.77954E-14  	    7.75720E-13  	    7.49379E-10  	    5.77453E-08  	    2.04425E-08  	    1.05199E-09  	    2.14260E-14  	    3.87129E-17  	    9.62812E-11  	    3.41361E-05  	    6.77297E-06  	    1.03115E-23  	    2.06064E-03  	    2.06542E-01  	    6.21997E-08  	    2.58449E-03  	    5.18095E-60  	    1.33041E-17  	    1.63356E-14  	    8.50450E-12  	    6.41784E-14  	    3.64946E-12  	    2.87201E-10  	    8.27127E-14  	    8.99507E-13  	    2.72487E-07  	    3.52531E-11  	    4.61245E-05  	    1.70408E-07  	    2.60573E-10  	    3.53789E-12  	    2.43699E-16  	    7.87113E-11  	    5.76639E-12  	    6.36327E-18  	    3.64098E-16  	    9.75503E-18  	    5.20690E-15  	    7.53355E-18  	    1.19549E-83  	    5.72466E-76  	    2.38702E-78  	    1.00239E-19  	    8.33641E-77  	    2.67947E-72  	    3.68038E-63  	    5.19898E-14  	    6.16910E-26  	    2.04584E-24  	    6.90385E-19  	    4.16286E-12  	    1.60073E-17  	    1.47696E-18
    1.03062E-01  	    1.52908E+03  	    2.34426E-01  	    1.01325E+05  	    9.59834E-83  	    7.88727E-01  	    1.47031E-65  	    9.69335E-10  	    2.25605E-18  	    1.22557E-13  	    4.00867E-22  	    4.61949E-13  	    9.21368E-14  	    1.39064E-18  	    7.16280E-21  	    2.90485E-14  	    3.83083E-12  	    2.12455E-16  	    3.44769E-14  	    2.37603E-11  	    2.09299E-15  	    8.99592E-25  	    7.04084E-67  	    3.22890E-70  	    1.29115E-66  	    1.48517E-19  	    1.59981E-16  	    1.35670E-21  	    2.22312E-15  	    1.87849E-10  	    6.53901E-16  	    8.31633E-19  	    2.65735E-09  	    2.85551E-12  	    1.11463E-12  	    4.49758E-10  	    1.10031E-14  	    2.44986E-11  	    1.32924E-10  	    7.19890E-15  	    6.17440E-10  	    3.41163E-15  	    9.30249E-06  	    1.70192E-14  	    7.32284E-13  	    7.13333E-10  	    5.73834E-08  	    2.01267E-08  	    9.98464E-10  	    1.98680E-14  	    3.58725E-17  	    9.12393E-11  	    3.39282E-05  	    6.62742E-06  	    9.50464E-24  	    2.05437E-03  	    2.06552E-01  	    6.10882E-08  	    2.57688E-03  	    4.53300E-60  	    1.23408E-17  	    1.60834E-14  	    8.12613E-12  	    6.13173E-14  	    3.61492E-12  	    2.85940E-10  	    8.18639E-14  	    8.63614E-13  	    2.71084E-07  	    3.36419E-11  	    4.61622E-05  	    1.70751E-07  	    2.56632E-10  	    3.48413E-12  	    2.32874E-16  	    7.82462E-11  	    5.65281E-12  	    5.89958E-18  	    3.39202E-16  	    9.03603E-18  	    4.97556E-15  	    7.00834E-18  	    1.06926E-83  	    5.29104E-76  	    2.20133E-78  	    9.31880E-20  	    7.65271E-77  	    2.48352E-72  	    3.16137E-63  	    5.09569E-14  	    5.68247E-26  	    1.88553E-24  	    6.39181E-19  	    4.11320E-12  	    1.48263E-17  	    1.36846E-18
    1.03562E-01  	    1.52900E+03  	    2.34427E-01  	    1.01325E+05  	    8.23491E-83  	    7.88731E-01  	    1.25764E-65  	    9.58568E-10  	    2.08687E-18  	    1.15870E-13  	    3.69667E-22  	    4.33328E-13  	    8.75668E-14  	    1.28700E-18  	    6.60790E-21  	    2.82916E-14  	    3.58284E-12  	    1.95268E-16  	    3.28351E-14  	    2.22404E-11  	    1.95128E-15  	    8.28905E-25  	    6.05305E-67  	    2.76763E-70  	    1.11033E-66  	    1.37134E-19  	    1.48429E-16  	    1.25097E-21  	    2.06999E-15  	    1.76938E-10  	    6.14170E-16  	    7.69710E-19  	    2.54299E-09  	    2.70802E-12  	    1.05028E-12  	    4.28109E-10  	    1.02445E-14  	    2.28176E-11  	    1.24214E-10  	    6.80375E-15  	    5.91994E-10  	    3.24447E-15  	    9.21676E-06  	    1.62783E-14  	    6.91400E-13  	    6.79149E-10  	    5.70255E-08  	    1.98164E-08  	    9.47822E-10  	    1.84237E-14  	    3.32412E-17  	    8.64759E-11  	    3.37207E-05  	    6.48596E-06  	    8.76162E-24  	    2.04797E-03  	    2.06563E-01  	    6.00079E-08  	    2.56908E-03  	    3.96678E-60  	    1.14474E-17  	    1.58355E-14  	    7.76560E-12  	    5.86053E-14  	    3.58117E-12  	    2.84670E-10  	    8.10241E-14  	    8.29222E-13  	    2.69681E-07  	    3.21102E-11  	    4.61977E-05  	    1.71089E-07  	    2.52870E-10  	    3.43278E-12  	    2.22503E-16  	    7.78083E-11  	    5.54404E-12  	    5.46974E-18  	    3.17641E-16  	    8.37018E-18  	    4.75427E-15  	    6.52024E-18  	    9.65090E-84  	    4.89121E-76  	    2.03093E-78  	    8.66332E-20  	    7.02798E-77  	    2.30213E-72  	    2.71552E-63  	    4.99432E-14  	    5.23470E-26  	    1.73794E-24  	    5.91787E-19  	    4.06581E-12  	    1.37326E-17  	    1.26794E-18
    1.04062E-01  	    1.52891E+03  	    2.34427E-01  	    1.01325E+05  	    7.06565E-83  	    7.88735E-01  	    1.07565E-65  	    9.47887E-10  	    1.93047E-18  	    1.09570E-13  	    3.40929E-22  	    4.06556E-13  	    8.32322E-14  	    1.19114E-18  	    6.09652E-21  	    2.75555E-14  	    3.35137E-12  	    1.79203E-16  	    3.12741E-14  	    2.08203E-11  	    1.81795E-15  	    7.63854E-25  	    5.20442E-67  	    2.37224E-70  	    9.54941E-67  	    1.26632E-19  	    1.37974E-16  	    1.15359E-21  	    1.92693E-15  	    1.66687E-10  	    5.76465E-16  	    7.12435E-19  	    2.43387E-09  	    2.56854E-12  	    9.89794E-13  	    4.07581E-10  	    9.53796E-15  	    2.12548E-11  	    1.16097E-10  	    6.43087E-15  	    5.67668E-10  	    3.08542E-15  	    9.13222E-06  	    1.55712E-14  	    6.52919E-13  	    6.46728E-10  	    5.66714E-08  	    1.95115E-08  	    8.99910E-10  	    1.70852E-14  	    3.08043E-17  	    8.19756E-11  	    3.35137E-05  	    6.34847E-06  	    8.07752E-24  	    2.04143E-03  	    2.06573E-01  	    5.89576E-08  	    2.56110E-03  	    3.47191E-60  	    1.06190E-17  	    1.55917E-14  	    7.42206E-12  	    5.60346E-14  	    3.54819E-12  	    2.83389E-10  	    8.01936E-14  	    7.96267E-13  	    2.68278E-07  	    3.06542E-11  	    4.62310E-05  	    1.71421E-07  	    2.49282E-10  	    3.38375E-12  	    2.12556E-16  	    7.73974E-11  	    5.43991E-12  	    5.07138E-18  	    2.97667E-16  	    7.75369E-18  	    4.54252E-15  	    6.06652E-18  	    8.75455E-84  	    4.52250E-76  	    1.87450E-78  	    8.05411E-20  	    6.45698E-77  	    2.13422E-72  	    2.33252E-63  	    4.89483E-14  	    4.82274E-26  	    1.60207E-24  	    5.47929E-19  	    4.02065E-12  	    1.27202E-17  	    1.17484E-18
    1.04562E-01  	    1.52882E+03  	    2.34427E-01  	    1.01325E+05  	    6.06268E-83  	    7.88739E-01  	    9.19909E-66  	    9.37288E-10  	    1.78588E-18  	    1.03632E-13  	    3.14455E-22  	    3.81517E-13  	    7.91201E-14  	    1.10249E-18  	    5.62522E-21  	    2.68395E-14  	    3.13581E-12  	    1.64184E-16  	    2.97900E-14  	    1.94954E-11  	    1.69257E-15  	    7.03984E-25  	    4.47517E-67  	    2.03327E-70  	    8.21378E-67  	    1.16943E-19  	    1.28597E-16  	    1.06389E-21  	    1.79347E-15  	    1.57060E-10  	    5.40705E-16  	    6.59456E-19  	    2.32973E-09  	    2.43659E-12  	    9.32954E-13  	    3.88117E-10  	    8.88140E-15  	    1.98056E-11  	    1.08548E-10  	    6.07920E-15  	    5.44398E-10  	    2.93404E-15  	    9.04880E-06  	    1.48959E-14  	    6.16704E-13  	    6.15983E-10  	    5.63208E-08  	    1.92117E-08  	    8.54586E-10  	    1.58455E-14  	    2.85473E-17  	    7.77268E-11  	    3.33069E-05  	    6.21476E-06  	    7.44758E-24  	    2.03474E-03  	    2.06585E-01  	    5.79359E-08  	    2.55294E-03  	    3.03929E-60  	    9.85077E-18  	    1.53519E-14  	    7.09463E-12  	    5.35972E-14  	    3.51593E-12  	    2.82096E-10  	    7.93717E-14  	    7.64653E-13  	    2.66875E-07  	    2.92699E-11  	    4.62621E-05  	    1.71749E-07  	    2.45863E-10  	    3.33698E-12  	    2.03003E-16  	    7.70125E-11  	    5.34029E-12  	    4.70218E-18  	    2.75990E-16  	    7.18288E-18  	    4.33978E-15  	    5.64449E-18  	    7.93884E-84  	    4.18242E-76  	    1.73078E-78  	    7.48793E-20  	    5.93481E-77  	    1.97879E-72  	    2.00347E-63  	    4.79713E-14  	    4.44368E-26  	    1.47697E-24  	    5.07343E-19  	    3.97763E-12  	    1.17829E-17  	    1.08862E-18
    1.05062E-01  	    1.52872E+03  	    2.34427E-01  	    1.01325E+05  	    5.20225E-83  	    7.88743E-01  	    7.86613E-66  	    9.26771E-10  	    1.65220E-18  	    9.80347E-14  	    2.90062E-22  	    3.58088E-13  	    7.52182E-14  	    1.02047E-18  	    5.19076E-21  	    2.61429E-14  	    2.93474E-12  	    1.50186E-16  	    2.83785E-14  	    1.82577E-11  	    1.57467E-15  	    6.48869E-25  	    3.84840E-67  	    1.74264E-70  	    7.06553E-67  	    1.08003E-19  	    1.20546E-16  	    9.81256E-22  	    1.66879E-15  	    1.48016E-10  	    5.06781E-16  	    6.10445E-19  	    2.23030E-09  	    2.31173E-12  	    8.79513E-13  	    3.69651E-10  	    8.27020E-15  	    1.84590E-11  	    1.01516E-10  	    5.74729E-15  	    5.22137E-10  	    2.78990E-15  	    8.96646E-06  	    1.42508E-14  	    5.82605E-13  	    5.86813E-10  	    5.59735E-08  	    1.89170E-08  	    8.11691E-10  	    1.46965E-14  	    2.64567E-17  	    7.37121E-11  	    3.31005E-05  	    6.08469E-06  	    6.86742E-24  	    2.02792E-03  	    2.06596E-01  	    5.69413E-08  	    2.54461E-03  	    2.66102E-60  	    9.13834E-18  	    1.51160E-14  	    6.78249E-12  	    5.12855E-14  	    3.48433E-12  	    2.80793E-10  	    7.85584E-14  	    7.34337E-13  	    2.65472E-07  	    2.79532E-11  	    4.62911E-05  	    1.72072E-07  	    2.42605E-10  	    3.29236E-12  	    1.93828E-16  	    7.66533E-11  	    5.24494E-12  	    4.35998E-18  	    2.55884E-16  	    6.65432E-18  	    4.14555E-15  	    5.25171E-18  	    7.19712E-84  	    3.86863E-76  	    1.59866E-78  	    6.96167E-20  	    5.45701E-77  	    1.83486E-72  	    1.72075E-63  	    4.70117E-14  	    4.09483E-26  	    1.36176E-24  	    4.69779E-19  	    3.93671E-12  	    1.09150E-17  	    1.00875E-18
    1.05562E-01  	    1.52863E+03  	    2.34430E-01  	    1.01325E+05  	    4.46405E-83  	    7.88747E-01  	    6.72541E-66  	    9.16341E-10  	    1.52860E-18  	    9.27564E-14  	    2.67583E-22  	    3.36158E-13  	    7.15151E-14  	    9.44599E-19  	    4.79023E-21  	    2.54652E-14  	    2.74697E-12  	    1.37344E-16  	    2.70356E-14  	    1.71006E-11  	    1.46364E-15  	    5.98125E-25  	    3.30965E-67  	    1.49345E-70  	    6.07826E-67  	    9.97525E-20  	    1.13117E-16  	    9.05115E-22  	    1.55223E-15  	    1.39514E-10  	    4.74563E-16  	    5.65101E-19  	    2.13536E-09  	    2.19356E-12  	    8.29249E-13  	    3.52127E-10  	    7.70061E-15  	    1.72064E-11  	    9.49581E-11  	    5.43384E-15  	    5.00839E-10  	    2.65263E-15  	    8.88519E-06  	    1.36345E-14  	    5.50486E-13  	    5.59126E-10  	    5.56296E-08  	    1.86272E-08  	    7.71078E-10  	    1.36312E-14  	    2.45200E-17  	    6.99163E-11  	    3.28945E-05  	    5.95813E-06  	    6.33301E-24  	    2.02097E-03  	    2.06608E-01  	    5.59725E-08  	    2.53609E-03  	    2.33023E-60  	    8.47759E-18  	    1.48840E-14  	    6.48486E-12  	    4.90924E-14  	    3.45338E-12  	    2.79481E-10  	    7.77535E-14  	    7.05271E-13  	    2.64069E-07  	    2.67005E-11  	    4.63180E-05  	    1.72391E-07  	    2.39504E-10  	    3.24986E-12  	    1.85020E-16  	    7.63192E-11  	    5.15366E-12  	    4.04278E-18  	    2.37249E-16  	    6.16483E-18  	    3.95922E-15  	    4.88601E-18  	    6.52321E-84  	    3.57902E-76  	    1.47714E-78  	    6.47250E-20  	    5.01958E-77  	    1.70157E-72  	    1.47784E-63  	    4.60690E-14  	    3.77372E-26  	    1.25566E-24  	    4.35011E-19  	    3.89784E-12  	    1.01114E-17  	    9.34760E-19
    1.06062E-01  	    1.52853E+03  	    2.34436E-01  	    1.01325E+05  	    3.83068E-83  	    7.88751E-01  	    5.74928E-66  	    9.06001E-10  	    1.41428E-18  	    8.77775E-14  	    2.46864E-22  	    3.15625E-13  	    6.80001E-14  	    8.74394E-19  	    4.42088E-21  	    2.48057E-14  	    2.57155E-12  	    1.26869E-16  	    2.57577E-14  	    1.60186E-11  	    1.35910E-15  	    5.51395E-25  	    2.84652E-67  	    1.27981E-70  	    5.22934E-67  	    9.21370E-20  	    1.04880E-16  	    8.34943E-22  	    1.44324E-15  	    1.31520E-10  	    4.43982E-16  	    5.23140E-19  	    2.04470E-09  	    2.08171E-12  	    7.81960E-13  	    3.35491E-10  	    7.16964E-15  	    1.60406E-11  	    8.88400E-11  	    5.13774E-15  	    4.80461E-10  	    2.52182E-15  	    8.80498E-06  	    1.30456E-14  	    5.20222E-13  	    5.32837E-10  	    5.52890E-08  	    1.83423E-08  	    7.32614E-10  	    1.26431E-14  	    2.27256E-17  	    6.63263E-11  	    3.26888E-05  	    5.83498E-06  	    5.84063E-24  	    2.01389E-03  	    2.06620E-01  	    5.50284E-08  	    2.52741E-03  	    2.04091E-60  	    7.86468E-18  	    1.46559E-14  	    6.20102E-12  	    4.70116E-14  	    3.42305E-12  	    2.78162E-10  	    7.69572E-14  	    6.77402E-13  	    2.62666E-07  	    2.55082E-11  	    4.63429E-05  	    1.72705E-07  	    2.36556E-10  	    3.20940E-12  	    1.76574E-16  	    7.60098E-11  	    5.06628E-12  	    3.74869E-18  	    2.19974E-16  	    5.71145E-18  	    3.78070E-15  	    4.54553E-18  	    5.91132E-84  	    3.31162E-76  	    1.36528E-78  	    6.01771E-20  	    4.61887E-77  	    1.57809E-72  	    1.26912E-63  	    4.51427E-14  	    3.47808E-26  	    1.15791E-24  	    4.02824E-19  	    3.86097E-12  	    9.36714E-18  	    8.66210E-19
    1.06562E-01  	    1.52843E+03  	    2.34434E-01  	    1.01325E+05  	    3.28724E-83  	    7.88755E-01  	    4.91411E-66  	    8.95752E-10  	    1.30855E-18  	    8.30802E-14  	    2.27763E-22  	    2.96397E-13  	    6.46633E-14  	    8.09426E-19  	    4.08025E-21  	    2.41639E-14  	    2.40762E-12  	    1.17735E-16  	    2.45415E-14  	    1.50066E-11  	    1.26069E-15  	    5.08353E-25  	    2.44837E-67  	    1.09665E-70  	    4.49934E-67  	    8.51067E-20  	    9.72382E-17  	    7.70261E-22  	    1.34136E-15  	    1.24001E-10  	    4.14976E-16  	    4.84306E-19  	    1.95811E-09  	    1.97582E-12  	    7.37464E-13  	    3.19695E-10  	    6.67458E-15  	    1.49556E-11  	    8.31307E-11  	    4.85799E-15  	    4.60961E-10  	    2.39722E-15  	    8.72580E-06  	    1.24828E-14  	    4.91701E-13  	    5.07872E-10  	    5.49517E-08  	    1.80622E-08  	    6.96178E-10  	    1.17266E-14  	    2.10628E-17  	    6.29303E-11  	    3.24837E-05  	    5.71512E-06  	    5.38691E-24  	    2.00669E-03  	    2.06632E-01  	    5.41081E-08  	    2.51857E-03  	    1.78783E-60  	    7.29609E-18  	    1.44315E-14  	    5.93029E-12  	    4.50369E-14  	    3.39330E-12  	    2.76838E-10  	    7.61693E-14  	    6.50681E-13  	    2.61265E-07  	    2.43732E-11  	    4.63659E-05  	    1.73015E-07  	    2.33756E-10  	    3.17093E-12  	    1.68484E-16  	    7.57248E-11  	    4.98266E-12  	    3.47602E-18  	    2.03957E-16  	    5.29147E-18  	    3.60979E-15  	    4.22873E-18  	    5.35608E-84  	    3.06465E-76  	    1.26226E-78  	    5.59486E-20  	    4.25160E-77  	    1.46368E-72  	    1.08981E-63  	    4.42331E-14  	    3.20584E-26  	    1.06785E-24  	    3.73023E-19  	    3.82606E-12  	    8.67778E-18  	    8.02691E-19
    1.07062E-01  	    1.52833E+03  	    2.34434E-01  	    1.01325E+05  	    2.82100E-83  	    7.88759E-01  	    4.19970E-66  	    8.85596E-10  	    1.21075E-18  	    7.86480E-14  	    2.10155E-22  	    2.78389E-13  	    6.14958E-14  	    7.49306E-19  	    3.76609E-21  	    2.35393E-14  	    2.25448E-12  	    1.09478E-16  	    2.33840E-14  	    1.40603E-11  	    1.16813E-15  	    4.68708E-25  	    2.10611E-67  	    9.39646E-71  	    3.87161E-67  	    7.86167E-20  	    9.01539E-17  	    7.10639E-22  	    1.24614E-15  	    1.16930E-10  	    3.87509E-16  	    4.48368E-19  	    1.87540E-09  	    1.87556E-12  	    6.95596E-13  	    3.04696E-10  	    6.21311E-15  	    1.39458E-11  	    7.78034E-11  	    4.59368E-15  	    4.42301E-10  	    2.27852E-15  	    8.64764E-06  	    1.19448E-14  	    4.64822E-13  	    4.84164E-10  	    5.46175E-08  	    1.77867E-08  	    6.61665E-10  	    1.08765E-14  	    1.95221E-17  	    5.97179E-11  	    3.22790E-05  	    5.59846E-06  	    4.96880E-24  	    1.99937E-03  	    2.06644E-01  	    5.32107E-08  	    2.50958E-03  	    1.56645E-60  	    6.76864E-18  	    1.42110E-14  	    5.67207E-12  	    4.31628E-14  	    3.36413E-12  	    2.75507E-10  	    7.53898E-14  	    6.25059E-13  	    2.59864E-07  	    2.32928E-11  	    4.63869E-05  	    1.73320E-07  	    2.31101E-10  	    3.13440E-12  	    1.60738E-16  	    7.54637E-11  	    4.90266E-12  	    3.22321E-18  	    1.89109E-16  	    4.90245E-18  	    3.44613E-15  	    3.93412E-18  	    4.85259E-84  	    2.83651E-76  	    1.16732E-78  	    5.20172E-20  	    3.91487E-77  	    1.35766E-72  	    9.35786E-64  	    4.33400E-14  	    2.95516E-26  	    9.84868E-25  	    3.45434E-19  	    3.79306E-12  	    8.03929E-18  	    7.43837E-19
