       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.33062E-01  	    1.52178E+03  	    2.34513E-01  	    1.01325E+05  	    1.36874E-86  	    7.66971E-01  	    1.00210E-68  	    5.55771E-10  	    9.83685E-21  	    2.64108E-15  	    9.56461E-24  	    1.98926E-14  	    5.30061E-15  	    3.69273E-20  	    1.73455E-22  	    2.20611E-14  	    1.65520E-13  	    4.15520E-18  	    4.76742E-15  	    7.35041E-13  	    1.06030E-17  	    2.71819E-26  	    3.66471E-70  	    1.50443E-73  	    6.90728E-70  	    3.63808E-21  	    4.05895E-18  	    3.18385E-23  	    3.00627E-17  	    9.11474E-12  	    2.44286E-17  	    2.70652E-20  	    3.34737E-10  	    2.09396E-13  	    3.66232E-14  	    1.70972E-11  	    1.19552E-16  	    6.02931E-13  	    4.48156E-12  	    1.74661E-16  	    5.31478E-11  	    1.67826E-16  	    3.11787E-06  	    2.75197E-15  	    3.06943E-14  	    5.16429E-11  	    4.60006E-08  	    2.85598E-10  	    5.54981E-11  	    1.98916E-16  	    1.22641E-18  	    2.44723E-12  	    1.33486E-05  	    2.14105E-06  	    2.98057E-25  	    2.33488E-03  	    2.30275E-01  	    1.71655E-09  	    1.20294E-03  	    2.42175E-62  	    1.41881E-19  	    6.52083E-15  	    3.62302E-13  	    4.96053E-15  	    2.43418E-12  	    3.33195E-10  	    2.16844E-14  	    9.49374E-14  	    2.92463E-07  	    1.59185E-12  	    4.76761E-05  	    2.96030E-07  	    2.08992E-10  	    2.78675E-12  	    1.13727E-17  	    1.29660E-10  	    5.09256E-12  	    8.82492E-20  	    4.00873E-18  	    9.05834E-20  	    4.15931E-16  	    2.45926E-19  	    1.43750E-85  	    1.84318E-77  	    9.13464E-80  	    2.67142E-21  	    2.27570E-78  	    7.71543E-74  	    2.12637E-66  	    3.19500E-14  	    8.49128E-28  	    2.83240E-26  	    9.14100E-21  	    5.86731E-12  	    2.17205E-19  	    1.97476E-20
    1.33562E-01  	    1.52165E+03  	    2.34517E-01  	    1.01325E+05  	    1.17394E-86  	    7.66963E-01  	    8.88274E-69  	    5.48713E-10  	    9.10829E-21  	    2.51265E-15  	    8.84303E-24  	    1.88306E-14  	    5.05342E-15  	    3.42064E-20  	    1.60394E-22  	    2.14412E-14  	    1.55537E-13  	    3.85424E-18  	    4.50824E-15  	    6.91496E-13  	    9.83529E-18  	    2.51224E-26  	    3.18712E-70  	    1.31184E-73  	    6.01087E-70  	    3.36546E-21  	    3.76357E-18  	    2.94351E-23  	    2.78722E-17  	    8.64192E-12  	    2.26743E-17  	    2.50725E-20  	    3.22278E-10  	    1.99962E-13  	    3.47353E-14  	    1.64132E-11  	    1.10812E-16  	    5.64530E-13  	    4.22203E-12  	    1.59140E-16  	    5.12451E-11  	    1.58974E-16  	    3.09380E-06  	    2.59830E-15  	    2.92213E-14  	    4.95916E-11  	    4.57308E-08  	    2.81441E-10  	    5.31024E-11  	    1.84250E-16  	    1.13707E-18  	    2.33642E-12  	    1.32526E-05  	    2.10754E-06  	    2.75529E-25  	    2.32015E-03  	    2.30289E-01  	    1.69252E-09  	    1.19539E-03  	    2.19481E-62  	    1.31603E-19  	    6.42426E-15  	    3.48478E-13  	    4.88801E-15  	    2.41655E-12  	    3.31059E-10  	    2.14734E-14  	    9.15560E-14  	    2.90645E-07  	    1.53222E-12  	    4.76440E-05  	    2.96333E-07  	    2.10394E-10  	    2.80434E-12  	    1.10022E-17  	    1.30532E-10  	    5.09279E-12  	    8.18302E-20  	    3.71709E-18  	    8.39445E-20  	    3.81131E-16  	    2.28667E-19  	    1.32411E-85  	    1.71114E-77  	    8.48892E-80  	    2.48276E-21  	    2.11147E-78  	    7.16544E-74  	    1.90776E-66  	    3.11865E-14  	    7.84690E-28  	    2.61819E-26  	    8.46796E-21  	    5.90866E-12  	    2.01285E-19  	    1.83011E-20
    1.34062E-01  	    1.52151E+03  	    2.34524E-01  	    1.01325E+05  	    1.00682E-86  	    7.66963E-01  	    7.88017E-69  	    5.41739E-10  	    8.43362E-21  	    2.39037E-15  	    8.17595E-24  	    1.78274E-14  	    4.81769E-15  	    3.16857E-20  	    1.48316E-22  	    2.08362E-14  	    1.46162E-13  	    3.57502E-18  	    4.26097E-15  	    6.50573E-13  	    9.12302E-18  	    2.32193E-26  	    2.78102E-70  	    1.14431E-73  	    5.23436E-70  	    3.11328E-21  	    3.48962E-18  	    2.72132E-23  	    2.58409E-17  	    8.19421E-12  	    2.10455E-17  	    2.32262E-20  	    3.10310E-10  	    1.90972E-13  	    3.29473E-14  	    1.57584E-11  	    1.02710E-16  	    5.28615E-13  	    3.97793E-12  	    1.44609E-16  	    4.94148E-11  	    1.47696E-16  	    3.07000E-06  	    2.45117E-15  	    2.78220E-14  	    4.76273E-11  	    4.54630E-08  	    2.77350E-10  	    5.08154E-11  	    1.70663E-16  	    1.05421E-18  	    2.23084E-12  	    1.31573E-05  	    2.07471E-06  	    2.54706E-25  	    2.30546E-03  	    2.30306E-01  	    1.66886E-09  	    1.18786E-03  	    1.99030E-62  	    1.22067E-19  	    6.32923E-15  	    3.35219E-13  	    4.81891E-15  	    2.39907E-12  	    3.28936E-10  	    2.12650E-14  	    8.83024E-14  	    2.88837E-07  	    1.47500E-12  	    4.76120E-05  	    2.96639E-07  	    2.11836E-10  	    2.82246E-12  	    1.06788E-17  	    1.31421E-10  	    5.09372E-12  	    7.58768E-20  	    3.44660E-18  	    7.77910E-20  	    3.51100E-16  	    2.12618E-19  	    1.21996E-85  	    1.58857E-77  	    7.88859E-80  	    2.30737E-21  	    1.95914E-78  	    6.65457E-74  	    1.71263E-66  	    3.04376E-14  	    7.25150E-28  	    2.42020E-26  	    7.84438E-21  	    5.95107E-12  	    1.86530E-19  	    1.69602E-20
    1.34562E-01  	    1.52137E+03  	    2.34524E-01  	    1.01325E+05  	    8.63441E-87  	    7.66971E-01  	    7.04334E-69  	    5.34850E-10  	    7.80884E-21  	    2.27393E-15  	    7.55922E-24  	    1.68796E-14  	    4.59289E-15  	    2.93504E-20  	    1.37149E-22  	    2.02457E-14  	    1.37359E-13  	    3.31595E-18  	    4.02510E-15  	    6.12115E-13  	    8.46215E-18  	    2.14605E-26  	    2.47164E-70  	    1.00327E-73  	    4.56144E-70  	    2.87998E-21  	    3.23555E-18  	    2.51592E-23  	    2.39572E-17  	    7.77037E-12  	    1.95332E-17  	    2.15156E-20  	    2.98815E-10  	    1.82406E-13  	    3.12541E-14  	    1.51316E-11  	    9.51981E-17  	    4.95028E-13  	    3.74839E-12  	    1.31637E-16  	    4.76541E-11  	    1.37110E-16  	    3.04647E-06  	    2.31037E-15  	    2.64926E-14  	    4.57464E-11  	    4.51971E-08  	    2.73324E-10  	    4.86324E-11  	    1.58077E-16  	    9.77376E-19  	    2.13026E-12  	    1.30627E-05  	    2.04255E-06  	    2.35458E-25  	    2.29081E-03  	    2.30324E-01  	    1.64557E-09  	    1.18035E-03  	    1.80590E-62  	    1.13220E-19  	    6.23573E-15  	    3.22504E-13  	    4.75309E-15  	    2.38176E-12  	    3.26824E-10  	    2.10591E-14  	    8.51720E-14  	    2.87042E-07  	    1.42009E-12  	    4.75803E-05  	    2.96946E-07  	    2.13318E-10  	    2.84111E-12  	    1.04028E-17  	    1.32326E-10  	    5.09533E-12  	    7.03550E-20  	    3.19573E-18  	    7.20874E-20  	    3.27157E-16  	    1.97695E-19  	    1.12427E-85  	    1.47476E-77  	    7.33048E-80  	    2.14432E-21  	    1.81783E-78  	    6.18001E-74  	    1.53838E-66  	    2.97031E-14  	    6.70135E-28  	    2.23721E-26  	    7.26662E-21  	    5.99450E-12  	    1.72853E-19  	    1.57174E-20
    1.35062E-01  	    1.52124E+03  	    2.34525E-01  	    1.01325E+05  	    7.40448E-87  	    7.66985E-01  	    6.30018E-69  	    5.28045E-10  	    7.23028E-21  	    2.16310E-15  	    6.98905E-24  	    1.59846E-14  	    4.37861E-15  	    2.71868E-20  	    1.26823E-22  	    1.96693E-14  	    1.29124E-13  	    3.07560E-18  	    3.80034E-15  	    5.76070E-13  	    7.84900E-18  	    1.98351E-26  	    2.19821E-70  	    8.81151E-74  	    3.98852E-70  	    2.66416E-21  	    2.99992E-18  	    2.32604E-23  	    2.22104E-17  	    7.36990E-12  	    1.81292E-17  	    1.99307E-20  	    2.87779E-10  	    1.74244E-13  	    2.96516E-14  	    1.45319E-11  	    8.82343E-17  	    4.63720E-13  	    3.53315E-12  	    1.22021E-16  	    4.59608E-11  	    1.27280E-16  	    3.02320E-06  	    2.17568E-15  	    2.52304E-14  	    4.39466E-11  	    4.49332E-08  	    2.69361E-10  	    4.65505E-11  	    1.46417E-16  	    9.06126E-19  	    2.03459E-12  	    1.29688E-05  	    2.01104E-06  	    2.17666E-25  	    2.27619E-03  	    2.30345E-01  	    1.62264E-09  	    1.17286E-03  	    1.63955E-62  	    1.05011E-19  	    6.14371E-15  	    3.10320E-13  	    4.69042E-15  	    2.36460E-12  	    3.24724E-10  	    2.08558E-14  	    8.21602E-14  	    2.85258E-07  	    1.36743E-12  	    4.75486E-05  	    2.97256E-07  	    2.14840E-10  	    2.86026E-12  	    1.01737E-17  	    1.33248E-10  	    5.09753E-12  	    6.52338E-20  	    2.96306E-18  	    6.68008E-20  	    3.05309E-16  	    1.83819E-19  	    1.03633E-85  	    1.36910E-77  	    6.81162E-80  	    1.99274E-21  	    1.68674E-78  	    5.73920E-74  	    1.38270E-66  	    2.89826E-14  	    6.19301E-28  	    2.06806E-26  	    6.73130E-21  	    6.03891E-12  	    1.60177E-19  	    1.45653E-20
    1.35562E-01  	    1.52110E+03  	    2.34522E-01  	    1.01325E+05  	    6.34939E-87  	    7.67004E-01  	    5.63852E-69  	    5.21322E-10  	    6.69450E-21  	    2.05756E-15  	    6.46190E-24  	    1.51391E-14  	    4.17427E-15  	    2.51824E-20  	    1.17274E-22  	    1.91067E-14  	    1.21402E-13  	    2.85260E-18  	    3.58620E-15  	    5.42227E-13  	    7.28012E-18  	    1.83330E-26  	    1.95640E-70  	    7.74153E-74  	    3.55399E-70  	    2.46451E-21  	    2.78139E-18  	    2.15050E-23  	    2.05905E-17  	    6.99107E-12  	    1.68256E-17  	    1.84623E-20  	    2.77181E-10  	    1.66466E-13  	    2.81343E-14  	    1.39580E-11  	    8.17783E-17  	    4.34473E-13  	    3.33094E-12  	    1.13430E-16  	    4.43319E-11  	    1.18152E-16  	    3.00017E-06  	    2.04708E-15  	    2.40314E-14  	    4.22234E-11  	    4.46710E-08  	    2.65461E-10  	    4.45638E-11  	    1.35616E-16  	    8.40055E-19  	    1.94349E-12  	    1.28755E-05  	    1.98017E-06  	    2.01220E-25  	    2.26162E-03  	    2.30367E-01  	    1.60006E-09  	    1.16539E-03  	    1.48937E-62  	    9.73956E-20  	    6.05314E-15  	    2.98638E-13  	    4.63074E-15  	    2.34759E-12  	    3.22635E-10  	    2.06550E-14  	    7.92625E-14  	    2.83484E-07  	    1.31690E-12  	    4.75170E-05  	    2.97567E-07  	    2.16400E-10  	    2.87991E-12  	    9.98818E-18  	    1.34186E-10  	    5.10032E-12  	    6.04840E-20  	    2.74727E-18  	    6.19009E-20  	    2.85369E-16  	    1.70916E-19  	    9.55493E-86  	    1.27099E-77  	    6.33016E-80  	    1.85182E-21  	    1.56512E-78  	    5.32973E-74  	    1.24351E-66  	    2.82761E-14  	    5.72327E-28  	    1.91171E-26  	    6.23533E-21  	    6.08429E-12  	    1.48427E-19  	    1.34974E-20
    1.36062E-01  	    1.52097E+03  	    2.34525E-01  	    1.01325E+05  	    5.44432E-87  	    7.67028E-01  	    5.04912E-69  	    5.14676E-10  	    6.19836E-21  	    1.95703E-15  	    5.97454E-24  	    1.43399E-14  	    3.97938E-15  	    2.33255E-20  	    1.08445E-22  	    1.85575E-14  	    1.14150E-13  	    2.64573E-18  	    3.38229E-15  	    5.10419E-13  	    6.75234E-18  	    1.69447E-26  	    1.74242E-70  	    6.80376E-74  	    3.16904E-70  	    2.27982E-21  	    2.57874E-18  	    1.98821E-23  	    1.90885E-17  	    6.63239E-12  	    1.56154E-17  	    1.71019E-20  	    2.66998E-10  	    1.59052E-13  	    2.66969E-14  	    1.34084E-11  	    7.57935E-17  	    4.07113E-13  	    3.14072E-12  	    1.05753E-16  	    4.27646E-11  	    1.09676E-16  	    2.97739E-06  	    1.92456E-15  	    2.28918E-14  	    4.05729E-11  	    4.44106E-08  	    2.61621E-10  	    4.26670E-11  	    1.25610E-16  	    7.78790E-19  	    1.85668E-12  	    1.27829E-05  	    1.94991E-06  	    1.86017E-25  	    2.24708E-03  	    2.30390E-01  	    1.57782E-09  	    1.15793E-03  	    1.35378E-62  	    9.03302E-20  	    5.96398E-15  	    2.87434E-13  	    4.57389E-15  	    2.33072E-12  	    3.20556E-10  	    2.04566E-14  	    7.64741E-14  	    2.81721E-07  	    1.26840E-12  	    4.74855E-05  	    2.97879E-07  	    2.17998E-10  	    2.90006E-12  	    9.83874E-18  	    1.35139E-10  	    5.10367E-12  	    5.60790E-20  	    2.54716E-18  	    5.73595E-20  	    2.67170E-16  	    1.58916E-19  	    8.81150E-86  	    1.17991E-77  	    5.88257E-80  	    1.72082E-21  	    1.45229E-78  	    4.94939E-74  	    1.11900E-66  	    2.75836E-14  	    5.28922E-28  	    1.76720E-26  	    5.77582E-21  	    6.13061E-12  	    1.37538E-19  	    1.25076E-20
    1.36562E-01  	    1.52083E+03  	    2.34527E-01  	    1.01325E+05  	    4.66796E-87  	    7.67050E-01  	    4.52383E-69  	    5.08104E-10  	    5.73900E-21  	    1.86123E-15  	    5.52402E-24  	    1.35844E-14  	    3.79344E-15  	    2.16055E-20  	    1.00281E-22  	    1.80213E-14  	    1.07337E-13  	    2.45383E-18  	    3.18806E-15  	    4.80517E-13  	    6.26276E-18  	    1.56619E-26  	    1.55293E-70  	    5.98164E-74  	    2.82779E-70  	    2.10898E-21  	    2.39083E-18  	    1.83820E-23  	    1.76959E-17  	    6.29269E-12  	    1.44920E-17  	    1.58417E-20  	    2.57214E-10  	    1.51983E-13  	    2.53351E-14  	    1.28820E-11  	    7.02462E-17  	    3.81512E-13  	    2.96173E-12  	    9.89737E-17  	    4.12562E-11  	    1.01807E-16  	    2.95483E-06  	    1.80756E-15  	    2.18087E-14  	    3.89914E-11  	    4.41516E-08  	    2.57838E-10  	    4.08554E-11  	    1.16342E-16  	    7.21988E-19  	    1.77393E-12  	    1.26909E-05  	    1.92022E-06  	    1.71966E-25  	    2.23256E-03  	    2.30413E-01  	    1.55590E-09  	    1.15049E-03  	    1.23132E-62  	    8.37765E-20  	    5.87612E-15  	    2.76684E-13  	    4.51968E-15  	    2.31398E-12  	    3.18484E-10  	    2.02604E-14  	    7.37904E-14  	    2.79967E-07  	    1.22184E-12  	    4.74537E-05  	    2.98191E-07  	    2.19632E-10  	    2.92066E-12  	    9.71431E-18  	    1.36107E-10  	    5.10753E-12  	    5.19943E-20  	    2.36159E-18  	    5.31509E-20  	    2.50525E-16  	    1.47757E-19  	    8.12762E-86  	    1.09536E-77  	    5.46646E-80  	    1.59907E-21  	    1.34762E-78  	    4.59615E-74  	    1.00757E-66  	    2.69048E-14  	    4.88818E-28  	    1.63363E-26  	    5.35015E-21  	    6.17781E-12  	    1.27446E-19  	    1.15903E-20
    1.37062E-01  	    1.52070E+03  	    2.34530E-01  	    1.01325E+05  	    4.00205E-87  	    7.67067E-01  	    4.05543E-69  	    5.01600E-10  	    5.31374E-21  	    1.76992E-15  	    5.10761E-24  	    1.28698E-14  	    3.61602E-15  	    2.00125E-20  	    9.27346E-23  	    1.74977E-14  	    1.00936E-13  	    2.27586E-18  	    3.00289E-15  	    4.52403E-13  	    5.80869E-18  	    1.44766E-26  	    1.38503E-70  	    5.26070E-74  	    2.52508E-70  	    1.95099E-21  	    2.21662E-18  	    1.69955E-23  	    1.64050E-17  	    5.97087E-12  	    1.34495E-17  	    1.46746E-20  	    2.47809E-10  	    1.45243E-13  	    2.40446E-14  	    1.23777E-11  	    6.51053E-17  	    3.57554E-13  	    2.79325E-12  	    9.36211E-17  	    3.98041E-11  	    9.45017E-17  	    2.93246E-06  	    1.69575E-15  	    2.07788E-14  	    3.74757E-11  	    4.38936E-08  	    2.54111E-10  	    3.91248E-11  	    1.07759E-16  	    6.69333E-19  	    1.69503E-12  	    1.25993E-05  	    1.89109E-06  	    1.58981E-25  	    2.21805E-03  	    2.30435E-01  	    1.53428E-09  	    1.14304E-03  	    1.12055E-62  	    7.76983E-20  	    5.78952E-15  	    2.66367E-13  	    4.46795E-15  	    2.29735E-12  	    3.16416E-10  	    2.00662E-14  	    7.12067E-14  	    2.78219E-07  	    1.17711E-12  	    4.74212E-05  	    2.98499E-07  	    2.21298E-10  	    2.94168E-12  	    9.60301E-18  	    1.37088E-10  	    5.11184E-12  	    4.82073E-20  	    2.18956E-18  	    4.92515E-20  	    2.32915E-16  	    1.37378E-19  	    7.49835E-86  	    1.01688E-77  	    5.07968E-80  	    1.48592E-21  	    1.25054E-78  	    4.26815E-74  	    9.07767E-67  	    2.62393E-14  	    4.51769E-28  	    1.51021E-26  	    4.95589E-21  	    6.22583E-12  	    1.18096E-19  	    1.07404E-20
    1.37562E-01  	    1.52057E+03  	    2.34529E-01  	    1.01325E+05  	    3.43089E-87  	    7.67072E-01  	    3.63752E-69  	    4.95160E-10  	    4.92012E-21  	    1.68285E-15  	    4.72277E-24  	    1.21940E-14  	    3.44668E-15  	    1.85374E-20  	    8.57591E-23  	    1.69862E-14  	    9.49204E-14  	    2.11083E-18  	    2.82637E-15  	    4.25964E-13  	    5.38762E-18  	    1.33816E-26  	    1.23617E-70  	    4.62832E-74  	    2.25639E-70  	    1.80489E-21  	    2.05514E-18  	    1.57142E-23  	    1.52084E-17  	    5.66593E-12  	    1.24821E-17  	    1.35937E-20  	    2.38766E-10  	    1.38814E-13  	    2.28214E-14  	    1.18943E-11  	    6.03417E-17  	    3.35128E-13  	    2.63463E-12  	    8.75755E-17  	    3.84058E-11  	    8.77220E-17  	    2.91028E-06  	    1.58898E-15  	    1.97994E-14  	    3.60226E-11  	    4.36363E-08  	    2.50437E-10  	    3.74711E-11  	    9.98116E-17  	    6.20529E-19  	    1.61979E-12  	    1.25080E-05  	    1.86248E-06  	    1.46982E-25  	    2.20353E-03  	    2.30452E-01  	    1.51295E-09  	    1.13560E-03  	    1.02028E-62  	    7.20620E-20  	    5.70409E-15  	    2.56464E-13  	    4.41856E-15  	    2.28080E-12  	    3.14349E-10  	    1.98740E-14  	    6.87188E-14  	    2.76476E-07  	    1.13415E-12  	    4.73879E-05  	    2.98803E-07  	    2.22995E-10  	    2.96308E-12  	    9.49478E-18  	    1.38081E-10  	    5.11652E-12  	    4.46967E-20  	    2.03009E-18  	    4.56389E-20  	    2.16539E-16  	    1.27726E-19  	    6.92194E-86  	    9.44047E-78  	    4.72022E-80  	    1.38080E-21  	    1.16051E-78  	    3.96362E-74  	    8.18344E-67  	    2.55869E-14  	    4.17546E-28  	    1.39616E-26  	    4.59078E-21  	    6.27461E-12  	    1.09434E-19  	    9.95288E-21
    1.38062E-01  	    1.52043E+03  	    2.34528E-01  	    1.01325E+05  	    2.94105E-87  	    7.67063E-01  	    3.26444E-69  	    4.88784E-10  	    4.55581E-21  	    1.59981E-15  	    4.36713E-24  	    1.15547E-14  	    3.28505E-15  	    1.71716E-20  	    7.93120E-23  	    1.64866E-14  	    8.92658E-14  	    1.95781E-18  	    2.65821E-15  	    4.01100E-13  	    4.99720E-18  	    1.23701E-26  	    1.10410E-70  	    4.07344E-74  	    2.01774E-70  	    1.66981E-21  	    1.90547E-18  	    1.45303E-23  	    1.40996E-17  	    5.37694E-12  	    1.15845E-17  	    1.25928E-20  	    2.30071E-10  	    1.32682E-13  	    2.16620E-14  	    1.14310E-11  	    5.59282E-17  	    3.14134E-13  	    2.48525E-12  	    8.12718E-17  	    3.70593E-11  	    8.14306E-17  	    2.88826E-06  	    1.48720E-15  	    1.88679E-14  	    3.46293E-11  	    4.33798E-08  	    2.46814E-10  	    3.58907E-11  	    9.24536E-17  	    5.75300E-19  	    1.54803E-12  	    1.24172E-05  	    1.83439E-06  	    1.35895E-25  	    2.18901E-03  	    2.30466E-01  	    1.49190E-09  	    1.12815E-03  	    9.29487E-63  	    6.68362E-20  	    5.61983E-15  	    2.46957E-13  	    4.37138E-15  	    2.26435E-12  	    3.12285E-10  	    1.96836E-14  	    6.63231E-14  	    2.74738E-07  	    1.09286E-12  	    4.73535E-05  	    2.99100E-07  	    2.24721E-10  	    2.98486E-12  	    9.38565E-18  	    1.39086E-10  	    5.12156E-12  	    4.14429E-20  	    1.88228E-18  	    4.22926E-20  	    2.01313E-16  	    1.18751E-19  	    6.40083E-86  	    8.76463E-78  	    4.38621E-80  	    1.28313E-21  	    1.07701E-78  	    3.68092E-74  	    7.38176E-67  	    2.49472E-14  	    3.85937E-28  	    1.29080E-26  	    4.25270E-21  	    6.32411E-12  	    1.01410E-19  	    9.22341E-21
    1.38562E-01  	    1.52030E+03  	    2.34526E-01  	    1.01325E+05  	    2.52097E-87  	    7.67047E-01  	    2.93122E-69  	    4.82476E-10  	    4.21861E-21  	    1.52062E-15  	    4.03846E-24  	    1.09498E-14  	    3.13077E-15  	    1.59069E-20  	    7.33527E-23  	    1.59988E-14  	    8.39501E-14  	    1.81593E-18  	    2.49820E-15  	    3.77713E-13  	    4.63518E-18  	    1.14356E-26  	    9.86858E-71  	    3.58644E-74  	    1.80565E-70  	    1.54489E-21  	    1.76674E-18  	    1.34361E-23  	    1.30719E-17  	    5.10304E-12  	    1.07516E-17  	    1.16660E-20  	    2.21710E-10  	    1.26833E-13  	    2.05629E-14  	    1.09868E-11  	    5.18388E-17  	    2.94477E-13  	    2.34457E-12  	    7.54234E-17  	    3.57626E-11  	    7.55916E-17  	    2.86642E-06  	    1.39055E-15  	    1.79818E-14  	    3.32932E-11  	    4.31242E-08  	    2.43245E-10  	    3.43802E-11  	    8.56405E-17  	    5.33381E-19  	    1.47957E-12  	    1.23268E-05  	    1.80682E-06  	    1.25651E-25  	    2.17450E-03  	    2.30478E-01  	    1.47115E-09  	    1.12071E-03  	    8.47224E-63  	    6.19906E-20  	    5.53677E-15  	    2.37830E-13  	    4.32634E-15  	    2.24800E-12  	    3.10227E-10  	    1.94952E-14  	    6.40161E-14  	    2.73005E-07  	    1.05320E-12  	    4.73185E-05  	    2.99395E-07  	    2.26476E-10  	    3.00702E-12  	    9.28179E-18  	    1.40103E-10  	    5.12695E-12  	    3.84268E-20  	    1.74527E-18  	    3.91927E-20  	    1.87158E-16  	    1.10407E-19  	    5.92035E-86  	    8.13742E-78  	    4.07585E-80  	    1.19240E-21  	    9.99570E-79  	    3.41846E-74  	    6.66268E-67  	    2.43200E-14  	    3.56738E-28  	    1.19344E-26  	    3.93962E-21  	    6.37435E-12  	    9.39774E-20  	    8.54760E-21
    1.39062E-01  	    1.52017E+03  	    2.34524E-01  	    1.01325E+05  	    2.16074E-87  	    7.67032E-01  	    2.63341E-69  	    4.76244E-10  	    3.90646E-21  	    1.44509E-15  	    3.73466E-24  	    1.03776E-14  	    2.98353E-15  	    1.47357E-20  	    6.78436E-23  	    1.55227E-14  	    7.89526E-14  	    1.68435E-18  	    2.34628E-15  	    3.55713E-13  	    4.29944E-18  	    1.05721E-26  	    8.82708E-71  	    3.15885E-74  	    1.61703E-70  	    1.42937E-21  	    1.63814E-18  	    1.24248E-23  	    1.21193E-17  	    4.84343E-12  	    9.97878E-18  	    1.08076E-20  	    2.13671E-10  	    1.21254E-13  	    1.95209E-14  	    1.05611E-11  	    4.80493E-17  	    2.76071E-13  	    2.21205E-12  	    6.99968E-17  	    3.45141E-11  	    7.01721E-17  	    2.84479E-06  	    1.29900E-15  	    1.71390E-14  	    3.20122E-11  	    4.28701E-08  	    2.39729E-10  	    3.29366E-11  	    7.93313E-17  	    4.94525E-19  	    1.41427E-12  	    1.22370E-05  	    1.77978E-06  	    1.16183E-25  	    2.16002E-03  	    2.30489E-01  	    1.45068E-09  	    1.11328E-03  	    7.72651E-63  	    5.74970E-20  	    5.45498E-15  	    2.29069E-13  	    4.28339E-15  	    2.23177E-12  	    3.08179E-10  	    1.93089E-14  	    6.17950E-14  	    2.71282E-07  	    1.01508E-12  	    4.72832E-05  	    2.99688E-07  	    2.28263E-10  	    3.02958E-12  	    9.19312E-18  	    1.41133E-10  	    5.13274E-12  	    3.56307E-20  	    1.61826E-18  	    3.63206E-20  	    1.73999E-16  	    1.02650E-19  	    5.47712E-86  	    7.55527E-78  	    3.78768E-80  	    1.10809E-21  	    9.27733E-79  	    3.17477E-74  	    6.01731E-67  	    2.37052E-14  	    3.29762E-28  	    1.10347E-26  	    3.64967E-21  	    6.42538E-12  	    8.70908E-20  	    7.92143E-21
