       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    1.55562E-01  	    1.51599E+03  	    2.34517E-01  	    1.01325E+05  	    9.20537E-92  	    6.34477E-03  	    2.26153E-73  	    2.09612E-12  	    5.51784E-24  	    3.30371E-18  	    8.15603E-28  	    9.76586E-18  	    4.05702E-18  	    3.55643E-24  	    1.48697E-26  	    1.05536E-17  	    4.53398E-17  	    6.13363E-22  	    5.94314E-19  	    3.10952E-16  	    5.92962E-21  	    1.74957E-30  	    7.03944E-75  	    1.73018E-78  	    1.33379E-74  	    3.24257E-25  	    4.73696E-22  	    2.74270E-27  	    6.07201E-21  	    5.34644E-15  	    2.08773E-21  	    2.14050E-24  	    3.67351E-13  	    1.64213E-16  	    3.11314E-17  	    4.43219E-14  	    3.02311E-20  	    2.00577E-16  	    1.95670E-15  	    4.43407E-20  	    9.98946E-14  	    2.13666E-20  	    3.23812E-08  	    3.07550E-19  	    2.94192E-17  	    7.23220E-14  	    2.47528E-10  	    3.42964E-11  	    7.05484E-14  	    5.07433E-20  	    1.01408E-22  	    5.25668E-15  	    1.30662E-07  	    9.22372E-09  	    1.89579E-29  	    9.00187E-06  	    1.67309E-03  	    1.05394E-10  	    1.13424E-05  	    7.40104E-67  	    3.69322E-23  	    2.67301E-17  	    1.05193E-15  	    5.55453E-17  	    1.31609E-14  	    1.21396E-12  	    2.35258E-16  	    1.49022E-16  	    1.15612E-09  	    4.39097E-15  	    3.56112E-07  	    1.55963E-09  	    2.58671E-12  	    3.39212E-14  	    1.09301E-19  	    9.78642E-13  	    2.99397E-14  	    1.70211E-23  	    9.96265E-22  	    2.43637E-23  	    4.57698E-20  	    2.73977E-23  	    1.09698E-89  	    1.60809E-81  	    7.02032E-84  	    3.43955E-25  	    1.96295E-82  	    8.18945E-78  	    1.27529E-70  	    3.15892E-17  	    1.08771E-31  	    3.73708E-30  	    1.65523E-24  	    4.56202E-14  	    3.99070E-23  	    3.72118E-24
    1.56062E-01  	    1.51587E+03  	    2.34518E-01  	    1.01325E+05  	    8.13608E-92  	    6.34531E-03  	    2.07388E-73  	    2.06820E-12  	    5.11078E-24  	    3.04558E-18  	    7.54699E-28  	    9.25618E-18  	    3.82270E-18  	    3.29516E-24  	    1.37606E-26  	    1.01258E-17  	    4.26814E-17  	    5.68900E-22  	    5.51740E-19  	    2.93721E-16  	    5.49989E-21  	    1.61859E-30  	    6.43354E-75  	    1.56101E-78  	    1.21989E-74  	    3.00146E-25  	    4.39216E-22  	    2.53782E-27  	    5.62961E-21  	    5.09306E-15  	    1.93736E-21  	    1.98334E-24  	    3.55167E-13  	    1.57516E-16  	    2.95938E-17  	    4.27756E-14  	    2.80225E-20  	    1.88671E-16  	    1.85470E-15  	    4.11458E-20  	    9.66955E-14  	    1.98315E-20  	    3.21556E-08  	    2.85505E-19  	    2.81022E-17  	    6.98100E-14  	    2.46075E-10  	    3.38151E-11  	    6.78464E-14  	    4.70144E-20  	    9.40253E-23  	    5.04275E-15  	    1.29701E-07  	    9.10136E-09  	    1.75407E-29  	    8.93568E-06  	    1.67333E-03  	    1.03952E-10  	    1.12592E-05  	    6.86197E-67  	    3.42524E-23  	    2.63405E-17  	    1.01920E-15  	    5.54249E-17  	    1.30686E-14  	    1.20564E-12  	    2.33183E-16  	    1.44504E-16  	    1.14876E-09  	    4.25012E-15  	    3.55869E-07  	    1.56127E-09  	    2.60887E-12  	    3.42003E-14  	    1.10286E-19  	    9.86223E-13  	    2.99960E-14  	    1.57822E-23  	    9.23757E-22  	    2.25800E-23  	    4.25440E-20  	    2.54681E-23  	    1.01823E-89  	    1.49317E-81  	    6.52069E-84  	    3.19571E-25  	    1.82254E-82  	    7.60510E-78  	    1.17227E-70  	    3.05575E-17  	    1.00619E-31  	    3.45760E-30  	    1.53361E-24  	    4.60016E-14  	    3.69859E-23  	    3.44874E-24
    1.56562E-01  	    1.51575E+03  	    2.34519E-01  	    1.01325E+05  	    7.19545E-92  	    6.34584E-03  	    1.90269E-73  	    2.04062E-12  	    4.73387E-24  	    2.79914E-18  	    6.98367E-28  	    8.77136E-18  	    3.59857E-18  	    3.05316E-24  	    1.27346E-26  	    9.71054E-18  	    4.01713E-17  	    5.27670E-22  	    5.12224E-19  	    2.77452E-16  	    5.10140E-21  	    1.49746E-30  	    5.88259E-75  	    1.40877E-78  	    1.11622E-74  	    2.77836E-25  	    4.07254E-22  	    2.34831E-27  	    5.21955E-21  	    4.85192E-15  	    1.79786E-21  	    1.83776E-24  	    3.43415E-13  	    1.51105E-16  	    2.81304E-17  	    4.12874E-14  	    2.59758E-20  	    1.77472E-16  	    1.75810E-15  	    3.81817E-20  	    9.36065E-14  	    1.84070E-20  	    3.19321E-08  	    2.65044E-19  	    2.68440E-17  	    6.73915E-14  	    2.44631E-10  	    3.33409E-11  	    6.52536E-14  	    4.35605E-20  	    8.71819E-23  	    4.83785E-15  	    1.28748E-07  	    8.98097E-09  	    1.62299E-29  	    8.86981E-06  	    1.67357E-03  	    1.02530E-10  	    1.11763E-05  	    6.36255E-67  	    3.17676E-23  	    2.59566E-17  	    9.87678E-16  	    5.53102E-17  	    1.29769E-14  	    1.19737E-12  	    2.31131E-16  	    1.40147E-16  	    1.14144E-09  	    4.11426E-15  	    3.55626E-07  	    1.56292E-09  	    2.63116E-12  	    3.44809E-14  	    1.11156E-19  	    9.93848E-13  	    3.00521E-14  	    1.46337E-23  	    8.56542E-22  	    2.09274E-23  	    3.95441E-20  	    2.36735E-23  	    9.45181E-90  	    1.38650E-81  	    6.05668E-84  	    2.96920E-25  	    1.69221E-82  	    7.06256E-78  	    1.07796E-70  	    2.95486E-17  	    9.30808E-32  	    3.19914E-30  	    1.42096E-24  	    4.63849E-14  	    3.42794E-23  	    3.19630E-24
    1.57062E-01  	    1.51563E+03  	    2.34520E-01  	    1.01325E+05  	    6.36754E-92  	    6.34637E-03  	    1.74641E-73  	    2.01339E-12  	    4.38486E-24  	    2.56639E-18  	    6.46259E-28  	    8.31015E-18  	    3.38404E-18  	    2.82899E-24  	    1.17855E-26  	    9.30683E-18  	    3.78012E-17  	    4.89436E-22  	    4.75543E-19  	    2.62090E-16  	    4.73185E-21  	    1.38544E-30  	    5.38131E-75  	    1.27173E-78  	    1.02181E-74  	    2.57191E-25  	    3.77624E-22  	    2.17303E-27  	    4.83945E-21  	    4.62243E-15  	    1.66842E-21  	    1.70290E-24  	    3.32080E-13  	    1.44968E-16  	    2.67378E-17  	    3.98549E-14  	    2.40791E-20  	    1.66937E-16  	    1.66661E-15  	    3.54316E-20  	    9.06234E-14  	    1.70851E-20  	    3.17105E-08  	    2.46052E-19  	    2.56417E-17  	    6.50629E-14  	    2.43195E-10  	    3.28738E-11  	    6.27655E-14  	    4.03613E-20  	    8.08381E-23  	    4.64157E-15  	    1.27801E-07  	    8.86253E-09  	    1.50176E-29  	    8.80425E-06  	    1.67382E-03  	    1.01127E-10  	    1.10939E-05  	    5.89982E-67  	    2.94635E-23  	    2.55783E-17  	    9.57334E-16  	    5.52011E-17  	    1.28860E-14  	    1.18914E-12  	    2.29101E-16  	    1.35945E-16  	    1.13416E-09  	    3.98322E-15  	    3.55384E-07  	    1.56456E-09  	    2.65358E-12  	    3.47631E-14  	    1.11940E-19  	    1.00151E-12  	    3.01079E-14  	    1.35691E-23  	    7.94231E-22  	    1.93961E-23  	    3.67544E-20  	    2.20045E-23  	    8.77412E-90  	    1.28746E-81  	    5.62573E-84  	    2.75877E-25  	    1.57124E-82  	    6.55881E-78  	    9.91571E-71  	    2.85624E-17  	    8.61107E-32  	    2.96009E-30  	    1.31661E-24  	    4.67700E-14  	    3.17715E-23  	    2.96240E-24
    1.57562E-01  	    1.51552E+03  	    2.34521E-01  	    1.01325E+05  	    5.63837E-92  	    6.34689E-03  	    1.60365E-73  	    1.98650E-12  	    4.06163E-24  	    2.35617E-18  	    5.98051E-28  	    7.87134E-18  	    3.17871E-18  	    2.62130E-24  	    1.09073E-26  	    8.91413E-18  	    3.55629E-17  	    4.53974E-22  	    4.41490E-19  	    2.47582E-16  	    4.38909E-21  	    1.28183E-30  	    4.92495E-75  	    1.14836E-78  	    9.35786E-75  	    2.38085E-25  	    3.50151E-22  	    2.01087E-27  	    4.48704E-21  	    4.40399E-15  	    1.54831E-21  	    1.57796E-24  	    3.21144E-13  	    1.39091E-16  	    2.54121E-17  	    3.84759E-14  	    2.23209E-20  	    1.57025E-16  	    1.57994E-15  	    3.28797E-20  	    8.77422E-14  	    1.58581E-20  	    3.14909E-08  	    2.28421E-19  	    2.44926E-17  	    6.28205E-14  	    2.41766E-10  	    3.24135E-11  	    6.03775E-14  	    3.73974E-20  	    7.49563E-23  	    4.45353E-15  	    1.26860E-07  	    8.74597E-09  	    1.38961E-29  	    8.73903E-06  	    1.67406E-03  	    9.97443E-11  	    1.10119E-05  	    5.47099E-67  	    2.73266E-23  	    2.52055E-17  	    9.28114E-16  	    5.50974E-17  	    1.27958E-14  	    1.18097E-12  	    2.27094E-16  	    1.31892E-16  	    1.12693E-09  	    3.85679E-15  	    3.55142E-07  	    1.56621E-09  	    2.67612E-12  	    3.50467E-14  	    1.12687E-19  	    1.00922E-12  	    3.01634E-14  	    1.25819E-23  	    7.36456E-22  	    1.79769E-23  	    3.41610E-20  	    2.04529E-23  	    8.14528E-90  	    1.19551E-81  	    5.22540E-84  	    2.56326E-25  	    1.45892E-82  	    6.09100E-78  	    9.13496E-71  	    2.75998E-17  	    7.96642E-32  	    2.73896E-30  	    1.21993E-24  	    4.71568E-14  	    2.94473E-23  	    2.74563E-24
    1.58062E-01  	    1.51540E+03  	    2.34522E-01  	    1.01325E+05  	    4.99574E-92  	    6.34742E-03  	    1.47316E-73  	    1.95995E-12  	    3.76220E-24  	    2.15727E-18  	    5.53440E-28  	    7.45378E-18  	    2.98220E-18  	    2.42885E-24  	    1.00945E-26  	    8.53208E-18  	    3.34488E-17  	    4.21076E-22  	    4.09869E-19  	    2.33878E-16  	    4.07111E-21  	    1.18598E-30  	    4.50923E-75  	    1.03727E-78  	    8.57358E-75  	    2.20397E-25  	    3.24674E-22  	    1.86081E-27  	    4.16025E-21  	    4.19600E-15  	    1.43681E-21  	    1.46217E-24  	    3.10591E-13  	    1.33462E-16  	    2.41500E-17  	    3.71479E-14  	    2.06910E-20  	    1.47697E-16  	    1.49781E-15  	    3.05110E-20  	    8.49590E-14  	    1.47190E-20  	    3.12731E-08  	    2.12050E-19  	    2.33942E-17  	    6.06604E-14  	    2.40346E-10  	    3.19599E-11  	    5.80850E-14  	    3.46509E-20  	    6.95017E-23  	    4.27332E-15  	    1.25926E-07  	    8.63126E-09  	    1.28584E-29  	    8.67412E-06  	    1.67429E-03  	    9.83800E-11  	    1.09302E-05  	    5.07348E-67  	    2.53443E-23  	    2.48383E-17  	    8.99972E-16  	    5.49987E-17  	    1.27062E-14  	    1.17285E-12  	    2.25108E-16  	    1.27983E-16  	    1.11975E-09  	    3.73479E-15  	    3.54901E-07  	    1.56786E-09  	    2.69878E-12  	    3.53318E-14  	    1.13443E-19  	    1.01697E-12  	    3.02187E-14  	    1.16665E-23  	    6.82876E-22  	    1.66614E-23  	    3.17505E-20  	    1.90107E-23  	    7.56162E-90  	    1.11010E-81  	    4.85347E-84  	    2.38156E-25  	    1.35461E-82  	    5.65647E-78  	    8.42324E-71  	    2.66600E-17  	    7.37007E-32  	    2.53435E-30  	    1.13034E-24  	    4.75454E-14  	    2.72929E-23  	    2.54470E-24
    1.58562E-01  	    1.51529E+03  	    2.34525E-01  	    1.01325E+05  	    4.42904E-92  	    6.34794E-03  	    1.35380E-73  	    1.93373E-12  	    3.48480E-24  	    1.96895E-18  	    5.12155E-28  	    7.05637E-18  	    2.79427E-18  	    2.25049E-24  	    9.34232E-27  	    8.16185E-18  	    3.14522E-17  	    3.90556E-22  	    3.80504E-19  	    2.20932E-16  	    3.77610E-21  	    1.09729E-30  	    4.13032E-75  	    9.37215E-79  	    7.85818E-75  	    2.04023E-25  	    3.01045E-22  	    1.72195E-27  	    3.85720E-21  	    3.99794E-15  	    1.33332E-21  	    1.35486E-24  	    3.00407E-13  	    1.28071E-16  	    2.29483E-17  	    3.58691E-14  	    1.91797E-20  	    1.38919E-16  	    1.41997E-15  	    2.83125E-20  	    8.22702E-14  	    1.36614E-20  	    3.10573E-08  	    1.96848E-19  	    2.23442E-17  	    5.85796E-14  	    2.38933E-10  	    3.15130E-11  	    5.58839E-14  	    3.21057E-20  	    6.44431E-23  	    4.10063E-15  	    1.24999E-07  	    8.51837E-09  	    1.18982E-29  	    8.60954E-06  	    1.67453E-03  	    9.70344E-11  	    1.08490E-05  	    4.70497E-67  	    2.35054E-23  	    2.44766E-17  	    8.72867E-16  	    5.49050E-17  	    1.26173E-14  	    1.16477E-12  	    2.23145E-16  	    1.24211E-16  	    1.11260E-09  	    3.61705E-15  	    3.54660E-07  	    1.56951E-09  	    2.72156E-12  	    3.56183E-14  	    1.14227E-19  	    1.02476E-12  	    3.02736E-14  	    1.08174E-23  	    6.33184E-22  	    1.54420E-23  	    2.95102E-20  	    1.76702E-23  	    7.01983E-90  	    1.03078E-81  	    4.50789E-84  	    2.21269E-25  	    1.25775E-82  	    5.25284E-78  	    7.76882E-71  	    2.57421E-17  	    6.81836E-32  	    2.34503E-30  	    1.04732E-24  	    4.79357E-14  	    2.52957E-23  	    2.35844E-24
    1.59062E-01  	    1.51517E+03  	    2.34529E-01  	    1.01325E+05  	    3.92902E-92  	    6.34846E-03  	    1.24458E-73  	    1.90785E-12  	    3.22783E-24  	    1.79081E-18  	    4.73949E-28  	    6.67815E-18  	    2.61504E-18  	    2.08521E-24  	    8.64612E-27  	    7.80338E-18  	    2.95681E-17  	    3.62241E-22  	    3.53236E-19  	    2.08710E-16  	    3.50240E-21  	    1.01523E-30  	    3.78480E-75  	    8.47061E-79  	    7.20527E-75  	    1.88863E-25  	    2.79131E-22  	    1.59344E-27  	    3.57616E-21  	    3.80943E-15  	    1.23726E-21  	    1.25540E-24  	    2.90580E-13  	    1.22907E-16  	    2.18043E-17  	    3.46376E-14  	    1.77786E-20  	    1.30664E-16  	    1.34625E-15  	    2.62718E-20  	    7.96726E-14  	    1.26795E-20  	    3.08433E-08  	    1.82733E-19  	    2.13405E-17  	    5.65752E-14  	    2.37528E-10  	    3.10726E-11  	    5.37710E-14  	    2.97471E-20  	    5.97516E-23  	    3.93521E-15  	    1.24078E-07  	    8.40725E-09  	    1.10096E-29  	    8.54528E-06  	    1.67477E-03  	    9.57073E-11  	    1.07682E-05  	    4.36333E-67  	    2.17995E-23  	    2.41202E-17  	    8.46764E-16  	    5.48158E-17  	    1.25291E-14  	    1.15675E-12  	    2.21203E-16  	    1.20572E-16  	    1.10550E-09  	    3.50343E-15  	    3.54420E-07  	    1.57116E-09  	    2.74446E-12  	    3.59062E-14  	    1.15022E-19  	    1.03259E-12  	    3.03280E-14  	    1.00300E-23  	    5.87097E-22  	    1.43116E-23  	    2.74280E-20  	    1.64242E-23  	    6.51690E-90  	    9.57113E-82  	    4.18680E-84  	    2.05575E-25  	    1.16779E-82  	    4.87791E-78  	    7.16687E-71  	    2.48453E-17  	    6.30795E-32  	    2.16984E-30  	    9.70381E-25  	    4.83276E-14  	    2.34444E-23  	    2.18577E-24
    1.59562E-01  	    1.51506E+03  	    2.34532E-01  	    1.01325E+05  	    3.48758E-92  	    6.34897E-03  	    1.14459E-73  	    1.88229E-12  	    2.98978E-24  	    1.62401E-18  	    4.38593E-28  	    6.31825E-18  	    2.44367E-18  	    1.93204E-24  	    8.00180E-27  	    7.45537E-18  	    2.77910E-17  	    3.35974E-22  	    3.27916E-19  	    1.97175E-16  	    3.24849E-21  	    9.39308E-31  	    3.46955E-75  	    7.65797E-79  	    6.60911E-75  	    1.74830E-25  	    2.58809E-22  	    1.47453E-27  	    3.31556E-21  	    3.63014E-15  	    1.14810E-21  	    1.16324E-24  	    2.81100E-13  	    1.17961E-16  	    2.07152E-17  	    3.34520E-14  	    1.64796E-20  	    1.22904E-16  	    1.27649E-15  	    2.43778E-20  	    7.71634E-14  	    1.17680E-20  	    3.06312E-08  	    1.69626E-19  	    2.03810E-17  	    5.46451E-14  	    2.36131E-10  	    3.06387E-11  	    5.17433E-14  	    2.75616E-20  	    5.54011E-23  	    3.77679E-15  	    1.23163E-07  	    8.29788E-09  	    1.01874E-29  	    8.48135E-06  	    1.67500E-03  	    9.43987E-11  	    1.06878E-05  	    4.04660E-67  	    2.02171E-23  	    2.37690E-17  	    8.21632E-16  	    5.47308E-17  	    1.24416E-14  	    1.14877E-12  	    2.19282E-16  	    1.17061E-16  	    1.09844E-09  	    3.39380E-15  	    3.54181E-07  	    1.57281E-09  	    2.76747E-12  	    3.61954E-14  	    1.15794E-19  	    1.04046E-12  	    3.03817E-14  	    9.29975E-24  	    5.44358E-22  	    1.32638E-23  	    2.54924E-20  	    1.52660E-23  	    6.05005E-90  	    8.88695E-82  	    3.88850E-84  	    1.90991E-25  	    1.08426E-82  	    4.52966E-78  	    6.61303E-71  	    2.39696E-17  	    5.83576E-32  	    2.00775E-30  	    8.99087E-25  	    4.87212E-14  	    2.17283E-23  	    2.02573E-24
    1.60062E-01  	    1.51494E+03  	    2.34535E-01  	    1.01325E+05  	    3.09767E-92  	    6.34948E-03  	    1.05300E-73  	    1.85704E-12  	    2.76930E-24  	    1.49578E-18  	    4.05879E-28  	    5.97563E-18  	    2.27968E-18  	    1.79014E-24  	    7.40558E-27  	    7.11734E-18  	    2.61130E-17  	    3.11611E-22  	    3.04410E-19  	    1.86282E-16  	    3.01298E-21  	    8.69077E-31  	    3.18181E-75  	    6.92523E-79  	    6.06453E-75  	    1.61841E-25  	    2.39966E-22  	    1.36451E-27  	    3.07395E-21  	    3.45944E-15  	    1.06536E-21  	    1.07785E-24  	    2.71950E-13  	    1.13223E-16  	    1.96782E-17  	    3.23102E-14  	    1.52755E-20  	    1.15603E-16  	    1.21038E-15  	    2.26203E-20  	    7.47392E-14  	    1.09220E-20  	    3.04209E-08  	    1.57459E-19  	    1.94636E-17  	    5.27856E-14  	    2.34741E-10  	    3.02112E-11  	    4.97966E-14  	    2.55367E-20  	    5.13673E-23  	    3.62500E-15  	    1.22256E-07  	    8.19023E-09  	    9.42675E-30  	    8.41775E-06  	    1.67524E-03  	    9.31083E-11  	    1.06078E-05  	    3.75302E-67  	    1.87495E-23  	    2.34229E-17  	    7.97427E-16  	    5.46498E-17  	    1.23546E-14  	    1.14084E-12  	    2.17383E-16  	    1.13674E-16  	    1.09143E-09  	    3.28799E-15  	    3.53942E-07  	    1.57447E-09  	    2.79059E-12  	    3.64860E-14  	    1.16496E-19  	    1.04837E-12  	    3.04349E-14  	    8.62266E-24  	    5.04729E-22  	    1.22927E-23  	    2.36931E-20  	    1.41892E-23  	    5.61674E-90  	    8.25166E-82  	    3.61142E-84  	    1.77440E-25  	    1.00670E-82  	    4.20626E-78  	    6.10332E-71  	    2.31160E-17  	    5.39900E-32  	    1.85779E-30  	    8.33032E-25  	    4.91163E-14  	    2.01378E-23  	    1.87740E-24
    1.60562E-01  	    1.51483E+03  	    2.34537E-01  	    1.01325E+05  	    2.75309E-92  	    6.34999E-03  	    9.69074E-74  	    1.83211E-12  	    2.56512E-24  	    1.39082E-18  	    3.75613E-28  	    5.64940E-18  	    2.12275E-18  	    1.65867E-24  	    6.85392E-27  	    6.78897E-18  	    2.45289E-17  	    2.89017E-22  	    2.82589E-19  	    1.75993E-16  	    2.79457E-21  	    8.04117E-31  	    2.91904E-75  	    6.26431E-79  	    5.56687E-75  	    1.49820E-25  	    2.22497E-22  	    1.26272E-27  	    2.84997E-21  	    3.29691E-15  	    9.88592E-22  	    9.98736E-25  	    2.63120E-13  	    1.08684E-16  	    1.86905E-17  	    3.12104E-14  	    1.41596E-20  	    1.08734E-16  	    1.14774E-15  	    2.09896E-20  	    7.23970E-14  	    1.01368E-20  	    3.02125E-08  	    1.46164E-19  	    1.85864E-17  	    5.09941E-14  	    2.33359E-10  	    2.97899E-11  	    4.79272E-14  	    2.36609E-20  	    4.76276E-23  	    3.47954E-15  	    1.21354E-07  	    8.08428E-09  	    8.72308E-30  	    8.35448E-06  	    1.67547E-03  	    9.18357E-11  	    1.05282E-05  	    3.48090E-67  	    1.73886E-23  	    2.30817E-17  	    7.74113E-16  	    5.45725E-17  	    1.22684E-14  	    1.13295E-12  	    2.15504E-16  	    1.10406E-16  	    1.08446E-09  	    3.18585E-15  	    3.53704E-07  	    1.57612E-09  	    2.81382E-12  	    3.67778E-14  	    1.17094E-19  	    1.05632E-12  	    3.04876E-14  	    7.99494E-24  	    4.67990E-22  	    1.13929E-23  	    2.20206E-20  	    1.31883E-23  	    5.21460E-90  	    7.66183E-82  	    3.35408E-84  	    1.64852E-25  	    9.34692E-83  	    3.90597E-78  	    5.63411E-71  	    2.22834E-17  	    4.99504E-32  	    1.71907E-30  	    7.71840E-25  	    4.95128E-14  	    1.86640E-23  	    1.73995E-24
    1.61062E-01  	    1.51472E+03  	    2.34536E-01  	    1.01325E+05  	    2.44840E-92  	    6.35050E-03  	    8.92142E-74  	    1.80749E-12  	    2.37604E-24  	    1.29701E-18  	    3.47615E-28  	    5.33873E-18  	    1.97271E-18  	    1.53690E-24  	    6.34354E-27  	    6.47128E-18  	    2.30336E-17  	    2.68065E-22  	    2.62336E-19  	    1.66276E-16  	    2.59203E-21  	    7.44035E-31  	    2.67898E-75  	    5.66803E-79  	    5.11186E-75  	    1.38695E-25  	    2.06303E-22  	    1.16856E-27  	    2.64235E-21  	    3.14213E-15  	    9.17364E-22  	    9.25449E-25  	    2.54598E-13  	    1.04335E-16  	    1.77500E-17  	    3.01510E-14  	    1.31254E-20  	    1.02271E-16  	    1.08838E-15  	    1.94767E-20  	    7.01338E-14  	    9.40824E-21  	    3.00060E-08  	    1.35682E-19  	    1.77474E-17  	    4.92678E-14  	    2.31985E-10  	    2.93749E-11  	    4.61322E-14  	    2.19233E-20  	    4.41610E-23  	    3.34014E-15  	    1.20459E-07  	    7.97998E-09  	    8.07218E-30  	    8.29154E-06  	    1.67570E-03  	    9.05808E-11  	    1.04490E-05  	    3.22868E-67  	    1.61267E-23  	    2.27454E-17  	    7.51656E-16  	    5.44988E-17  	    1.21828E-14  	    1.12510E-12  	    2.13646E-16  	    1.07253E-16  	    1.07754E-09  	    3.08726E-15  	    3.53467E-07  	    1.57778E-09  	    2.83714E-12  	    3.70708E-14  	    1.17568E-19  	    1.06430E-12  	    3.05397E-14  	    7.41303E-24  	    4.33931E-22  	    1.05591E-23  	    2.04665E-20  	    1.22581E-23  	    4.84142E-90  	    7.11427E-82  	    3.11510E-84  	    1.53158E-25  	    8.67853E-83  	    3.62716E-78  	    5.20207E-71  	    2.14708E-17  	    4.62146E-32  	    1.59075E-30  	    7.15156E-25  	    4.99107E-14  	    1.72983E-23  	    1.61259E-24
    1.61562E-01  	    1.51461E+03  	    2.34533E-01  	    1.01325E+05  	    2.17884E-92  	    6.35101E-03  	    8.21586E-74  	    1.78319E-12  	    2.20095E-24  	    1.21359E-18  	    3.21713E-28  	    5.04313E-18  	    1.83080E-18  	    1.42409E-24  	    5.87135E-27  	    6.16490E-18  	    2.16249E-17  	    2.48636E-22  	    2.43538E-19  	    1.57113E-16  	    2.40421E-21  	    6.88465E-31  	    2.45955E-75  	    5.12994E-79  	    4.69567E-75  	    1.28400E-25  	    1.91291E-22  	    1.08146E-27  	    2.44990E-21  	    2.99515E-15  	    8.51279E-22  	    8.57558E-25  	    2.46378E-13  	    1.00170E-16  	    1.68548E-17  	    2.91314E-14  	    1.21669E-20  	    9.62021E-17  	    1.03229E-15  	    1.80731E-20  	    6.79480E-14  	    8.73213E-21  	    2.98012E-08  	    1.25953E-19  	    1.69456E-17  	    4.76062E-14  	    2.30618E-10  	    2.89660E-11  	    4.44106E-14  	    2.03138E-20  	    4.09474E-23  	    3.20674E-15  	    1.19571E-07  	    7.87730E-09  	    7.47008E-30  	    8.22893E-06  	    1.67593E-03  	    8.93439E-11  	    1.03703E-05  	    2.99491E-67  	    1.49566E-23  	    2.24140E-17  	    7.30042E-16  	    5.44285E-17  	    1.20978E-14  	    1.11731E-12  	    2.11808E-16  	    1.04210E-16  	    1.07065E-09  	    2.99215E-15  	    3.53230E-07  	    1.57944E-09  	    2.86057E-12  	    3.73650E-14  	    1.17921E-19  	    1.07232E-12  	    3.05906E-14  	    6.87359E-24  	    4.02359E-22  	    9.78651E-24  	    1.90223E-20  	    1.13937E-23  	    4.49509E-90  	    6.60594E-82  	    2.89317E-84  	    1.42295E-25  	    8.05808E-83  	    3.36830E-78  	    4.80413E-71  	    2.06776E-17  	    4.27596E-32  	    1.47206E-30  	    6.62649E-25  	    5.03100E-14  	    1.60329E-23  	    1.49459E-24
