       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    7.0320E-246  	    0.00000E+00  	    7.9791E-244  	    1.9698E-252  	    4.7642E-238  	    2.7398E-253  	    2.4701E-247  	    2.9602E-250  	    2.9408E-214  	    7.8894E-230  	    7.2301E-241  	    2.3013E-252  	    2.9335E-221  	    1.7374E-256  	    6.7429E-243  	    3.8086E-257  	    0.00000E+00  	    3.5520E-255  	    2.2348E-250  	    7.5343E-239  	    4.1462E-250  	    1.8729E-246  	    1.1729E-215  	    6.9028E-236  	    7.7286E-244  	    1.0133E-210  	    1.0398E-245  	    2.4396E-234  	    8.6872E-207  	    2.8880E-252  	    2.6910E-220  	    4.1902E-209  	    5.0468E-241  	    2.1241E-211  	    6.4603E-217  	    6.64406E-11  	    1.8777E-246  	    1.0532E-217  	    2.1842E-191  	    8.5362E-195  	    4.0105E-222  	    3.0899E-208  	    3.6723E-249  	    1.3488E-242  	    7.6042E-226  	    2.0385E-191  	    1.1598E-188  	    1.7914E-245  	    4.9860E-191  	    2.32920E-01  	    1.9424E-191  	    8.7544E-199  	    1.1932E-247  	    0.00000E+00  	    1.1773E-252  	    5.9816E-245  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.61489E-11  	    1.1317E-221  	    9.1285E-244  	    0.00000E+00  	    3.9295E-221  	    5.4686E-230  	    0.00000E+00  	    0.00000E+00  	    2.4551E-242  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.3167E-211  	    5.2619E-239  	    0.00000E+00  	    5.2883E-255  	    0.00000E+00  	    6.0103E-251  	    0.00000E+00  	    9.8674E-254  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.2165E-257  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    2.1663E-239  	    0.00000E+00  	    1.5122E-233  	    7.0524E-247  	    7.8300E-229  	    9.8167E-248  	    1.5165E-244  	    1.5117E-244  	    1.1723E-204  	    1.6176E-220  	    4.6283E-234  	    4.2189E-241  	    8.9650E-214  	    3.0386E-250  	    2.3151E-234  	    5.2296E-252  	    0.00000E+00  	    3.6689E-251  	    4.6009E-244  	    9.3081E-230  	    2.7742E-244  	    2.9509E-238  	    4.5729E-205  	    9.6856E-227  	    1.1766E-234  	    1.1966E-200  	    2.6846E-237  	    3.0838E-225  	    8.9213E-197  	    5.8420E-244  	    4.8995E-211  	    1.6231E-199  	    1.3096E-234  	    2.1471E-201  	    1.9147E-209  	    7.36498E-11  	    4.8621E-238  	    5.3157E-210  	    3.7773E-183  	    1.5567E-186  	    3.7668E-214  	    2.2706E-198  	    1.1428E-242  	    7.3649E-236  	    1.2706E-217  	    1.5161E-182  	    7.1840E-180  	    2.2655E-242  	    2.1730E-182  	    2.32920E-01  	    1.2080E-182  	    2.1585E-190  	    7.2650E-245  	    0.00000E+00  	    7.3202E-250  	    2.8450E-235  	    3.3788E-250  	    9.4411E-248  	    0.00000E+00  	    0.00000E+00  	    8.6127E-242  	    3.98993E-11  	    2.0284E-212  	    4.4646E-233  	    0.00000E+00  	    4.9793E-212  	    5.4540E-221  	    1.3114E-246  	    7.4019E-249  	    1.7646E-232  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.2978E-201  	    2.1226E-230  	    0.00000E+00  	    4.9632E-250  	    1.4575E-252  	    1.8721E-244  	    8.3120E-253  	    1.7392E-246  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.2183E-248  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    1.7176E-232  	    0.00000E+00  	    4.5728E-224  	    2.6033E-241  	    5.4557E-221  	    3.5265E-241  	    1.8854E-237  	    2.1147E-238  	    3.1975E-195  	    1.9021E-211  	    2.2324E-227  	    1.0791E-230  	    2.3655E-206  	    5.5012E-244  	    6.4933E-226  	    3.1355E-248  	    0.00000E+00  	    1.5276E-247  	    1.3379E-238  	    1.5066E-220  	    5.8930E-239  	    2.1324E-231  	    6.5767E-195  	    1.8593E-217  	    1.1716E-225  	    8.0296E-191  	    3.1960E-229  	    1.7892E-216  	    5.1907E-187  	    6.0339E-235  	    8.8482E-202  	    4.2342E-190  	    1.4862E-227  	    1.2303E-191  	    1.3016E-202  	    8.11005E-11  	    7.9332E-229  	    1.3050E-202  	    4.2379E-175  	    2.2863E-178  	    2.6160E-206  	    1.0269E-188  	    1.2081E-235  	    1.1929E-226  	    4.3397E-209  	    5.2879E-174  	    4.9816E-171  	    3.1849E-239  	    4.5841E-174  	    2.32920E-01  	    3.8361E-174  	    3.6876E-182  	    1.9602E-241  	    0.00000E+00  	    2.1077E-246  	    8.4223E-226  	    2.4988E-244  	    2.2695E-236  	    0.00000E+00  	    0.00000E+00  	    8.9261E-231  	    4.37477E-11  	    3.1103E-203  	    1.0837E-222  	    0.00000E+00  	    7.4085E-203  	    7.8601E-212  	    9.1650E-239  	    5.7278E-240  	    2.2583E-223  	    0.00000E+00  	    0.00000E+00  	    4.9483E-251  	    8.5679E-192  	    2.3936E-221  	    0.00000E+00  	    6.5569E-245  	    8.4397E-248  	    1.1068E-237  	    9.4014E-247  	    4.4908E-239  	    0.00000E+00  	    2.7497E-248  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.3716E-240  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.5762E-247  	    3.0237E-225  	    0.00000E+00  	    4.7184E-215  	    3.6311E-235  	    8.6260E-212  	    9.5730E-234  	    4.6506E-229  	    3.5549E-232  	    5.3040E-186  	    6.8321E-203  	    1.7797E-220  	    1.7798E-220  	    1.4662E-198  	    2.0651E-235  	    1.2706E-217  	    9.6170E-245  	    1.4953E-250  	    3.9662E-244  	    4.8716E-233  	    2.3340E-211  	    8.3970E-234  	    7.2374E-225  	    4.4857E-185  	    2.2271E-208  	    8.2127E-217  	    2.7604E-181  	    3.1324E-221  	    8.7657E-208  	    2.1556E-177  	    2.9170E-225  	    9.5059E-193  	    6.6881E-181  	    2.1828E-220  	    5.0682E-182  	    7.7725E-196  	    8.87888E-11  	    3.5371E-219  	    4.4639E-195  	    3.1772E-167  	    2.2344E-170  	    1.3025E-198  	    3.2676E-179  	    2.0578E-228  	    6.5745E-218  	    2.9330E-200  	    1.2919E-165  	    1.4026E-162  	    3.0907E-236  	    7.0293E-166  	    2.32920E-01  	    7.0659E-166  	    5.5110E-174  	    7.2685E-239  	    0.00000E+00  	    6.3480E-239  	    1.4159E-216  	    8.4416E-238  	    2.6333E-226  	    3.9056E-265  	    6.7028E-240  	    8.0074E-221  	    4.76906E-11  	    2.2412E-194  	    1.3706E-212  	    7.7097E-244  	    8.8674E-194  	    4.3425E-203  	    6.7598E-231  	    2.6807E-230  	    1.9109E-214  	    0.00000E+00  	    6.1405E-243  	    5.3910E-247  	    2.3446E-182  	    5.1141E-213  	    0.00000E+00  	    3.3082E-239  	    7.1621E-243  	    4.5484E-230  	    2.5284E-241  	    1.0766E-231  	    2.9645E-246  	    1.1324E-241  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.4868E-231  	    5.4621E-243  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.7015E-242  	    5.1474E-218  	    2.5704E-246  	    1.8200E-206  	    4.5250E-229  	    1.1857E-203  	    3.1371E-226  	    6.1447E-221  	    5.1477E-226  	    5.2159E-177  	    1.8471E-194  	    1.7496E-213  	    4.1513E-210  	    1.7282E-190  	    1.4976E-226  	    1.6936E-209  	    3.2940E-241  	    3.6169E-245  	    1.1892E-240  	    1.4635E-227  	    1.5404E-202  	    1.9188E-228  	    1.4060E-218  	    1.9745E-175  	    1.4211E-199  	    5.6390E-208  	    5.0163E-172  	    3.0054E-213  	    1.7653E-199  	    6.1978E-168  	    2.0068E-215  	    4.5154E-184  	    4.2192E-172  	    1.3539E-212  	    1.4701E-172  	    2.0986E-189  	    9.67072E-11  	    2.7522E-209  	    1.2835E-187  	    1.9408E-159  	    1.4853E-162  	    3.6891E-191  	    6.3331E-170  	    4.9271E-221  	    5.6425E-209  	    8.5122E-192  	    3.9364E-157  	    4.8669E-154  	    6.1198E-233  	    8.7621E-158  	    2.32920E-01  	    9.7725E-158  	    7.5799E-166  	    1.8453E-235  	    0.00000E+00  	    6.2321E-231  	    1.2935E-207  	    1.6237E-230  	    1.1149E-216  	    1.1132E-241  	    4.6233E-232  	    3.0444E-211  	    5.17226E-11  	    2.0450E-185  	    1.6828E-202  	    1.7241E-231  	    4.9109E-185  	    3.9768E-194  	    4.1278E-223  	    4.4214E-220  	    5.5741E-206  	    0.00000E+00  	    5.1652E-234  	    3.1083E-243  	    3.8432E-173  	    2.8231E-204  	    1.9982E-306  	    6.3896E-233  	    3.6015E-237  	    1.6520E-222  	    3.9977E-235  	    5.5501E-224  	    2.8378E-240  	    1.9958E-233  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.4144E-222  	    4.4071E-235  	    3.3220E-243
    8.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.6304E-234  	    1.0877E-210  	    1.1709E-240  	    3.6904E-198  	    3.9541E-223  	    7.0256E-196  	    8.9606E-219  	    5.6010E-213  	    5.3580E-220  	    6.5674E-168  	    3.6272E-186  	    1.9206E-206  	    6.2733E-200  	    1.3433E-181  	    2.2173E-218  	    1.7177E-201  	    8.6975E-238  	    4.1657E-241  	    2.9545E-237  	    7.4103E-222  	    1.4887E-193  	    6.7172E-223  	    1.3432E-212  	    6.0372E-166  	    1.0603E-190  	    2.5594E-199  	    8.6844E-163  	    2.9469E-205  	    2.3939E-191  	    1.1338E-158  	    1.6284E-205  	    1.9674E-175  	    3.5468E-163  	    9.8807E-205  	    2.8475E-163  	    2.5810E-183  	    1.04855E-10  	    4.2264E-199  	    1.6255E-180  	    1.0684E-151  	    9.3229E-155  	    1.6626E-183  	    6.8975E-161  	    9.4027E-214  	    1.6349E-200  	    3.3027E-183  	    8.3382E-149  	    1.2660E-145  	    8.3575E-230  	    9.9716E-150  	    2.32920E-01  	    1.1363E-149  	    1.1538E-157  	    3.6101E-232  	    2.2776E-242  	    2.2717E-223  	    1.7178E-198  	    4.6719E-223  	    2.6486E-207  	    1.1603E-234  	    4.7624E-224  	    6.0467E-202  	    5.58422E-11  	    7.9507E-177  	    2.5525E-192  	    1.0912E-219  	    4.0866E-176  	    1.2614E-185  	    2.0179E-215  	    2.1782E-209  	    1.9601E-197  	    1.1547E-239  	    2.3316E-224  	    1.8200E-239  	    3.6435E-164  	    1.0348E-195  	    7.0958E-242  	    4.9060E-226  	    4.2424E-231  	    4.9664E-215  	    1.4713E-228  	    3.4564E-216  	    2.7047E-234  	    8.4615E-224  	    4.1453E-242  	    0.00000E+00  	    0.00000E+00  	    8.2244E-213  	    3.5296E-226  	    2.7908E-233
    8.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    8.1487E-227  	    1.7780E-203  	    2.6623E-234  	    1.1820E-189  	    3.0587E-217  	    8.7586E-188  	    5.9798E-211  	    3.7841E-205  	    5.5947E-214  	    3.1448E-159  	    3.9225E-178  	    1.0319E-198  	    5.4445E-190  	    8.4813E-173  	    1.3098E-210  	    1.3988E-193  	    1.5809E-234  	    1.5750E-237  	    5.2721E-234  	    3.3268E-216  	    6.1443E-185  	    2.3047E-217  	    5.7204E-207  	    1.2533E-156  	    4.6016E-182  	    7.1003E-191  	    1.0702E-153  	    2.9729E-197  	    2.5985E-183  	    1.1826E-149  	    1.2556E-195  	    6.2435E-167  	    1.0662E-154  	    6.2819E-197  	    2.9394E-154  	    2.8752E-177  	    1.13228E-10  	    1.0249E-188  	    5.1883E-173  	    4.1504E-144  	    4.8667E-147  	    7.9317E-176  	    9.6332E-152  	    3.6568E-206  	    8.8640E-192  	    8.4144E-175  	    1.3574E-140  	    2.2798E-137  	    8.9889E-227  	    1.0326E-141  	    2.32920E-01  	    1.0172E-141  	    2.4487E-149  	    1.1206E-229  	    2.2387E-231  	    4.2706E-216  	    9.1919E-190  	    4.3139E-215  	    3.0999E-198  	    2.3203E-225  	    5.3935E-216  	    5.4269E-193  	    6.00451E-11  	    4.3726E-168  	    2.8922E-182  	    6.2611E-208  	    1.5441E-167  	    7.8037E-177  	    9.7023E-208  	    2.6588E-198  	    4.1769E-189  	    1.3813E-228  	    1.9254E-214  	    9.2611E-235  	    4.7039E-155  	    1.6412E-187  	    4.9733E-237  	    4.6828E-219  	    2.2081E-224  	    2.7754E-207  	    2.4666E-221  	    1.7228E-208  	    9.0068E-228  	    5.3268E-213  	    2.0308E-236  	    3.4512E-232  	    5.9592E-235  	    4.7589E-203  	    9.5593E-217  	    8.7432E-224
    9.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.8552E-219  	    4.4481E-196  	    7.8025E-227  	    2.2471E-181  	    1.9562E-211  	    7.9663E-180  	    3.7342E-203  	    1.4922E-197  	    5.1323E-208  	    2.1307E-150  	    2.0790E-170  	    1.1268E-190  	    3.3230E-180  	    9.0416E-164  	    4.4230E-203  	    8.0200E-186  	    3.6927E-231  	    4.4954E-234  	    1.1705E-230  	    1.5891E-210  	    4.1812E-176  	    8.3252E-212  	    3.3088E-201  	    1.2364E-147  	    2.0221E-173  	    4.7617E-182  	    5.5874E-145  	    2.7434E-189  	    2.0161E-175  	    1.5408E-140  	    6.9696E-186  	    9.9058E-159  	    2.6092E-146  	    2.2261E-189  	    3.1032E-145  	    2.2767E-171  	    1.21820E-10  	    1.5158E-178  	    6.9039E-166  	    9.2647E-137  	    1.7070E-139  	    2.4178E-168  	    6.2163E-143  	    5.4715E-199  	    3.4413E-183  	    1.2405E-166  	    1.8647E-132  	    3.2935E-129  	    1.1279E-221  	    9.7039E-134  	    2.32920E-01  	    7.6997E-134  	    5.5906E-141  	    1.9978E-226  	    7.8072E-222  	    8.3537E-209  	    7.2534E-181  	    4.6801E-207  	    2.8677E-189  	    2.2274E-216  	    5.7681E-208  	    5.9800E-184  	    6.43278E-11  	    1.1230E-159  	    2.4880E-172  	    4.0930E-196  	    6.0950E-159  	    2.3217E-168  	    5.7576E-200  	    4.8891E-187  	    5.7416E-181  	    3.9905E-219  	    1.1950E-204  	    1.9526E-228  	    2.2869E-146  	    1.9961E-179  	    7.7600E-232  	    8.9041E-212  	    1.4413E-217  	    1.3389E-199  	    2.7025E-214  	    4.6368E-201  	    4.6771E-221  	    1.0597E-201  	    2.1735E-230  	    2.5190E-222  	    4.8781E-224  	    3.8627E-193  	    7.7524E-207  	    5.0386E-214
    9.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    9.0369E-213  	    5.6972E-189  	    2.1080E-219  	    3.1417E-173  	    9.2308E-206  	    5.6984E-172  	    2.3899E-195  	    5.7329E-190  	    5.7118E-202  	    6.2901E-142  	    6.8745E-163  	    2.0416E-182  	    1.2778E-170  	    2.8016E-155  	    2.8688E-195  	    2.4772E-178  	    6.5984E-228  	    8.6139E-231  	    1.9566E-227  	    4.3772E-205  	    1.3332E-167  	    1.4732E-206  	    2.9968E-195  	    8.7031E-139  	    1.2869E-164  	    1.7650E-173  	    4.5306E-136  	    2.4116E-181  	    1.0614E-167  	    1.0420E-131  	    2.0927E-176  	    1.0821E-150  	    5.1162E-138  	    3.1014E-182  	    2.2607E-136  	    3.7516E-165  	    1.30638E-10  	    3.7530E-168  	    2.3126E-158  	    3.3154E-129  	    4.3496E-132  	    5.6864E-161  	    3.8349E-134  	    1.0376E-191  	    9.7867E-175  	    1.2998E-158  	    2.4427E-124  	    4.2561E-121  	    1.3439E-214  	    8.9207E-126  	    2.32920E-01  	    5.1874E-126  	    1.2943E-132  	    3.0184E-223  	    4.3125E-213  	    6.6572E-202  	    2.2351E-172  	    5.0166E-199  	    2.1623E-180  	    1.8588E-207  	    5.1902E-200  	    2.2274E-175  	    6.86919E-11  	    1.9854E-151  	    3.5011E-162  	    4.8162E-184  	    2.3829E-150  	    4.8470E-160  	    2.0683E-192  	    1.1554E-175  	    5.8938E-173  	    8.2705E-211  	    3.6537E-195  	    1.3689E-221  	    1.5321E-137  	    2.1570E-171  	    2.7620E-226  	    1.0179E-204  	    6.5655E-211  	    3.0330E-192  	    2.5855E-207  	    1.4841E-193  	    1.6740E-214  	    4.0858E-190  	    1.5069E-224  	    7.8195E-212  	    8.5405E-215  	    8.9766E-183  	    7.7115E-197  	    1.5059E-204
    1.00001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    9.3900E-207  	    1.2517E-181  	    8.6143E-213  	    3.9412E-165  	    5.2974E-199  	    2.4889E-164  	    1.4564E-187  	    9.2537E-183  	    4.1009E-195  	    1.7379E-133  	    1.1672E-155  	    1.6875E-174  	    2.6986E-161  	    1.2644E-146  	    1.8409E-187  	    5.4850E-171  	    9.3948E-225  	    1.0143E-227  	    2.3522E-224  	    6.0953E-199  	    2.4962E-159  	    1.7103E-200  	    2.2242E-188  	    4.4595E-130  	    6.1310E-156  	    2.3114E-164  	    1.6415E-127  	    1.9441E-173  	    1.5974E-160  	    6.6287E-123  	    1.6333E-167  	    7.9203E-143  	    5.6211E-130  	    3.6680E-175  	    1.2130E-127  	    6.0638E-158  	    1.39688E-10  	    4.0733E-158  	    6.3332E-151  	    1.0435E-121  	    1.9515E-124  	    2.6847E-153  	    1.1765E-125  	    5.2190E-185  	    7.4992E-166  	    9.4646E-151  	    3.1480E-116  	    5.4409E-113  	    2.2834E-208  	    8.4992E-118  	    2.32920E-01  	    2.8180E-118  	    2.9551E-124  	    9.1518E-221  	    4.2618E-206  	    1.9215E-195  	    5.6078E-164  	    4.3354E-191  	    6.8107E-172  	    7.0917E-199  	    2.6176E-192  	    8.3511E-167  	    7.31390E-11  	    3.4665E-143  	    5.2895E-152  	    2.2404E-172  	    6.0480E-142  	    1.9292E-151  	    2.6122E-185  	    2.5650E-164  	    4.0713E-165  	    2.4373E-204  	    1.6745E-186  	    2.7553E-215  	    4.5339E-129  	    2.0906E-163  	    2.2962E-221  	    4.7434E-198  	    1.6332E-204  	    6.9406E-185  	    1.5044E-200  	    2.7974E-186  	    2.0447E-208  	    1.4992E-178  	    4.5720E-219  	    1.8629E-201  	    1.6290E-208  	    1.9583E-172  	    4.1115E-187  	    1.1726E-195
    1.05001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.7077E-202  	    1.1289E-174  	    6.8580E-207  	    4.9483E-157  	    3.5500E-192  	    5.0584E-158  	    5.0614E-180  	    2.9170E-176  	    2.7559E-188  	    4.9677E-125  	    5.6428E-149  	    5.0367E-167  	    1.2121E-152  	    2.7942E-138  	    7.9341E-180  	    2.1739E-164  	    2.6688E-221  	    1.3095E-224  	    4.0623E-221  	    6.3412E-193  	    1.9434E-151  	    1.1884E-194  	    1.1550E-181  	    1.7949E-121  	    3.7790E-147  	    7.1083E-156  	    5.8784E-119  	    1.4961E-165  	    1.1126E-153  	    2.2970E-114  	    1.9465E-159  	    2.8034E-135  	    3.1291E-122  	    1.6786E-168  	    4.1020E-119  	    6.1207E-150  	    1.48996E-10  	    2.2902E-148  	    1.1839E-143  	    2.2048E-114  	    7.4413E-117  	    7.1287E-146  	    5.0954E-117  	    1.2110E-178  	    2.1118E-157  	    3.6906E-143  	    4.3311E-108  	    6.8000E-105  	    7.9921E-203  	    8.2170E-110  	    2.32920E-01  	    1.0432E-110  	    1.2952E-115  	    1.5617E-217  	    3.2828E-201  	    1.4931E-189  	    7.5095E-156  	    2.4451E-183  	    7.6705E-164  	    1.8707E-190  	    3.8653E-185  	    1.0764E-158  	    7.76810E-11  	    4.8915E-135  	    5.5677E-142  	    4.8291E-161  	    1.8038E-133  	    6.8468E-143  	    2.9811E-178  	    4.2198E-153  	    1.2225E-157  	    1.0179E-199  	    1.6277E-178  	    4.0035E-209  	    1.3204E-120  	    1.6045E-155  	    1.7478E-217  	    1.1565E-191  	    1.4485E-198  	    1.5403E-177  	    1.5773E-194  	    2.4746E-179  	    3.6735E-203  	    3.5289E-167  	    2.3485E-214  	    1.8500E-191  	    6.6175E-206  	    4.5141E-162  	    5.1999E-178  	    8.8061E-188
    1.10001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    1.5794E-199  	    6.3838E-168  	    7.0481E-202  	    1.2211E-149  	    6.4439E-186  	    5.9032E-152  	    2.0525E-172  	    1.2285E-170  	    9.7776E-182  	    1.0075E-116  	    7.0707E-143  	    1.7442E-160  	    2.1005E-144  	    3.4863E-130  	    1.4196E-172  	    1.3535E-158  	    5.1484E-218  	    6.9650E-222  	    6.0472E-218  	    1.8057E-187  	    4.3626E-144  	    2.5150E-189  	    2.0081E-175  	    3.9726E-113  	    7.9658E-139  	    1.2353E-148  	    2.3311E-110  	    1.1991E-157  	    2.4929E-147  	    1.1506E-105  	    1.7081E-152  	    5.1042E-128  	    1.2979E-114  	    3.0899E-162  	    1.8700E-110  	    5.8909E-142  	    1.58604E-10  	    7.0706E-139  	    4.7242E-136  	    9.3771E-107  	    2.0884E-109  	    1.5135E-138  	    1.4062E-108  	    1.0827E-172  	    3.0659E-149  	    9.4340E-136  	   7.03362E-100  	    1.01174E-96  	    3.6315E-198  	    8.7361E-102  	    2.32920E-01  	    3.3574E-103  	    8.5956E-107  	    5.4431E-215  	    1.7661E-199  	    3.1637E-184  	    3.9481E-148  	    5.1742E-176  	    2.9356E-156  	    1.8318E-182  	    1.0620E-177  	    4.0975E-151  	    8.23369E-11  	    5.0309E-127  	    5.3575E-132  	    4.6233E-150  	    9.2653E-125  	    2.0319E-134  	    1.3705E-171  	    4.3063E-142  	    3.4536E-150  	    5.2691E-196  	    4.3323E-171  	    2.3774E-203  	    3.8594E-112  	    1.6232E-148  	    2.3490E-214  	    1.2021E-185  	    1.7014E-193  	    4.0957E-170  	    9.1688E-189  	    8.8802E-173  	    1.1144E-198  	    3.5312E-156  	    1.8050E-210  	    1.0858E-181  	    2.9893E-205  	    8.1927E-152  	    1.1965E-169  	    5.2505E-181
    1.15185E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    1.46211E-94  	    7.67080E-01  	    4.75802E-84  	    3.19500E-70  	    3.70742E-84  	    1.34291E-65  	    3.15446E-78  	    1.77022E-65  	    1.86805E-73  	    1.21987E-72  	    1.01938E-76  	    3.72919E-51  	    8.72329E-59  	    4.61456E-67  	    2.37464E-61  	    2.48475E-55  	    9.76778E-74  	    8.02021E-67  	    7.59657E-86  	    1.29860E-88  	    2.56682E-85  	    8.16489E-78  	    2.41166E-61  	    2.26634E-78  	    8.51068E-72  	    7.85381E-50  	    2.34656E-59  	    6.79707E-64  	    8.08349E-49  	    1.31468E-67  	    1.75053E-63  	    4.35340E-47  	    2.09661E-64  	    1.31670E-54  	    2.01515E-50  	    4.02394E-70  	    7.88663E-49  	    2.28499E-60  	    1.68942E-10  	    3.13925E-59  	    7.99241E-61  	    1.59344E-47  	    2.25545E-48  	    2.47812E-60  	    3.56206E-48  	    2.66039E-73  	    5.73127E-64  	    3.73159E-56  	    6.73765E-45  	    9.59212E-44  	    7.99383E-80  	    1.23074E-45  	    2.32920E-01  	    3.88560E-46  	    1.75609E-47  	    1.99076E-79  	    3.96872E-81  	    4.94477E-78  	    4.28125E-62  	    8.16139E-74  	    3.03635E-66  	    2.43547E-76  	    7.67263E-75  	    1.65432E-63  	    8.73156E-11  	    6.80087E-55  	    4.51799E-16  	    3.12269E-63  	    4.60801E-54  	    6.39228E-58  	    2.78312E-73  	    2.45863E-60  	    2.42064E-60  	    5.69704E-80  	    3.03499E-71  	    2.12989E-84  	    1.81925E-49  	    8.55353E-62  	    8.57373E-89  	    2.34066E-78  	    2.77891E-81  	    1.08036E-70  	    1.57722E-79  	    8.04929E-74  	    3.06665E-83  	    1.90225E-65  	    2.63050E-86  	    8.70539E-75  	    4.77975E-83  	    6.42437E-64  	    1.54365E-70  	    1.46272E-74
