       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    4.8464E-248  	    0.00000E+00  	    1.3337E-245  	    5.6949E-255  	    2.5948E-240  	    2.0697E-255  	    7.5108E-250  	    8.5582E-253  	    6.3782E-217  	    3.2991E-232  	    3.1933E-243  	    6.9071E-255  	    1.7609E-223  	    2.9040E-258  	    1.4896E-245  	    8.3349E-260  	    0.00000E+00  	    7.7732E-258  	    6.6222E-253  	    2.6723E-241  	    1.2132E-252  	    1.1541E-248  	    6.8636E-218  	    1.7196E-238  	    1.9253E-246  	    5.6513E-213  	    5.9413E-248  	    2.1148E-236  	    1.2695E-208  	    2.2517E-254  	    1.5361E-222  	    2.3345E-211  	    3.8124E-243  	    1.9126E-213  	    2.3268E-219  	    9.73508E-13  	    5.6358E-249  	    8.5090E-220  	    1.7054E-193  	    6.0628E-197  	    9.3276E-223  	    2.5823E-210  	    2.9625E-251  	    3.3964E-245  	    1.1858E-227  	    2.8098E-193  	    9.7072E-191  	    3.8839E-248  	    2.6560E-193  	    1.70641E-03  	    2.2588E-192  	    1.1392E-200  	    1.8386E-250  	    0.00000E+00  	    9.5085E-255  	    8.7502E-247  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.92518E-13  	    1.5576E-223  	    7.1312E-246  	    0.00000E+00  	    3.4084E-223  	    4.7434E-232  	    0.00000E+00  	    0.00000E+00  	    1.3697E-244  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.2794E-213  	    1.5797E-241  	    0.00000E+00  	    1.3176E-257  	    0.00000E+00  	    2.1322E-253  	    0.00000E+00  	    2.9623E-256  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.3871E-259  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    1.4930E-241  	    0.00000E+00  	    2.5276E-235  	    2.0389E-249  	    4.2646E-231  	    7.4157E-250  	    4.6112E-247  	    4.3705E-247  	    2.5425E-207  	    6.7644E-223  	    2.0442E-236  	    1.2663E-243  	    5.3816E-216  	    5.0789E-252  	    5.1145E-237  	    1.1445E-254  	    0.00000E+00  	    8.0291E-254  	    1.3633E-246  	    3.3014E-232  	    8.1172E-247  	    1.8183E-240  	    2.6760E-207  	    2.4128E-229  	    2.9312E-237  	    6.6734E-203  	    1.5340E-239  	    2.6732E-227  	    1.3038E-198  	    4.5550E-246  	    2.7968E-213  	    9.0429E-202  	    9.8930E-237  	    1.9333E-203  	    6.8963E-212  	    1.07914E-12  	    1.4593E-240  	    4.2946E-212  	    2.9492E-185  	    1.1056E-188  	    8.7608E-215  	    1.8976E-200  	    9.2190E-245  	    1.8546E-238  	    1.9814E-219  	    2.0897E-184  	    6.0128E-182  	    4.9117E-245  	    1.1575E-184  	    1.70641E-03  	    1.4047E-183  	    2.8088E-192  	    1.1195E-247  	    0.00000E+00  	    5.9120E-252  	    4.1618E-237  	    5.2744E-252  	    7.1357E-250  	    0.00000E+00  	    0.00000E+00  	    6.3046E-244  	    2.12491E-13  	    2.7916E-214  	    3.4877E-235  	    0.00000E+00  	    4.3190E-214  	    4.7307E-223  	    1.1815E-248  	    4.0329E-251  	    9.8449E-235  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.8103E-204  	    6.3723E-233  	    0.00000E+00  	    1.2366E-252  	    3.1037E-255  	    6.6415E-247  	    2.0710E-255  	    5.2211E-249  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.7535E-250  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    1.1837E-234  	    0.00000E+00  	    7.6431E-226  	    7.5264E-244  	    2.9714E-223  	    2.6640E-243  	    5.7328E-240  	    6.1136E-241  	    6.9349E-198  	    7.9542E-214  	    9.8598E-230  	    3.2390E-233  	    1.4200E-208  	    9.1949E-246  	    1.4345E-228  	    6.8618E-251  	    0.00000E+00  	    3.3430E-250  	    3.9646E-241  	    5.3438E-223  	    1.7243E-241  	    1.3140E-233  	    3.8486E-197  	    4.6317E-220  	    2.9187E-228  	    4.4781E-193  	    1.8262E-231  	    1.5510E-218  	    7.5856E-189  	    4.7046E-237  	    5.0507E-204  	    2.3591E-192  	    1.1227E-229  	    1.1078E-193  	    4.6881E-205  	    1.18831E-12  	    2.3811E-231  	    1.0543E-204  	    3.3089E-177  	    1.6238E-180  	    6.0842E-207  	    8.5821E-191  	    9.7463E-238  	    3.0039E-229  	    6.7672E-211  	    7.2888E-176  	    4.1695E-173  	    6.9049E-242  	    2.4419E-176  	    1.70641E-03  	    4.4609E-175  	    4.7985E-184  	    3.0204E-244  	    0.00000E+00  	    1.7023E-248  	    1.2321E-227  	    3.9007E-246  	    1.7153E-238  	    0.00000E+00  	    0.00000E+00  	    6.5341E-233  	    2.32986E-13  	    4.2807E-205  	    8.4659E-225  	    0.00000E+00  	    6.4260E-205  	    6.8177E-214  	    8.2575E-241  	    3.1208E-242  	    1.2599E-225  	    0.00000E+00  	    0.00000E+00  	    4.1378E-253  	    2.5394E-194  	    7.1858E-224  	    0.00000E+00  	    1.6337E-247  	    1.7972E-250  	    3.9267E-240  	    2.3424E-249  	    1.3482E-241  	    0.00000E+00  	    9.6084E-251  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.8370E-242  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    3.5155E-250  	    2.0839E-227  	    0.00000E+00  	    7.8865E-217  	    1.0498E-237  	    4.6981E-214  	    7.2316E-236  	    1.4141E-231  	    1.0277E-234  	    1.1504E-188  	    2.8570E-205  	    7.8602E-223  	    5.3420E-223  	    8.8015E-201  	    3.4517E-237  	    2.8070E-220  	    2.1046E-247  	    3.2723E-253  	    8.6797E-247  	    1.4435E-235  	    8.2783E-214  	    2.4569E-236  	    4.4596E-227  	    2.6250E-187  	    5.5481E-211  	    2.0459E-219  	    1.5395E-183  	    1.7899E-223  	    7.5987E-210  	    3.1502E-179  	    2.2744E-227  	    5.4262E-195  	    3.7263E-183  	    1.6490E-222  	    4.5636E-184  	    2.7994E-198  	    1.30096E-12  	    1.0616E-221  	    3.6064E-197  	    2.4807E-169  	    1.5870E-172  	    3.0293E-199  	    2.7308E-181  	    1.6601E-230  	    1.6555E-220  	    4.5736E-202  	    1.7808E-167  	    1.1740E-164  	    6.7008E-239  	    3.7444E-168  	    1.70641E-03  	    8.2168E-167  	    7.1713E-176  	    1.1200E-241  	    0.00000E+00  	    5.1268E-241  	    2.0713E-218  	    1.3178E-239  	    1.9903E-228  	    1.9474E-267  	    1.1216E-241  	    5.8616E-223  	    2.53985E-13  	    3.0846E-196  	    1.0707E-214  	    3.9284E-246  	    7.6914E-196  	    3.7666E-205  	    6.0905E-233  	    1.4606E-232  	    1.0661E-216  	    0.00000E+00  	    4.6348E-245  	    4.5080E-249  	    6.9490E-185  	    1.5353E-215  	    0.00000E+00  	    8.2427E-242  	    1.5251E-245  	    1.6136E-232  	    6.2996E-244  	    3.2321E-234  	    1.3351E-248  	    3.9570E-244  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.1006E-234  	    3.1191E-245  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    8.2559E-245  	    3.5476E-220  	    4.6289E-248  	    3.0421E-208  	    1.3082E-231  	    6.4581E-206  	    2.3698E-228  	    1.8684E-223  	    1.4882E-228  	    1.1313E-179  	    7.7239E-197  	    7.7275E-216  	    1.2460E-212  	    1.0374E-192  	    2.5032E-228  	    3.7416E-212  	    7.2087E-244  	    7.9153E-248  	    2.6025E-243  	    4.3366E-230  	    5.4636E-205  	    5.6142E-231  	    8.6636E-221  	    1.1555E-177  	    3.5401E-202  	    1.4048E-210  	    2.7976E-174  	    1.7173E-215  	    1.5303E-201  	    9.0574E-170  	    1.5647E-217  	    2.5775E-186  	    2.3507E-174  	    1.0228E-214  	    1.3237E-174  	    7.5585E-192  	    1.41698E-12  	    8.2605E-212  	    1.0370E-189  	    1.5154E-161  	    1.0549E-164  	    8.5799E-192  	    5.2927E-172  	    3.9748E-223  	    1.4208E-211  	    1.3274E-193  	    5.4259E-159  	    4.0735E-156  	    1.3268E-235  	    4.6675E-160  	    1.70641E-03  	    1.1364E-158  	    9.8635E-168  	    2.8434E-238  	    0.00000E+00  	    5.0332E-233  	    1.8922E-209  	    2.5346E-232  	    8.4267E-219  	    5.5504E-244  	    7.7364E-234  	    2.2286E-213  	    2.75458E-13  	    2.8146E-187  	    1.3146E-204  	    8.7851E-234  	    4.2597E-187  	    3.4494E-196  	    3.7191E-225  	    2.4090E-222  	    3.1099E-208  	    0.00000E+00  	    3.8986E-236  	    2.5991E-245  	    1.1390E-175  	    8.4751E-207  	    4.9258E-309  	    1.5920E-235  	    7.6693E-240  	    5.8608E-225  	    9.9605E-238  	    1.6662E-226  	    1.2780E-242  	    6.9741E-236  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.3155E-224  	    2.5166E-237  	    1.9448E-245
    8.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    8.0972E-237  	    7.4963E-213  	    2.1086E-242  	    6.1684E-200  	    1.1432E-225  	    3.8265E-198  	    6.7690E-221  	    1.7031E-215  	    1.5490E-222  	    1.4244E-170  	    1.5168E-188  	    8.4825E-209  	    1.8829E-202  	    8.0639E-184  	    3.7060E-220  	    3.7948E-204  	    1.9034E-240  	    9.1164E-244  	    6.4657E-240  	    2.1958E-224  	    5.2801E-196  	    1.9654E-225  	    8.2765E-215  	    3.5329E-168  	    2.6414E-193  	    6.3759E-202  	    4.8433E-165  	    1.6839E-207  	    2.0752E-193  	    1.6569E-160  	    1.2696E-207  	    1.1231E-177  	    1.9761E-165  	    7.4641E-207  	    2.5639E-165  	    9.2961E-186  	    1.53637E-12  	    1.2685E-201  	    1.3133E-182  	    8.3422E-154  	    6.6215E-157  	    3.8668E-184  	    5.7644E-163  	    7.5855E-216  	    4.1169E-203  	    5.1502E-185  	    1.1493E-150  	    1.0596E-147  	    1.8119E-232  	    5.3118E-152  	    1.70641E-03  	    1.3213E-150  	    1.5014E-159  	    5.5627E-235  	    1.7777E-244  	    1.8347E-225  	    2.5129E-200  	    7.2929E-225  	    2.0019E-209  	    5.7856E-237  	    7.9693E-226  	    4.4263E-204  	    2.97398E-13  	    1.0942E-178  	    1.9940E-194  	    5.5602E-222  	    3.5447E-178  	    1.0941E-187  	    1.8181E-217  	    1.1868E-211  	    1.0936E-199  	    6.7626E-242  	    1.7598E-226  	    1.5219E-241  	    1.0799E-166  	    3.1065E-198  	    1.7492E-244  	    1.2224E-228  	    9.0340E-234  	    1.7619E-217  	    3.6657E-231  	    1.0376E-218  	    1.2181E-236  	    2.9568E-226  	    1.8314E-244  	    0.00000E+00  	    0.00000E+00  	    4.4810E-215  	    2.0155E-228  	    1.6338E-235
    8.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    1.8175E-229  	    1.2254E-205  	    4.7944E-236  	    1.9757E-191  	    8.8429E-220  	    4.7703E-190  	    4.5172E-213  	    1.1506E-207  	    1.6175E-216  	    6.8207E-162  	    1.6403E-180  	    4.5574E-201  	    1.6341E-192  	    5.0912E-175  	    2.1892E-212  	    3.0902E-196  	    3.4597E-237  	    3.4469E-240  	    1.1538E-236  	    9.8580E-219  	    2.1793E-187  	    6.7434E-220  	    3.5249E-209  	    7.3344E-159  	    1.1463E-184  	    1.7688E-193  	    5.9687E-156  	    1.6987E-199  	    2.2526E-185  	    1.7283E-151  	    9.7895E-198  	    3.5639E-169  	    5.9401E-157  	    4.7455E-199  	    2.6467E-156  	    1.0356E-179  	    1.65905E-12  	    3.0761E-191  	    4.1916E-175  	    3.2406E-146  	    3.4565E-149  	    1.8447E-176  	    8.0507E-154  	    2.9501E-208  	    2.2321E-194  	    1.3121E-176  	    1.8711E-142  	    1.9081E-139  	    1.9488E-229  	    5.5007E-144  	    1.70641E-03  	    1.1829E-142  	    3.1864E-151  	    1.7267E-232  	    1.7474E-233  	    3.4491E-218  	    1.3446E-191  	    6.7342E-217  	    2.3429E-200  	    1.1569E-227  	    9.0252E-218  	    3.9726E-195  	    3.19781E-13  	    6.0180E-170  	    2.2594E-184  	    3.1903E-210  	    1.3393E-169  	    6.7688E-179  	    8.7416E-210  	    1.4486E-200  	    2.3304E-191  	    8.0894E-231  	    1.4533E-216  	    7.7441E-237  	    1.3941E-157  	    4.9269E-190  	    1.2260E-239  	    1.1667E-221  	    4.7021E-227  	    9.8463E-210  	    6.1458E-224  	    5.1721E-211  	    4.0563E-230  	    1.8614E-215  	    8.9722E-239  	    1.5547E-234  	    3.4043E-237  	    2.5929E-205  	    5.4588E-219  	    5.1185E-226
    9.00011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    4.1378E-222  	    3.0656E-198  	    1.4051E-228  	    3.7558E-183  	    5.6555E-214  	    4.3388E-182  	    2.8209E-205  	    4.5373E-200  	    1.4838E-210  	    4.6213E-153  	    8.6939E-173  	    4.9767E-193  	    9.9737E-183  	    5.4276E-166  	    7.3928E-205  	    1.7718E-188  	    8.0811E-234  	    9.8378E-237  	    2.5615E-233  	    4.7087E-213  	    1.4830E-178  	    2.4359E-214  	    2.0388E-203  	    7.2353E-150  	    5.0374E-176  	    1.1862E-184  	    3.1161E-147  	    1.5676E-191  	    1.7477E-177  	    2.2518E-142  	    5.4341E-188  	    5.6545E-161  	    1.4537E-148  	    1.6817E-191  	    2.7942E-147  	    8.2001E-174  	    1.78495E-12  	    4.5497E-181  	    5.5777E-168  	    7.2337E-139  	    1.2124E-141  	    5.6233E-169  	    5.1951E-145  	    4.4140E-201  	    8.6656E-186  	    1.9344E-168  	    2.5703E-134  	    2.7566E-131  	    2.4452E-224  	    5.1692E-136  	    1.70641E-03  	    8.9538E-135  	    7.2749E-143  	    3.0785E-229  	    6.0937E-224  	    6.7466E-211  	    1.0611E-182  	    7.3058E-209  	    2.1674E-191  	    1.1106E-218  	    9.6521E-210  	    4.3775E-186  	    3.42590E-13  	    1.5455E-161  	    1.9436E-174  	    2.0855E-198  	    5.2867E-161  	    2.0138E-170  	    5.1875E-202  	    2.6638E-189  	    3.2033E-183  	    2.3370E-221  	    9.0197E-207  	    1.6327E-230  	    6.7778E-149  	    5.9925E-182  	    1.9130E-234  	    2.2185E-214  	    3.0693E-220  	    4.7501E-202  	    6.7334E-217  	    1.3920E-203  	    2.1063E-223  	    3.7031E-204  	    9.6027E-233  	    1.1348E-224  	    2.7867E-226  	    2.1046E-195  	    4.4270E-209  	    2.9497E-216
    9.50011E-03  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    2.0156E-215  	    3.9265E-191  	    3.7962E-221  	    5.2511E-175  	    2.6687E-208  	    3.1036E-174  	    1.8054E-197  	    1.7432E-192  	    1.6513E-204  	    1.3642E-144  	    2.8748E-165  	    9.0172E-185  	    3.8353E-173  	    1.6818E-157  	    4.7950E-197  	    5.4726E-181  	    1.4440E-230  	    1.8851E-233  	    4.2818E-230  	    1.2971E-207  	    4.7285E-170  	    4.3104E-209  	    1.8466E-197  	    5.0929E-141  	    3.2059E-167  	    4.3969E-176  	    2.5267E-138  	    1.3780E-183  	    9.2008E-170  	    1.5227E-133  	    1.6317E-178  	    6.1769E-153  	    2.8505E-140  	    2.3428E-184  	    2.0356E-138  	    1.3512E-167  	    1.91415E-12  	    1.1264E-170  	    1.8684E-160  	    2.5886E-131  	    3.0893E-134  	    1.3225E-161  	    3.2049E-136  	    8.3707E-194  	    2.4644E-177  	    2.0268E-160  	    3.3670E-126  	    3.5622E-123  	    2.9137E-217  	    4.7520E-128  	    1.70641E-03  	    6.0323E-127  	    1.6842E-134  	    4.6511E-226  	    3.3660E-215  	    5.3765E-204  	    3.2696E-174  	    7.8312E-201  	    1.6343E-182  	    9.2681E-210  	    8.6851E-202  	    1.6305E-177  	    3.65832E-13  	    2.7325E-153  	    2.7350E-164  	    2.4540E-186  	    2.0669E-152  	    4.2042E-162  	    1.8635E-194  	    6.2950E-178  	    3.2882E-175  	    4.8436E-213  	    2.7578E-197  	    1.1446E-223  	    4.5409E-140  	    6.4754E-174  	    6.8087E-229  	    2.5361E-207  	    1.3981E-213  	    1.0760E-194  	    6.4420E-210  	    4.4553E-196  	    7.5389E-217  	    1.4277E-192  	    6.6575E-227  	    3.5226E-214  	    4.8789E-217  	    4.8909E-185  	    4.4036E-199  	    8.8160E-207
    1.00001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    2.0944E-209  	    8.6267E-184  	    1.5513E-214  	    6.5875E-167  	    1.5315E-201  	    1.3556E-166  	    1.1002E-189  	    2.8138E-185  	    1.1856E-197  	    3.7694E-136  	    4.8811E-158  	    7.4533E-177  	    8.0996E-164  	    7.5902E-149  	    3.0769E-189  	    1.2117E-173  	    2.0560E-227  	    2.2196E-230  	    5.1476E-227  	    1.8062E-201  	    8.8536E-162  	    5.0041E-203  	    1.3705E-190  	    2.6096E-132  	    1.5273E-158  	    5.7582E-167  	    9.1545E-130  	    1.1109E-175  	    1.3847E-162  	    9.6871E-125  	    1.2735E-169  	    4.5211E-145  	    3.1318E-132  	    2.7709E-177  	    1.0922E-129  	    2.1840E-160  	    2.04675E-12  	    1.2226E-160  	    5.1166E-153  	    8.1473E-124  	    1.3861E-126  	    6.2439E-154  	    9.8322E-128  	    4.2104E-187  	    1.8884E-168  	    1.4759E-152  	    4.3392E-118  	    4.5539E-115  	    4.9505E-211  	    4.5274E-120  	    1.70641E-03  	    3.2770E-119  	    3.8454E-126  	    1.4102E-223  	    3.3264E-208  	    1.5519E-197  	    8.2034E-166  	    6.7677E-193  	    5.1476E-174  	    3.5360E-201  	    4.3802E-194  	    6.1132E-169  	    3.89516E-13  	    4.7709E-145  	    4.1321E-154  	    1.1415E-174  	    5.2459E-144  	    1.6734E-153  	    2.3535E-187  	    1.3976E-166  	    2.2714E-167  	    1.4274E-206  	    1.2639E-188  	    2.3040E-217  	    1.3438E-131  	    6.2762E-166  	    5.6605E-224  	    1.1819E-200  	    3.4778E-207  	    2.4623E-187  	    3.7482E-203  	    8.3980E-189  	    9.2082E-211  	    5.2386E-181  	    2.0199E-221  	    8.3922E-204  	    9.3060E-211  	    1.0670E-174  	    2.3478E-189  	    6.8648E-198
    1.05001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    8.2697E-205  	    7.7804E-177  	    1.2350E-208  	    8.2708E-159  	    1.0263E-194  	    2.7550E-160  	    3.8235E-182  	    8.8697E-179  	    7.9674E-191  	    1.0774E-127  	    2.3597E-151  	    2.2245E-169  	    3.6380E-155  	    1.6773E-140  	    1.3261E-181  	    4.8026E-167  	    5.8405E-224  	    2.8658E-227  	    8.8901E-224  	    1.8790E-195  	    6.8928E-154  	    3.4770E-197  	    7.1171E-184  	    1.0504E-123  	    9.4141E-150  	    1.7708E-158  	    3.2784E-121  	    8.5486E-168  	    9.6448E-156  	    3.3568E-116  	    1.5177E-161  	    1.6002E-137  	    1.7434E-124  	    1.2681E-170  	    3.6935E-121  	    2.2045E-152  	    2.18313E-12  	    6.8738E-151  	    9.5645E-146  	    1.7215E-116  	    5.2851E-119  	    1.6580E-146  	    4.2584E-119  	    9.7693E-181  	    5.3177E-160  	    5.7550E-145  	    5.9699E-110  	    5.6914E-107  	    1.7327E-205  	    4.3771E-112  	    1.70641E-03  	    1.2131E-111  	    1.6853E-117  	    2.4064E-220  	    2.5623E-203  	    1.2059E-191  	    1.0985E-157  	    3.8169E-185  	    5.7974E-166  	    9.3275E-193  	    6.4681E-187  	    7.8796E-161  	    4.13705E-13  	    6.7321E-137  	    4.3495E-144  	    2.4606E-163  	    1.5646E-135  	    5.9388E-145  	    2.6859E-180  	    2.2991E-155  	    6.8204E-160  	    5.9611E-202  	    1.2286E-180  	    3.3477E-211  	    3.9133E-123  	    4.8168E-158  	    4.3086E-220  	    2.8814E-194  	    3.0845E-201  	    5.4643E-180  	    3.9299E-197  	    7.4289E-182  	    1.6544E-205  	    1.2331E-169  	    1.0376E-216  	    8.3341E-194  	    3.7803E-208  	    2.4595E-164  	    2.9694E-180  	    5.1553E-190
    1.10001E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    3.5227E-202  	    4.3997E-170  	    1.2693E-203  	    2.0411E-151  	    1.8630E-188  	    3.2152E-154  	    1.5505E-174  	    3.7356E-173  	    2.8268E-184  	    2.1852E-119  	    2.9568E-145  	    7.7034E-163  	    6.3047E-147  	    2.0928E-132  	    2.3727E-174  	    2.9901E-161  	    1.1267E-220  	    1.5242E-224  	    1.3234E-220  	    5.3505E-190  	    1.5473E-146  	    7.3587E-192  	    1.2374E-177  	    2.3247E-115  	    1.9844E-141  	    3.0773E-151  	    1.3001E-112  	    6.8519E-160  	    2.1610E-149  	    1.6815E-107  	    1.3318E-154  	    2.9136E-130  	    7.2312E-117  	    2.3341E-164  	    1.6838E-112  	    2.1218E-144  	    2.32391E-12  	    2.1222E-141  	    3.8167E-138  	    7.3215E-109  	    1.4833E-111  	    3.5200E-139  	    1.1752E-110  	    8.7343E-175  	    7.7204E-152  	    1.4711E-137  	    9.6951E-102  	    8.46806E-99  	    7.8731E-201  	    4.6536E-104  	    1.70641E-03  	    3.9043E-104  	    1.1185E-108  	    8.3872E-218  	    1.3785E-201  	    2.5551E-186  	    5.7755E-150  	    8.0772E-178  	    2.2187E-158  	    9.1338E-185  	    1.7771E-179  	    2.9995E-153  	    4.38501E-13  	    6.9240E-129  	    4.1853E-134  	    2.3557E-152  	    8.0366E-127  	    1.7624E-136  	    1.2348E-173  	    2.3463E-144  	    1.9268E-152  	    3.0858E-198  	    3.2700E-173  	    1.9880E-205  	    1.1439E-114  	    4.8728E-151  	    5.7906E-217  	    2.9950E-188  	    3.6230E-196  	    1.4530E-172  	    2.2845E-191  	    2.6659E-175  	    5.0187E-201  	    1.2339E-158  	    7.9743E-213  	    4.8913E-184  	    1.7077E-207  	    4.4637E-154  	    6.8325E-172  	    3.0737E-183
    1.15185E-02  	    1.50000E+03  	    2.34437E-01  	    1.01325E+05  	    8.58045E-97  	    6.41798E-03  	    1.06123E-86  	    2.20198E-72  	    6.67657E-86  	    2.24461E-67  	    9.11976E-81  	    9.64140E-68  	    1.41116E-75  	    3.70925E-75  	    2.94710E-79  	    8.08810E-54  	    3.64786E-61  	    2.03810E-69  	    7.12736E-64  	    1.49157E-57  	    1.63263E-75  	    1.77183E-69  	    1.66245E-88  	    2.84188E-91  	    5.61728E-88  	    2.41942E-80  	    8.55371E-64  	    6.63114E-81  	    5.24422E-74  	    4.59593E-52  	    5.84564E-62  	    1.69325E-66  	    4.50821E-51  	    7.51215E-70  	    1.51748E-65  	    6.36203E-49  	    1.63471E-66  	    7.51602E-57  	    1.12274E-52  	    3.03976E-72  	    7.10139E-51  	    8.22993E-63  	    2.47539E-12  	    9.42229E-62  	    6.45708E-63  	    1.24412E-49  	    1.60192E-50  	    5.76353E-61  	    2.97689E-50  	    2.14623E-75  	    1.44320E-66  	    5.81897E-58  	    9.28713E-47  	    8.02837E-46  	    1.73308E-82  	    6.55603E-48  	    1.70641E-03  	    4.51849E-47  	    2.28514E-49  	    3.06754E-82  	    3.09766E-83  	    3.99351E-80  	    6.26284E-64  	    1.27403E-75  	    2.29490E-68  	    1.21435E-78  	    1.28390E-76  	    1.21099E-65  	    4.65016E-13  	    9.35996E-57  	    3.52944E-18  	    1.59112E-65  	    3.99692E-56  	    5.54457E-60  	    2.50756E-75  	    1.33958E-62  	    1.35052E-62  	    3.33649E-82  	    2.29077E-73  	    1.78102E-86  	    5.39190E-52  	    2.56782E-64  	    2.11356E-91  	    5.83192E-81  	    5.91759E-84  	    3.83274E-73  	    3.92976E-82  	    2.41645E-76  	    1.38108E-85  	    6.64716E-68  	    1.16216E-88  	    3.92172E-77  	    2.73052E-85  	    3.50030E-66  	    8.81496E-73  	    8.56306E-77
