       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    4.20891E-02  	    1.53014E+03  	    2.29749E-01  	    1.01325E+05  	    2.4151E-125  	    6.28155E-03  	    8.91119E-64  	    7.77218E-12  	    1.77835E-44  	    1.07716E-36  	    4.71435E-48  	    1.67421E-37  	    2.03828E-35  	    3.56752E-45  	    2.78890E-47  	    1.18001E-37  	    5.48914E-39  	    6.80270E-41  	    1.34288E-36  	    9.68240E-17  	    8.12992E-41  	    1.37042E-61  	    1.47088E-64  	    7.32294E-67  	    2.05993E-64  	    5.48851E-46  	    1.03064E-42  	    2.50678E-48  	    1.75658E-41  	    1.90192E-36  	    1.54579E-40  	    2.21464E-45  	    4.34391E-15  	    8.35238E-19  	    3.44776E-36  	    3.40198E-27  	    1.99087E-42  	    9.11845E-38  	    1.07687E-37  	    2.72669E-40  	    1.91157E-16  	    5.02276E-39  	    7.22377E-08  	    1.48739E-37  	    5.53116E-33  	    4.81091E-16  	    4.43614E-10  	    1.51858E-10  	    7.43150E-18  	    5.39240E-41  	    8.41658E-43  	    1.55261E-17  	    2.73307E-07  	    4.45874E-09  	    8.76859E-60  	    1.64261E-05  	    1.64450E-03  	    4.12220E-10  	    2.10858E-05  	    1.02243E-59  	    1.11445E-43  	    1.21599E-16  	    6.88169E-16  	    4.87058E-16  	    3.16813E-14  	    2.71348E-12  	    6.67044E-16  	    7.44598E-17  	    3.91810E-09  	    7.96313E-16  	    4.37395E-07  	    1.55976E-09  	    8.33464E-12  	    1.13660E-13  	    1.32517E-17  	    4.56132E-12  	    2.19168E-13  	    1.63261E-43  	    2.59543E-43  	    3.59456E-44  	    3.66194E-40  	    1.66887E-59  	    5.2028E-127  	    2.9091E-120  	    8.1749E-122  	    1.14243E-17  	    6.5848E-121  	    1.06632E-87  	    1.60637E-62  	    2.96787E-14  	    2.67198E-63  	    5.47655E-16  	    6.14127E-45  	    1.46261E-13  	    6.48706E-45  	    6.48126E-46
    4.25891E-02  	    1.52941E+03  	    2.29858E-01  	    1.01325E+05  	    2.0556E-125  	    6.28479E-03  	    1.33481E-64  	    7.35588E-12  	    6.07757E-45  	    4.59308E-37  	    2.42373E-48  	    1.25156E-37  	    7.91751E-36  	    2.05084E-45  	    1.33688E-47  	    4.33581E-38  	    1.94562E-39  	    1.95558E-41  	    3.41061E-37  	    9.29363E-17  	    2.85407E-41  	    1.74009E-62  	    1.78251E-65  	    9.08702E-68  	    2.44768E-65  	    8.75188E-47  	    5.58328E-43  	    9.67903E-49  	    6.21553E-42  	    7.11462E-37  	    3.81229E-41  	    5.89963E-46  	    4.30931E-15  	    7.33199E-19  	    1.45220E-36  	    1.32442E-27  	    5.93591E-43  	    4.59241E-38  	    3.12692E-38  	    9.91609E-41  	    1.83318E-16  	    1.72133E-39  	    6.96474E-08  	    4.17254E-38  	    1.87680E-33  	    4.76642E-16  	    4.32119E-10  	    1.42092E-10  	    6.45092E-18  	    1.34724E-41  	    4.72505E-43  	    1.49292E-17  	    2.64795E-07  	    4.26796E-09  	    1.18483E-60  	    1.60343E-05  	    1.64598E-03  	    3.88291E-10  	    2.05821E-05  	    1.38968E-60  	    4.56928E-44  	    1.13694E-16  	    6.84238E-16  	    4.71522E-16  	    3.04384E-14  	    2.62215E-12  	    6.35737E-16  	    7.49036E-17  	    3.84863E-09  	    7.95867E-16  	    4.33140E-07  	    1.55498E-09  	    8.46981E-12  	    1.15279E-13  	    1.29605E-17  	    4.58767E-12  	    2.15678E-13  	    6.70240E-44  	    1.90188E-43  	    2.87228E-44  	    4.48846E-42  	    1.82235E-60  	    4.4336E-127  	    2.4772E-120  	    6.9619E-122  	    1.09843E-17  	    5.6065E-121  	    6.68825E-89  	    2.33248E-63  	    2.89124E-14  	    2.21816E-64  	    5.52279E-16  	    1.44691E-45  	    1.48645E-13  	    3.66905E-45  	    3.88802E-46
    4.30891E-02  	    1.52870E+03  	    2.29970E-01  	    1.01325E+05  	    1.7509E-125  	    6.28794E-03  	    1.92228E-65  	    6.96521E-12  	    2.62240E-45  	    2.14708E-37  	    1.13542E-48  	    5.17029E-38  	    2.69107E-36  	    9.92320E-46  	    3.35629E-48  	    1.63360E-38  	    1.08634E-39  	    8.42365E-42  	    1.71378E-37  	    8.91924E-17  	    1.27090E-41  	    2.17607E-63  	    2.12828E-66  	    1.10895E-68  	    2.86578E-66  	    5.35456E-47  	    2.08573E-43  	    2.51883E-49  	    2.54832E-42  	    2.77627E-37  	    2.17022E-41  	    2.47398E-46  	    4.27250E-15  	    6.36254E-19  	    8.48014E-37  	    5.54022E-28  	    3.07277E-43  	    2.46867E-38  	    1.44670E-38  	    5.95445E-41  	    1.75658E-16  	    8.32112E-40  	    6.71872E-08  	    1.76530E-38  	    7.04796E-34  	    4.71959E-16  	    4.21084E-10  	    1.33070E-10  	    5.48642E-18  	    7.44908E-42  	    1.41696E-43  	    1.43421E-17  	    2.56638E-07  	    4.08785E-09  	    1.55991E-61  	    1.56532E-05  	    1.64741E-03  	    3.66007E-10  	    2.00921E-05  	    1.83174E-61  	    2.32229E-44  	    1.06396E-16  	    6.80197E-16  	    4.56747E-16  	    2.92694E-14  	    2.53511E-12  	    6.06425E-16  	    7.53076E-17  	    3.78112E-09  	    7.95070E-16  	    4.29066E-07  	    1.55069E-09  	    8.60147E-12  	    1.16850E-13  	    1.26718E-17  	    4.61288E-12  	    2.12205E-13  	    1.44253E-44  	    6.79957E-44  	    6.72736E-45  	    4.00315E-43  	    2.05223E-61  	    3.7796E-127  	    2.1110E-120  	    5.9344E-122  	    1.05580E-17  	    4.7777E-121  	    2.59649E-89  	    3.24923E-64  	    2.81520E-14  	    1.45284E-65  	    5.56576E-16  	    5.47258E-46  	    1.50966E-13  	    6.08541E-46  	    1.55596E-46
    4.35891E-02  	    1.52801E+03  	    2.30081E-01  	    1.01325E+05  	    1.4908E-125  	    6.29101E-03  	    2.67836E-66  	    6.59834E-12  	    9.17855E-46  	    8.29543E-38  	    2.27274E-49  	    2.39021E-38  	    1.42038E-36  	    3.19972E-46  	    1.63823E-48  	    9.01342E-39  	    3.18133E-40  	    4.88005E-42  	    7.41540E-38  	    8.55877E-17  	    6.48461E-42  	    2.68293E-64  	    2.50691E-67  	    1.33293E-69  	    3.31053E-67  	    1.10582E-47  	    9.29072E-44  	    1.33890E-49  	    7.02853E-43  	    1.23464E-37  	    1.13955E-41  	    7.73529E-47  	    4.23361E-15  	    5.44127E-19  	    2.69206E-37  	    2.47752E-28  	    1.04814E-43  	    6.72761E-39  	    4.83591E-39  	    2.91345E-41  	    1.68179E-16  	    3.15263E-40  	    6.48482E-08  	    1.21905E-38  	    2.62622E-34  	    4.67058E-16  	    4.10482E-10  	    1.24724E-10  	    4.53881E-18  	    2.84092E-42  	    7.75236E-44  	    1.37653E-17  	    2.48817E-07  	    3.91766E-09  	    2.00741E-62  	    1.52825E-05  	    1.64881E-03  	    3.45234E-10  	    1.96154E-05  	    2.35268E-62  	    8.88532E-45  	    9.96499E-17  	    6.76048E-16  	    4.42676E-16  	    2.81685E-14  	    2.45210E-12  	    5.78945E-16  	    7.56722E-17  	    3.71549E-09  	    7.93933E-16  	    4.25164E-07  	    1.54687E-09  	    8.72967E-12  	    1.18373E-13  	    1.23861E-17  	    4.63701E-12  	    2.08755E-13  	    9.32048E-45  	    2.65744E-44  	    2.53648E-45  	    9.28852E-44  	    3.59181E-62  	    3.2202E-127  	    1.7984E-120  	    5.0576E-122  	    1.01452E-17  	    4.0706E-121  	    4.30604E-90  	    4.38758E-65  	    2.73985E-14  	    1.96080E-66  	    5.60558E-16  	    2.88692E-46  	    1.53225E-13  	    2.59361E-46  	    3.01771E-47
    4.40891E-02  	    1.52734E+03  	    2.30188E-01  	    1.01325E+05  	    1.2678E-125  	    6.29400E-03  	    3.62736E-67  	    6.25357E-12  	    5.71380E-46  	    2.73015E-38  	    2.54867E-49  	    1.10145E-38  	    5.04876E-37  	    9.35870E-47  	    5.96225E-49  	    3.35439E-39  	    3.00257E-40  	    2.22935E-42  	    3.63933E-38  	    8.21178E-17  	    2.95336E-42  	    3.26406E-65  	    2.91631E-68  	    1.57994E-70  	    3.77741E-68  	    6.30737E-48  	    4.63996E-44  	    6.67556E-50  	    1.69779E-43  	    7.17445E-38  	    5.10470E-42  	    3.67647E-47  	    4.19278E-15  	    4.56569E-19  	    1.29387E-37  	    1.08109E-28  	    3.97306E-44  	    1.12459E-39  	    4.77736E-39  	    1.29033E-41  	    1.60885E-16  	    1.02742E-40  	    6.26227E-08  	    3.64533E-39  	    9.66706E-35  	    4.61954E-16  	    4.00290E-10  	    1.16997E-10  	    3.60921E-18  	    5.47041E-43  	    3.49818E-44  	    1.31996E-17  	    2.41314E-07  	    3.75671E-09  	    2.53138E-63  	    1.49218E-05  	    1.65017E-03  	    3.25851E-10  	    1.91516E-05  	    2.95494E-63  	    3.03651E-45  	    9.34061E-17  	    6.71792E-16  	    4.29256E-16  	    2.71304E-14  	    2.37288E-12  	    5.53154E-16  	    7.59982E-17  	    3.65165E-09  	    7.92467E-16  	    4.21426E-07  	    1.54350E-09  	    8.85450E-12  	    1.19850E-13  	    1.21036E-17  	    4.66012E-12  	    2.05330E-13  	    5.17624E-45  	    1.09634E-44  	    9.97443E-46  	    1.05900E-44  	    1.91108E-62  	    2.7405E-127  	    1.5302E-120  	    4.3050E-122  	    9.74553E-18  	    3.4638E-121  	    4.91080E-91  	    5.78412E-66  	    2.66529E-14  	    3.94690E-67  	    5.64237E-16  	    6.03424E-47  	    1.55423E-13  	    1.84072E-46  	    1.73018E-47
    4.45891E-02  	    1.52668E+03  	    2.30287E-01  	    1.01325E+05  	    1.0777E-125  	    6.29690E-03  	    4.79195E-68  	    5.92936E-12  	    2.32301E-46  	    1.67448E-38  	    7.53244E-50  	    6.46446E-39  	    2.59909E-37  	    6.67867E-47  	    1.18255E-49  	    1.46161E-39  	    1.15454E-40  	    8.15519E-43  	    1.49835E-38  	    7.87786E-17  	    1.32764E-42  	    3.92149E-66  	    3.35357E-69  	    1.84868E-71  	    4.26128E-69  	    3.02583E-48  	    2.36259E-44  	    2.44283E-50  	    5.90049E-44  	    2.89070E-38  	    2.18708E-42  	    2.16036E-47  	    4.15013E-15  	    3.73342E-19  	    6.77772E-38  	    4.60409E-29  	    1.39695E-44  	    3.77073E-40  	    1.58170E-39  	    5.76011E-42  	    1.53776E-16  	    6.75180E-41  	    6.05034E-08  	    2.35996E-39  	    3.90188E-35  	    4.56662E-16  	    3.90484E-10  	    1.09833E-10  	    2.69916E-18  	    1.91165E-43  	    1.36491E-44  	    1.26454E-17  	    2.34110E-07  	    3.60439E-09  	    3.13430E-64  	    1.45708E-05  	    1.65149E-03  	    3.07749E-10  	    1.87003E-05  	    3.63907E-64  	    1.52310E-45  	    8.76211E-17  	    6.67434E-16  	    4.16440E-16  	    2.61506E-14  	    2.29722E-12  	    5.28921E-16  	    7.62863E-17  	    3.58952E-09  	    7.90683E-16  	    4.17843E-07  	    1.54057E-09  	    8.97601E-12  	    1.21282E-13  	    1.18246E-17  	    4.68226E-12  	    2.01933E-13  	    1.95036E-45  	    4.55502E-45  	    2.82642E-46  	    4.99326E-46  	    2.05436E-62  	    2.3315E-127  	    1.3013E-120  	    3.6623E-122  	    9.35875E-18  	    2.9459E-121  	    3.77610E-92  	    7.48213E-67  	    2.59160E-14  	    7.43079E-68  	    5.67624E-16  	    2.67717E-47  	    1.57562E-13  	    1.09245E-46  	    1.02300E-47
    4.50891E-02  	    1.52605E+03  	    2.30380E-01  	    1.01325E+05  	    9.1611E-126  	    6.29973E-03  	    6.19224E-69  	    5.62429E-12  	    6.93266E-47  	    7.90273E-39  	    1.73912E-50  	    2.58554E-39  	    1.02231E-37  	    2.25121E-47  	    4.83310E-50  	    5.90631E-40  	    6.42468E-41  	    3.31068E-43  	    6.58515E-39  	    7.55657E-17  	    5.38429E-43  	    1.40145E-52  	    3.81515E-70  	    2.13733E-72  	    4.75654E-70  	    1.05337E-48  	    1.12860E-44  	    2.13808E-50  	    2.52435E-44  	    1.09275E-38  	    9.69427E-43  	    4.98610E-48  	    4.10579E-15  	    2.94211E-19  	    2.94189E-38  	    1.92294E-29  	    2.71662E-45  	    1.42942E-40  	    6.72724E-40  	    2.46952E-42  	    1.46852E-16  	    4.07758E-41  	    5.84835E-08  	    9.49598E-40  	    1.46479E-35  	    4.51196E-16  	    3.81044E-10  	    1.03185E-10  	    1.81145E-18  	    9.71263E-44  	    5.95307E-45  	    1.21030E-17  	    2.27192E-07  	    3.46009E-09  	    3.81697E-65  	    1.42292E-05  	    1.65278E-03  	    2.90828E-10  	    1.82610E-05  	    4.40368E-65  	    6.79379E-46  	    8.22552E-17  	    6.62975E-16  	    4.04187E-16  	    2.52246E-14  	    2.22489E-12  	    5.06127E-16  	    7.65375E-17  	    3.52903E-09  	    7.88594E-16  	    4.14409E-07  	    1.53805E-09  	    9.09429E-12  	    1.22670E-13  	    1.15492E-17  	    4.70348E-12  	    1.98566E-13  	    6.01879E-46  	    2.33919E-45  	    1.88048E-46  	    1.79253E-46  	    1.33015E-62  	    1.9840E-127  	    1.1067E-120  	    3.1157E-122  	    8.98456E-18  	    2.5054E-121  	    7.54388E-94  	    9.53261E-68  	    2.51887E-14  	    1.25865E-68  	    5.70731E-16  	    1.43645E-47  	    1.59643E-13  	    4.43914E-47  	    2.31276E-48
    4.55891E-02  	    1.52543E+03  	    2.30469E-01  	    1.01325E+05  	    7.7788E-126  	    6.30249E-03  	    7.84502E-70  	    5.33705E-12  	    3.30080E-47  	    3.28065E-39  	    3.37368E-51  	    8.69001E-40  	    3.51530E-38  	    1.39014E-47  	    4.97124E-50  	    4.22340E-40  	    1.83076E-41  	    1.27526E-43  	    4.10592E-39  	    7.24751E-17  	    2.24893E-43  	    5.61502E-53  	    4.29701E-71  	    2.44362E-73  	    5.25746E-71  	    9.94271E-49  	    5.03962E-45  	    1.56910E-50  	    8.24244E-45  	    4.26590E-39  	    4.24269E-43  	    4.52486E-48  	    4.05983E-15  	    2.18956E-19  	    1.22793E-38  	    7.91226E-30  	    2.37677E-45  	    1.04031E-40  	    2.60306E-40  	    1.03870E-42  	    1.40114E-16  	    1.82098E-41  	    5.65571E-08  	    3.16972E-40  	    5.41617E-36  	    4.45566E-16  	    3.71950E-10  	    9.70104E-11  	    9.52430E-19  	    2.63360E-44  	    2.44023E-45  	    1.15729E-17  	    2.20542E-07  	    3.32328E-09  	    4.57851E-66  	    1.38967E-05  	    1.65403E-03  	    2.74998E-10  	    1.78334E-05  	    5.24557E-66  	    1.91799E-46  	    7.72730E-17  	    6.58420E-16  	    3.92460E-16  	    2.43487E-14  	    2.15572E-12  	    4.84664E-16  	    7.67525E-17  	    3.47010E-09  	    7.86213E-16  	    4.11115E-07  	    1.53594E-09  	    9.20939E-12  	    1.24016E-13  	    1.12776E-17  	    4.72383E-12  	    1.95232E-13  	    1.65418E-46  	    1.04563E-45  	    8.01525E-47  	    4.02338E-47  	    8.46394E-63  	    1.6867E-127  	    9.4014E-121  	    2.6474E-122  	    8.62267E-18  	    2.1283E-121  	    3.99755E-94  	    1.19954E-68  	    2.44717E-14  	    1.96842E-69  	    5.73566E-16  	    2.35697E-48  	    1.61667E-13  	    1.90681E-47  	    1.72959E-48
    4.60891E-02  	    1.52483E+03  	    2.30558E-01  	    1.01325E+05  	    6.5960E-126  	    6.30517E-03  	    9.76325E-71  	    5.06644E-12  	    9.37929E-48  	    1.27250E-39  	    4.13759E-51  	    3.72352E-40  	    2.03336E-38  	    8.10513E-48  	    2.24242E-50  	    2.03190E-40  	    1.08463E-41  	    5.78648E-44  	    1.77421E-39  	    6.95028E-17  	    8.61328E-44  	    9.80739E-54  	    4.79480E-72  	    2.76493E-74  	    5.75841E-72  	    4.19608E-49  	    2.07155E-45  	    4.05986E-51  	    3.79329E-45  	    1.93038E-39  	    1.85213E-43  	    1.78683E-48  	    4.01236E-15  	    1.47423E-19  	    4.30127E-39  	    3.21262E-30  	    1.92736E-45  	    2.44390E-41  	    1.21719E-40  	    4.66923E-43  	    1.33567E-16  	    8.10318E-42  	    5.47184E-08  	    1.51069E-40  	    2.14595E-36  	    4.39785E-16  	    3.63185E-10  	    9.12688E-11  	    1.44509E-19  	    1.54798E-44  	    1.06516E-45  	    1.10556E-17  	    2.14149E-07  	    3.19346E-09  	    5.41646E-67  	    1.35729E-05  	    1.65525E-03  	    2.60177E-10  	    1.74171E-05  	    6.15989E-67  	    7.95250E-47  	    7.26424E-17  	    6.53773E-16  	    3.81223E-16  	    2.35192E-14  	    2.08951E-12  	    4.64435E-16  	    7.69324E-17  	    3.41268E-09  	    7.83553E-16  	    4.07956E-07  	    1.53422E-09  	    9.32140E-12  	    1.25320E-13  	    1.10100E-17  	    4.74335E-12  	    1.91932E-13  	    1.14055E-46  	    5.46224E-46  	    3.68072E-47  	    4.96165E-48  	    6.42373E-63  	    1.4317E-127  	    7.9757E-121  	    2.2465E-122  	    8.27280E-18  	    1.8055E-121  	    9.10738E-95  	    1.49399E-69  	    2.37657E-14  	    2.90646E-70  	    5.76142E-16  	    3.27788E-48  	    1.63636E-13  	    3.79146E-48  	    5.90149E-49
    4.65891E-02  	    1.52424E+03  	    2.30649E-01  	    1.01325E+05  	    5.5946E-126  	    6.30778E-03  	    1.19555E-71  	    4.81136E-12  	    2.17698E-48  	    4.87359E-40  	    1.04821E-51  	    2.09894E-40  	    1.04566E-38  	    2.52031E-48  	    3.07364E-51  	    8.10475E-41  	    4.19924E-42  	    2.48494E-44  	    8.40441E-40  	    6.66439E-17  	    3.61471E-44  	    1.96670E-53  	    5.30394E-73  	    3.09837E-75  	    6.25390E-73  	    9.18742E-50  	    8.33672E-46  	    5.97805E-52  	    1.23624E-45  	    8.23986E-40  	    7.98714E-44  	    2.76528E-49  	    3.96350E-15  	    7.99412E-20  	    2.50710E-39  	    1.28630E-30  	    2.40519E-46  	    7.19230E-42  	    4.19068E-41  	    2.14319E-43  	    1.27265E-16  	    3.81080E-42  	    5.29622E-08  	    9.86263E-41  	    9.68300E-37  	    4.33903E-16  	    3.54731E-10  	    8.59254E-11  	    1.80123E-26  	    3.82727E-45  	    4.53105E-46  	    1.05569E-17  	    2.07999E-07  	    3.07018E-09  	    6.32676E-68  	    1.32577E-05  	    1.65644E-03  	    2.46289E-10  	    1.70117E-05  	    7.14028E-68  	    5.87186E-47  	    6.83343E-17  	    6.49034E-16  	    3.70448E-16  	    2.27329E-14  	    2.02610E-12  	    4.45350E-16  	    7.70767E-17  	    3.35669E-09  	    7.80625E-16  	    4.04925E-07  	    1.53286E-09  	    9.43040E-12  	    1.26585E-13  	    1.07465E-17  	    4.76208E-12  	    1.88669E-13  	    5.97056E-47  	    2.55790E-46  	    1.42914E-47  	    3.46831E-49  	    4.94867E-63  	    1.2158E-127  	    6.7678E-121  	    1.9065E-122  	    7.93465E-18  	    1.5320E-121  	    1.34526E-95  	    1.84457E-70  	    2.30713E-14  	    4.11155E-71  	    5.78467E-16  	    8.41932E-49  	    1.65551E-13  	    1.74636E-48  	    1.51579E-49
    4.70891E-02  	    1.52368E+03  	    2.30741E-01  	    1.01325E+05  	    4.7496E-126  	    6.31032E-03  	    1.44251E-72  	    4.57092E-12  	    1.25787E-48  	    2.15556E-40  	    3.86424E-52  	    1.00418E-40  	    4.94245E-39  	    6.80763E-49  	    2.36548E-51  	    3.78987E-41  	    2.03814E-42  	    1.16074E-44  	    3.90981E-40  	    6.38617E-17  	    2.05217E-44  	    6.23310E-54  	    5.81959E-74  	    3.44076E-76  	    6.73857E-74  	    1.75209E-50  	    3.12777E-46  	    5.48235E-52  	    4.51125E-46  	    3.81260E-40  	    3.47923E-44  	    2.83538E-49  	    3.91373E-15  	    2.35364E-20  	    1.21699E-39  	    5.14476E-31  	    6.19414E-47  	    7.81188E-42  	    2.21918E-41  	    9.23880E-44  	    1.21224E-16  	    1.35860E-42  	    5.12836E-08  	    5.30106E-41  	    4.00010E-37  	    4.27920E-16  	    3.46568E-10  	    8.09482E-11  	    1.37633E-27  	    1.88713E-45  	    2.02450E-46  	    9.99230E-18  	    2.02080E-07  	    2.95302E-09  	    7.30373E-69  	    1.29507E-05  	    1.65759E-03  	    2.33280E-10  	    1.66170E-05  	    8.17882E-69  	    2.43484E-47  	    6.43228E-17  	    6.44077E-16  	    3.60100E-16  	    2.19868E-14  	    1.96535E-12  	    4.27326E-16  	    7.71436E-17  	    3.30207E-09  	    7.77384E-16  	    4.02017E-07  	    1.53186E-09  	    9.53659E-12  	    1.27811E-13  	    1.04873E-17  	    4.78013E-12  	    1.85416E-13  	    1.54678E-47  	    1.03945E-46  	    6.92046E-48  	    1.18947E-50  	    6.85248E-63  	    1.0332E-127  	    5.7486E-121  	    1.6199E-122  	    7.60680E-18  	    1.3013E-121  	    1.54376E-96  	    2.26014E-71  	    2.23897E-14  	    5.62602E-72  	    5.80551E-16  	    1.65635E-49  	    1.67414E-13  	    6.91028E-49  	    1.32064E-49
    4.75891E-02  	    1.52312E+03  	    2.30831E-01  	    1.01325E+05  	    4.0306E-126  	    6.31280E-03  	    1.71697E-73  	    4.34407E-12  	    5.44152E-49  	    9.50295E-41  	    2.25674E-52  	    4.75023E-41  	    1.87947E-39  	    2.89586E-49  	    1.27018E-51  	    1.71918E-41  	    1.42644E-42  	    5.09120E-45  	    1.39652E-40  	    6.11854E-17  	    1.04323E-44  	    3.76901E-54  	    6.33656E-75  	    3.78859E-77  	    7.20713E-75  	    8.11612E-51  	    1.03438E-46  	    1.69589E-52  	    1.33008E-46  	    2.04626E-40  	    1.65306E-44  	    9.43381E-50  	    3.86333E-15  	    7.90423E-22  	    5.34201E-40  	    2.03604E-31  	    5.54950E-47  	    3.16904E-42  	    1.46882E-41  	    3.75744E-44  	    1.15366E-16  	    7.47850E-43  	    4.96781E-08  	    2.35581E-41  	    1.50468E-37  	    4.21799E-16  	    3.38684E-10  	    7.63081E-11  	    1.14797E-28  	    8.43215E-46  	    9.14657E-47  	    9.41363E-18  	    1.96382E-07  	    2.84163E-09  	    6.76660E-56  	    1.26517E-05  	    1.65872E-03  	    2.21095E-10  	    1.62326E-05  	    9.26601E-70  	    7.13731E-48  	    6.05842E-17  	    6.38930E-16  	    3.50167E-16  	    2.12780E-14  	    1.90709E-12  	    4.10290E-16  	    7.71433E-17  	    3.24879E-09  	    7.73785E-16  	    3.99225E-07  	    1.53120E-09  	    9.64017E-12  	    1.29003E-13  	    1.02328E-17  	    4.79759E-12  	    1.82189E-13  	    1.02894E-47  	    3.95798E-47  	    2.04848E-48  	    2.47886E-51  	    2.91868E-63  	    8.7757E-128  	    4.8809E-121  	    1.3758E-122  	    7.29061E-18  	    1.1049E-121  	    1.36989E-97  	    2.75033E-72  	    2.17223E-14  	    7.49423E-73  	    5.82404E-16  	    1.26376E-49  	    1.69228E-13  	    3.07407E-49  	    5.10200E-50
    4.80891E-02  	    1.52258E+03  	    2.30915E-01  	    1.01325E+05  	    3.4140E-126  	    6.31521E-03  	    2.01801E-74  	    4.12992E-12  	    2.03992E-49  	    4.13742E-41  	    1.25878E-52  	    2.15858E-41  	    7.38129E-40  	    1.67657E-49  	    6.92731E-52  	    1.12188E-41  	    3.30002E-43  	    2.33324E-45  	    4.87242E-41  	    5.86185E-17  	    4.53296E-45  	    1.61593E-54  	    6.84941E-76  	    4.13808E-78  	    7.65442E-76  	    2.80624E-51  	    4.51981E-47  	    2.05221E-53  	    5.29193E-47  	    8.66008E-41  	    7.58586E-45  	    3.14507E-50  	    3.81226E-15  	    3.24218E-27  	    2.25736E-40  	    7.95558E-32  	    3.58458E-47  	    7.93994E-43  	    7.76320E-42  	    1.75971E-44  	    1.09672E-16  	    2.02933E-43  	    4.81418E-08  	    9.07785E-42  	    6.70475E-38  	    4.15588E-16  	    3.31067E-10  	    7.19789E-11  	    9.63094E-30  	    1.84859E-46  	    3.73496E-47  	    8.84597E-18  	    1.90893E-07  	    2.73562E-09  	    5.67051E-55  	    1.23605E-05  	    1.65982E-03  	    2.09668E-10  	    1.58581E-05  	    1.03909E-70  	    2.05120E-48  	    5.70968E-17  	    6.33676E-16  	    3.40627E-16  	    2.06043E-14  	    1.85120E-12  	    3.94174E-16  	    7.71013E-17  	    3.19677E-09  	    7.69862E-16  	    3.96544E-07  	    1.53087E-09  	    9.74120E-12  	    1.30162E-13  	    9.98293E-18  	    4.81448E-12  	    1.79005E-13  	    3.83294E-48  	    1.61195E-47  	    1.08366E-48  	    5.92566E-52  	    3.30098E-63  	    7.4392E-128  	    4.1364E-121  	    1.1663E-122  	    6.98605E-18  	    9.3646E-122  	    7.44437E-99  	    3.32524E-73  	    2.10693E-14  	    9.76109E-74  	    5.84034E-16  	    8.01176E-50  	    1.70994E-13  	    1.12092E-49  	    2.07009E-50
