       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    8.30352E-02  	    1.42672E+03  	    2.46474E-01  	    1.01325E+05  	    7.7334E-205  	    7.66218E-01  	    7.97010E-77  	    8.36273E-10  	    6.41268E-21  	    2.29989E-15  	    1.60244E-23  	    5.65406E-14  	    5.92163E-15  	    7.13883E-20  	    9.45574E-22  	    6.52459E-14  	    1.29718E-12  	    5.50338E-17  	    5.69804E-14  	    1.16321E-12  	    3.93753E-17  	    1.86537E-25  	    3.88999E-78  	    1.40349E-80  	    7.15476E-78  	    4.61256E-20  	    5.99567E-17  	    2.33366E-22  	    1.96250E-17  	    1.24738E-11  	    8.67907E-16  	    4.87457E-19  	    2.70580E-10  	    1.66764E-13  	    5.20180E-14  	    1.71328E-11  	    1.05940E-15  	    2.20790E-12  	    7.32725E-12  	    4.17262E-16  	    2.45107E-11  	    1.67048E-15  	    1.41117E-06  	    7.90481E-15  	    3.77746E-14  	    4.60797E-11  	    3.11884E-08  	    1.86023E-10  	    5.88218E-11  	    9.63650E-16  	    4.86910E-17  	    3.02608E-12  	    8.16202E-06  	    1.52232E-06  	    6.69391E-24  	    2.69769E-03  	    2.29644E-01  	    1.44892E-09  	    1.39671E-03  	    3.71708E-72  	    1.53918E-18  	    3.64102E-15  	    2.95694E-13  	    3.08397E-15  	    1.85230E-12  	    5.08089E-10  	    3.35482E-15  	    4.94821E-14  	    3.30056E-07  	    1.39545E-12  	    3.22096E-05  	    2.29319E-07  	    5.74261E-11  	    5.74509E-13  	    2.17912E-17  	    3.93756E-11  	    1.72867E-12  	    4.48336E-20  	    3.29308E-16  	    5.81705E-19  	    6.53004E-15  	    6.02433E-17  	    1.94572E-96  	    2.62338E-89  	    2.23854E-91  	    1.12200E-16  	    1.69095E-90  	    7.00555E-56  	    3.59427E-75  	    8.66711E-13  	    2.31135E-32  	    3.85091E-27  	    6.53953E-21  	    1.47185E-12  	    1.75867E-18  	    6.98940E-20
    8.40352E-02  	    1.42618E+03  	    2.46567E-01  	    1.01325E+05  	    6.6221E-205  	    7.66235E-01  	    5.89744E-77  	    7.95275E-10  	    5.49107E-21  	    2.09243E-15  	    1.37212E-23  	    5.08781E-14  	    5.49375E-15  	    6.05609E-20  	    8.09673E-22  	    6.27777E-14  	    1.17217E-12  	    5.03318E-17  	    5.41247E-14  	    1.04173E-12  	    3.52258E-17  	    1.59725E-25  	    2.86677E-78  	    1.03411E-80  	    5.27230E-78  	    3.94972E-20  	    5.36544E-17  	    1.99824E-22  	    1.72064E-17  	    1.13350E-11  	    8.09840E-16  	    4.04808E-19  	    2.54349E-10  	    1.53773E-13  	    4.75141E-14  	    1.59383E-11  	    9.43242E-16  	    1.94708E-12  	    6.53769E-12  	    3.83151E-16  	    2.33407E-11  	    1.59438E-15  	    1.35340E-06  	    7.58650E-15  	    3.45512E-14  	    4.28570E-11  	    3.02406E-08  	    1.74048E-10  	    5.44707E-11  	    8.37197E-16  	    4.46761E-17  	    2.80231E-12  	    7.90787E-06  	    1.44612E-06  	    5.73178E-24  	    2.64284E-03  	    2.29710E-01  	    1.36950E-09  	    1.36858E-03  	    2.79356E-72  	    1.32294E-18  	    3.39678E-15  	    2.77999E-13  	    2.83918E-15  	    1.76425E-12  	    4.88743E-10  	    3.16932E-15  	    4.72564E-14  	    3.21559E-07  	    1.30710E-12  	    3.15656E-05  	    2.25588E-07  	    5.50032E-11  	    5.49936E-13  	    1.98031E-17  	    3.73998E-11  	    1.61578E-12  	    3.83910E-20  	    2.99596E-16  	    4.93075E-19  	    6.01650E-15  	    5.41143E-17  	    1.43651E-96  	    1.97143E-89  	    1.67790E-91  	    1.06082E-16  	    1.25185E-90  	    5.99874E-56  	    2.64847E-75  	    8.36300E-13  	    1.97919E-32  	    3.29741E-27  	    5.59972E-21  	    1.41109E-12  	    1.47733E-18  	    5.88537E-20
    8.50352E-02  	    1.42565E+03  	    2.46659E-01  	    1.01325E+05  	    5.6701E-205  	    7.66252E-01  	    4.36316E-77  	    7.57317E-10  	    4.70170E-21  	    1.90449E-15  	    1.17489E-23  	    4.58075E-14  	    5.09591E-15  	    5.15793E-20  	    6.93283E-22  	    6.03892E-14  	    1.05917E-12  	    4.60107E-17  	    5.14533E-14  	    9.32856E-13  	    3.14784E-17  	    1.36766E-25  	    2.11242E-78  	    7.61818E-81  	    3.88448E-78  	    3.38187E-20  	    4.79453E-17  	    1.71100E-22  	    1.50632E-17  	    1.02996E-11  	    7.55502E-16  	    3.34748E-19  	    2.39062E-10  	    1.41821E-13  	    4.34010E-14  	    1.48285E-11  	    8.39668E-16  	    1.71687E-12  	    5.83365E-12  	    3.51731E-16  	    2.22149E-11  	    1.52211E-15  	    1.29991E-06  	    7.28536E-15  	    3.16130E-14  	    3.98686E-11  	    2.93482E-08  	    1.63259E-10  	    5.04448E-11  	    7.27268E-16  	    4.09890E-17  	    2.59498E-12  	    7.66612E-06  	    1.37759E-06  	    4.90787E-24  	    2.58870E-03  	    2.29776E-01  	    1.29641E-09  	    1.34078E-03  	    2.10040E-72  	    1.12944E-18  	    3.17684E-15  	    2.61286E-13  	    2.61848E-15  	    1.68226E-12  	    4.70345E-10  	    2.99884E-15  	    4.50891E-14  	    3.13288E-07  	    1.22447E-12  	    3.09291E-05  	    2.21898E-07  	    5.27980E-11  	    5.27567E-13  	    1.80368E-17  	    3.56137E-11  	    1.51520E-12  	    3.28714E-20  	    2.72274E-16  	    4.15534E-19  	    5.54375E-15  	    4.85256E-17  	    1.06035E-96  	    1.48559E-89  	    1.25878E-91  	    1.00363E-16  	    9.27440E-91  	    5.13617E-56  	    1.95133E-75  	    8.07015E-13  	    1.69465E-32  	    2.82343E-27  	    4.79471E-21  	    1.35582E-12  	    1.23732E-18  	    4.98354E-20
    8.60352E-02  	    1.42513E+03  	    2.46750E-01  	    1.01325E+05  	    4.8540E-205  	    7.66269E-01  	    3.22749E-77  	    7.22065E-10  	    4.02503E-21  	    1.73421E-15  	    1.00581E-23  	    4.12663E-14  	    4.72631E-15  	    4.41303E-20  	    5.93510E-22  	    5.80796E-14  	    9.57111E-13  	    4.20261E-17  	    4.89392E-14  	    8.35355E-13  	    2.80963E-17  	    1.17085E-25  	    1.55617E-78  	    5.61083E-81  	    2.86136E-78  	    2.89510E-20  	    4.27740E-17  	    1.46478E-22  	    1.31660E-17  	    9.35878E-12  	    7.04574E-16  	    2.76404E-19  	    2.24684E-10  	    1.30825E-13  	    3.96470E-14  	    1.37986E-11  	    7.47353E-16  	    1.51383E-12  	    5.20609E-12  	    3.22817E-16  	    2.11348E-11  	    1.45309E-15  	    1.25022E-06  	    6.99840E-15  	    2.89352E-14  	    3.70995E-11  	    2.85052E-08  	    1.53487E-10  	    4.67240E-11  	    6.31686E-16  	    3.75881E-17  	    2.40310E-12  	    7.43579E-06  	    1.31549E-06  	    4.20161E-24  	    2.53527E-03  	    2.29840E-01  	    1.22896E-09  	    1.31333E-03  	    1.57982E-72  	    9.57395E-19  	    2.97779E-15  	    2.45530E-13  	    2.41871E-15  	    1.60567E-12  	    4.52824E-10  	    2.84167E-15  	    4.29879E-14  	    3.05239E-07  	    1.14727E-12  	    3.03003E-05  	    2.18248E-07  	    5.07753E-11  	    5.07038E-13  	    1.64466E-17  	    3.39896E-11  	    1.42489E-12  	    2.81400E-20  	    2.47184E-16  	    3.48099E-19  	    5.10875E-15  	    4.34246E-17  	    7.82490E-97  	    1.12293E-89  	    9.45289E-92  	    9.49908E-17  	    6.87592E-91  	    4.39715E-56  	    1.43737E-75  	    7.78801E-13  	    1.45074E-32  	    2.41713E-27  	    4.10463E-21  	    1.30513E-12  	    1.03286E-18  	    4.25355E-20
    8.70352E-02  	    1.42461E+03  	    2.46840E-01  	    1.01325E+05  	    4.1548E-205  	    7.66286E-01  	    2.38697E-77  	    6.89232E-10  	    3.44529E-21  	    1.57988E-15  	    8.60954E-24  	    3.71995E-14  	    4.38316E-15  	    3.77739E-20  	    5.08027E-22  	    5.58472E-14  	    8.65053E-13  	    3.83490E-17  	    4.65639E-14  	    7.48062E-13  	    2.50477E-17  	    1.00222E-25  	    1.14613E-78  	    4.13152E-81  	    2.10727E-78  	    2.47810E-20  	    3.80973E-17  	    1.25382E-22  	    1.14879E-17  	    8.50562E-12  	    6.56816E-16  	    2.27872E-19  	    2.11177E-10  	    1.20711E-13  	    3.62232E-14  	    1.28435E-11  	    6.65185E-16  	    1.33485E-12  	    4.64743E-12  	    2.96229E-16  	    2.01008E-11  	    1.38700E-15  	    1.20390E-06  	    6.72368E-15  	    2.64949E-14  	    3.45353E-11  	    2.77068E-08  	    1.44598E-10  	    4.32881E-11  	    5.48654E-16  	    3.44481E-17  	    2.22568E-12  	    7.21600E-06  	    1.25884E-06  	    3.59649E-24  	    2.48258E-03  	    2.29904E-01  	    1.16653E-09  	    1.28624E-03  	    1.18849E-72  	    8.06420E-19  	    2.79683E-15  	    2.30698E-13  	    2.23728E-15  	    1.53392E-12  	    4.36117E-10  	    2.69632E-15  	    4.09574E-14  	    2.97409E-07  	    1.07520E-12  	    2.96796E-05  	    2.14636E-07  	    4.89071E-11  	    4.88067E-13  	    1.50011E-17  	    3.25049E-11  	    1.34325E-12  	    2.40867E-20  	    2.24162E-16  	    2.90103E-19  	    4.70774E-15  	    3.88132E-17  	    5.77310E-97  	    8.51766E-90  	    7.11546E-92  	    8.99331E-17  	    5.10232E-91  	    3.76412E-56  	    1.05858E-75  	    7.51604E-13  	    1.24178E-32  	    2.06901E-27  	    3.51341E-21  	    1.25830E-12  	    8.59461E-19  	    3.64087E-20
    8.80352E-02  	    1.42410E+03  	    2.46928E-01  	    1.01325E+05  	    3.5563E-205  	    7.66303E-01  	    1.76513E-77  	    6.58567E-10  	    2.94899E-21  	    1.43993E-15  	    7.36937E-24  	    3.35556E-14  	    4.06451E-15  	    3.23325E-20  	    4.34846E-22  	    5.36907E-14  	    7.81978E-13  	    3.49583E-17  	    4.43135E-14  	    6.70054E-13  	    2.23012E-17  	    8.57857E-26  	    8.44040E-79  	    3.04192E-81  	    1.55182E-78  	    2.12112E-20  	    3.38751E-17  	    1.07321E-22  	    1.00093E-17  	    7.73114E-12  	    6.11992E-16  	    1.87868E-19  	    1.98489E-10  	    1.11403E-13  	    3.31001E-14  	    1.19575E-11  	    5.92086E-16  	    1.17753E-12  	    4.15048E-12  	    2.71781E-16  	    1.91118E-11  	    1.32363E-15  	    1.16059E-06  	    6.45988E-15  	    2.42702E-14  	    3.21601E-11  	    2.69486E-08  	    1.36474E-10  	    4.01148E-11  	    4.76584E-16  	    3.15460E-17  	    2.06163E-12  	    7.00594E-06  	    1.20683E-06  	    3.07843E-24  	    2.43064E-03  	    2.29967E-01  	    1.10860E-09  	    1.25952E-03  	    8.94294E-73  	    6.74844E-19  	    2.63160E-15  	    2.16740E-13  	    2.07198E-15  	    1.46654E-12  	    4.20167E-10  	    2.56152E-15  	    3.89992E-14  	    2.89793E-07  	    1.00790E-12  	    2.90671E-05  	    2.11062E-07  	    4.71711E-11  	    4.70425E-13  	    1.36776E-17  	    3.11406E-11  	    1.26897E-12  	    2.06169E-20  	    2.03056E-16  	    2.40442E-19  	    4.33793E-15  	    3.46101E-17  	    4.25874E-97  	    6.48624E-90  	    5.36575E-92  	    8.51642E-17  	    3.79092E-91  	    3.22201E-56  	    7.79576E-76  	    7.25377E-13  	    1.06289E-32  	    1.77098E-27  	    3.00729E-21  	    1.21477E-12  	    7.14934E-19  	    3.11639E-20
    8.90352E-02  	    1.42359E+03  	    2.47016E-01  	    1.01325E+05  	    3.0439E-205  	    7.66319E-01  	    1.30516E-77  	    6.29855E-10  	    2.52407E-21  	    1.31285E-15  	    6.30757E-24  	    3.02871E-14  	    3.76850E-15  	    2.76736E-20  	    3.72191E-22  	    5.16088E-14  	    7.06988E-13  	    3.18224E-17  	    4.21771E-14  	    6.00294E-13  	    1.98261E-17  	    7.34256E-26  	    6.21508E-79  	    2.23937E-81  	    1.14263E-78  	    1.81549E-20  	    3.00637E-17  	    9.18583E-23  	    8.70653E-18  	    7.02796E-12  	    5.69902E-16  	    1.55486E-19  	    1.86566E-10  	    1.02830E-13  	    3.02496E-14  	    1.11353E-11  	    5.27073E-16  	    1.03928E-12  	    3.70861E-12  	    2.49290E-16  	    1.81664E-11  	    1.26277E-15  	    1.11999E-06  	    6.20607E-15  	    2.22401E-14  	    2.99583E-11  	    2.62268E-08  	    1.29022E-10  	    3.71825E-11  	    4.14029E-16  	    2.88583E-17  	    1.90987E-12  	    6.80491E-06  	    1.15881E-06  	    2.63489E-24  	    2.37948E-03  	    2.30029E-01  	    1.05469E-09  	    1.23318E-03  	    6.72974E-73  	    5.60774E-19  	    2.48014E-15  	    2.03605E-13  	    1.92091E-15  	    1.40311E-12  	    4.04921E-10  	    2.43618E-15  	    3.71130E-14  	    2.82386E-07  	    9.45025E-13  	    2.84631E-05  	    2.07526E-07  	    4.55492E-11  	    4.53929E-13  	    1.24592E-17  	    2.98810E-11  	    1.20102E-12  	    1.76462E-20  	    1.83712E-16  	    1.98467E-19  	    3.99726E-15  	    3.07784E-17  	    3.14135E-97  	    4.95966E-90  	    4.05329E-92  	    8.06542E-17  	    2.82086E-91  	    2.75773E-56  	    5.74039E-76  	    7.00075E-13  	    9.09738E-33  	    1.51582E-27  	    2.57397E-21  	    1.17406E-12  	    5.93439E-19  	    2.66733E-20
    9.00352E-02  	    1.42310E+03  	    2.47102E-01  	    1.01325E+05  	    2.6050E-205  	    7.66335E-01  	    9.64946E-78  	    6.02908E-10  	    2.16012E-21  	    1.19742E-15  	    5.39812E-24  	    2.73542E-14  	    3.49364E-15  	    2.36831E-20  	    3.18525E-22  	    4.96004E-14  	    6.39316E-13  	    2.89279E-17  	    4.01472E-14  	    5.37936E-13  	    1.75988E-17  	    6.28390E-26  	    4.57583E-79  	    1.64832E-81  	    8.41190E-79  	    1.55369E-20  	    2.66272E-17  	    7.86139E-23  	    7.56014E-18  	    6.38968E-12  	    5.30392E-16  	    1.29046E-19  	    1.75372E-10  	    9.49325E-14  	    2.76484E-14  	    1.03725E-11  	    4.69305E-16  	    9.17978E-13  	    3.31617E-12  	    2.28608E-16  	    1.72637E-11  	    1.20433E-15  	    1.08183E-06  	    5.96164E-15  	    2.03872E-14  	    2.79177E-11  	    2.55382E-08  	    1.22160E-10  	    3.44737E-11  	    3.59753E-16  	    2.63723E-17  	    1.76954E-12  	    6.61227E-06  	    1.11427E-06  	    2.25498E-24  	    2.32908E-03  	    2.30090E-01  	    1.00443E-09  	    1.20722E-03  	    5.06430E-73  	    4.63007E-19  	    2.34082E-15  	    1.91255E-13  	    1.78255E-15  	    1.34328E-12  	    3.90335E-10  	    2.31933E-15  	    3.53002E-14  	    2.75184E-07  	    8.86295E-13  	    2.78677E-05  	    2.04027E-07  	    4.40272E-11  	    4.38435E-13  	    1.13334E-17  	    2.87131E-11  	    1.13856E-12  	    1.51016E-20  	    1.65995E-16  	    1.63395E-19  	    3.68337E-15  	    2.73308E-17  	    2.31735E-97  	    3.81019E-90  	    3.06799E-92  	    7.63829E-17  	    2.10247E-91  	    2.36009E-56  	    4.22626E-76  	    6.75657E-13  	    7.78555E-33  	    1.29726E-27  	    2.20282E-21  	    1.13582E-12  	    4.92117E-19  	    2.28269E-20
    9.10352E-02  	    1.42261E+03  	    2.47187E-01  	    1.01325E+05  	    2.2291E-205  	    7.66351E-01  	    7.13379E-78  	    5.77564E-10  	    1.84843E-21  	    1.09256E-15  	    4.61924E-24  	    2.47215E-14  	    3.23858E-15  	    2.02656E-20  	    2.72565E-22  	    4.76639E-14  	    5.78270E-13  	    2.62526E-17  	    3.82178E-14  	    4.82126E-13  	    1.55963E-17  	    5.37722E-26  	    3.36853E-79  	    1.21313E-81  	    6.19209E-79  	    1.32949E-20  	    2.35375E-17  	    6.72709E-23  	    6.55113E-18  	    5.81080E-12  	    4.93306E-16  	    1.07753E-19  	    1.64868E-10  	    8.76603E-14  	    2.52754E-14  	    9.66500E-12  	    4.17900E-16  	    8.11193E-13  	    2.96692E-12  	    2.09597E-16  	    1.64034E-11  	    1.14824E-15  	    1.04588E-06  	    5.72624E-15  	    1.86959E-14  	    2.60269E-11  	    2.48800E-08  	    1.15822E-10  	    3.19724E-11  	    3.12614E-16  	    2.40696E-17  	    1.63984E-12  	    6.42745E-06  	    1.07276E-06  	    1.92962E-24  	    2.27948E-03  	    2.30150E-01  	    9.57446E-10  	    1.18166E-03  	    3.81139E-73  	    3.79797E-19  	    2.21222E-15  	    1.79655E-13  	    1.65561E-15  	    1.28672E-12  	    3.76365E-10  	    2.21016E-15  	    3.35622E-14  	    2.68182E-07  	    8.31459E-13  	    2.72812E-05  	    2.00565E-07  	    4.25933E-11  	    4.23825E-13  	    1.02915E-17  	    2.76258E-11  	    1.08091E-12  	    1.29223E-20  	    1.49794E-16  	    1.33970E-19  	    3.39404E-15  	    2.41950E-17  	    1.70915E-97  	    2.94324E-90  	    2.32715E-92  	    7.23276E-17  	    1.57002E-91  	    2.01959E-56  	    3.11110E-76  	    6.52087E-13  	    6.66210E-33  	    1.11009E-27  	    1.88496E-21  	    1.09975E-12  	    4.08893E-19  	    1.95329E-20
    9.20352E-02  	    1.42213E+03  	    2.47270E-01  	    1.01325E+05  	    1.9073E-205  	    7.66366E-01  	    5.27354E-78  	    5.53676E-10  	    1.58161E-21  	    9.97243E-16  	    3.95249E-24  	    2.23567E-14  	    3.00193E-15  	    1.73402E-20  	    2.33221E-22  	    4.57978E-14  	    5.23178E-13  	    2.37833E-17  	    3.63827E-14  	    4.32175E-13  	    1.37969E-17  	    4.60106E-26  	    2.47947E-79  	    8.92759E-82  	    4.55772E-79  	    1.13758E-20  	    2.07614E-17  	    5.75608E-23  	    5.66417E-18  	    5.28556E-12  	    4.58501E-16  	    9.08913E-20  	    1.55016E-10  	    8.09625E-14  	    2.31102E-14  	    9.00869E-12  	    3.72094E-16  	    7.17047E-13  	    2.65554E-12  	    1.92118E-16  	    1.55841E-11  	    1.09436E-15  	    1.01194E-06  	    5.49940E-15  	    1.71514E-14  	    2.42739E-11  	    2.42497E-08  	    1.09948E-10  	    2.96622E-11  	    2.71648E-16  	    2.19377E-17  	    1.51992E-12  	    6.24993E-06  	    1.03394E-06  	    1.65109E-24  	    2.23068E-03  	    2.30209E-01  	    9.13446E-10  	    1.15650E-03  	    2.86931E-73  	    3.09820E-19  	    2.09317E-15  	    1.68764E-13  	    1.53895E-15  	    1.23317E-12  	    3.62974E-10  	    2.10795E-15  	    3.18982E-14  	    2.61374E-07  	    7.80247E-13  	    2.67035E-05  	    1.97140E-07  	    4.12377E-11  	    4.09999E-13  	    9.32581E-18  	    2.66098E-11  	    1.02749E-12  	    1.10570E-20  	    1.34990E-16  	    1.09999E-19  	    3.12728E-15  	    2.13483E-17  	    1.26038E-97  	    2.28540E-90  	    1.76957E-92  	    6.84835E-17  	    1.17532E-91  	    1.72808E-56  	    2.29011E-76  	    6.29329E-13  	    5.70041E-33  	    9.49855E-28  	    1.61286E-21  	    1.06560E-12  	    3.40424E-19  	    1.67132E-20
    9.30352E-02  	    1.42165E+03  	    2.47352E-01  	    1.01325E+05  	    1.6319E-205  	    7.66382E-01  	    3.89798E-78  	    5.31119E-10  	    1.35323E-21  	    9.10526E-16  	    3.38178E-24  	    2.02308E-14  	    2.78230E-15  	    1.48362E-20  	    1.99546E-22  	    4.40000E-14  	    4.73440E-13  	    2.15025E-17  	    3.46364E-14  	    3.87527E-13  	    1.21816E-17  	    3.93671E-26  	    1.82483E-79  	    6.56905E-82  	    3.35444E-79  	    9.73310E-21  	    1.82684E-17  	    4.92496E-23  	    4.88763E-18  	    4.80855E-12  	    4.25832E-16  	    7.70449E-20  	    1.45770E-10  	    7.47897E-14  	    2.11338E-14  	    8.39954E-12  	    3.31342E-16  	    6.34352E-13  	    2.37850E-12  	    1.76044E-16  	    1.48040E-11  	    1.04262E-15  	    9.79813E-07  	    5.28068E-15  	    1.57400E-14  	    2.26480E-11  	    2.36449E-08  	    1.04490E-10  	    2.75274E-11  	    2.36085E-16  	    1.99637E-17  	    1.40902E-12  	    6.07923E-06  	    9.97481E-07  	    1.41269E-24  	    2.18267E-03  	    2.30267E-01  	    8.72157E-10  	    1.13174E-03  	    2.16056E-73  	    2.52212E-19  	    1.98264E-15  	    1.58536E-13  	    1.43156E-15  	    1.18238E-12  	    3.50126E-10  	    2.01205E-15  	    3.03060E-14  	    2.54754E-07  	    7.32395E-13  	    2.61349E-05  	    1.93752E-07  	    3.99521E-11  	    3.96873E-13  	    8.42961E-18  	    2.56572E-11  	    9.77817E-13  	    9.46031E-21  	    1.21466E-16  	    9.05831E-20  	    2.88137E-15  	    1.88113E-17  	    9.29307E-98  	    1.78484E-90  	    1.34953E-92  	    6.48304E-17  	    8.82184E-92  	    1.47849E-56  	    1.68585E-76  	    6.07349E-13  	    4.87727E-33  	    8.12705E-28  	    1.37997E-21  	    1.03316E-12  	    2.83986E-19  	    1.42998E-20
    9.40352E-02  	    1.42119E+03  	    2.47433E-01  	    1.01325E+05  	    1.3961E-205  	    7.66397E-01  	    2.88081E-78  	    5.09781E-10  	    1.15770E-21  	    8.31583E-16  	    2.89317E-24  	    1.83181E-14  	    2.57847E-15  	    1.26924E-20  	    1.70714E-22  	    4.22688E-14  	    4.28533E-13  	    1.93983E-17  	    3.29742E-14  	    3.47554E-13  	    1.07330E-17  	    3.36792E-26  	    1.34283E-79  	    4.83293E-82  	    2.46851E-79  	    8.32669E-21  	    1.60347E-17  	    4.21339E-23  	    4.20748E-18  	    4.37557E-12  	    3.95171E-16  	    6.56869E-20  	    1.37094E-10  	    6.90992E-14  	    1.93292E-14  	    7.83398E-12  	    2.95036E-16  	    5.61475E-13  	    2.13152E-12  	    1.61261E-16  	    1.40615E-11  	    9.92973E-16  	    9.49359E-07  	    5.06985E-15  	    1.44495E-14  	    2.11390E-11  	    2.30639E-08  	    9.94035E-11  	    2.55540E-11  	    2.05173E-16  	    1.81345E-17  	    1.30642E-12  	    5.91494E-06  	    9.63145E-07  	    1.20858E-24  	    2.13548E-03  	    2.30325E-01  	    8.33342E-10  	    1.10738E-03  	    1.62744E-73  	    2.04484E-19  	    1.87976E-15  	    1.48933E-13  	    1.33254E-15  	    1.13414E-12  	    3.37791E-10  	    1.92191E-15  	    2.87840E-14  	    2.48318E-07  	    6.87668E-13  	    2.55755E-05  	    1.90400E-07  	    3.87295E-11  	    3.84380E-13  	    7.59814E-18  	    2.47612E-11  	    9.31485E-13  	    8.09330E-21  	    1.09128E-16  	    7.47764E-20  	    2.65478E-15  	    1.64969E-17  	    6.85127E-98  	    1.40236E-90  	    1.03230E-92  	    6.13480E-17  	    6.64258E-92  	    1.26481E-56  	    1.24101E-76  	    5.86115E-13  	    4.17252E-33  	    6.95284E-28  	    1.18057E-21  	    1.00225E-12  	    2.38084E-19  	    1.22334E-20
    9.50352E-02  	    1.42073E+03  	    2.47513E-01  	    1.01325E+05  	    1.1942E-205  	    7.66412E-01  	    2.12890E-78  	    4.89564E-10  	    9.90288E-22  	    7.59704E-16  	    2.47480E-24  	    1.65965E-14  	    2.38941E-15  	    1.08569E-20  	    1.46027E-22  	    4.06025E-14  	    3.87990E-13  	    1.74581E-17  	    3.13921E-14  	    3.11751E-13  	    9.43571E-18  	    2.88091E-26  	    9.87958E-80  	    3.55512E-82  	    1.81628E-79  	    7.12251E-21  	    1.40366E-17  	    3.60411E-23  	    3.61184E-18  	    3.98257E-12  	    3.66415E-16  	    5.61871E-20  	    1.28957E-10  	    6.38541E-14  	    1.76817E-14  	    7.30898E-12  	    2.62666E-16  	    4.97158E-13  	    1.91109E-12  	    1.47668E-16  	    1.33556E-11  	    9.45332E-16  	    9.20437E-07  	    4.86668E-15  	    1.32694E-14  	    1.97388E-11  	    2.25049E-08  	    9.46534E-11  	    2.37301E-11  	    1.78291E-16  	    1.64427E-17  	    1.21154E-12  	    5.75666E-06  	    9.30717E-07  	    1.03382E-24  	    2.08909E-03  	    2.30381E-01  	    7.96792E-10  	    1.08344E-03  	    1.22624E-73  	    1.65812E-19  	    1.78378E-15  	    1.39923E-13  	    1.24116E-15  	    1.08828E-12  	    3.25940E-10  	    1.83704E-15  	    2.73313E-14  	    2.42060E-07  	    6.45870E-13  	    2.50252E-05  	    1.87086E-07  	    3.75643E-11  	    3.72463E-13  	    6.82704E-18  	    2.39162E-11  	    8.88159E-13  	    6.92287E-21  	    9.78883E-17  	    6.23275E-20  	    2.44579E-15  	    1.44069E-17  	    5.05025E-98  	    1.10905E-90  	    7.92275E-93  	    5.80435E-17  	    5.01886E-92  	    1.08190E-56  	    9.13448E-77  	    5.65601E-13  	    3.56912E-33  	    5.94743E-28  	    1.00985E-21  	    9.72745E-13  	    2.01128E-19  	    1.04643E-20
