       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    1.90035E-01  	    1.40234E+03  	    2.50761E-01  	    1.01325E+05  	    2.0864E-212  	    7.89873E-01  	    1.00766E-88  	    1.37787E-11  	    5.30940E-28  	    4.52445E-21  	    2.13016E-31  	    1.03268E-18  	    4.10837E-20  	    9.82796E-28  	    1.25690E-29  	    8.44468E-17  	    2.44933E-17  	    1.95167E-24  	    1.99815E-17  	    1.44567E-17  	    3.56539E-24  	    1.89488E-33  	    2.09128E-90  	    1.92057E-93  	    5.25257E-90  	    6.28324E-28  	    1.07832E-24  	    3.13960E-30  	    4.99542E-25  	    1.43085E-15  	    8.67349E-23  	    4.16686E-27  	    8.74521E-13  	    5.37587E-17  	    2.00096E-18  	    8.45355E-14  	    9.85602E-23  	    8.48970E-18  	    2.29437E-16  	    1.26217E-22  	    2.33629E-13  	    5.25931E-21  	    2.05142E-07  	    3.61568E-19  	    3.35378E-18  	    1.37371E-13  	    2.77950E-09  	    6.87020E-11  	    1.09843E-13  	    4.59069E-23  	    1.23802E-24  	    4.70961E-15  	    1.10002E-06  	    8.84855E-08  	    6.67300E-32  	    1.53884E-04  	    2.09774E-01  	    4.08392E-10  	    1.95010E-04  	    4.50920E-83  	    3.28793E-26  	    1.41696E-17  	    1.05458E-15  	    1.51406E-19  	    2.69242E-14  	    6.71945E-12  	    9.91718E-17  	    1.05209E-16  	    1.76235E-08  	    7.61391E-15  	    2.70631E-06  	    1.72553E-08  	    3.89164E-12  	    3.45207E-14  	    1.24651E-24  	    1.35642E-12  	    1.53755E-14  	    1.20701E-27  	    2.39024E-23  	    1.50916E-26  	    1.65898E-21  	    8.21197E-25  	    5.5491E-108  	    5.38142E-98  	   1.69348E-100  	    7.62778E-23  	    1.08357E-99  	    9.66734E-64  	    1.69872E-86  	    8.18502E-15  	    4.69439E-40  	    7.97687E-35  	    1.71749E-28  	    5.68205E-14  	    3.37552E-26  	    1.82372E-27
    1.91035E-01  	    1.40228E+03  	    2.50770E-01  	    1.01325E+05  	    1.7728E-212  	    7.89875E-01  	    8.56179E-89  	    1.32868E-11  	    4.51124E-28  	    3.84429E-21  	    1.80993E-31  	    8.43137E-19  	    3.49076E-20  	    8.35053E-28  	    1.06795E-29  	    7.74848E-17  	    2.14026E-17  	    1.65828E-24  	    1.74216E-17  	    1.27237E-17  	    3.02941E-24  	    1.61002E-33  	    1.77690E-90  	    1.62632E-93  	    4.46295E-90  	    5.33868E-28  	    9.16217E-25  	    2.66763E-30  	    4.24446E-25  	    1.32836E-15  	    7.36960E-23  	    3.54046E-27  	    8.42573E-13  	    4.99619E-17  	    1.63994E-18  	    8.11283E-14  	    8.37437E-23  	    7.28120E-18  	    2.08786E-16  	    1.07243E-22  	    2.25634E-13  	    4.46868E-21  	    2.01200E-07  	    3.06453E-19  	    2.83987E-18  	    1.31979E-13  	    2.72509E-09  	    6.62321E-11  	    1.05222E-13  	    3.90058E-23  	    1.05191E-24  	    4.44169E-15  	    1.07682E-06  	    8.65636E-08  	    5.66985E-32  	    1.50474E-04  	    2.09780E-01  	    3.96289E-10  	    1.90684E-04  	    3.83133E-83  	    2.79366E-26  	    1.31163E-17  	    9.86983E-16  	    1.28645E-19  	    2.59217E-14  	    6.47477E-12  	    9.50934E-17  	    9.68755E-17  	    1.72540E-08  	    7.23115E-15  	    2.64621E-06  	    1.69013E-08  	    3.80430E-12  	    3.37217E-14  	    1.05912E-24  	    1.32496E-12  	    1.47968E-14  	    1.02556E-27  	    2.03092E-23  	    1.28229E-26  	    1.40958E-21  	    6.97746E-25  	    4.7149E-108  	    4.57243E-98  	   1.43890E-100  	    6.48109E-23  	   9.20673E-100  	    8.21404E-64  	    1.44335E-86  	    7.90569E-15  	    3.98868E-40  	    6.77771E-35  	    1.45930E-28  	    5.53765E-14  	    2.86808E-26  	    1.54956E-27
    1.92035E-01  	    1.40223E+03  	    2.50779E-01  	    1.01325E+05  	    1.5062E-212  	    7.89877E-01  	    7.27451E-89  	    1.28122E-11  	    3.83296E-28  	    3.26629E-21  	    1.53780E-31  	    6.83749E-19  	    2.96591E-20  	    7.09501E-28  	    9.07380E-30  	    7.09912E-17  	    1.86331E-17  	    1.40895E-24  	    1.51188E-17  	    1.11612E-17  	    2.57393E-24  	    1.36795E-33  	    1.50974E-90  	    1.37809E-93  	    3.79194E-90  	    4.53600E-28  	    7.78461E-25  	    2.26654E-30  	    3.60630E-25  	    1.23262E-15  	    6.26156E-23  	    3.00814E-27  	    8.11923E-13  	    4.64004E-17  	    1.33547E-18  	    7.78653E-14  	    7.11526E-23  	    6.22098E-18  	    1.89720E-16  	    9.11187E-23  	    2.17939E-13  	    3.79680E-21  	    1.97337E-07  	    2.60377E-19  	    2.38625E-18  	    1.26814E-13  	    2.67177E-09  	    6.38513E-11  	    1.00810E-13  	    3.31412E-23  	    8.93751E-25  	    4.18882E-15  	    1.05413E-06  	    8.46857E-08  	    4.81737E-32  	    1.47142E-04  	    2.09785E-01  	    3.84580E-10  	    1.86458E-04  	    3.25528E-83  	    2.37362E-26  	    1.21368E-17  	    9.22967E-16  	    1.09303E-19  	    2.49564E-14  	    6.23880E-12  	    9.11629E-17  	    8.90328E-17  	    1.68927E-08  	    6.86536E-15  	    2.58750E-06  	    1.65548E-08  	    3.71896E-12  	    3.29419E-14  	    8.99881E-25  	    1.29426E-12  	    1.42392E-14  	    8.71368E-28  	    1.72557E-23  	    1.08949E-26  	    1.19765E-21  	    5.92838E-25  	    4.0060E-108  	    3.88495E-98  	   1.22256E-100  	    5.50664E-23  	   7.82248E-100  	    6.97904E-64  	    1.22634E-86  	    7.63465E-15  	    3.38897E-40  	    5.75866E-35  	    1.23989E-28  	    5.39665E-14  	    2.43686E-26  	    1.31658E-27
    1.93035E-01  	    1.40218E+03  	    2.50788E-01  	    1.01325E+05  	    1.2797E-212  	    7.89879E-01  	    6.18060E-89  	    1.23542E-11  	    3.25658E-28  	    2.77512E-21  	    1.30656E-31  	    5.50435E-19  	    2.51991E-20  	    6.02809E-28  	    7.70933E-30  	    6.49169E-17  	    1.61656E-17  	    1.19708E-24  	    1.30557E-17  	    9.75717E-18  	    2.18688E-24  	    1.16224E-33  	    1.28271E-90  	    1.16832E-93  	    3.22173E-90  	    3.85389E-28  	    6.61400E-25  	    1.92571E-30  	    3.06400E-25  	    1.14332E-15  	    5.31998E-23  	    2.55579E-27  	    7.82517E-13  	    4.30602E-17  	    1.07924E-18  	    7.47403E-14  	    6.04530E-23  	    5.29220E-18  	    1.72150E-16  	    7.74167E-23  	    2.10531E-13  	    3.22586E-21  	    1.93550E-07  	    2.21223E-19  	    1.98509E-18  	    1.21866E-13  	    2.61950E-09  	    6.15564E-11  	    9.65992E-14  	    2.81575E-23  	    7.59353E-25  	    3.95027E-15  	    1.03194E-06  	    8.28509E-08  	    4.09296E-32  	    1.43887E-04  	    2.09791E-01  	    3.73250E-10  	    1.82330E-04  	    2.76577E-83  	    2.01669E-26  	    1.11913E-17  	    8.62337E-16  	    9.28664E-20  	    2.40268E-14  	    6.01124E-12  	    8.73616E-17  	    8.16605E-17  	    1.65395E-08  	    6.51609E-15  	    2.53015E-06  	    1.62155E-08  	    3.63558E-12  	    3.21807E-14  	    7.64562E-25  	    1.26429E-12  	    1.37019E-14  	    7.40336E-28  	    1.46608E-23  	    9.25658E-27  	    1.01755E-21  	    5.03691E-25  	    3.4036E-108  	    3.30075E-98  	   1.03872E-100  	    4.67858E-23  	   6.64618E-100  	    5.92957E-64  	    1.04193E-86  	    7.37180E-15  	    2.87936E-40  	    4.89270E-35  	    1.05344E-28  	    5.25898E-14  	    2.07041E-26  	    1.11860E-27
    1.94035E-01  	    1.40214E+03  	    2.50797E-01  	    1.01325E+05  	    1.0873E-212  	    7.89881E-01  	    5.25108E-89  	    1.19121E-11  	    2.76681E-28  	    2.35776E-21  	    1.11006E-31  	    4.42677E-19  	    2.14093E-20  	    5.12151E-28  	    6.54989E-30  	    5.91849E-17  	    1.39729E-17  	    1.01705E-24  	    1.12111E-17  	    8.49651E-18  	    1.85798E-24  	    9.87450E-34  	    1.08980E-90  	    9.90826E-94  	    2.73720E-90  	    3.27429E-28  	    5.61929E-25  	    1.63610E-30  	    2.60319E-25  	    1.06003E-15  	    4.51989E-23  	    2.17142E-27  	    7.54296E-13  	    3.99336E-17  	    8.67272E-19  	    7.17473E-14  	    5.13613E-23  	    4.48271E-18  	    1.55976E-16  	    6.57737E-23  	    2.03400E-13  	    2.74071E-21  	    1.89839E-07  	    1.87952E-19  	    1.63499E-18  	    1.17125E-13  	    2.56827E-09  	    5.93443E-11  	    9.25790E-14  	    2.39228E-23  	    6.45151E-25  	    3.72523E-15  	    1.01024E-06  	    8.10580E-08  	    3.47740E-32  	    1.40707E-04  	    2.09796E-01  	    3.62287E-10  	    1.78298E-04  	    2.34981E-83  	    1.71339E-26  	    1.03160E-17  	    8.04967E-16  	    7.88998E-20  	    2.31316E-14  	    5.79179E-12  	    8.36817E-17  	    7.47574E-17  	    1.61942E-08  	    6.18243E-15  	    2.47413E-06  	    1.58833E-08  	    3.55411E-12  	    3.14377E-14  	    6.49576E-25  	    1.23504E-12  	    1.31840E-14  	    6.28994E-28  	    1.24559E-23  	    7.86445E-27  	    8.64520E-22  	    4.27939E-25  	    2.8917E-108  	    2.80434E-98  	    8.8250E-101  	    3.97495E-23  	   5.64663E-100  	    5.03780E-64  	    8.85230E-87  	    7.11670E-15  	    2.44632E-40  	    4.15687E-35  	    8.95012E-29  	    5.12455E-14  	    1.75904E-26  	    9.50367E-28
    1.95035E-01  	    1.40209E+03  	    2.50805E-01  	    1.01325E+05  	    9.2372E-213  	    7.89883E-01  	    4.46125E-89  	    1.14856E-11  	    2.35065E-28  	    2.00312E-21  	    9.43093E-32  	    3.55378E-19  	    1.81891E-20  	    4.35117E-28  	    5.56471E-30  	    5.39080E-17  	    1.20275E-17  	    8.64072E-25  	    9.57454E-18  	    7.36959E-18  	    1.57852E-24  	    8.38925E-34  	    9.25881E-91  	    8.40639E-94  	    2.32549E-90  	    2.78180E-28  	    4.77409E-25  	    1.39001E-30  	    2.21164E-25  	    9.82372E-16  	    3.84004E-23  	    1.84481E-27  	    7.27209E-13  	    3.69989E-17  	    6.96944E-19  	    6.88797E-14  	    4.36359E-23  	    3.78257E-18  	    1.41106E-16  	    5.58806E-23  	    1.96533E-13  	    2.32847E-21  	    1.86202E-07  	    1.59682E-19  	    1.33353E-18  	    1.12582E-13  	    2.51806E-09  	    5.72120E-11  	    8.87400E-14  	    2.03246E-23  	    5.48112E-25  	    3.51279E-15  	    9.89009E-07  	    7.93060E-08  	    2.95436E-32  	    1.37601E-04  	    2.09802E-01  	    3.51678E-10  	    1.74358E-04  	    1.99637E-83  	    1.45568E-26  	    9.47052E-18  	    7.50702E-16  	    6.70323E-20  	    2.22696E-14  	    5.58018E-12  	    8.01408E-17  	    6.82703E-17  	    1.58566E-08  	    5.86376E-15  	    2.41940E-06  	    1.55582E-08  	    3.47449E-12  	    3.07124E-14  	    5.51872E-25  	    1.20649E-12  	    1.26852E-14  	    5.34386E-28  	    1.05824E-23  	    6.68154E-27  	    7.34485E-22  	    3.63571E-25  	    2.4568E-108  	    2.38253E-98  	    7.4976E-101  	    3.37707E-23  	   4.79731E-100  	    4.28005E-64  	    7.52081E-87  	    6.86936E-15  	    2.07836E-40  	    3.53163E-35  	    7.60391E-29  	    4.99328E-14  	    1.49446E-26  	    8.07421E-28
    1.96035E-01  	    1.40204E+03  	    2.50814E-01  	    1.01325E+05  	    7.8476E-213  	    7.89884E-01  	    3.79013E-89  	    1.10740E-11  	    1.99703E-28  	    1.70179E-21  	    8.01219E-32  	    2.86241E-19  	    1.54529E-20  	    3.69660E-28  	    4.72758E-30  	    4.89198E-17  	    1.03130E-17  	    7.34086E-25  	    8.12543E-18  	    6.36461E-18  	    1.34106E-24  	    7.12722E-34  	    7.86598E-91  	    7.13506E-94  	    1.97566E-90  	    2.36332E-28  	    4.05590E-25  	    1.18090E-30  	    1.87893E-25  	    9.09990E-16  	    3.26237E-23  	    1.56729E-27  	    7.01206E-13  	    3.42537E-17  	    5.59357E-19  	    6.61316E-14  	    3.70716E-23  	    3.17719E-18  	    1.27437E-16  	    4.74742E-23  	    1.89918E-13  	    1.97819E-21  	    1.82636E-07  	    1.35660E-19  	    1.07442E-18  	    1.08227E-13  	    2.46885E-09  	    5.51566E-11  	    8.50735E-14  	    1.72670E-23  	    4.65658E-25  	    3.31245E-15  	    9.68244E-07  	    7.75939E-08  	    2.50992E-32  	    1.34566E-04  	    2.09807E-01  	    3.41410E-10  	    1.70509E-04  	    1.69605E-83  	    1.23669E-26  	    8.69175E-18  	    6.99376E-16  	    5.69484E-20  	    2.14395E-14  	    5.37613E-12  	    7.67060E-17  	    6.22084E-17  	    1.55265E-08  	    5.55956E-15  	    2.36594E-06  	    1.52398E-08  	    3.39670E-12  	    3.00043E-14  	    4.68852E-25  	    1.17862E-12  	    1.22045E-14  	    4.53996E-28  	    8.99046E-24  	    5.67641E-27  	    6.23994E-22  	    3.08878E-25  	    2.0872E-108  	    2.02412E-98  	    6.3697E-101  	    2.86905E-23  	   4.07563E-100  	    3.63619E-64  	    6.38943E-87  	    6.62936E-15  	    1.76571E-40  	    3.00035E-35  	    6.46002E-29  	    4.86511E-14  	    1.26964E-26  	    6.85957E-28
    1.97035E-01  	    1.40200E+03  	    2.50822E-01  	    1.01325E+05  	    6.6669E-213  	    7.89886E-01  	    3.21989E-89  	    1.06769E-11  	    1.69657E-28  	    1.44575E-21  	    6.80673E-32  	    2.32440E-19  	    1.31279E-20  	    3.14044E-28  	    4.01630E-30  	    4.43262E-17  	    8.80596E-18  	    6.23640E-25  	    6.85210E-18  	    5.47079E-18  	    1.13929E-24  	    6.05490E-34  	    6.68251E-91  	    6.05756E-94  	    1.67841E-90  	    2.00775E-28  	    3.44567E-25  	    1.00323E-30  	    1.59624E-25  	    8.42492E-16  	    2.77154E-23  	    1.33148E-27  	    6.76236E-13  	    3.16805E-17  	    4.52112E-19  	    6.34980E-14  	    3.14940E-23  	    2.65810E-18  	    1.14887E-16  	    4.03315E-23  	    1.83547E-13  	    1.68057E-21  	    1.79142E-07  	    1.15250E-19  	    8.59563E-19  	    1.04052E-13  	    2.42061E-09  	    5.31754E-11  	    8.15705E-14  	    1.46691E-23  	    3.95598E-25  	    3.12324E-15  	    9.47933E-07  	    7.59207E-08  	    2.13230E-32  	    1.31601E-04  	    2.09812E-01  	    3.31472E-10  	    1.66749E-04  	    1.44087E-83  	    1.05063E-26  	    7.94034E-18  	    6.50888E-16  	    4.83803E-20  	    2.06402E-14  	    5.17937E-12  	    7.33996E-17  	    5.65430E-17  	    1.52038E-08  	    5.26897E-15  	    2.31371E-06  	    1.49281E-08  	    3.32068E-12  	    2.93131E-14  	    3.98312E-25  	    1.15142E-12  	    1.17413E-14  	    3.85690E-28  	    7.63781E-24  	    4.82237E-27  	    5.30112E-22  	    2.62406E-25  	    1.7732E-108  	    1.71958E-98  	    5.4114E-101  	    2.43739E-23  	   3.46244E-100  	    3.08911E-64  	    5.42811E-87  	    6.39660E-15  	    1.50005E-40  	    2.54894E-35  	    5.48809E-29  	    4.73995E-14  	    1.07862E-26  	    5.82752E-28
    1.98035E-01  	    1.40195E+03  	    2.50830E-01  	    1.01325E+05  	    5.6637E-213  	    7.89888E-01  	    2.73539E-89  	    1.02937E-11  	    1.44129E-28  	    1.22820E-21  	    5.78252E-32  	    1.89840E-19  	    1.11525E-20  	    2.66789E-28  	    3.41197E-30  	    4.00560E-17  	    7.48406E-18  	    5.29800E-25  	    5.74307E-18  	    4.68031E-18  	    9.67860E-25  	    5.14382E-34  	    5.67699E-91  	    5.14434E-94  	    1.42586E-90  	    1.70564E-28  	    2.92720E-25  	    8.52275E-31  	    1.35605E-25  	    7.79596E-16  	    2.35450E-23  	    1.13113E-27  	    6.52255E-13  	    2.92704E-17  	    3.67948E-19  	    6.09731E-14  	    2.67551E-23  	    2.21489E-18  	    1.03384E-16  	    3.42628E-23  	    1.77408E-13  	    1.42769E-21  	    1.75716E-07  	    9.79080E-20  	    6.82278E-19  	    1.00048E-13  	    2.37332E-09  	    5.12655E-11  	    7.82230E-14  	    1.24619E-23  	    3.36072E-25  	    2.94473E-15  	    9.28064E-07  	    7.42855E-08  	    1.81145E-32  	    1.28704E-04  	    2.09817E-01  	    3.21852E-10  	    1.63076E-04  	    1.22406E-83  	    8.92539E-27  	    7.24940E-18  	    6.05069E-16  	    4.11005E-20  	    1.98704E-14  	    4.98966E-12  	    7.02008E-17  	    5.12453E-17  	    1.48882E-08  	    4.99165E-15  	    2.26268E-06  	    1.46230E-08  	    3.24639E-12  	    2.86382E-14  	    3.38377E-25  	    1.12486E-12  	    1.12951E-14  	    3.27655E-28  	    6.48854E-24  	    4.09675E-27  	    4.50345E-22  	    2.22922E-25  	    1.5064E-108  	    1.46084E-98  	    4.5971E-101  	    2.07063E-23  	   2.94144E-100  	    2.62429E-64  	    4.61134E-87  	    6.17086E-15  	    1.27434E-40  	    2.16540E-35  	    4.66229E-29  	    4.61774E-14  	    9.16317E-27  	    4.95065E-28
    1.99035E-01  	    1.40191E+03  	    2.50837E-01  	    1.01325E+05  	    4.8114E-213  	    7.89890E-01  	    2.32374E-89  	    9.92403E-12  	    1.22439E-28  	    1.04337E-21  	    4.91231E-32  	    1.57121E-19  	    9.47421E-21  	    2.26640E-28  	    2.89850E-30  	    3.60518E-17  	    6.33538E-18  	    4.50071E-25  	    4.77682E-18  	    3.98286E-18  	    8.22208E-25  	    4.36973E-34  	    4.82266E-91  	    4.37011E-94  	    1.21128E-90  	    1.44896E-28  	    2.48669E-25  	    7.24017E-31  	    1.15198E-25  	    7.20989E-16  	    2.00017E-23  	    9.60911E-28  	    6.29219E-13  	    2.70171E-17  	    3.02043E-19  	    5.85519E-14  	    2.27288E-23  	    1.83723E-18  	    9.28406E-17  	    2.91066E-23  	    1.71492E-13  	    1.21284E-21  	    1.72358E-07  	    8.31739E-20  	    5.40300E-19  	    9.62091E-14  	    2.32698E-09  	    4.94245E-11  	    7.50235E-14  	    1.05865E-23  	    2.85497E-25  	    2.77623E-15  	    9.08628E-07  	    7.26873E-08  	    1.53884E-32  	    1.25874E-04  	    2.09822E-01  	    3.12540E-10  	    1.59487E-04  	    1.03986E-83  	    7.58222E-27  	    6.58551E-18  	    5.61812E-16  	    3.49153E-20  	    1.91292E-14  	    4.80675E-12  	    6.71089E-17  	    4.63168E-17  	    1.45796E-08  	    4.72693E-15  	    2.21283E-06  	    1.43243E-08  	    3.17379E-12  	    2.79792E-14  	    2.87455E-25  	    1.09894E-12  	    1.08652E-14  	    2.78347E-28  	    5.51209E-24  	    3.48023E-27  	    3.82573E-22  	    1.89374E-25  	    1.2797E-108  	    1.24100E-98  	    3.9053E-101  	    1.75902E-23  	   2.49879E-100  	    2.22936E-64  	    3.91738E-87  	    5.95186E-15  	    1.08256E-40  	    1.83953E-35  	    3.96067E-29  	    4.49842E-14  	    7.78421E-27  	    4.20563E-28
    2.00035E-01  	    1.40187E+03  	    2.50845E-01  	    1.01325E+05  	    4.0872E-213  	    7.89891E-01  	    1.97400E-89  	    9.56733E-12  	    1.04011E-28  	    8.86336E-22  	    4.17296E-32  	    1.31408E-19  	    8.04826E-21  	    1.92529E-28  	    2.46225E-30  	    3.24208E-17  	    5.33871E-18  	    3.82332E-25  	    3.94543E-18  	    3.37121E-18  	    6.98458E-25  	    3.71204E-34  	    4.09681E-91  	    3.71237E-94  	    1.02898E-90  	    1.23088E-28  	    2.11242E-25  	    6.15045E-31  	    9.78598E-26  	    6.66355E-16  	    1.69913E-23  	    8.16285E-28  	    6.07085E-13  	    2.49046E-17  	    2.51543E-19  	    5.62300E-14  	    1.93079E-23  	    1.51871E-18  	    8.31977E-17  	    2.47258E-23  	    1.65789E-13  	    1.03030E-21  	    1.69066E-07  	    7.06555E-20  	    4.31011E-19  	    9.25259E-14  	    2.28155E-09  	    4.76498E-11  	    7.19645E-14  	    8.99313E-24  	    2.42527E-25  	    2.61705E-15  	    8.89616E-07  	    7.11251E-08  	    1.30723E-32  	    1.23109E-04  	    2.09826E-01  	    3.03524E-10  	    1.55980E-04  	    8.83348E-84  	    6.44102E-27  	    5.97540E-18  	    5.21016E-16  	    2.96603E-20  	    1.84153E-14  	    4.63040E-12  	    6.41327E-17  	    4.17289E-17  	    1.42778E-08  	    4.47420E-15  	    2.16412E-06  	    1.40318E-08  	    3.10284E-12  	    2.73359E-14  	    2.44191E-25  	    1.07363E-12  	    1.04510E-14  	    2.36453E-28  	    4.68247E-24  	    2.95642E-27  	    3.24993E-22  	    1.60872E-25  	    1.0871E-108  	    1.05422E-98  	    3.3175E-101  	    1.49428E-23  	   2.12270E-100  	    1.89382E-64  	    3.32778E-87  	    5.73958E-15  	    9.19626E-41  	    1.56266E-35  	    3.36455E-29  	    4.38190E-14  	    6.61261E-27  	    3.57264E-28
    2.01035E-01  	    1.40183E+03  	    2.50852E-01  	    1.01325E+05  	    3.4720E-213  	    7.89893E-01  	    1.67686E-89  	    9.22321E-12  	    8.83544E-29  	    7.52920E-22  	    3.54483E-32  	    1.10758E-19  	    6.83679E-21  	    1.63549E-28  	    2.09162E-30  	    2.89987E-17  	    4.47696E-18  	    3.24781E-25  	    3.23875E-18  	    2.83800E-18  	    5.93322E-25  	    3.15329E-34  	    3.48014E-91  	    3.15357E-94  	    8.74088E-91  	    1.04560E-28  	    1.79445E-25  	    5.22466E-31  	    8.31295E-26  	    6.15472E-16  	    1.44337E-23  	    6.93413E-28  	    5.85816E-13  	    2.29329E-17  	    2.11068E-19  	    5.40026E-14  	    1.64015E-23  	    1.25074E-18  	    7.43909E-17  	    2.10040E-23  	    1.60292E-13  	    8.75210E-22  	    1.65839E-07  	    6.00201E-20  	    3.46272E-19  	    8.89924E-14  	    2.23702E-09  	    4.59391E-11  	    6.90393E-14  	    7.63944E-24  	    2.06020E-25  	    2.46690E-15  	    8.71016E-07  	    6.95982E-08  	    1.11046E-32  	    1.20406E-04  	    2.09831E-01  	    2.94795E-10  	    1.52553E-04  	    7.50382E-84  	    5.47149E-27  	    5.39350E-18  	    4.82533E-16  	    2.51956E-20  	    1.77280E-14  	    4.46038E-12  	    6.12423E-17  	    3.74718E-17  	    1.39827E-08  	    4.23315E-15  	    2.11653E-06  	    1.37455E-08  	    3.03350E-12  	    2.67076E-14  	    2.07434E-25  	    1.04892E-12  	    1.00520E-14  	    2.00861E-28  	    3.97764E-24  	    2.51141E-27  	    2.76073E-22  	    1.36657E-25  	    9.2344E-109  	    8.95530E-99  	    2.8181E-101  	    1.26935E-23  	   1.80318E-100  	    1.60876E-64  	    2.82687E-87  	    5.53362E-15  	    7.81200E-41  	    1.32744E-35  	    2.85810E-29  	    4.26814E-14  	    5.61725E-27  	    3.03487E-28
    2.02035E-01  	    1.40179E+03  	    2.50859E-01  	    1.01325E+05  	    2.9493E-213  	    7.89895E-01  	    1.42443E-89  	    8.89121E-12  	    7.50535E-29  	    6.39575E-22  	    3.01119E-32  	    9.40495E-20  	    5.80758E-21  	    1.38928E-28  	    1.77675E-30  	    2.58990E-17  	    3.74124E-18  	    2.75888E-25  	    2.63754E-18  	    2.37464E-18  	    5.04003E-25  	    2.67859E-34  	    2.95623E-91  	    2.67883E-94  	    7.42502E-91  	    8.88197E-29  	    1.52431E-25  	    4.43814E-31  	    7.06152E-26  	    5.68084E-16  	    1.22608E-23  	    5.89027E-28  	    5.65372E-13  	    2.10861E-17  	    1.78669E-19  	    5.18654E-14  	    1.39325E-23  	    1.02651E-18  	    6.63532E-17  	    1.78420E-23  	    1.54992E-13  	    7.43454E-22  	    1.62676E-07  	    5.09846E-20  	    2.82860E-19  	    8.56016E-14  	    2.19338E-09  	    4.42900E-11  	    6.62413E-14  	    6.48940E-24  	    1.75006E-25  	    2.32501E-15  	    8.52820E-07  	    6.81057E-08  	    9.43294E-33  	    1.17766E-04  	    2.09835E-01  	    2.86343E-10  	    1.49205E-04  	    6.37419E-84  	    4.64781E-27  	    4.85745E-18  	    4.46285E-16  	    2.14026E-20  	    1.70660E-14  	    4.29647E-12  	    5.84739E-17  	    3.35225E-17  	    1.36940E-08  	    4.00307E-15  	    2.07003E-06  	    1.34652E-08  	    2.96573E-12  	    2.60942E-14  	    1.76206E-25  	    1.02480E-12  	    9.66767E-15  	    1.70623E-28  	    3.37884E-24  	    2.13334E-27  	    2.34513E-22  	    1.16084E-25  	    7.8442E-109  	    7.60716E-99  	    2.3939E-101  	    1.07826E-23  	   1.53173E-100  	    1.36657E-64  	    2.40131E-87  	    5.33403E-15  	    6.63598E-41  	    1.12761E-35  	    2.42784E-29  	    4.15705E-14  	    4.77163E-27  	    2.57800E-28
