       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.50011E-03  	    1.49973E+03  	    2.34479E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.07350E-54  	    0.00000E+00  	    2.47727E-52  	    1.14166E-61  	    1.13807E-46  	    3.82144E-62  	    1.14017E-56  	    1.93206E-59  	    1.52682E-23  	    1.09334E-38  	    6.90369E-50  	    1.55681E-61  	    1.49875E-30  	    5.49630E-65  	    3.57173E-52  	    1.49254E-66  	    0.00000E+00  	    1.27897E-64  	    1.50191E-59  	    7.44278E-48  	    2.69575E-59  	    2.80501E-55  	    2.95167E-25  	    4.04987E-45  	    4.96940E-53  	    2.51686E-20  	    1.99661E-54  	    5.93841E-43  	    1.26479E-15  	    4.57324E-61  	    4.82893E-29  	    3.93825E-18  	    1.00321E-49  	    1.68175E-20  	    4.93173E-26  	    5.02452E-10  	    1.14343E-55  	    2.97749E-27  	    5.74609E-13  	    1.74553E-13  	    6.23749E-30  	    7.04885E-17  	    5.57738E-58  	    6.32129E-52  	    1.47083E-34  	    1.01238E-12  	    1.23208E-12  	    7.01807E-55  	    4.22740E-13  	    2.10035E-01  	    8.60372E-12  	    1.00746E-13  	    2.70417E-57  	    0.00000E+00  	    1.39392E-61  	    2.62585E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    9.72180E-11  	    2.97037E-30  	    1.73451E-52  	    0.00000E+00  	    3.89619E-30  	    1.63259E-38  	    0.00000E+00  	    0.00000E+00  	    2.57236E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.30758E-21  	    3.75343E-48  	    0.00000E+00  	    2.24451E-64  	    0.00000E+00  	    4.80187E-60  	    0.00000E+00  	    5.83777E-63  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.14682E-66  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.49958E+03  	    2.34502E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    3.63014E-48  	    0.00000E+00  	    5.21731E-42  	    4.10948E-56  	    4.77779E-38  	    1.40680E-56  	    7.97182E-54  	    8.48705E-54  	    1.05741E-15  	    7.43483E-30  	    5.10267E-43  	    3.44190E-50  	    2.14687E-22  	    1.03849E-58  	    1.53690E-43  	    2.30316E-61  	    0.00000E+00  	    1.63604E-60  	    2.91281E-53  	    1.03178E-38  	    1.70452E-53  	    2.95053E-47  	    2.16682E-15  	    4.77210E-36  	    7.85706E-44  	    2.33781E-14  	    3.69356E-46  	    7.84329E-34  	    2.44774E-13  	    1.14880E-52  	    2.67426E-20  	    3.60808E-14  	    2.39808E-43  	    2.59021E-14  	    8.66787E-19  	    5.52143E-10  	    3.70236E-47  	    1.03800E-18  	    3.67014E-12  	    1.30469E-12  	    3.17520E-21  	    8.00599E-14  	    1.36868E-51  	    5.38994E-45  	    5.67936E-26  	    7.00051E-12  	    8.24194E-12  	    7.35071E-52  	    2.76743E-12  	    2.10035E-01  	    6.01351E-11  	    1.06867E-12  	    2.09091E-54  	    0.00000E+00  	    1.02939E-58  	    8.28768E-44  	    1.24661E-58  	    1.30999E-56  	    0.00000E+00  	    0.00000E+00  	    1.74349E-50  	    1.05269E-10  	    1.02036E-20  	    9.33900E-42  	    0.00000E+00  	    1.05824E-20  	    4.76430E-30  	    2.43487E-55  	    7.93208E-58  	    1.78059E-41  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.62248E-15  	    4.65408E-39  	    0.00000E+00  	    2.39084E-59  	    6.73607E-62  	    1.39199E-53  	    4.77838E-62  	    1.14905E-55  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.02334E-57  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.49939E+03  	    2.34532E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.69336E-41  	    0.00000E+00  	    1.66519E-32  	    1.56549E-50  	    1.59682E-29  	    8.17100E-50  	    1.38435E-46  	    8.90107E-48  	    5.34267E-14  	    5.20380E-21  	    1.69147E-36  	    5.94578E-40  	    3.90696E-16  	    1.55328E-52  	    1.93097E-35  	    1.10485E-57  	    0.00000E+00  	    5.07414E-57  	    8.74810E-48  	    4.06032E-30  	    3.79589E-48  	    1.96535E-40  	    1.66570E-13  	    1.40280E-26  	    1.00908E-34  	    5.27724E-13  	    4.62706E-38  	    3.81507E-25  	    3.66858E-12  	    1.41409E-43  	    3.41561E-15  	    6.37470E-13  	    1.42340E-36  	    6.47581E-13  	    5.68965E-15  	    6.23808E-10  	    7.18983E-38  	    1.78278E-16  	    1.79776E-11  	    6.77418E-12  	    1.89005E-15  	    1.33853E-12  	    2.96074E-44  	    3.71656E-36  	    1.75293E-17  	    3.61706E-11  	    4.31096E-11  	    1.27392E-48  	    1.38110E-11  	    2.10035E-01  	    3.08493E-10  	    6.56766E-12  	    3.92338E-51  	    0.00000E+00  	    3.35094E-55  	    1.56730E-34  	    7.72801E-53  	    3.84236E-45  	    0.00000E+00  	    0.00000E+00  	    1.16731E-39  	    1.13180E-10  	    1.47326E-14  	    2.30599E-31  	    0.00000E+00  	    1.19226E-14  	    3.06900E-21  	    1.25540E-47  	    9.85197E-49  	    4.24352E-32  	    0.00000E+00  	    0.00000E+00  	    8.22339E-60  	    2.02850E-13  	    4.16052E-31  	    0.00000E+00  	    3.30626E-54  	    3.14471E-57  	    5.57365E-47  	    4.71140E-56  	    2.26795E-48  	    0.00000E+00  	    1.59203E-57  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.05358E-49  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.49915E+03  	    2.34569E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    7.78410E-57  	    6.16879E-34  	    0.00000E+00  	    3.33093E-23  	    2.53978E-44  	    1.09052E-20  	    1.09113E-42  	    2.84067E-38  	    1.58495E-41  	    5.84574E-13  	    4.16299E-15  	    1.95906E-29  	    7.08933E-30  	    1.35986E-14  	    9.24772E-44  	    8.35348E-27  	    4.22464E-54  	    6.59753E-60  	    1.68785E-53  	    2.63140E-42  	    5.49853E-21  	    5.65204E-43  	    1.21522E-33  	    2.02695E-12  	    1.42176E-17  	    5.05715E-27  	    5.10976E-12  	    4.99533E-30  	    2.90300E-17  	    3.25334E-11  	    5.03035E-34  	    5.01675E-14  	    5.83160E-12  	    6.28368E-29  	    6.32412E-12  	    8.83132E-14  	    7.86869E-10  	    3.11081E-28  	    1.30349E-15  	    7.62604E-11  	    2.98833E-11  	    2.94030E-14  	    1.21211E-11  	    2.76460E-37  	    3.15028E-27  	    2.65719E-14  	    1.59975E-10  	    1.96986E-10  	    1.07237E-45  	    6.05126E-11  	    2.10035E-01  	    1.32881E-09  	    3.36726E-11  	    3.07371E-48  	    0.00000E+00  	    6.96973E-48  	    2.00383E-25  	    1.72112E-46  	    2.25291E-35  	    2.23722E-59  	    2.79577E-48  	    4.31183E-30  	    1.21043E-10  	    4.06808E-13  	    4.07922E-21  	    1.20730E-52  	    3.25215E-13  	    2.26163E-15  	    1.83348E-39  	    2.74562E-39  	    2.40119E-23  	    0.00000E+00  	    9.15186E-52  	    8.69366E-56  	    1.96127E-12  	    4.98433E-22  	    0.00000E+00  	    1.43106E-48  	    2.65726E-52  	    4.52042E-39  	    1.68326E-50  	    9.39196E-41  	    3.73416E-55  	    8.72772E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.64179E-40  	    5.96481E-52  	    0.00000E+00
    7.50011E-03  	    1.49886E+03  	    2.34616E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.76244E-51  	    9.59438E-27  	    9.39018E-55  	    6.15574E-17  	    2.48181E-38  	    1.87756E-16  	    7.08411E-35  	    5.24913E-30  	    4.07236E-35  	    4.16685E-12  	    1.02407E-13  	    2.76934E-22  	    1.80891E-19  	    1.24606E-13  	    8.14274E-35  	    4.84669E-19  	    1.03259E-50  	    1.42158E-54  	    3.79324E-50  	    7.05070E-37  	    5.43316E-15  	    1.29755E-37  	    2.39675E-27  	    1.51424E-11  	    1.43708E-14  	    1.15375E-17  	    3.56949E-11  	    2.97947E-22  	    1.16864E-15  	    2.26586E-10  	    2.80310E-24  	    3.78183E-13  	    4.06181E-11  	    1.25346E-22  	    4.40536E-11  	    7.43241E-13  	    1.29163E-09  	    1.20499E-18  	    6.03590E-15  	    2.97196E-10  	    1.21593E-10  	    1.70352E-13  	    8.45399E-11  	    1.11104E-29  	    3.40882E-18  	    3.26011E-13  	    6.41948E-10  	    8.29530E-10  	    2.15222E-42  	    2.47697E-10  	    2.10035E-01  	    5.05411E-09  	    1.65096E-10  	    3.16177E-45  	    0.00000E+00  	    1.41384E-39  	    4.12261E-16  	    7.49340E-39  	    2.67090E-26  	    1.10966E-50  	    1.11929E-40  	    8.69706E-21  	    1.29197E-10  	    3.64842E-12  	    1.09298E-14  	    2.03065E-40  	    3.06800E-12  	    3.42994E-14  	    3.99413E-32  	    7.31309E-29  	    7.36445E-16  	    0.00000E+00  	    1.09536E-42  	    3.53642E-52  	    1.37421E-11  	    1.77832E-16  	    8.26158E-59  	    2.79018E-42  	    1.38689E-46  	    6.34200E-32  	    2.36453E-44  	    3.38621E-33  	    2.84086E-49  	    1.97219E-42  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.00646E-31  	    7.44429E-44  	    3.53858E-52
    8.00011E-03  	    1.49850E+03  	    2.34671E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.22302E-43  	    9.44419E-20  	    4.87104E-49  	    1.13563E-15  	    1.56108E-32  	    2.27552E-15  	    1.70004E-27  	    1.02774E-22  	    5.27764E-29  	    2.40486E-11  	    1.29227E-12  	    1.75002E-16  	    1.42063E-14  	    8.12811E-13  	    2.48380E-27  	    5.00903E-15  	    3.63358E-47  	    1.98576E-50  	    1.20972E-46  	    2.40640E-31  	    1.51924E-13  	    4.10117E-32  	    7.48451E-22  	    9.08955E-11  	    2.72989E-13  	    8.00270E-16  	    2.05156E-10  	    1.57802E-16  	    1.09349E-14  	    1.33144E-09  	    1.82628E-15  	    2.21320E-12  	    2.34741E-10  	    7.00638E-17  	    2.51827E-10  	    4.91519E-12  	    3.03818E-09  	    1.92017E-14  	    2.47639E-14  	    1.10643E-09  	    4.79706E-10  	    7.73785E-13  	    4.95537E-10  	    2.57112E-22  	    7.36773E-16  	    2.35340E-12  	    2.46483E-09  	    3.34516E-09  	    3.11151E-39  	    9.78316E-10  	    2.10035E-01  	    1.74367E-08  	    8.19876E-10  	    1.10809E-41  	    4.82404E-51  	    1.90684E-32  	    8.53019E-14  	    1.50985E-31  	    9.69059E-17  	    1.53367E-43  	    1.67747E-32  	    9.80396E-15  	    1.38765E-10  	    2.25312E-11  	    3.72463E-13  	    1.87665E-28  	    1.99253E-11  	    2.43262E-13  	    7.76290E-24  	    1.70588E-18  	    3.55934E-14  	    2.52601E-48  	    5.63760E-33  	    3.16356E-48  	    7.97995E-11  	    2.24581E-15  	    4.73277E-51  	    3.56913E-35  	    2.67116E-40  	    7.09223E-24  	    6.64472E-38  	    2.26537E-25  	    2.13473E-43  	    1.04826E-32  	    3.54569E-51  	    0.00000E+00  	    0.00000E+00  	    1.76577E-21  	    2.86752E-35  	    4.02921E-42
    8.50011E-03  	    1.49809E+03  	    2.34736E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    4.93986E-36  	    1.56983E-15  	    7.82698E-43  	    7.17406E-15  	    2.26824E-27  	    1.79391E-14  	    5.57626E-20  	    4.47798E-17  	    5.13966E-23  	    1.19137E-10  	    1.41990E-11  	    7.13649E-15  	    3.95714E-13  	    4.31928E-12  	    5.62167E-19  	    1.00597E-13  	    4.74846E-44  	    3.85145E-47  	    1.59615E-43  	    3.07691E-26  	    1.99994E-12  	    1.05941E-26  	    7.97214E-17  	    4.80298E-10  	    3.35350E-12  	    1.10263E-14  	    1.00958E-09  	    5.06240E-15  	    8.00722E-14  	    6.75254E-09  	    1.74400E-13  	    1.07903E-11  	    1.13130E-09  	    9.06823E-16  	    1.22201E-09  	    2.61756E-11  	    9.39219E-09  	    4.27202E-13  	    9.96898E-14  	    4.01499E-09  	    1.88529E-09  	    3.29477E-12  	    2.50338E-09  	    9.44396E-17  	    1.10682E-14  	    1.54223E-11  	    9.52495E-09  	    1.33706E-08  	    2.42877E-36  	    3.78210E-09  	    2.10035E-01  	    5.54927E-08  	    4.32000E-09  	    1.69628E-39  	    3.25646E-40  	    7.12240E-25  	    1.21964E-12  	    1.75953E-23  	    6.40259E-15  	    3.35617E-34  	    1.92643E-24  	    2.12872E-13  	    1.53522E-10  	    1.14170E-10  	    4.97219E-12  	    8.08209E-17  	    1.09146E-10  	    1.35058E-12  	    1.86068E-17  	    4.90219E-14  	    4.18952E-13  	    2.42658E-37  	    3.32904E-23  	    1.75864E-43  	    3.97847E-10  	    1.53817E-14  	    1.88613E-46  	    3.00737E-28  	    1.08470E-33  	    2.47115E-17  	    1.65519E-30  	    2.70220E-18  	    4.81425E-37  	    7.78227E-22  	    1.78176E-45  	    2.87968E-41  	    1.19604E-43  	    5.53634E-15  	    6.61272E-26  	    1.79091E-32
    9.00011E-03  	    1.49762E+03  	    2.34810E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.11910E-28  	    3.68622E-14  	    4.00193E-35  	    3.50289E-14  	    6.35585E-21  	    1.35307E-13  	    2.84114E-16  	    8.55866E-16  	    6.57457E-18  	    5.12446E-10  	    1.29227E-10  	    1.05982E-13  	    5.54427E-12  	    1.90214E-11  	    2.08002E-16  	    1.19173E-12  	    1.45796E-40  	    2.16721E-43  	    4.63580E-40  	    5.11496E-20  	    2.13105E-11  	    1.21406E-21  	    1.02556E-15  	    2.31250E-09  	    3.93055E-11  	    1.31171E-13  	    4.38875E-09  	    8.64720E-14  	    5.53185E-13  	    2.95514E-08  	    3.30596E-12  	    4.30038E-11  	    4.29066E-09  	    7.58218E-15  	    5.04047E-09  	    1.06425E-10  	    3.37154E-08  	    5.08039E-12  	    4.14096E-13  	    1.41923E-08  	    7.36077E-09  	    1.39781E-11  	    1.08836E-08  	    2.60375E-15  	    1.33214E-13  	    1.11713E-10  	    3.87277E-08  	    5.54223E-08  	    4.06001E-31  	    1.44617E-08  	    2.10035E-01  	    1.63654E-07  	    2.60613E-08  	    6.69415E-36  	    8.92096E-31  	    4.35124E-18  	    1.14429E-11  	    1.85908E-16  	    7.49706E-14  	    2.53143E-25  	    2.85687E-17  	    2.21567E-12  	    1.86863E-10  	    4.96141E-10  	    5.54887E-11  	    1.06161E-13  	    5.61451E-10  	    6.94696E-12  	    5.29897E-16  	    1.85462E-12  	    4.55732E-12  	    6.77769E-28  	    2.89714E-15  	    2.63729E-37  	    1.69940E-09  	    1.10506E-13  	    4.65850E-41  	    2.75721E-21  	    8.58071E-28  	    8.02473E-16  	    2.27917E-23  	    1.19596E-16  	    5.42700E-30  	    7.17925E-15  	    2.49688E-39  	    2.62347E-31  	    9.10131E-33  	    2.35266E-13  	    3.43801E-16  	    1.12483E-22
    9.50011E-03  	    1.49708E+03  	    2.34895E-01  	    1.01325E+05  	    0.00000E+00  	    7.89964E-01  	    3.03846E-23  	    5.38904E-13  	    1.00322E-27  	    1.82716E-13  	    3.50392E-17  	    9.18178E-13  	    7.25526E-15  	    8.24000E-15  	    2.57983E-16  	    1.86768E-09  	    7.58430E-10  	    1.21570E-12  	    4.87806E-11  	    7.82427E-11  	    1.99760E-15  	    1.06858E-11  	    2.21618E-37  	    2.36609E-40  	    6.41233E-37  	    3.47275E-16  	    1.62294E-10  	    1.16108E-16  	    5.20105E-15  	    9.01181E-09  	    4.26435E-10  	    1.42546E-12  	    1.83886E-08  	    1.25953E-12  	    3.08450E-12  	    1.07294E-07  	    3.38869E-11  	    1.30558E-10  	    1.08557E-08  	    5.75371E-14  	    1.75639E-08  	    3.60517E-10  	    1.30057E-07  	    4.15984E-11  	    1.86882E-12  	    4.64572E-08  	    2.63968E-08  	    6.20087E-11  	    3.88777E-08  	    2.85807E-14  	    1.44208E-12  	    8.45345E-10  	    1.64478E-07  	    2.51596E-07  	    1.01649E-23  	    5.68354E-08  	    2.10035E-01  	    4.36349E-07  	    1.86466E-07  	    5.26667E-33  	    1.19272E-21  	    1.15803E-16  	    8.20353E-11  	    1.24382E-14  	    6.23808E-13  	    2.83544E-17  	    9.62842E-16  	    1.65332E-11  	    2.88965E-10  	    1.82116E-09  	    5.83837E-10  	    4.28170E-12  	    2.95572E-09  	    3.64485E-11  	    6.23938E-15  	    4.30442E-11  	    4.90190E-11  	    3.20797E-20  	    1.90591E-13  	    2.25888E-30  	    5.90640E-09  	    1.03930E-12  	    1.72470E-35  	    3.20418E-17  	    1.83642E-20  	    1.00162E-14  	    7.53871E-18  	    1.47705E-15  	    2.44456E-23  	    4.95014E-13  	    1.58217E-33  	    3.92074E-21  	    1.00088E-23  	    3.99603E-12  	    6.58031E-14  	    2.10971E-15
    1.00001E-02  	    1.49647E+03  	    2.34989E-01  	    1.01325E+05  	    0.00000E+00  	    7.89962E-01  	    6.05614E-18  	    4.80229E-12  	    2.97810E-22  	    1.06725E-12  	    7.42308E-16  	    5.17572E-12  	    1.25862E-13  	    5.01413E-14  	    4.17633E-15  	    5.41054E-09  	    2.63244E-09  	    1.44126E-11  	    2.52759E-10  	    3.10531E-10  	    1.53797E-14  	    6.09549E-11  	    3.62448E-34  	    3.77688E-37  	    9.01175E-34  	    9.49893E-15  	    6.66392E-10  	    4.20569E-15  	    2.22391E-14  	    1.97124E-08  	    3.27462E-09  	    1.09497E-11  	    7.34508E-08  	    1.45912E-11  	    1.31795E-11  	    2.93355E-07  	    1.39416E-10  	    2.66486E-10  	    1.48112E-08  	    3.27288E-13  	    4.99221E-08  	    1.38991E-09  	    4.96262E-07  	    2.07325E-10  	    9.05388E-12  	    1.21530E-07  	    7.30659E-08  	    3.12316E-10  	    9.96562E-08  	    1.50443E-13  	    1.12376E-11  	    4.82851E-09  	    6.44897E-07  	    1.21275E-06  	    4.22376E-18  	    2.49576E-07  	    2.10033E-01  	    9.79726E-07  	    1.30954E-06  	    3.03760E-30  	    7.69844E-16  	    5.68303E-16  	    3.98506E-10  	    2.62747E-13  	    3.98248E-12  	    2.60831E-15  	    8.00664E-15  	    7.62246E-11  	    6.39529E-10  	    5.27386E-09  	    5.02995E-09  	    7.93215E-11  	    1.53511E-08  	    1.88283E-10  	    5.37948E-14  	    6.32206E-10  	    4.02835E-10  	    1.95280E-15  	    2.66503E-12  	    6.47616E-24  	    1.48569E-08  	    8.69369E-12  	    1.12791E-30  	    4.20491E-16  	    2.73845E-17  	    9.05418E-14  	    1.57558E-16  	    1.27492E-14  	    4.25018E-18  	    1.22759E-11  	    4.48183E-28  	    8.25796E-15  	    1.61185E-17  	    4.92646E-11  	    9.04045E-13  	    6.74443E-14
    1.05001E-02  	    1.49583E+03  	    2.35089E-01  	    1.01325E+05  	    0.00000E+00  	    7.89955E-01  	    4.00118E-17  	    2.53824E-11  	    4.75110E-17  	    4.74497E-12  	    6.74582E-15  	    2.07320E-11  	    1.08285E-12  	    1.77923E-13  	    3.69408E-14  	    1.16068E-08  	    7.73906E-09  	    1.32676E-10  	    8.20229E-10  	    7.68288E-10  	    8.31438E-14  	    1.85021E-10  	    6.33877E-31  	    3.14518E-34  	    8.62208E-31  	    8.08302E-14  	    1.40778E-09  	    3.61299E-14  	    5.88262E-14  	    2.03406E-08  	    1.54285E-08  	    5.15795E-11  	    2.05920E-07  	    9.95804E-11  	    4.62354E-11  	    5.44221E-07  	    1.96782E-10  	    3.36738E-10  	    1.08466E-08  	    1.05397E-12  	    9.71538E-08  	    4.25953E-09  	    1.76567E-06  	    5.66767E-10  	    3.68483E-11  	    2.18929E-07  	    1.35624E-07  	    1.73384E-09  	    1.52884E-07  	    3.40572E-13  	    5.66559E-11  	    1.52742E-08  	    2.04169E-06  	    5.26264E-06  	    1.67725E-16  	    1.20214E-06  	    2.10025E-01  	    1.71023E-06  	    7.10254E-06  	    1.36618E-27  	    8.79819E-15  	    2.01533E-15  	    1.11805E-09  	    3.04422E-12  	    2.00913E-11  	    5.54151E-14  	    4.49203E-14  	    1.75538E-10  	    1.80910E-09  	    1.10247E-08  	    3.17100E-08  	    6.44470E-10  	    6.52999E-08  	    7.94793E-10  	    2.62977E-13  	    5.34425E-09  	    2.35673E-09  	    1.33039E-14  	    1.91522E-11  	    4.89615E-18  	    2.41971E-08  	    4.10104E-11  	    6.18950E-28  	    2.13754E-15  	    1.82150E-16  	    4.71355E-13  	    8.43598E-16  	    5.98778E-14  	    6.93325E-17  	    1.59139E-10  	    2.36793E-23  	    2.40891E-13  	    4.47068E-16  	    3.76570E-10  	    4.61523E-12  	    3.31787E-13
    1.10001E-02  	    1.49523E+03  	    2.35181E-01  	    1.01325E+05  	    0.00000E+00  	    7.89935E-01  	    7.76424E-17  	    1.07165E-10  	    3.63598E-16  	    1.25305E-11  	    2.85424E-14  	    4.73587E-11  	    4.08942E-12  	    3.48174E-13  	    1.55767E-13  	    1.73499E-08  	    1.98914E-08  	    6.62085E-10  	    1.73112E-09  	    1.25145E-09  	    2.38207E-13  	    2.64559E-10  	    8.92401E-28  	    1.40209E-31  	    1.23957E-27  	    1.99139E-13  	    1.73254E-09  	    8.10303E-14  	    1.01929E-13  	    1.37956E-08  	    4.58738E-08  	    1.53184E-10  	    3.51873E-07  	    3.27214E-10  	    1.13839E-10  	    6.53344E-07  	    1.04810E-10  	    5.91950E-10  	    5.51964E-09  	    1.68767E-12  	    1.12548E-07  	    7.94596E-09  	    5.75894E-06  	    8.60261E-10  	    9.64107E-11  	    2.59015E-07  	    1.65301E-07  	    9.28573E-09  	    1.34645E-07  	    3.42364E-13  	    1.98818E-10  	    2.36430E-08  	    5.10356E-06  	    1.85285E-05  	    8.73275E-16  	    5.51535E-06  	    2.09997E-01  	    2.24328E-06  	    2.87644E-05  	    1.03920E-24  	    1.03351E-14  	    7.79759E-15  	    1.68296E-09  	    2.22294E-11  	    7.76454E-11  	    6.90225E-13  	    2.22655E-13  	    1.92554E-10  	    5.52042E-09  	    1.58848E-08  	    1.54460E-07  	    2.37814E-09  	    2.03671E-07  	    2.45119E-09  	    7.18975E-13  	    2.86172E-08  	    1.15893E-08  	    4.04922E-14  	    9.28845E-11  	    2.46640E-16  	    2.48903E-08  	    9.50933E-11  	    8.30841E-24  	    5.04808E-15  	    4.50434E-16  	    1.67621E-12  	    2.00677E-15  	    1.38039E-13  	    1.92559E-16  	    1.21002E-09  	    4.47423E-20  	    2.39867E-12  	    4.24336E-16  	    1.62261E-09  	    9.65487E-12  	    5.41344E-13
    1.15185E-02  	    1.49487E+03  	    2.35229E-01  	    1.01325E+05  	    2.49801E-35  	    7.89877E-01  	    4.69710E-17  	    5.22264E-10  	    1.13610E-15  	    2.06087E-11  	    5.99582E-14  	    6.86687E-11  	    7.54454E-12  	    3.65800E-13  	    3.26086E-13  	    1.61153E-08  	    2.81019E-08  	    1.47007E-09  	    2.01016E-09  	    1.84072E-09  	    3.63362E-13  	    1.22564E-10  	    6.92267E-22  	    8.49726E-25  	    1.44014E-21  	    2.05418E-13  	    1.20194E-09  	    3.68610E-14  	    1.93057E-13  	    8.97784E-09  	    7.22360E-08  	    2.43728E-10  	    3.58472E-07  	    5.47090E-10  	    1.85488E-10  	    4.82469E-07  	    2.77910E-11  	    2.15066E-09  	    2.44607E-09  	    1.41710E-12  	    8.19382E-08  	    7.82478E-09  	    1.88699E-05  	    7.55249E-10  	    1.44036E-10  	    1.94915E-07  	    1.45670E-07  	    6.20877E-08  	    8.05712E-08  	    2.82629E-13  	    4.54536E-10  	    1.81301E-08  	    1.16822E-05  	    5.53718E-05  	    7.49369E-15  	    2.51631E-05  	    2.09908E-01  	    2.08555E-06  	    9.91930E-05  	    1.21649E-14  	    9.51438E-15  	    4.67781E-14  	    1.42230E-09  	    1.44178E-10  	    2.56741E-10  	    8.49079E-12  	    1.23048E-12  	    1.23190E-10  	    1.93208E-08  	    1.49358E-08  	    7.17688E-07  	    4.72485E-09  	    4.37268E-07  	    5.16396E-09  	    1.65995E-12  	    1.06749E-07  	    4.85462E-08  	    1.03969E-13  	    3.31176E-10  	    3.04901E-15  	    1.64652E-08  	    1.03612E-10  	    5.66132E-21  	    5.47278E-15  	    4.83105E-16  	    9.34181E-12  	    2.18297E-15  	    1.51156E-13  	    1.97297E-16  	    5.70972E-09  	    1.26109E-17  	    1.36392E-11  	    9.84369E-16  	    3.82707E-09  	    7.52730E-12  	    3.43925E-13
