       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.02062E-01  	    1.50237E+03  	    2.34055E-01  	    1.01325E+05  	    7.5516E-132  	    7.66996E-01  	    1.9465E-114  	    8.65482E-12  	    5.59818E-72  	    3.92918E-59  	    6.77112E-75  	    1.93113E-57  	    1.75656E-57  	    2.01006E-71  	    1.18571E-73  	    9.18822E-60  	    1.18338E-58  	    7.10993E-66  	    4.17190E-60  	    5.02272E-56  	    1.29410E-64  	    1.89837E-77  	    9.5593E-116  	    3.6025E-119  	    1.7283E-115  	    2.35527E-72  	    1.91730E-66  	    2.28402E-74  	    6.61298E-65  	    2.42940E-53  	    4.47223E-64  	    1.47025E-71  	    2.26520E-14  	    3.79529E-51  	    3.47333E-56  	    1.65045E-45  	    3.73494E-64  	    8.78309E-58  	    3.83868E-55  	    3.85882E-62  	    4.43921E-41  	    1.63685E-62  	    4.03840E-07  	    1.41474E-60  	    5.35546E-55  	    4.96422E-41  	    7.63271E-09  	    4.49306E-12  	    2.67278E-45  	    7.96744E-65  	    1.28265E-67  	    3.53057E-49  	    1.48136E-06  	    1.61454E-08  	    2.18559E-76  	    2.47982E-04  	    2.32614E-01  	    3.46784E-11  	    1.29463E-04  	    1.4646E-109  	    6.60980E-71  	    1.82522E-21  	    9.17727E-15  	    3.00267E-15  	    3.35366E-13  	    3.97557E-11  	    1.92227E-15  	    2.49602E-15  	    1.37156E-07  	    2.17735E-15  	    4.15508E-05  	    3.95995E-07  	    1.55298E-09  	    1.95974E-11  	    2.86456E-22  	    9.97561E-10  	    5.52402E-12  	    4.27332E-71  	    1.31095E-67  	    4.66951E-71  	    3.23376E-62  	    1.00807E-70  	    4.7086E-133  	    2.2929E-126  	    7.5598E-128  	    1.13721E-72  	    5.1386E-127  	    1.6593E-123  	    9.7033E-113  	    9.84956E-14  	    4.96499E-79  	    5.38911E-14  	    4.88389E-72  	    4.22083E-11  	    1.12245E-70  	    1.01479E-71
    1.02562E-01  	    1.50232E+03  	    2.34063E-01  	    1.01325E+05  	    6.3926E-132  	    7.66996E-01  	    1.6483E-114  	    8.38648E-12  	    5.05958E-72  	    3.81269E-59  	    6.08531E-75  	    1.26533E-57  	    8.56763E-58  	    1.81613E-71  	    1.06724E-73  	    1.00561E-59  	    7.29022E-59  	    6.80181E-66  	    6.17068E-60  	    2.04973E-56  	    4.01647E-65  	    1.70864E-77  	    8.0934E-116  	    3.0504E-119  	    1.4633E-115  	    2.12228E-72  	    1.53341E-66  	    2.05156E-74  	    5.66465E-65  	    2.16755E-53  	    1.17407E-64  	    1.32815E-71  	    2.13607E-14  	    4.56149E-51  	    3.26155E-56  	    1.09398E-45  	    3.83741E-64  	    7.73045E-58  	    3.25223E-55  	    4.57649E-62  	    4.15111E-41  	    1.84186E-62  	    3.99309E-07  	    1.69455E-60  	    4.11202E-55  	    4.57608E-41  	    7.52240E-09  	    4.37583E-12  	    1.94802E-45  	    7.63789E-65  	    5.51918E-70  	    5.91370E-49  	    1.45780E-06  	    1.57840E-08  	    1.96059E-76  	    2.43325E-04  	    2.32620E-01  	    3.37667E-11  	    1.27025E-04  	    1.2455E-109  	    5.98100E-71  	    1.01852E-21  	    9.05189E-15  	    2.96740E-15  	    3.30413E-13  	    3.91301E-11  	    1.89665E-15  	    2.45804E-15  	    1.35419E-07  	    2.05464E-15  	    4.15377E-05  	    3.96770E-07  	    1.55363E-09  	    1.96030E-11  	    1.30930E-22  	    9.97698E-10  	    5.45083E-12  	    3.86943E-71  	    1.76451E-66  	    4.22761E-71  	    2.01552E-62  	    9.84483E-71  	    3.9943E-133  	    1.9433E-126  	    6.4062E-128  	    1.07880E-72  	    4.3544E-127  	    1.4075E-123  	    8.2206E-113  	    9.38232E-14  	    4.51477E-79  	    5.28656E-14  	    4.41898E-72  	    4.22083E-11  	    1.01543E-70  	    9.18502E-72
    1.03062E-01  	    1.50228E+03  	    2.34068E-01  	    1.01325E+05  	    5.4114E-132  	    7.67003E-01  	    1.3960E-114  	    8.12740E-12  	    4.77207E-72  	    4.27198E-59  	    5.66361E-75  	    9.34821E-58  	    6.61562E-58  	    1.71802E-71  	    9.95786E-74  	    1.67734E-59  	    8.85581E-59  	    1.14440E-65  	    6.07703E-60  	    2.33237E-56  	    3.05453E-65  	    1.59330E-77  	    6.8531E-116  	    2.5833E-119  	    1.2390E-115  	    1.98661E-72  	    3.18949E-66  	    1.90769E-74  	    9.49775E-65  	    3.67147E-53  	    2.23912E-64  	    1.25629E-71  	    2.01044E-14  	    4.54044E-51  	    1.59081E-56  	    6.15774E-46  	    1.24937E-64  	    1.34367E-57  	    2.28225E-55  	    1.26425E-62  	    4.60790E-41  	    2.79086E-62  	    3.94881E-07  	    2.55244E-60  	    3.22262E-55  	    4.23967E-41  	    7.41390E-09  	    4.26245E-12  	    1.98048E-45  	    1.25138E-64  	    5.24817E-70  	    6.63157E-49  	    1.43471E-06  	    1.54323E-08  	    1.82038E-76  	    2.38763E-04  	    2.32627E-01  	    3.28829E-11  	    1.24637E-04  	    1.0594E-109  	    5.71737E-71  	    6.43807E-22  	    8.91526E-15  	    2.93289E-15  	    3.25546E-13  	    3.85169E-11  	    1.87164E-15  	    2.41366E-15  	    1.33707E-07  	    1.92305E-15  	    4.15252E-05  	    3.97542E-07  	    1.55426E-09  	    1.96085E-11  	    5.66523E-23  	    9.97835E-10  	    5.37904E-12  	    3.68695E-71  	    5.26047E-67  	    4.01107E-71  	    1.77711E-62  	    8.77279E-71  	    3.3877E-133  	    1.6461E-126  	    5.4275E-128  	    9.86522E-73  	    3.6897E-127  	    1.1938E-123  	    6.9652E-113  	    8.93225E-14  	    4.27085E-79  	    5.18387E-14  	    4.18566E-72  	    4.22079E-11  	    9.63369E-71  	    8.71672E-72
    1.03562E-01  	    1.50224E+03  	    2.34073E-01  	    1.01325E+05  	    4.5818E-132  	    7.67011E-01  	    1.1827E-114  	    7.87719E-12  	    4.44847E-72  	    3.55506E-59  	    5.23065E-75  	    1.60689E-57  	    5.69354E-58  	    1.60412E-71  	    9.21460E-74  	    2.14649E-59  	    1.06876E-58  	    8.77183E-66  	    3.79795E-60  	    1.27061E-56  	    2.40914E-65  	    1.47384E-77  	    5.8047E-116  	    2.1884E-119  	    1.0494E-115  	    1.84224E-72  	    5.22043E-67  	    1.76059E-74  	    3.50993E-65  	    2.49823E-53  	    9.32975E-65  	    1.17291E-71  	    1.88824E-14  	    4.74165E-51  	    2.09748E-56  	    6.92072E-46  	    3.26537E-64  	    7.22995E-58  	    2.89592E-55  	    1.26189E-62  	    4.66106E-41  	    1.10704E-62  	    3.90550E-07  	    1.94482E-60  	    2.64177E-55  	    4.95846E-41  	    7.30714E-09  	    4.15276E-12  	    1.41003E-45  	    1.79061E-64  	    4.91717E-70  	    6.11908E-49  	    1.41208E-06  	    1.50901E-08  	    1.67773E-76  	    2.34293E-04  	    2.32635E-01  	    3.20261E-11  	    1.22297E-04  	    9.0155E-110  	    5.37083E-71  	    3.48079E-22  	    8.77435E-15  	    2.89911E-15  	    3.20762E-13  	    3.79155E-11  	    1.84721E-15  	    2.36665E-15  	    1.32019E-07  	    1.78647E-15  	    4.15132E-05  	    3.98308E-07  	    1.55488E-09  	    1.96139E-11  	    3.02308E-23  	    9.97968E-10  	    5.30858E-12  	    3.45760E-71  	    8.21563E-67  	    3.75389E-71  	    2.68866E-64  	    8.13217E-71  	    2.8736E-133  	    1.3948E-126  	    4.5974E-128  	    9.25816E-73  	    3.1259E-127  	    1.0114E-123  	    5.9036E-113  	    8.49869E-14  	    4.00139E-79  	    5.08104E-14  	    3.91216E-72  	    4.22069E-11  	    9.01348E-71  	    8.15631E-72
    1.04062E-01  	    1.50219E+03  	    2.34078E-01  	    1.01325E+05  	    3.8809E-132  	    7.67017E-01  	    1.0025E-114  	    7.63547E-12  	    4.12097E-72  	    2.53137E-59  	    4.80336E-75  	    1.33504E-57  	    9.81276E-58  	    1.48868E-71  	    8.47569E-74  	    2.46469E-59  	    5.25910E-59  	    4.51680E-66  	    2.39852E-60  	    1.51588E-56  	    3.81839E-65  	    1.35531E-77  	    4.9193E-116  	    1.8548E-119  	    8.8936E-116  	    1.69767E-72  	    1.73085E-66  	    1.61571E-74  	    2.89957E-65  	    2.51653E-53  	    1.01635E-64  	    1.08845E-71  	    1.76941E-14  	    6.13027E-51  	    1.77459E-56  	    5.96078E-46  	    1.34497E-64  	    7.91912E-58  	    2.60722E-55  	    8.75153E-63  	    4.42896E-41  	    5.57373E-63  	    3.86313E-07  	    1.88631E-60  	    2.04329E-55  	    3.47410E-41  	    7.20204E-09  	    4.04660E-12  	    1.32320E-45  	    1.74605E-64  	    4.57860E-70  	    7.98594E-49  	    1.38988E-06  	    1.47568E-08  	    1.53782E-76  	    2.29911E-04  	    2.32641E-01  	    3.11950E-11  	    1.20004E-04  	    7.6763E-110  	    5.01736E-71  	    2.25281E-22  	    8.63234E-15  	    2.86604E-15  	    3.16058E-13  	    3.73256E-11  	    1.82334E-15  	    2.31867E-15  	    1.30354E-07  	    1.64693E-15  	    4.15013E-05  	    3.99066E-07  	    1.55547E-09  	    1.96190E-11  	    1.36004E-23  	    9.98089E-10  	    5.23939E-12  	    3.22428E-71  	    4.20798E-67  	    3.49139E-71  	    1.69013E-64  	    7.85341E-71  	    2.4383E-133  	    1.1819E-126  	    3.8945E-128  	    8.75794E-73  	    2.6484E-127  	    8.5860E-124  	    5.0066E-113  	    8.08098E-14  	    3.72174E-79  	    4.97803E-14  	    3.63390E-72  	    4.22051E-11  	    8.38252E-71  	    7.58339E-72
    1.04562E-01  	    1.50215E+03  	    2.34085E-01  	    1.01325E+05  	    3.2886E-132  	    7.67016E-01  	    8.5023E-115  	    7.40189E-12  	    3.82003E-72  	    1.71212E-59  	    4.41606E-75  	    1.19323E-57  	    7.73545E-58  	    1.38108E-71  	    7.80513E-74  	    2.65415E-59  	    7.01231E-59  	    2.18599E-66  	    2.14767E-60  	    1.71477E-56  	    4.04706E-65  	    1.24720E-77  	    4.1710E-116  	    1.5729E-119  	    7.5406E-116  	    1.56696E-72  	    1.33739E-67  	    1.48455E-74  	    2.67686E-65  	    2.82336E-53  	    1.32792E-64  	    1.00971E-71  	    1.65387E-14  	    2.60764E-51  	    1.67173E-56  	    4.71223E-46  	    1.94315E-64  	    8.48414E-58  	    2.29186E-55  	    7.31596E-63  	    4.65938E-41  	    6.41894E-63  	    3.82165E-07  	    1.07439E-60  	    2.76733E-55  	    2.83087E-41  	    7.09854E-09  	    3.94381E-12  	    1.37996E-45  	    7.31694E-65  	    4.25365E-70  	    9.97807E-49  	    1.36810E-06  	    1.44323E-08  	    1.41177E-76  	    2.25615E-04  	    2.32646E-01  	    3.03886E-11  	    1.17755E-04  	    6.5391E-110  	    4.67246E-71  	    1.18538E-22  	    8.49073E-15  	    2.83363E-15  	    3.11431E-13  	    3.67465E-11  	    1.79999E-15  	    2.27052E-15  	    1.28711E-07  	    1.50702E-15  	    4.14894E-05  	    3.99815E-07  	    1.55603E-09  	    1.96237E-11  	    5.71030E-24  	    9.98196E-10  	    5.17142E-12  	    2.99978E-71  	    1.61791E-67  	    3.24456E-71  	    4.69742E-64  	    7.25386E-71  	    2.0699E-133  	    1.0018E-126  	    3.3000E-128  	    8.08602E-73  	    2.2448E-127  	    7.2823E-124  	    4.2482E-113  	    7.67852E-14  	    3.46134E-79  	    4.87482E-14  	    3.37608E-72  	    4.22022E-11  	    7.78999E-71  	    7.04964E-72
    1.05062E-01  	    1.50211E+03  	    2.34093E-01  	    1.01325E+05  	    2.7882E-132  	    7.67011E-01  	    7.2149E-115  	    7.17616E-12  	    3.57499E-72  	    2.13334E-59  	    4.09620E-75  	    1.35223E-57  	    7.62214E-58  	    1.29495E-71  	    7.25103E-74  	    2.77982E-59  	    6.59151E-59  	    2.56729E-66  	    1.66035E-60  	    2.28502E-56  	    4.74186E-65  	    1.15834E-77  	    3.5386E-116  	    1.3347E-119  	    6.3971E-116  	    1.45833E-72  	    6.07890E-67  	    1.37614E-74  	    1.40920E-65  	    2.42818E-53  	    1.46255E-64  	    9.46789E-72  	    1.54153E-14  	    2.68867E-51  	    2.00572E-56  	    4.64768E-46  	    1.18292E-64  	    8.16838E-58  	    1.84777E-55  	    1.04276E-62  	    3.82972E-41  	    6.43704E-63  	    3.78105E-07  	    8.12370E-61  	    1.81687E-55  	    4.12813E-41  	    6.99664E-09  	    3.84429E-12  	    1.14443E-45  	    6.33548E-65  	    4.00373E-70  	    7.83431E-49  	    1.34673E-06  	    1.41163E-08  	    1.30716E-76  	    2.21403E-04  	    2.32649E-01  	    2.96062E-11  	    1.15551E-04  	    5.5745E-110  	    4.41122E-71  	    7.83124E-23  	    8.35032E-15  	    2.80189E-15  	    3.06880E-13  	    3.61783E-11  	    1.77717E-15  	    2.22258E-15  	    1.27090E-07  	    1.36815E-15  	    4.14775E-05  	    4.00554E-07  	    1.55656E-09  	    1.96281E-11  	    3.03079E-24  	    9.98290E-10  	    5.10467E-12  	    2.82649E-71  	    1.27871E-69  	    3.05117E-71  	    1.70545E-62  	    6.76961E-71  	    1.7584E-133  	    8.5001E-127  	    2.7988E-128  	    7.65703E-73  	    1.9043E-127  	    6.1783E-124  	    3.6070E-113  	    7.29076E-14  	    3.24942E-79  	    4.77143E-14  	    3.16870E-72  	    4.21984E-11  	    7.32056E-71  	    6.62831E-72
    1.05562E-01  	    1.50207E+03  	    2.34102E-01  	    1.01325E+05  	    2.3640E-132  	    7.67006E-01  	    6.1216E-115  	    6.95804E-12  	    3.33464E-72  	    2.66148E-59  	    3.78674E-75  	    1.15286E-57  	    4.07026E-58  	    1.20987E-71  	    6.71396E-74  	    1.35373E-57  	    4.06603E-59  	    1.71413E-66  	    2.38382E-60  	    1.75147E-56  	    1.62333E-65  	    1.07162E-77  	    3.0017E-116  	    1.1324E-119  	    5.4264E-116  	    1.35331E-72  	    6.79290E-67  	    1.27147E-74  	    5.49781E-65  	    2.27878E-53  	    5.07364E-65  	    8.84605E-72  	    1.43230E-14  	    2.96243E-51  	    1.43942E-56  	    4.51453E-46  	    1.21285E-64  	    6.04708E-58  	    1.81400E-55  	    1.10168E-62  	    3.86126E-41  	    9.54176E-63  	    3.74133E-07  	    7.05751E-61  	    2.34006E-55  	    4.31522E-41  	    6.89635E-09  	    3.74792E-12  	    1.09732E-45  	    3.14163E-65  	    3.75349E-70  	    5.82738E-49  	    1.32577E-06  	    1.38086E-08  	    1.20649E-76  	    2.17275E-04  	    2.32652E-01  	    2.88470E-11  	    1.13391E-04  	    4.7510E-110  	    4.14857E-71  	    4.02418E-23  	    8.21152E-15  	    2.77082E-15  	    3.02405E-13  	    3.56208E-11  	    1.75487E-15  	    2.17505E-15  	    1.25492E-07  	    1.23203E-15  	    4.14658E-05  	    4.01286E-07  	    1.55707E-09  	    1.96322E-11  	    1.36022E-24  	    9.98376E-10  	    5.03914E-12  	    2.65381E-71  	    1.20104E-69  	    2.85778E-71  	    1.43025E-62  	    6.37595E-71  	    1.4940E-133  	    7.2114E-127  	    2.3743E-128  	    7.18835E-73  	    1.6157E-127  	    5.2488E-124  	    3.0622E-113  	    6.91722E-14  	    3.03267E-79  	    4.66789E-14  	    2.96352E-72  	    4.21939E-11  	    6.85597E-71  	    6.20884E-72
    1.06062E-01  	    1.50203E+03  	    2.34108E-01  	    1.01325E+05  	    2.0043E-132  	    7.67006E-01  	    5.1934E-115  	    6.74730E-12  	    3.08136E-72  	    2.50367E-59  	    3.47258E-75  	    4.22486E-58  	    2.96598E-58  	    1.12007E-71  	    6.16458E-74  	    5.85200E-59  	    4.93743E-59  	    1.46723E-66  	    2.22221E-60  	    1.84511E-56  	    1.47949E-65  	    9.83716E-78  	    2.5460E-116  	    9.6065E-120  	    4.6025E-116  	    1.24491E-72  	    1.54572E-67  	    1.16543E-74  	    2.71852E-65  	    3.30836E-53  	    4.66824E-65  	    8.18967E-72  	    1.32610E-14  	    2.45251E-51  	    1.47751E-56  	    4.52586E-46  	    2.54991E-64  	    8.70542E-58  	    1.09557E-55  	    4.98429E-63  	    3.96822E-41  	    5.27057E-63  	    3.70249E-07  	    9.75346E-61  	    1.31766E-55  	    2.56994E-41  	    6.79767E-09  	    3.65463E-12  	    1.20374E-45  	    6.75684E-65  	    3.48866E-70  	    5.51978E-49  	    1.30521E-06  	    1.35092E-08  	    1.10504E-76  	    2.13230E-04  	    2.32657E-01  	    2.81106E-11  	    1.11274E-04  	    4.0478E-110  	    3.86707E-71  	    2.70733E-23  	    8.07459E-15  	    2.74041E-15  	    2.98007E-13  	    3.50741E-11  	    1.73308E-15  	    2.12804E-15  	    1.23916E-07  	    1.09953E-15  	    4.14547E-05  	    4.02014E-07  	    1.55757E-09  	    1.96363E-11  	    5.61162E-25  	    9.98462E-10  	    4.97483E-12  	    2.47022E-71  	    1.11671E-69  	    2.65025E-71  	    1.08428E-62  	    6.19173E-71  	    1.2693E-133  	    6.1181E-127  	    2.0146E-128  	    6.84763E-73  	    1.3708E-127  	    4.4706E-124  	    2.5993E-113  	    6.55743E-14  	    2.80522E-79  	    4.56423E-14  	    2.74529E-72  	    4.21890E-11  	    6.36056E-71  	    5.75872E-72
    1.06562E-01  	    1.50200E+03  	    2.34113E-01  	    1.01325E+05  	    1.6990E-132  	    7.67011E-01  	    4.4042E-115  	    6.54366E-12  	    2.82948E-72  	    1.90325E-59  	    3.17550E-75  	    5.05086E-58  	    2.95606E-58  	    1.02900E-71  	    5.64321E-74  	    1.37609E-59  	    3.55289E-59  	    1.44954E-66  	    2.79442E-60  	    1.91289E-56  	    8.89775E-66  	    9.00401E-78  	    2.1587E-116  	    8.1464E-120  	    3.9022E-116  	    1.14114E-72  	    1.08865E-69  	    1.06528E-74  	    1.48701E-65  	    1.61914E-53  	    5.37790E-65  	    7.52299E-72  	    1.22285E-14  	    2.14552E-51  	    7.80213E-57  	    4.24698E-46  	    1.36780E-64  	    1.04043E-57  	    1.61311E-55  	    5.34778E-63  	    3.62323E-41  	    2.14810E-63  	    3.66453E-07  	    1.00651E-60  	    1.50345E-55  	    2.44885E-41  	    6.70060E-09  	    3.56430E-12  	    1.05108E-45  	    4.88512E-65  	    3.20530E-70  	    4.57923E-49  	    1.28506E-06  	    1.32177E-08  	    1.00939E-76  	    2.09267E-04  	    2.32663E-01  	    2.73960E-11  	    1.09200E-04  	    3.4468E-110  	    3.55223E-71  	    1.42823E-23  	    7.93961E-15  	    2.71066E-15  	    2.93684E-13  	    3.45379E-11  	    1.71181E-15  	    2.08162E-15  	    1.22364E-07  	    9.72069E-16  	    4.14442E-05  	    4.02739E-07  	    1.55806E-09  	    1.96403E-11  	    2.86307E-25  	    9.98549E-10  	    4.91173E-12  	    2.26888E-71  	    1.02797E-69  	    2.43721E-71  	    1.20362E-64  	    5.40933E-71  	    1.0782E-133  	    5.1904E-127  	    1.7098E-128  	    6.10292E-73  	    1.1634E-127  	    3.7942E-124  	    2.2055E-113  	    6.21088E-14  	    2.58218E-79  	    4.46047E-14  	    2.52383E-72  	    4.21838E-11  	    5.84840E-71  	    5.29618E-72
    1.07062E-01  	    1.50196E+03  	    2.34117E-01  	    1.01325E+05  	    1.4399E-132  	    7.67019E-01  	    3.7340E-115  	    6.34684E-12  	    2.63030E-72  	    9.84577E-60  	    2.92987E-75  	    7.25151E-58  	    3.42419E-58  	    9.58098E-72  	    5.21239E-74  	    1.33649E-59  	    4.68611E-59  	    9.70007E-67  	    1.21963E-60  	    1.96361E-56  	    9.77905E-66  	    8.31572E-78  	    1.8299E-116  	    6.9064E-120  	    3.3076E-116  	    1.05591E-72  	    1.01402E-69  	    9.82432E-75  	    3.64768E-65  	    2.49801E-53  	    3.78529E-65  	    7.00536E-72  	    1.12244E-14  	    2.64829E-51  	    1.05309E-56  	    3.74357E-46  	    9.69903E-65  	    8.41451E-58  	    2.13427E-55  	    3.68365E-63  	    3.72560E-41  	    2.61268E-63  	    3.62740E-07  	    7.72124E-61  	    1.22450E-55  	    1.58127E-41  	    6.60509E-09  	    3.47681E-12  	    9.58673E-46  	    6.65705E-65  	    2.99595E-70  	    5.17843E-49  	    1.26530E-06  	    1.29339E-08  	    9.30199E-77  	    2.05383E-04  	    2.32670E-01  	    2.67026E-11  	    1.07168E-04  	    2.9333E-110  	    3.32810E-71  	    9.31544E-24  	    7.80661E-15  	    2.68154E-15  	    2.89435E-13  	    3.40119E-11  	    1.69102E-15  	    2.03579E-15  	    1.20833E-07  	    8.49831E-16  	    4.14341E-05  	    4.03458E-07  	    1.55854E-09  	    1.96443E-11  	    1.30149E-25  	    9.98632E-10  	    4.84979E-12  	    2.12229E-71  	    9.62029E-70  	    2.27425E-71  	    9.61421E-65  	    5.21952E-71  	    9.1568E-134  	    4.4040E-127  	    1.4509E-128  	    5.84474E-73  	    9.8728E-128  	    3.2173E-124  	    1.8708E-113  	    5.87707E-14  	    2.40202E-79  	    4.35658E-14  	    2.35105E-72  	    4.21781E-11  	    5.45591E-71  	    4.94185E-72
    1.07562E-01  	    1.50192E+03  	    2.34121E-01  	    1.01325E+05  	    1.2205E-132  	    7.67025E-01  	    3.1662E-115  	    6.15654E-12  	    2.44684E-72  	    7.01114E-60  	    2.70609E-75  	    5.33015E-58  	    3.52920E-58  	    8.92347E-72  	    4.81989E-74  	    1.29826E-59  	    4.48057E-59  	    8.07356E-67  	    9.13551E-61  	    5.70810E-57  	    1.25703E-65  	    7.68726E-78  	    1.5514E-116  	    5.8561E-120  	    2.8041E-116  	    9.78287E-73  	    9.43964E-70  	    9.06990E-75  	    1.42851E-65  	    1.80389E-53  	    7.10996E-65  	    6.52480E-72  	    1.02479E-14  	    2.82008E-51  	    4.76309E-57  	    4.21158E-46  	    1.46538E-64  	    4.76447E-58  	    1.65606E-55  	    2.97155E-63  	    3.43065E-41  	    4.00167E-63  	    3.59106E-07  	    9.03931E-61  	    9.42697E-56  	    1.55899E-41  	    6.51105E-09  	    3.39203E-12  	    1.31901E-45  	    3.48715E-65  	    2.79769E-70  	    6.98988E-49  	    1.24591E-06  	    1.26576E-08  	    8.58173E-77  	    2.01576E-04  	    2.32676E-01  	    2.60294E-11  	    1.05176E-04  	    2.4964E-110  	    3.11619E-71  	    5.12282E-24  	    7.67557E-15  	    2.65302E-15  	    2.85255E-13  	    3.34955E-11  	    1.67069E-15  	    1.99055E-15  	    1.19323E-07  	    7.34510E-16  	    4.14241E-05  	    4.04170E-07  	    1.55899E-09  	    1.96479E-11  	    5.40823E-26  	    9.98706E-10  	    4.78896E-12  	    1.98499E-71  	    8.99339E-70  	    2.12119E-71  	    1.10621E-64  	    4.90453E-71  	    7.7781E-134  	    3.7338E-127  	    1.2307E-128  	    5.47731E-73  	    8.3746E-128  	    2.7374E-124  	    1.5873E-113  	    5.55549E-14  	    2.23473E-79  	    4.25255E-14  	    2.19109E-72  	    4.21717E-11  	    5.08925E-71  	    4.61050E-72
    1.08062E-01  	    1.50189E+03  	    2.34127E-01  	    1.01325E+05  	    1.0332E-132  	    7.67025E-01  	    2.6817E-115  	    5.97251E-12  	    2.27546E-72  	    1.24063E-59  	    2.49931E-75  	    4.46903E-58  	    2.18179E-58  	    8.31046E-72  	    4.45724E-74  	    1.26457E-59  	    3.45264E-59  	    2.33159E-67  	    9.16494E-61  	    1.05526E-56  	    6.26320E-66  	    7.10369E-78  	    1.3138E-116  	    4.9601E-120  	    2.3746E-116  	    9.06190E-73  	    8.79479E-70  	    8.37309E-75  	    1.22536E-65  	    1.79643E-53  	    4.47993E-65  	    6.07701E-72  	    9.29814E-15  	    2.02653E-51  	    8.55124E-57  	    3.13313E-46  	    8.66382E-65  	    2.47770E-58  	    1.26422E-55  	    2.69127E-63  	    3.51152E-41  	    1.63654E-63  	    3.55548E-07  	    2.71428E-61  	    9.29032E-56  	    1.63240E-41  	    6.41843E-09  	    3.30985E-12  	    1.02690E-45  	    8.13116E-65  	    2.61276E-70  	    7.44065E-49  	    1.22687E-06  	    1.23884E-08  	    7.91664E-77  	    1.97842E-04  	    2.32680E-01  	    2.53756E-11  	    1.03222E-04  	    2.1212E-110  	    2.91608E-71  	    3.19191E-24  	    7.54644E-15  	    2.62508E-15  	    2.81143E-13  	    3.29886E-11  	    1.65081E-15  	    1.94592E-15  	    1.17834E-07  	    6.25457E-16  	    4.14140E-05  	    4.04872E-07  	    1.55942E-09  	    1.96512E-11  	    2.49165E-26  	    9.98766E-10  	    4.72919E-12  	    1.85501E-71  	    8.40985E-70  	    1.97954E-71  	    2.81547E-63  	    4.59616E-71  	    6.5984E-134  	    3.1629E-127  	    1.0424E-128  	    5.13094E-73  	    7.0934E-128  	    2.3241E-124  	    1.3453E-113  	    5.24568E-14  	    2.07660E-79  	    4.14835E-14  	    2.04233E-72  	    4.21643E-11  	    4.74837E-71  	    4.30359E-72
