       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.95252E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    3.01863E-52  	    0.00000E+00  	    1.46213E-50  	    2.72833E-58  	    3.86227E-44  	    2.27298E-59  	    1.45823E-53  	    2.25911E-56  	    2.54162E-21  	    2.72111E-36  	    1.94945E-47  	    1.57133E-58  	    9.01086E-29  	    4.61480E-62  	    2.82063E-49  	    9.56325E-63  	    0.00000E+00  	    7.93540E-61  	    1.58951E-56  	    2.25954E-45  	    3.26130E-56  	    6.91872E-53  	    4.00387E-23  	    1.78648E-42  	    3.69779E-50  	    4.19160E-18  	    7.84550E-52  	    6.18989E-41  	    1.59566E-14  	    2.53488E-58  	    6.17833E-27  	    4.01508E-16  	    2.44755E-47  	    2.19651E-19  	    3.39788E-24  	    2.79926E-10  	    1.17594E-52  	    4.22056E-26  	    2.84957E-12  	    1.04038E-12  	    7.58786E-30  	    3.39260E-15  	    1.66333E-55  	    7.06520E-49  	    4.61906E-33  	    2.77883E-12  	    5.31616E-12  	    1.60571E-51  	    2.99138E-12  	    2.32920E-01  	    2.86451E-12  	    4.22512E-13  	    7.26336E-54  	    0.00000E+00  	    8.37370E-59  	    3.78228E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.48556E-10  	    9.05285E-29  	    2.36233E-50  	    0.00000E+00  	    1.72067E-28  	    1.62353E-36  	    0.00000E+00  	    0.00000E+00  	    5.23088E-49  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.15162E-19  	    6.17300E-46  	    0.00000E+00  	    8.05165E-61  	    0.00000E+00  	    4.72007E-57  	    0.00000E+00  	    6.85812E-60  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.83961E-62  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.94772E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    6.56595E-46  	    0.00000E+00  	    4.20459E-40  	    4.31954E-53  	    4.47004E-36  	    9.37390E-54  	    9.65851E-51  	    4.12166E-51  	    5.66974E-14  	    2.21978E-27  	    8.48842E-41  	    2.38902E-47  	    2.29880E-20  	    2.87869E-56  	    8.63579E-41  	    1.37477E-57  	    0.00000E+00  	    7.13599E-57  	    2.32891E-50  	    3.49307E-36  	    1.73677E-50  	    5.12928E-45  	    4.62700E-14  	    1.44956E-33  	    2.12003E-41  	    2.98075E-13  	    8.83781E-44  	    3.79411E-32  	    9.30312E-13  	    3.15294E-50  	    4.67048E-18  	    4.22870E-13  	    3.57030E-41  	    2.18068E-13  	    8.57827E-17  	    3.16897E-10  	    1.69880E-44  	    5.13157E-17  	    1.63289E-11  	    6.38555E-12  	    4.36716E-21  	    5.80327E-13  	    3.84636E-49  	    3.82073E-42  	    1.29344E-24  	    1.67671E-11  	    3.26494E-11  	    1.73169E-48  	    1.74018E-11  	    2.32920E-01  	    1.76203E-11  	    3.18157E-12  	    5.70366E-51  	    0.00000E+00  	    6.97159E-56  	    5.14193E-42  	    4.83102E-56  	    3.85402E-54  	    0.00000E+00  	    0.00000E+00  	    5.41548E-48  	    1.60939E-10  	    2.13122E-19  	    1.07593E-39  	    0.00000E+00  	    2.26636E-19  	    7.62804E-28  	    4.63803E-53  	    4.74714E-55  	    2.26132E-39  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.20161E-13  	    1.46937E-36  	    0.00000E+00  	    4.60179E-56  	    4.12482E-58  	    7.26297E-51  	    2.50506E-58  	    1.05451E-52  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.38823E-54  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.87858E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    0.00000E+00  	    1.51380E-39  	    0.00000E+00  	    3.77097E-31  	    1.25524E-47  	    6.94487E-27  	    2.76368E-47  	    7.01404E-44  	    3.30862E-45  	    1.31398E-12  	    1.58041E-19  	    2.84685E-34  	    1.64545E-37  	    9.77299E-15  	    2.10068E-50  	    5.77997E-33  	    4.69615E-54  	    0.00000E+00  	    1.92128E-53  	    4.97131E-45  	    9.10451E-28  	    2.37405E-45  	    2.35963E-38  	    1.47751E-12  	    2.29313E-24  	    3.65961E-32  	    4.46208E-12  	    6.83651E-36  	    3.60439E-23  	    1.09902E-11  	    3.31750E-41  	    4.20741E-14  	    5.40975E-12  	    1.30358E-34  	    3.37982E-12  	    1.52891E-13  	    4.02800E-10  	    1.60994E-35  	    1.26724E-15  	    7.88637E-11  	    3.18944E-11  	    8.03917E-16  	    7.21312E-12  	    5.42812E-42  	    8.13071E-34  	    7.40072E-16  	    8.41843E-11  	    1.69227E-10  	    3.13682E-45  	    8.53775E-11  	    2.32920E-01  	    8.78266E-11  	    1.78715E-11  	    1.06905E-47  	    0.00000E+00  	    1.99608E-52  	    5.90851E-33  	    1.03921E-50  	    5.03548E-43  	    0.00000E+00  	    0.00000E+00  	    1.17093E-37  	    1.73085E-10  	    1.05011E-13  	    1.56937E-29  	    0.00000E+00  	    1.29165E-13  	    4.58884E-20  	    1.46042E-45  	    4.24226E-46  	    5.65252E-30  	    0.00000E+00  	    0.00000E+00  	    1.43714E-56  	    3.26517E-12  	    3.59007E-29  	    0.00000E+00  	    3.30994E-51  	    1.16108E-53  	    2.59464E-44  	    6.85223E-53  	    9.95621E-46  	    0.00000E+00  	    5.13323E-54  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.30712E-46  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.91237E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    5.00461E-53  	    9.24998E-32  	    0.00000E+00  	    1.09889E-21  	    9.42824E-42  	    1.33336E-18  	    1.24354E-40  	    7.52301E-36  	    5.58539E-39  	    1.18274E-11  	    9.85711E-14  	    4.61538E-27  	    3.58112E-27  	    1.55307E-13  	    6.82783E-42  	    1.86617E-24  	    1.63606E-50  	    4.28235E-56  	    6.26074E-50  	    1.23837E-39  	    2.14867E-19  	    2.49875E-40  	    1.21322E-31  	    1.42021E-11  	    2.98940E-15  	    2.87343E-25  	    3.89122E-11  	    8.89602E-28  	    5.51301E-16  	    9.35585E-11  	    1.00634E-31  	    4.20923E-13  	    4.65361E-11  	    8.47473E-27  	    2.92454E-11  	    1.75203E-12  	    6.89094E-10  	    5.40194E-26  	    6.64265E-15  	    3.41258E-10  	    1.42700E-10  	    5.96699E-15  	    6.16704E-11  	    2.00350E-35  	    3.12465E-25  	    1.20374E-13  	    3.72007E-10  	    7.90123E-10  	    2.79334E-42  	    3.83326E-10  	    2.32920E-01  	    3.80113E-10  	    9.32341E-11  	    8.65536E-45  	    0.00000E+00  	    8.95720E-46  	    3.27940E-24  	    1.23358E-44  	    1.52235E-33  	    6.41459E-56  	    3.79404E-46  	    2.28418E-28  	    1.85001E-10  	    1.58316E-12  	    1.75406E-19  	    1.07305E-49  	    2.04732E-12  	    2.11258E-14  	    1.95276E-37  	    7.24055E-37  	    1.83252E-21  	    0.00000E+00  	    4.92792E-49  	    1.48779E-52  	    2.82933E-11  	    3.13647E-20  	    0.00000E+00  	    1.20883E-45  	    6.74642E-49  	    1.04236E-36  	    2.62527E-47  	    6.13946E-38  	    6.10118E-52  	    1.31162E-47  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    4.37861E-38  	    4.00527E-49  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.88511E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.46931E-48  	    5.87813E-25  	    7.92922E-52  	    4.12614E-16  	    8.18027E-36  	    2.79040E-15  	    1.10492E-32  	    1.23817E-27  	    1.61548E-32  	    8.15678E-11  	    1.66534E-12  	    3.17841E-20  	    4.07072E-17  	    1.25206E-12  	    5.36414E-33  	    9.25979E-17  	    3.75854E-47  	    6.67747E-51  	    1.32906E-46  	    1.98658E-34  	    1.62628E-13  	    6.01032E-35  	    2.18538E-25  	    1.00771E-10  	    4.87521E-13  	    9.96951E-16  	    2.67747E-10  	    1.04034E-20  	    8.69997E-15  	    6.57770E-10  	    4.54827E-22  	    2.99688E-12  	    3.26491E-10  	    3.07175E-21  	    2.00219E-10  	    1.42760E-11  	    1.74690E-09  	    2.30221E-16  	    2.95742E-14  	    1.38695E-09  	    6.08043E-10  	    2.93759E-14  	    4.32849E-10  	    1.26221E-27  	    5.42029E-16  	    1.09026E-12  	    1.52868E-09  	    3.47341E-09  	    5.17657E-39  	    1.64647E-09  	    2.32920E-01  	    1.47644E-09  	    4.86483E-10  	    8.73101E-42  	    0.00000E+00  	    1.50067E-37  	    8.06624E-15  	    6.94684E-37  	    5.87335E-25  	    1.01927E-47  	    6.23059E-39  	    1.54814E-19  	    1.99240E-10  	    1.19917E-11  	    1.39482E-13  	    5.78184E-38  	    1.62981E-11  	    1.98620E-13  	    2.58461E-30  	    1.49481E-26  	    2.17572E-14  	    0.00000E+00  	    2.17354E-40  	    3.78065E-49  	    1.96716E-10  	    5.05890E-15  	    5.39517E-55  	    2.01302E-39  	    1.27358E-43  	    1.03602E-29  	    1.05315E-41  	    5.22924E-31  	    1.65136E-46  	    9.93658E-40  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    3.04717E-29  	    3.56086E-41  	    1.66412E-49
    8.00011E-03  	    1.50000E+03  	    2.85236E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    8.29540E-41  	    9.98783E-18  	    1.95369E-46  	    3.64994E-15  	    3.87112E-30  	    2.48805E-14  	    7.67205E-26  	    6.65713E-21  	    1.99227E-26  	    4.77717E-10  	    2.16725E-11  	    7.08537E-15  	    4.40615E-13  	    8.27350E-12  	    3.12305E-26  	    2.43507E-13  	    1.22289E-43  	    9.55897E-47  	    4.13173E-43  	    5.87299E-29  	    3.04125E-12  	    1.11960E-29  	    2.49528E-20  	    6.12190E-10  	    7.42930E-12  	    2.40874E-14  	    1.55803E-09  	    3.47343E-15  	    7.12291E-14  	    3.96108E-09  	    4.23975E-14  	    1.77994E-11  	    1.93047E-09  	    8.95789E-16  	    1.15588E-09  	    9.71942E-11  	    5.80031E-09  	    5.30764E-13  	    1.29190E-13  	    5.47793E-09  	    2.57523E-09  	    1.35218E-13  	    2.59971E-09  	    1.03036E-20  	    2.34704E-14  	    7.91022E-12  	    6.19538E-09  	    1.49095E-08  	    7.83300E-36  	    6.92942E-09  	    2.32920E-01  	    5.26456E-09  	    2.63077E-09  	    3.17048E-38  	    7.97918E-48  	    1.52334E-30  	    4.47601E-13  	    6.81861E-30  	    2.62637E-15  	    6.02199E-41  	    5.55883E-31  	    1.31806E-13  	    2.22435E-10  	    7.20350E-11  	    2.81467E-12  	    3.00029E-26  	    1.02783E-10  	    1.27156E-12  	    8.75570E-22  	    1.51611E-16  	    4.56217E-13  	    2.34285E-45  	    7.27768E-31  	    2.34121E-45  	    1.16567E-09  	    3.97694E-14  	    1.91300E-47  	    1.46954E-32  	    2.19185E-37  	    2.28593E-21  	    3.62261E-35  	    3.74143E-23  	    9.29846E-41  	    3.43098E-30  	    5.77911E-48  	    0.00000E+00  	    0.00000E+00  	    1.57182E-19  	    5.17503E-33  	    1.45449E-39
    8.50011E-03  	    1.50000E+03  	    2.86875E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    5.33429E-33  	    2.79157E-14  	    1.06540E-40  	    1.99304E-14  	    1.88475E-25  	    2.14306E-13  	    2.88373E-18  	    1.83302E-15  	    7.59804E-21  	    2.43730E-09  	    2.60468E-10  	    1.67523E-13  	    9.37517E-12  	    4.53956E-11  	    2.71337E-17  	    3.79207E-12  	    1.61094E-40  	    1.29703E-43  	    5.36626E-40  	    9.02209E-24  	    3.90156E-11  	    1.58923E-24  	    2.42895E-15  	    3.39576E-09  	    9.29900E-11  	    3.10190E-13  	    7.84730E-09  	    7.87737E-14  	    5.84977E-13  	    2.07263E-08  	    1.85693E-12  	    8.94161E-11  	    9.48993E-09  	    8.53238E-15  	    5.69814E-09  	    5.34014E-10  	    2.20274E-08  	    8.71181E-12  	    5.80758E-13  	    2.13159E-08  	    1.10536E-08  	    6.27702E-13  	    1.35513E-08  	    1.74549E-15  	    3.14228E-13  	    6.04197E-11  	    2.60898E-08  	    6.48029E-08  	    5.45940E-33  	    2.88384E-08  	    2.32920E-01  	    1.74893E-08  	    1.54601E-08  	    4.75760E-36  	    8.90137E-38  	    3.72211E-23  	    5.21755E-12  	    1.32436E-21  	    6.09984E-14  	    5.64938E-32  	    5.63257E-23  	    1.89996E-12  	    2.77071E-10  	    3.71665E-10  	    3.46142E-11  	    6.67173E-15  	    5.82075E-10  	    7.20051E-12  	    3.47162E-16  	    8.19288E-13  	    5.10377E-12  	    7.35581E-35  	    2.67683E-21  	    7.73526E-41  	    5.98231E-09  	    2.80952E-13  	    2.88392E-43  	    5.98900E-26  	    4.78965E-31  	    1.26551E-15  	    6.96827E-28  	    2.00895E-16  	    1.38908E-34  	    1.35964E-19  	    3.03450E-42  	    1.97341E-38  	    7.42181E-41  	    1.30506E-13  	    4.18469E-24  	    4.15003E-30
    9.00011E-03  	    1.50000E+03  	    2.82874E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.69173E-26  	    5.54868E-13  	    6.26354E-33  	    1.04304E-13  	    1.70996E-18  	    1.89557E-12  	    4.52332E-15  	    2.48654E-14  	    5.94354E-16  	    1.08231E-08  	    2.51873E-09  	    2.53958E-12  	    1.28247E-10  	    2.03111E-10  	    1.09065E-15  	    4.52836E-11  	    4.65981E-37  	    7.14184E-40  	    1.51756E-36  	    1.46720E-17  	    4.35096E-10  	    8.04640E-20  	    1.56652E-14  	    1.75824E-08  	    1.18596E-09  	    3.96414E-12  	    3.55733E-08  	    1.37726E-12  	    4.65407E-12  	    9.34565E-08  	    3.22157E-11  	    3.72067E-10  	    3.55316E-08  	    7.70658E-14  	    2.38064E-08  	    2.17690E-09  	    9.13509E-08  	    9.83759E-11  	    2.80859E-12  	    8.08510E-08  	    4.72308E-08  	    3.05871E-12  	    6.06586E-08  	    3.27178E-14  	    4.00494E-12  	    5.37673E-10  	    1.19007E-07  	    3.00687E-07  	    5.14598E-28  	    1.20213E-07  	    2.32920E-01  	    5.40416E-08  	    1.07244E-07  	    1.95814E-32  	    1.05734E-28  	    1.34490E-16  	    4.93951E-11  	    2.48554E-15  	    6.52905E-13  	    6.30662E-23  	    3.54095E-16  	    1.91249E-11  	    4.52867E-10  	    1.66344E-09  	    4.11184E-10  	    1.90666E-12  	    3.23184E-09  	    3.98409E-11  	    5.24152E-15  	    2.59669E-11  	    6.33574E-11  	    1.25032E-25  	    7.12140E-14  	    5.78042E-35  	    2.62078E-08  	    2.64286E-12  	    9.93848E-38  	    9.54451E-19  	    9.82561E-26  	    2.08227E-14  	    4.37295E-21  	    3.72214E-15  	    1.10380E-27  	    2.67913E-13  	    1.18639E-36  	    5.53484E-29  	    2.31745E-30  	    3.29913E-12  	    1.79013E-14  	    2.39677E-20
    9.50011E-03  	    1.50000E+03  	    2.82929E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    3.57693E-21  	    8.35884E-12  	    4.63018E-26  	    6.90623E-13  	    2.15887E-15  	    1.46440E-11  	    1.08697E-13  	    2.37093E-13  	    1.26892E-14  	    4.01115E-08  	    1.49645E-08  	    3.12472E-11  	    1.10768E-09  	    8.79755E-10  	    9.28401E-15  	    4.22940E-10  	    6.39898E-34  	    7.56350E-37  	    1.90439E-33  	    2.55024E-14  	    3.32911E-09  	    1.06748E-14  	    6.46337E-14  	    6.85685E-08  	    1.37207E-08  	    4.58830E-11  	    1.63443E-07  	    2.15973E-11  	    2.86403E-11  	    3.41864E-07  	    3.17170E-10  	    1.22548E-09  	    7.98752E-08  	    6.49334E-13  	    8.38116E-08  	    7.10933E-09  	    3.97277E-07  	    7.82483E-10  	    1.56148E-11  	    2.75424E-07  	    1.78082E-07  	    1.68993E-11  	    2.17002E-07  	    3.45435E-13  	    4.62288E-11  	    4.60672E-09  	    5.63139E-07  	    1.56498E-06  	    4.68016E-21  	    5.30753E-07  	    2.32920E-01  	    1.48634E-07  	    8.74535E-07  	    1.52231E-29  	    1.17359E-19  	    1.22184E-15  	    3.61054E-10  	    9.92977E-14  	    5.86672E-12  	    1.39268E-15  	    5.16744E-15  	    1.45089E-10  	    1.11824E-09  	    6.22102E-09  	    4.66197E-09  	    6.86254E-11  	    1.89194E-08  	    2.31916E-10  	    6.51079E-14  	    6.11707E-10  	    7.50008E-10  	    1.00212E-17  	    2.60635E-12  	    7.67311E-28  	    9.05582E-08  	    3.18968E-11  	    1.54050E-32  	    1.80878E-15  	    1.05306E-17  	    2.74148E-13  	    6.11059E-16  	    4.69152E-14  	    3.48708E-21  	    1.28733E-11  	    7.06386E-31  	    2.30568E-19  	    1.68255E-21  	    5.35269E-11  	    1.11133E-12  	    6.74391E-14
    1.00001E-02  	    1.50000E+03  	    2.81199E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    5.46345E-16  	    7.45911E-11  	    4.26233E-21  	    5.02152E-12  	    3.46199E-14  	    9.05036E-11  	    1.96123E-12  	    1.48709E-12  	    1.89228E-13  	    1.13887E-07  	    5.27970E-08  	    4.00530E-10  	    5.52415E-09  	    3.64429E-09  	    8.48380E-14  	    2.45362E-09  	    8.95939E-31  	    1.10956E-33  	    2.59250E-30  	    5.40220E-13  	    1.30098E-08  	    2.48949E-13  	    2.53163E-13  	    1.19120E-07  	    1.07637E-07  	    3.60009E-10  	    6.87007E-07  	    2.63598E-10  	    1.35693E-10  	    8.90367E-07  	    1.14868E-09  	    2.69959E-09  	    7.78796E-08  	    3.68105E-12  	    2.32448E-07  	    2.60519E-08  	    1.66842E-06  	    3.58109E-09  	    9.30627E-11  	    6.93475E-07  	    4.76784E-07  	    1.12724E-10  	    5.10116E-07  	    1.72178E-12  	    3.75213E-10  	    2.58930E-08  	    2.33117E-06  	    8.41464E-06  	    7.45300E-16  	    2.70850E-06  	    2.32920E-01  	    3.29147E-07  	    6.52138E-06  	    8.98997E-27  	    2.72862E-14  	    5.03565E-15  	    1.69259E-09  	    2.08641E-12  	    4.36329E-11  	    7.00203E-14  	    3.95814E-14  	    6.21740E-10  	    3.66015E-09  	    1.76824E-08  	    4.15770E-08  	    1.20867E-09  	    1.05994E-07  	    1.28795E-09  	    5.90033E-13  	    8.91289E-09  	    6.39784E-09  	    6.73591E-14  	    3.38654E-11  	    1.43329E-21  	    2.10241E-07  	    2.89130E-10  	    8.11540E-28  	    1.84585E-14  	    1.88791E-15  	    2.58760E-12  	    7.36920E-15  	    4.22061E-13  	    2.91998E-16  	    3.07750E-10  	    1.08775E-25  	    2.69875E-13  	    2.63802E-15  	    6.64757E-10  	    1.21944E-11  	    1.05259E-12
    1.05001E-02  	    1.50000E+03  	    2.75488E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    2.38313E-15  	    3.99066E-10  	    6.18477E-16  	    2.44950E-11  	    2.96621E-13  	    3.66488E-10  	    1.63974E-11  	    5.55779E-12  	    1.61844E-12  	    2.28751E-07  	    1.62597E-07  	    3.71556E-09  	    1.72999E-08  	    8.30740E-09  	    5.04622E-13  	    7.46364E-09  	    1.53676E-27  	    9.52369E-31  	    2.49300E-27  	    4.04044E-12  	    2.63775E-08  	    1.83843E-12  	    5.93952E-13  	    7.55348E-08  	    5.17057E-07  	    1.72840E-09  	    1.77806E-06  	    1.77045E-09  	    5.02402E-10  	    1.46241E-06  	    1.34211E-09  	    3.92568E-09  	    2.91108E-08  	    1.04428E-11  	    3.82151E-07  	    7.26576E-08  	    6.45073E-06  	    8.40974E-09  	    4.19759E-10  	    1.11084E-06  	    7.86466E-07  	    7.73964E-10  	    6.14827E-07  	    3.62096E-12  	    2.04453E-09  	    7.05006E-08  	    7.48993E-06  	    3.86393E-05  	    1.55729E-14  	    1.47362E-05  	    2.32920E-01  	    5.40426E-07  	    3.58911E-05  	    3.94617E-24  	    1.59022E-13  	    2.09056E-14  	    4.22237E-09  	    2.45384E-11  	    2.64344E-10  	    1.48227E-12  	    2.36179E-13  	    1.10429E-09  	    1.26824E-08  	    3.45088E-08  	    2.67454E-07  	    8.94951E-09  	    4.60543E-07  	    5.51878E-09  	    2.86074E-12  	    7.39863E-08  	    3.92093E-08  	    3.28936E-13  	    2.47198E-10  	    3.04956E-16  	    2.85924E-07  	    1.34306E-09  	    1.05143E-25  	    8.75007E-14  	    9.65088E-15  	    1.33915E-11  	    3.50579E-14  	    1.93618E-12  	    2.15476E-15  	    3.94443E-09  	    6.35141E-21  	    5.28538E-12  	    2.49487E-14  	    4.89957E-09  	    5.45529E-11  	    3.91500E-12
    1.10001E-02  	    1.50000E+03  	    2.72086E-01  	    1.01325E+05  	    0.00000E+00  	    7.67080E-01  	    4.75684E-15  	    1.87732E-09  	    3.23518E-15  	    6.75891E-11  	    1.28628E-12  	    8.48905E-10  	    5.99542E-11  	    1.21497E-11  	    7.02517E-12  	    3.03280E-07  	    4.11373E-07  	    1.85023E-08  	    3.37941E-08  	    1.53429E-08  	    1.45651E-12  	    1.06251E-08  	    8.06143E-25  	    4.06902E-28  	    1.48662E-24  	    9.28799E-12  	    3.35415E-08  	    3.65891E-12  	    1.19285E-12  	    4.91835E-08  	    1.62185E-06  	    5.41565E-09  	    2.58534E-06  	    5.57704E-09  	    1.30941E-09  	    1.42273E-06  	    5.59523E-10  	    1.49672E-08  	    1.06528E-08  	    1.35364E-11  	    3.09665E-07  	    1.24065E-07  	    2.30513E-05  	    1.06214E-08  	    1.16009E-09  	    1.09395E-06  	    8.07291E-07  	    4.90510E-09  	    3.56476E-07  	    3.63721E-12  	    8.52612E-09  	    8.34815E-08  	    1.94108E-05  	    1.42892E-04  	    7.94353E-14  	    7.43210E-05  	    2.32919E-01  	    6.54602E-07  	    1.49990E-04  	    3.02258E-21  	    1.89625E-13  	    1.08927E-13  	    5.17047E-09  	    1.92320E-10  	    1.16922E-09  	    1.99014E-11  	    1.38634E-12  	    6.69080E-10  	    4.44807E-08  	    4.44875E-08  	    1.37525E-06  	    2.90583E-08  	    1.44222E-06  	    1.68754E-08  	    8.23181E-12  	    3.99831E-07  	    2.08774E-07  	    1.05243E-12  	    1.29127E-09  	    6.46620E-15  	    2.16087E-07  	    3.04691E-09  	    4.13352E-21  	    1.99909E-13  	    2.22780E-14  	    5.38801E-11  	    7.96503E-14  	    4.35099E-12  	    5.14091E-15  	    3.04184E-08  	    1.33731E-17  	    4.96298E-11  	    2.59404E-14  	    1.98419E-08  	    9.69240E-11  	    4.94269E-12
    1.15185E-02  	    1.52367E+03  	    2.52906E-01  	    1.01325E+05  	    5.82205E-33  	    7.67079E-01  	    4.05978E-15  	    1.11601E-08  	    1.36145E-14  	    1.23927E-10  	    3.20908E-12  	    1.51337E-09  	    1.07752E-10  	    1.82845E-11  	    1.74227E-11  	    2.02535E-07  	    4.68725E-07  	    4.04698E-08  	    2.57806E-08  	    3.64920E-08  	    2.32551E-12  	    4.40947E-09  	    3.69312E-19  	    5.78329E-22  	    1.36561E-18  	    1.08490E-11  	    2.41906E-08  	    1.38842E-12  	    6.05545E-12  	    6.11852E-08  	    2.58848E-06  	    9.24469E-09  	    1.74245E-06  	    9.11768E-09  	    2.43739E-09  	    5.65950E-07  	    9.86760E-11  	    7.09835E-08  	    5.52580E-09  	    8.98581E-12  	    1.18135E-07  	    1.07134E-07  	    8.87250E-05  	    7.60887E-09  	    1.85069E-09  	    5.09472E-07  	    6.30593E-07  	    4.24888E-08  	    1.33835E-07  	    6.81897E-12  	    2.54171E-08  	    3.57461E-08  	    5.19999E-05  	    4.60702E-04  	    4.38949E-12  	    3.90480E-04  	    2.32917E-01  	    4.99678E-07  	    5.65118E-04  	    1.12265E-11  	    1.11534E-13  	    9.09514E-13  	    2.94147E-09  	    1.48153E-09  	    4.46507E-09  	    2.98145E-10  	    1.14097E-11  	    1.94959E-10  	    2.05059E-07  	    3.02928E-08  	    7.39291E-06  	    5.00694E-08  	    2.88093E-06  	    3.20376E-08  	    2.51908E-11  	    1.47567E-06  	    8.88841E-07  	    3.04052E-12  	    4.89637E-09  	    9.15188E-14  	    6.49603E-08  	    3.17581E-09  	    2.51143E-18  	    2.05191E-13  	    2.28881E-14  	    4.27171E-10  	    8.28141E-14  	    4.60870E-12  	    5.50102E-15  	    1.41101E-07  	    1.14667E-15  	    2.69661E-10  	    3.01128E-14  	    3.99966E-08  	    4.13624E-11  	    1.45505E-12
