       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.95252E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    2.56072E-52  	    0.00000E+00  	    3.00806E-50  	    9.70880E-59  	    2.58920E-44  	    2.11346E-59  	    5.45766E-54  	    8.03905E-57  	    6.78503E-22  	    1.40060E-36  	    1.05978E-47  	    5.80508E-59  	    6.65788E-29  	    9.49410E-62  	    7.66995E-50  	    2.57600E-63  	    0.00000E+00  	    2.13752E-61  	    5.79740E-57  	    9.86430E-46  	    1.17453E-56  	    5.24749E-53  	    2.88392E-23  	    5.47780E-43  	    1.13384E-50  	    2.87736E-18  	    5.51792E-52  	    6.60461E-41  	    2.87023E-14  	    2.43269E-58  	    4.34092E-27  	    2.75343E-16  	    2.27577E-47  	    2.43441E-19  	    1.50636E-24  	    5.04845E-10  	    4.34435E-53  	    4.19699E-26  	    2.73853E-12  	    9.09512E-13  	    2.17217E-28  	    3.48983E-15  	    1.65165E-55  	    2.18983E-49  	    8.86573E-33  	    4.71458E-12  	    5.47671E-12  	    4.28489E-52  	    1.96135E-12  	    2.10035E-01  	    4.10011E-11  	    6.76731E-13  	    1.37758E-54  	    0.00000E+00  	    8.32406E-59  	    6.81027E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    9.73814E-11  	    1.53357E-28  	    2.27148E-50  	    0.00000E+00  	    1.83704E-28  	    1.73333E-36  	    0.00000E+00  	    0.00000E+00  	    3.59214E-49  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.84919E-20  	    2.28100E-46  	    0.00000E+00  	    2.46926E-61  	    0.00000E+00  	    2.06111E-57  	    0.00000E+00  	    2.53416E-60  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.23370E-62  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.94772E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    5.56993E-46  	    0.00000E+00  	    8.65017E-40  	    1.53711E-53  	    2.99664E-36  	    8.71601E-54  	    3.61486E-51  	    1.46670E-51  	    1.51358E-14  	    1.14255E-27  	    4.61457E-41  	    8.82591E-48  	    1.69852E-20  	    5.92239E-56  	    2.34827E-41  	    3.70314E-58  	    0.00000E+00  	    1.92218E-57  	    8.49420E-51  	    1.52494E-36  	    6.25483E-51  	    3.89030E-45  	    3.33275E-14  	    4.44474E-34  	    6.50055E-42  	    2.04616E-13  	    6.21583E-44  	    4.04831E-32  	    1.67342E-12  	    3.02585E-50  	    3.28150E-18  	    2.89993E-13  	    3.31972E-41  	    2.41687E-13  	    3.80295E-17  	    5.71523E-10  	    6.27600E-45  	    5.10291E-17  	    1.56926E-11  	    5.58231E-12  	    1.25018E-19  	    5.96958E-13  	    3.81936E-49  	    1.18422E-42  	    2.48260E-24  	    2.84473E-11  	    3.36354E-11  	    4.62107E-49  	    1.14098E-11  	    2.10035E-01  	    2.52208E-10  	    5.09587E-12  	    1.08177E-51  	    0.00000E+00  	    6.93027E-56  	    9.25841E-42  	    9.28243E-56  	    3.58538E-54  	    0.00000E+00  	    0.00000E+00  	    4.87943E-48  	    1.05499E-10  	    3.61032E-19  	    1.03456E-39  	    0.00000E+00  	    2.41963E-19  	    8.14393E-28  	    5.14354E-53  	    3.18358E-55  	    1.55289E-39  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.03155E-14  	    5.42951E-37  	    0.00000E+00  	    1.41127E-56  	    1.08115E-58  	    3.17151E-51  	    7.68246E-59  	    3.89656E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.27225E-54  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.87858E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    1.28417E-39  	    0.00000E+00  	    7.75809E-31  	    4.46679E-48  	    4.65572E-27  	    2.56971E-47  	    2.62512E-44  	    1.17738E-45  	    3.50776E-13  	    8.13458E-20  	    1.54764E-34  	    6.07888E-38  	    7.22099E-15  	    4.32176E-50  	    1.57171E-33  	    1.26498E-54  	    0.00000E+00  	    5.17525E-54  	    1.81318E-45  	    3.97469E-28  	    8.54994E-46  	    1.78966E-38  	    1.06422E-12  	    7.03132E-25  	    1.12213E-32  	    3.06303E-12  	    4.80827E-36  	    3.84589E-23  	    1.97689E-11  	    3.18377E-41  	    2.95615E-14  	    3.70986E-12  	    1.21210E-34  	    3.74588E-12  	    6.77802E-14  	    7.26449E-10  	    5.94769E-36  	    1.26017E-15  	    7.57905E-11  	    2.78824E-11  	    2.30137E-14  	    7.41984E-12  	    5.39000E-42  	    2.52008E-34  	    1.42048E-15  	    1.42828E-10  	    1.74338E-10  	    8.37070E-46  	    5.59792E-11  	    2.10035E-01  	    1.25710E-09  	    2.86245E-11  	    2.02758E-48  	    0.00000E+00  	    1.98425E-52  	    1.06387E-32  	    1.99677E-50  	    4.68449E-43  	    0.00000E+00  	    0.00000E+00  	    1.05503E-37  	    1.13461E-10  	    1.77890E-13  	    1.50902E-29  	    0.00000E+00  	    1.37900E-13  	    4.89919E-20  	    1.61959E-45  	    2.84500E-46  	    3.88169E-30  	    0.00000E+00  	    0.00000E+00  	    1.47917E-56  	    1.19115E-12  	    1.32658E-29  	    0.00000E+00  	    1.01509E-51  	    3.04328E-54  	    1.13300E-44  	    2.10143E-53  	    3.67894E-46  	    0.00000E+00  	    2.20784E-54  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.76596E-47  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.91237E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.37392E-53  	    7.84680E-32  	    0.00000E+00  	    2.26076E-21  	    3.35505E-42  	    8.93862E-19  	    1.15627E-40  	    2.81561E-36  	    1.98757E-39  	    3.15741E-12  	    5.07360E-14  	    2.50907E-27  	    1.32299E-27  	    1.14752E-13  	    1.40470E-41  	    5.07454E-25  	    4.40697E-51  	    1.15351E-56  	    1.68642E-50  	    4.51669E-40  	    9.38032E-20  	    8.99902E-41  	    9.20165E-32  	    1.02295E-11  	    9.16626E-16  	    8.81067E-26  	    2.67116E-11  	    6.25678E-28  	    5.88237E-16  	    1.68291E-10  	    9.65771E-32  	    2.95742E-13  	    3.19132E-11  	    7.87995E-27  	    3.24129E-11  	    7.76717E-13  	    1.24278E-09  	    1.99567E-26  	    6.60556E-15  	    3.27959E-10  	    1.24750E-10  	    1.70817E-13  	    6.34378E-11  	    1.98943E-35  	    9.68470E-26  	    2.31042E-13  	    6.31150E-10  	    8.13986E-10  	    7.45412E-43  	    2.51334E-10  	    2.10035E-01  	    5.44073E-09  	    1.49332E-10  	    1.64159E-45  	    0.00000E+00  	    8.90411E-46  	    5.90479E-24  	    2.37023E-44  	    1.41623E-33  	    3.93677E-56  	    7.81445E-46  	    2.05809E-28  	    1.21271E-10  	    2.68191E-12  	    1.68660E-19  	    6.72981E-50  	    2.18579E-12  	    2.25546E-14  	    2.16559E-37  	    4.85574E-37  	    1.25843E-21  	    0.00000E+00  	    4.57823E-49  	    1.53131E-52  	    1.03215E-11  	    1.15897E-20  	    0.00000E+00  	    3.70723E-46  	    1.76829E-49  	    4.55166E-37  	    8.05111E-48  	    2.26861E-38  	    3.38204E-52  	    5.64140E-48  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.93643E-38  	    2.81521E-49  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.88511E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    9.52433E-49  	    4.98644E-25  	    1.75760E-51  	    8.48879E-16  	    2.91096E-36  	    1.87063E-15  	    1.02737E-32  	    4.63406E-28  	    5.74869E-33  	    2.17751E-11  	    8.57173E-13  	    1.72788E-20  	    1.50387E-17  	    9.25110E-13  	    1.10357E-32  	    2.51795E-17  	    1.01242E-47  	    1.79867E-51  	    3.58002E-47  	    7.24563E-35  	    7.09973E-14  	    2.16456E-35  	    1.65750E-25  	    7.25836E-11  	    1.49487E-13  	    3.05691E-16  	    1.83797E-10  	    7.31697E-21  	    9.28287E-15  	    1.18318E-09  	    4.36493E-22  	    2.10562E-12  	    2.23899E-10  	    2.85617E-21  	    2.21905E-10  	    6.32888E-12  	    3.15052E-09  	    8.50521E-17  	    2.94090E-14  	    1.33291E-09  	    5.31557E-10  	    8.40942E-13  	    4.45254E-10  	    1.25335E-27  	    1.67999E-16  	    2.09261E-12  	    2.59357E-09  	    3.57831E-09  	    1.38139E-39  	    1.07953E-09  	    2.10035E-01  	    2.11330E-08  	    7.79193E-10  	    1.65594E-42  	    0.00000E+00  	    1.49178E-37  	    1.45238E-14  	    1.33478E-36  	    5.46396E-25  	    6.25549E-48  	    1.28329E-38  	    1.39490E-19  	    1.30606E-10  	    2.03141E-11  	    1.34118E-13  	    3.62618E-38  	    1.74003E-11  	    2.12053E-13  	    2.86631E-30  	    1.00247E-26  	    1.49411E-14  	    0.00000E+00  	    2.01930E-40  	    3.89122E-49  	    7.17626E-11  	    1.86932E-15  	    1.63704E-55  	    6.17348E-40  	    3.33816E-44  	    4.52400E-30  	    3.22979E-42  	    1.93227E-31  	    9.15391E-47  	    4.27380E-40  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.04353E-29  	    2.50285E-41  	    1.19911E-49
    8.00011E-03  	    1.50000E+03  	    2.85236E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    2.27734E-41  	    8.47273E-18  	    4.33058E-46  	    7.50908E-15  	    1.37754E-30  	    1.66794E-14  	    7.13360E-26  	    2.49154E-21  	    7.08952E-27  	    1.27530E-10  	    1.11551E-11  	    3.85183E-15  	    1.62779E-13  	    6.11307E-12  	    6.42510E-26  	    6.62151E-14  	    3.29402E-44  	    2.57485E-47  	    1.11294E-43  	    2.14205E-29  	    1.32769E-12  	    4.03213E-30  	    1.89254E-20  	    4.40950E-10  	    2.27801E-12  	    7.38582E-15  	    1.06952E-09  	    2.44295E-15  	    7.60014E-14  	    7.12509E-09  	    4.06884E-14  	    1.25059E-11  	    1.32386E-09  	    8.32919E-16  	    1.28107E-09  	    4.30885E-11  	    1.04608E-08  	    1.96084E-13  	    1.28469E-13  	    5.26447E-09  	    2.25130E-09  	    3.87088E-12  	    2.67421E-09  	    1.02313E-20  	    7.27456E-15  	    1.51827E-11  	    1.05111E-08  	    1.53598E-08  	    2.09026E-36  	    4.54340E-09  	    2.10035E-01  	    7.53540E-08  	    4.21367E-09  	    6.01319E-39  	    7.66569E-48  	    1.51431E-30  	    8.05937E-13  	    1.31014E-29  	    2.44331E-15  	    3.69582E-41  	    1.14493E-30  	    1.18759E-13  	    1.45810E-10  	    1.22029E-10  	    2.70643E-12  	    1.88168E-26  	    1.09734E-10  	    1.35756E-12  	    9.70999E-22  	    1.01675E-16  	    3.13293E-13  	    1.68887E-45  	    6.76125E-31  	    2.40968E-45  	    4.25239E-10  	    1.46953E-14  	    5.80457E-48  	    4.50676E-33  	    5.74500E-38  	    9.98192E-22  	    1.11097E-35  	    1.38250E-23  	    5.15437E-41  	    1.47569E-30  	    3.14265E-48  	    0.00000E+00  	    0.00000E+00  	    1.05411E-19  	    3.63741E-33  	    1.04806E-39
    8.50011E-03  	    1.50000E+03  	    2.86875E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.46443E-33  	    2.36810E-14  	    2.36158E-40  	    4.10032E-14  	    6.70691E-26  	    1.43667E-13  	    2.68134E-18  	    6.86036E-16  	    2.70377E-21  	    6.50655E-10  	    1.34067E-10  	    9.10708E-14  	    3.46353E-12  	    3.35416E-11  	    5.58226E-17  	    1.03115E-12  	    4.33930E-41  	    3.49375E-44  	    1.44548E-40  	    3.29062E-24  	    1.70328E-11  	    5.72347E-25  	    1.84223E-15  	    2.44591E-09  	    2.85131E-11  	    9.51121E-14  	    5.38684E-09  	    5.54034E-14  	    6.24170E-13  	    3.72819E-08  	    1.78207E-12  	    6.28240E-11  	    6.50793E-09  	    7.93355E-15  	    6.31530E-09  	    2.36741E-10  	    3.97264E-08  	    3.21846E-12  	    5.77514E-13  	    2.04852E-08  	    9.66321E-09  	    1.79692E-11  	    1.39397E-08  	    1.73323E-15  	    9.73936E-14  	    1.15968E-10  	    4.42641E-08  	    6.67600E-08  	    1.45686E-33  	    1.89084E-08  	    2.10035E-01  	    2.50333E-07  	    2.47621E-08  	    9.02335E-37  	    8.55165E-38  	    3.70004E-23  	    9.39457E-12  	    2.54466E-21  	    5.67466E-14  	    3.46714E-32  	    1.16012E-22  	    1.71189E-12  	    1.81625E-10  	    6.29608E-10  	    3.32830E-11  	    4.18429E-15  	    6.21441E-10  	    7.68748E-12  	    3.85000E-16  	    5.49440E-13  	    3.50485E-12  	    5.30249E-35  	    2.48688E-21  	    7.96148E-41  	    2.18237E-09  	    1.03815E-13  	    8.75061E-44  	    1.83669E-26  	    1.25540E-31  	    5.52610E-16  	    2.13701E-28  	    7.42331E-17  	    7.70001E-35  	    5.84793E-20  	    1.65015E-42  	    1.09425E-38  	    5.21866E-41  	    8.75211E-14  	    2.94132E-24  	    2.99038E-30
    9.00011E-03  	    1.50000E+03  	    2.82874E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.01349E-26  	    4.70697E-13  	    1.38839E-32  	    2.14587E-13  	    6.08491E-19  	    1.27076E-12  	    4.20586E-15  	    9.30629E-15  	    2.11501E-16  	    2.88929E-09  	    1.29643E-09  	    1.38059E-12  	    4.73791E-11  	    1.50073E-10  	    2.24381E-15  	    1.23137E-11  	    1.25519E-37  	    1.92376E-40  	    4.08777E-37  	    5.35132E-18  	    1.89947E-10  	    2.89784E-20  	    1.18813E-14  	    1.26643E-08  	    3.63645E-10  	    1.21551E-12  	    2.44195E-08  	    9.68657E-13  	    4.96589E-12  	    1.68107E-07  	    3.09171E-11  	    2.61415E-10  	    2.43666E-08  	    7.16571E-14  	    2.63849E-08  	    9.65069E-10  	    1.64751E-07  	    3.63436E-11  	    2.79290E-12  	    7.77003E-08  	    4.12896E-08  	    8.75613E-11  	    6.23969E-08  	    3.24880E-14  	    1.24131E-12  	    1.03200E-09  	    2.01909E-07  	    3.09768E-07  	    1.37322E-28  	    7.88200E-08  	    2.10035E-01  	    7.73522E-07  	    1.71770E-07  	    3.71384E-33  	    1.01580E-28  	    1.33693E-16  	    8.89392E-11  	    4.77576E-15  	    6.07395E-13  	    3.87050E-23  	    7.29318E-16  	    1.72318E-11  	    2.96863E-10  	    2.81790E-09  	    3.95371E-10  	    1.19579E-12  	    3.45041E-09  	    4.25354E-11  	    5.81279E-15  	    1.74142E-11  	    4.35087E-11  	    9.01305E-26  	    6.61605E-14  	    5.94947E-35  	    9.56069E-09  	    9.76569E-13  	    3.01560E-38  	    2.92709E-19  	    2.57536E-26  	    9.09261E-15  	    1.34109E-21  	    1.37538E-15  	    6.11865E-28  	    1.15231E-13  	    6.45154E-37  	    3.06904E-29  	    1.62952E-30  	    2.21250E-12  	    1.25824E-14  	    1.72704E-20
    9.50011E-03  	    1.50000E+03  	    2.82929E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    9.81976E-22  	    7.09082E-12  	    1.02633E-25  	    1.42083E-12  	    7.68233E-16  	    9.81706E-12  	    1.01068E-13  	    8.87355E-14  	    4.51546E-15  	    1.07080E-08  	    7.70243E-09  	    1.69869E-11  	    4.09214E-10  	    6.50025E-10  	    1.91001E-14  	    1.15007E-10  	    1.72365E-34  	    2.03733E-37  	    5.12974E-34  	    9.30144E-15  	    1.45336E-09  	    3.84441E-15  	    4.90211E-14  	    4.93885E-08  	    4.20710E-09  	    1.40689E-11  	    1.12196E-07  	    1.51899E-11  	    3.05591E-11  	    6.14935E-07  	    3.04384E-10  	    8.61026E-10  	    5.47760E-08  	    6.03759E-13  	    9.28889E-08  	    3.15172E-09  	    7.16485E-07  	    2.89077E-10  	    1.55276E-11  	    2.64690E-07  	    1.55681E-07  	    4.83773E-10  	    2.23220E-07  	    3.43009E-13  	    1.43284E-11  	    8.84201E-09  	    9.55424E-07  	    1.61224E-06  	    1.24891E-21  	    3.47997E-07  	    2.10035E-01  	    2.12746E-06  	    1.40072E-06  	    2.88723E-30  	    1.12747E-19  	    1.21460E-15  	    6.50100E-10  	    1.90792E-13  	    5.45777E-12  	    8.54717E-16  	    1.06432E-14  	    1.30727E-10  	    7.33022E-10  	    1.05385E-08  	    4.48268E-09  	    4.30394E-11  	    2.01988E-08  	    2.47600E-10  	    7.22038E-14  	    4.10229E-10  	    5.15043E-10  	    7.22380E-18  	    2.42140E-12  	    7.89749E-28  	    3.30358E-08  	    1.17862E-11  	    4.67428E-33  	    5.54711E-16  	    2.76015E-18  	    1.19711E-13  	    1.87398E-16  	    1.73357E-14  	    1.93297E-21  	    5.53688E-12  	    3.84128E-31  	    1.27848E-19  	    1.18308E-21  	    3.58967E-11  	    7.81126E-13  	    4.85944E-14
    1.00001E-02  	    1.50000E+03  	    2.81199E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.49987E-16  	    6.32753E-11  	    9.44786E-21  	    1.03307E-11  	    1.23194E-14  	    6.06713E-11  	    1.82356E-12  	    5.56563E-13  	    6.73363E-14  	    3.04026E-08  	    2.71751E-08  	    2.17738E-10  	    2.04080E-09  	    2.69263E-09  	    1.74537E-13  	    6.67187E-10  	    2.41331E-31  	    2.98872E-34  	    6.98319E-31  	    1.97032E-13  	    5.67955E-09  	    8.96556E-14  	    1.92009E-13  	    8.57990E-08  	    3.30040E-08  	    1.10387E-10  	    4.71596E-07  	    1.85393E-10  	    1.44783E-10  	    1.60155E-06  	    1.10237E-09  	    1.89672E-09  	    5.34071E-08  	    3.42266E-12  	    2.57621E-07  	    1.15493E-08  	    3.00895E-06  	    1.32297E-09  	    9.25418E-11  	    6.66443E-07  	    4.16804E-07  	    3.22690E-09  	    5.24729E-07  	    1.70967E-12  	    1.16294E-10  	    4.96979E-08  	    3.95503E-06  	    8.66867E-06  	    1.98883E-16  	    1.77585E-06  	    2.10035E-01  	    4.71118E-06  	    1.04451E-05  	    1.70504E-27  	    2.62138E-14  	    5.00574E-15  	    3.04759E-09  	    4.00883E-12  	    4.05910E-11  	    4.29724E-14  	    8.15235E-14  	    5.60191E-10  	    2.39927E-09  	    2.99540E-08  	    3.99776E-08  	    7.58027E-10  	    1.13161E-07  	    1.37504E-09  	    6.54333E-13  	    5.97719E-09  	    4.39347E-09  	    4.85558E-14  	    3.14619E-11  	    1.47519E-21  	    7.66958E-08  	    1.06836E-10  	    2.46240E-28  	    5.66074E-15  	    4.94829E-16  	    1.12991E-12  	    2.25994E-15  	    1.55955E-13  	    1.61860E-16  	    1.32364E-10  	    5.91506E-26  	    1.49643E-13  	    1.85490E-15  	    4.45802E-10  	    8.57107E-12  	    7.58457E-13
    1.05001E-02  	    1.50000E+03  	    2.75488E-01  	    1.01325E+05  	    0.00000E+00  	    7.89964E-01  	    6.54215E-16  	    3.38516E-10  	    1.37087E-15  	    5.03918E-11  	    1.05549E-13  	    2.45677E-10  	    1.52459E-11  	    2.08001E-12  	    5.75899E-13  	    6.10642E-08  	    8.36875E-08  	    2.01981E-09  	    6.39093E-09  	    6.13785E-09  	    1.03813E-12  	    2.02945E-09  	    4.13930E-28  	    2.56524E-31  	    6.71498E-28  	    1.47361E-12  	    1.15150E-08  	    6.62065E-13  	    4.50464E-13  	    5.44041E-08  	    1.58536E-07  	    5.29950E-10  	    1.22051E-06  	    1.24515E-09  	    5.36040E-10  	    2.63044E-06  	    1.28795E-09  	    2.75809E-09  	    1.99625E-08  	    9.70946E-12  	    4.23524E-07  	    3.22095E-08  	    1.16334E-05  	    3.10674E-09  	    4.17397E-10  	    1.06751E-06  	    6.87509E-07  	    2.21553E-08  	    6.32421E-07  	    3.59538E-12  	    6.33668E-10  	    1.35312E-07  	    1.27070E-05  	    3.98046E-05  	    4.15551E-15  	    9.66167E-06  	    2.10035E-01  	    7.73504E-06  	    5.74838E-05  	    7.48407E-25  	    1.52768E-13  	    2.07808E-14  	    7.60236E-09  	    4.71467E-11  	    2.45908E-10  	    9.09665E-13  	    4.86430E-13  	    9.94942E-10  	    8.31319E-09  	    5.84562E-08  	    2.57158E-07  	    5.61260E-09  	    4.91670E-07  	    5.89178E-09  	    3.17240E-12  	    4.96155E-08  	    2.69246E-08  	    2.37107E-13  	    2.29647E-10  	    3.13862E-16  	    1.04302E-07  	    4.96255E-10  	    3.19020E-26  	    2.68334E-14  	    2.52946E-15  	    5.84740E-12  	    1.07510E-14  	    7.15412E-13  	    1.19439E-15  	    1.69646E-09  	    3.45372E-21  	    2.93060E-12  	    1.75420E-14  	    3.28567E-09  	    3.83424E-11  	    2.82092E-12
    1.10001E-02  	    1.50000E+03  	    2.72086E-01  	    1.01325E+05  	    0.00000E+00  	    7.89964E-01  	    1.30572E-15  	    1.59232E-09  	    7.17020E-15  	    1.39034E-10  	    4.57664E-13  	    5.69014E-10  	    5.57390E-11  	    4.54663E-12  	    2.49957E-12  	    8.09519E-08  	    2.11711E-07  	    1.00571E-08  	    1.24831E-08  	    1.13349E-08  	    2.99611E-12  	    2.88882E-09  	    2.17117E-25  	    1.09590E-28  	    4.00388E-25  	    3.38715E-12  	    1.46410E-08  	    1.31755E-12  	    9.04594E-13  	    3.54212E-08  	    4.97235E-07  	    1.66036E-09  	    1.77449E-06  	    3.92193E-09  	    1.39695E-09  	    2.55882E-06  	    5.36896E-10  	    1.05146E-08  	    7.30537E-09  	    1.25846E-11  	    3.43158E-07  	    5.49933E-08  	    4.15673E-05  	    3.92342E-09  	    1.15346E-09  	    1.05118E-06  	    7.05647E-07  	    1.40399E-07  	    3.66643E-07  	    3.61118E-12  	    2.64228E-09  	    1.60211E-07  	    3.29281E-05  	    1.47188E-04  	    2.11947E-14  	    4.87233E-05  	    2.10034E-01  	    9.36836E-06  	    2.40204E-04  	    5.73192E-22  	    1.82150E-13  	    1.08267E-13  	    9.30853E-09  	    3.69479E-10  	    1.08757E-09  	    1.22122E-11  	    2.85502E-12  	    6.02770E-10  	    2.91540E-08  	    7.53526E-08  	    1.32218E-06  	    1.82220E-08  	    1.53955E-06  	    1.80143E-08  	    9.12777E-12  	    2.68103E-07  	    1.43350E-07  	    7.58548E-13  	    1.19947E-09  	    6.65442E-15  	    7.88186E-08  	    1.12572E-09  	    1.25405E-21  	    6.12996E-14  	    5.83844E-15  	    2.35246E-11  	    2.44237E-14  	    1.60753E-12  	    2.84935E-15  	    1.30814E-08  	    7.27125E-18  	    2.75158E-11  	    1.82376E-14  	    1.33048E-08  	    6.81165E-11  	    3.56107E-12
    1.15185E-02  	    1.52367E+03  	    2.52906E-01  	    1.01325E+05  	    4.20406E-33  	    7.89962E-01  	    1.11404E-15  	    9.46301E-09  	    3.01648E-14  	    2.54845E-10  	    1.14145E-12  	    1.01409E-09  	    1.00145E-10  	    6.84023E-12  	    6.19715E-12  	    5.40442E-08  	    2.41153E-07  	    2.19909E-08  	    9.52009E-09  	    2.69510E-08  	    4.78219E-12  	    1.19851E-09  	    9.94357E-20  	    1.55713E-22  	    3.67695E-19  	    3.95519E-12  	    1.05561E-08  	    4.99806E-13  	    4.59071E-12  	    4.40511E-08  	    7.93345E-07  	    2.83341E-09  	    1.19559E-06  	    6.40984E-09  	    2.59955E-09  	    1.01757E-06  	    9.46565E-11  	    4.98513E-08  	    3.78942E-09  	    8.35147E-12  	    1.30872E-07  	    4.74740E-08  	    1.59945E-04  	    2.80975E-09  	    1.83954E-09  	    4.89402E-07  	    5.51027E-07  	    1.21578E-06  	    1.37610E-07  	    6.76809E-12  	    7.87443E-09  	    6.85799E-08  	    8.81846E-05  	    4.74406E-04  	    1.17083E-12  	    2.55912E-04  	    2.10032E-01  	    7.14897E-06  	    9.04741E-04  	    2.12830E-12  	    1.07104E-13  	    9.03724E-13  	    5.29398E-09  	    2.84538E-09  	    4.15200E-09  	    1.82897E-10  	    2.34898E-11  	    1.75654E-10  	    1.34361E-07  	    5.12940E-08  	    7.10547E-06  	    3.13880E-08  	    3.07441E-06  	    3.41892E-08  	    2.79240E-11  	    9.89193E-07  	    6.10115E-07  	    2.19082E-12  	    4.54690E-09  	    9.41537E-14  	    2.36872E-08  	    1.17298E-09  	    7.61699E-19  	    6.28998E-14  	    5.99648E-15  	    1.86450E-10  	    2.53860E-14  	    1.70222E-12  	    3.04801E-15  	    6.06619E-08  	    6.23278E-16  	    1.49460E-10  	    2.11645E-14  	    2.68112E-08  	    2.90598E-11  	    1.04800E-12
