       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.95252E-01  	    1.01325E+05  	    0.00000E+00  	    6.42011E-03  	    0.00000E+00  	    2.08111E-54  	    0.00000E+00  	    2.44467E-52  	    7.89041E-61  	    2.10426E-46  	    1.71763E-61  	    4.43548E-56  	    6.53340E-59  	    5.51424E-24  	    1.13827E-38  	    8.61293E-50  	    4.71783E-61  	    5.41091E-31  	    7.71593E-64  	    6.23343E-52  	    2.09354E-65  	    0.00000E+00  	    1.73718E-63  	    4.71159E-59  	    8.01680E-48  	    9.54549E-59  	    4.26468E-55  	    2.34378E-25  	    4.45185E-45  	    9.21478E-53  	    2.33845E-20  	    4.48446E-54  	    5.36762E-43  	    2.33266E-16  	    1.97707E-60  	    3.52790E-29  	    2.23774E-18  	    1.84954E-49  	    1.97844E-21  	    1.22423E-26  	    4.10291E-12  	    3.53069E-55  	    3.41093E-28  	    2.22562E-14  	    7.39167E-15  	    1.76534E-30  	    2.83621E-17  	    1.34231E-57  	    1.77969E-51  	    7.20525E-35  	    3.83158E-14  	    4.45097E-14  	    3.48236E-54  	    1.59401E-14  	    1.70697E-03  	    3.33219E-13  	    5.49984E-15  	    1.11957E-56  	    0.00000E+00  	    6.76503E-61  	    5.53476E-53  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.91233E-13  	    1.24634E-30  	    1.84605E-52  	    0.00000E+00  	    1.49298E-30  	    1.40869E-38  	    0.00000E+00  	    0.00000E+00  	    2.91936E-51  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.37895E-22  	    1.85379E-48  	    0.00000E+00  	    2.00679E-63  	    0.00000E+00  	    1.67508E-59  	    0.00000E+00  	    2.05953E-62  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.00264E-64  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.94772E-01  	    1.01325E+05  	    0.00000E+00  	    6.42116E-03  	    0.00000E+00  	    4.52747E-48  	    0.00000E+00  	    7.03122E-42  	    1.24943E-55  	    2.43577E-38  	    7.08474E-56  	    2.93830E-53  	    1.19219E-53  	    1.23030E-16  	    9.28713E-30  	    3.75091E-43  	    7.17407E-50  	    1.38063E-22  	    4.81396E-58  	    1.90877E-43  	    3.01007E-60  	    0.00000E+00  	    1.56243E-59  	    6.90444E-53  	    1.23954E-38  	    5.08419E-53  	    3.16219E-47  	    2.70899E-16  	    3.61287E-36  	    5.28392E-44  	    1.66320E-15  	    5.05249E-46  	    3.29064E-34  	    1.36023E-14  	    2.45953E-52  	    2.66734E-20  	    2.35718E-15  	    2.69841E-43  	    1.96453E-15  	    3.09119E-19  	    4.64558E-12  	    5.10139E-47  	    4.14786E-19  	    1.27556E-13  	    4.53753E-14  	    1.01620E-21  	    4.85232E-15  	    3.10453E-51  	    9.62581E-45  	    2.01796E-26  	    2.31231E-13  	    2.73403E-13  	    3.75620E-51  	    9.27438E-14  	    1.70725E-03  	    2.05005E-12  	    4.14213E-14  	    8.79305E-54  	    0.00000E+00  	    5.63321E-58  	    7.52562E-44  	    7.54514E-58  	    2.91435E-56  	    0.00000E+00  	    0.00000E+00  	    3.96621E-50  	    8.57234E-13  	    2.93462E-21  	    8.40930E-42  	    0.00000E+00  	    1.96677E-21  	    6.61973E-30  	    4.18088E-55  	    2.58775E-57  	    1.26225E-41  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    6.52838E-16  	    4.41333E-39  	    0.00000E+00  	    1.14714E-58  	    8.78800E-61  	    2.57794E-53  	    6.24462E-61  	    3.16728E-55  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.84698E-56  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.87858E-01  	    1.01325E+05  	    0.00000E+00  	    6.42254E-03  	    0.00000E+00  	    1.04405E-41  	    0.00000E+00  	    6.30745E-33  	    3.63157E-50  	    3.78517E-29  	    2.08922E-49  	    2.13426E-46  	    9.57225E-48  	    2.85187E-15  	    6.61333E-22  	    1.25825E-36  	    4.94223E-40  	    5.87078E-17  	    3.51366E-52  	    1.27782E-35  	    1.02845E-56  	    0.00000E+00  	    4.20756E-56  	    1.47415E-47  	    3.23149E-30  	    6.95123E-48  	    1.45502E-40  	    8.65230E-15  	    5.71657E-27  	    9.12309E-35  	    2.49029E-14  	    3.90920E-38  	    3.12677E-25  	    1.60724E-13  	    2.58846E-43  	    2.40339E-16  	    3.01617E-14  	    9.85452E-37  	    3.04546E-14  	    5.51064E-16  	    5.90614E-12  	    4.83557E-38  	    1.02453E-17  	    6.16188E-13  	    2.26688E-13  	    1.87105E-16  	    6.03244E-14  	    4.38216E-44  	    2.04886E-36  	    1.15487E-17  	    1.16121E-12  	    1.41739E-12  	    6.80551E-48  	    4.55120E-13  	    1.70762E-03  	    1.02204E-11  	    2.32721E-13  	    1.64845E-50  	    0.00000E+00  	    1.61323E-54  	    8.64942E-35  	    1.62341E-52  	    3.80856E-45  	    0.00000E+00  	    0.00000E+00  	    8.57753E-40  	    9.21999E-13  	    1.44628E-15  	    1.22686E-31  	    0.00000E+00  	    1.12115E-15  	    3.98292E-22  	    1.31676E-47  	    2.31303E-48  	    3.15587E-32  	    0.00000E+00  	    0.00000E+00  	    1.20259E-58  	    9.68420E-15  	    1.07853E-31  	    0.00000E+00  	    8.25280E-54  	    2.47423E-56  	    9.21147E-47  	    1.70849E-55  	    2.99104E-48  	    0.00000E+00  	    1.79501E-56  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.12686E-49  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.91237E-01  	    1.01325E+05  	    0.00000E+00  	    6.42428E-03  	    1.11732E-55  	    6.38131E-34  	    0.00000E+00  	    1.83853E-23  	    2.72845E-44  	    7.26921E-21  	    9.40319E-43  	    2.28976E-38  	    1.61636E-41  	    2.56772E-14  	    4.12604E-16  	    2.04047E-29  	    1.07591E-29  	    9.33208E-16  	    1.14236E-43  	    4.12680E-27  	    3.58391E-53  	    9.38079E-59  	    1.37146E-52  	    3.67314E-42  	    7.62813E-22  	    7.31833E-43  	    7.48312E-34  	    8.31899E-14  	    7.45434E-18  	    7.16516E-28  	    2.17228E-13  	    5.08824E-30  	    4.78376E-18  	    1.36860E-12  	    7.85400E-34  	    2.40508E-15  	    2.59530E-13  	    6.40826E-29  	    2.63594E-13  	    6.31655E-15  	    1.01067E-11  	    1.62295E-28  	    5.37188E-17  	    2.66709E-12  	    1.01451E-12  	    1.38914E-15  	    5.15900E-13  	    1.61788E-37  	    7.87596E-28  	    1.87892E-15  	    5.13274E-12  	    6.61964E-12  	    6.06196E-45  	    2.04394E-12  	    1.70808E-03  	    4.42460E-11  	    1.21442E-12  	    1.33500E-47  	    0.00000E+00  	    7.24115E-48  	    4.80199E-26  	    1.92756E-46  	    1.15173E-35  	    3.20153E-58  	    6.35500E-48  	    1.67371E-30  	    9.85567E-13  	    2.18103E-14  	    1.37161E-21  	    5.47293E-52  	    1.77756E-14  	    1.83422E-16  	    1.76114E-39  	    3.94887E-39  	    1.02340E-23  	    0.00000E+00  	    3.72318E-51  	    1.24531E-54  	    8.39381E-14  	    9.42513E-23  	    0.00000E+00  	    3.01486E-48  	    1.43804E-51  	    3.70158E-39  	    6.54746E-50  	    1.84491E-40  	    2.75040E-54  	    4.58780E-50  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.38802E-40  	    2.28944E-51  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.88511E-01  	    1.01325E+05  	    0.00000E+00  	    6.42647E-03  	    7.74816E-51  	    4.05654E-27  	    1.42983E-53  	    6.90574E-18  	    2.36810E-38  	    1.52179E-17  	    8.35781E-35  	    3.76987E-30  	    4.67664E-35  	    1.77143E-13  	    6.97321E-15  	    1.40566E-22  	    1.22342E-19  	    7.52589E-15  	    8.97772E-35  	    2.04839E-19  	    8.23615E-50  	    1.46324E-53  	    2.91239E-49  	    5.89442E-37  	    5.77572E-16  	    1.76090E-37  	    1.34840E-27  	    5.90477E-13  	    1.21609E-15  	    2.48684E-18  	    1.49521E-12  	    5.95221E-23  	    7.55174E-17  	    9.62532E-12  	    3.55092E-24  	    1.71295E-14  	    1.82145E-12  	    2.32325E-23  	    1.80522E-12  	    5.14863E-14  	    2.56299E-11  	    6.91910E-19  	    2.39246E-16  	    1.08434E-11  	    4.32429E-12  	    6.84117E-15  	    3.62220E-12  	    1.01962E-29  	    1.36670E-18  	    1.70237E-14  	    2.10990E-11  	    2.91100E-11  	    1.12378E-41  	    8.78216E-12  	    1.70866E-03  	    1.71920E-10  	    6.33884E-12  	    1.34713E-44  	    0.00000E+00  	    1.21358E-39  	    1.18153E-16  	    1.08586E-38  	    4.44500E-27  	    5.08892E-50  	    1.04398E-40  	    1.13468E-21  	    1.06249E-12  	    1.65258E-13  	    1.09107E-15  	    2.94994E-40  	    1.41554E-13  	    1.72508E-15  	    2.33178E-32  	    8.15519E-29  	    1.21548E-16  	    0.00000E+00  	    1.64273E-42  	    3.16556E-51  	    5.83799E-13  	    1.52072E-17  	    1.33175E-57  	    5.02221E-42  	    2.71563E-46  	    3.68033E-32  	    2.62748E-44  	    1.57192E-33  	    7.44683E-49  	    3.47679E-42  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.66244E-31  	    2.03610E-43  	    9.75494E-52
    8.00011E-03  	    1.50000E+03  	    2.85236E-01  	    1.01325E+05  	    0.00000E+00  	    6.42916E-03  	    1.85343E-43  	    6.89557E-20  	    3.52446E-48  	    6.11130E-17  	    1.12112E-32  	    1.35746E-16  	    5.80571E-28  	    2.02758E-23  	    5.76984E-29  	    1.03791E-12  	    9.07866E-14  	    3.13483E-17  	    1.32478E-15  	    4.97515E-14  	    5.22910E-28  	    5.38895E-16  	    2.68086E-46  	    2.09555E-49  	    9.05773E-46  	    1.74332E-31  	    1.08055E-14  	    3.28157E-32  	    1.54015E-22  	    3.58869E-12  	    1.85397E-14  	    6.01099E-17  	    8.70433E-12  	    1.98820E-17  	    6.18541E-16  	    5.79879E-11  	    3.31145E-16  	    1.01780E-13  	    1.07743E-11  	    6.77875E-18  	    1.04261E-11  	    3.50677E-13  	    8.51360E-11  	    1.59583E-15  	    1.04555E-15  	    4.28451E-11  	    1.83223E-11  	    3.15033E-14  	    2.17642E-11  	    8.32669E-23  	    5.92044E-17  	    1.23565E-13  	    8.55455E-11  	    1.25006E-10  	    1.70117E-38  	    3.69767E-11  	    1.70938E-03  	    6.13272E-10  	    3.42931E-11  	    4.89386E-41  	    6.23876E-50  	    1.23243E-32  	    6.55916E-15  	    1.06627E-31  	    1.98850E-17  	    3.00786E-43  	    9.31810E-33  	    9.66526E-16  	    1.18668E-12  	    9.93136E-13  	    2.20264E-14  	    1.53142E-28  	    8.93074E-13  	    1.10485E-14  	    7.90252E-24  	    8.27487E-19  	    2.54975E-15  	    1.37449E-47  	    5.50267E-33  	    1.96113E-47  	    3.46083E-12  	    1.19598E-16  	    4.72408E-50  	    3.66785E-35  	    4.67559E-40  	    8.12383E-24  	    9.04171E-38  	    1.12516E-25  	    4.19491E-43  	    1.20100E-32  	    2.55766E-50  	    0.00000E+00  	    0.00000E+00  	    8.57893E-22  	    2.96032E-35  	    8.52972E-42
    8.50011E-03  	    1.50000E+03  	    2.86875E-01  	    1.01325E+05  	    0.00000E+00  	    6.43247E-03  	    1.19244E-35  	    1.92828E-16  	    1.92297E-42  	    3.33878E-16  	    5.46126E-28  	    1.16984E-15  	    2.18335E-20  	    5.58621E-18  	    2.20161E-23  	    5.29811E-12  	    1.09167E-12  	    7.41565E-16  	    2.82026E-14  	    2.73120E-13  	    4.54549E-19  	    8.39640E-15  	    3.53338E-43  	    2.84487E-46  	    1.17702E-42  	    2.67946E-26  	    1.38693E-13  	    4.66047E-27  	    1.50008E-17  	    1.99164E-11  	    2.32175E-13  	    7.74473E-16  	    4.38636E-11  	    4.51135E-16  	    5.08245E-15  	    3.03577E-10  	    1.45109E-14  	    5.11559E-13  	    5.29924E-11  	    6.46008E-17  	    5.14238E-11  	    1.92772E-12  	    3.23481E-10  	    2.62071E-14  	    4.70255E-15  	    1.66806E-10  	    7.86849E-11  	    1.46318E-13  	    1.13507E-10  	    1.41133E-17  	    7.93050E-16  	    9.44299E-13  	    3.60431E-10  	    5.43609E-10  	    1.18628E-35  	    1.53966E-10  	    1.71026E-03  	    2.03839E-09  	    2.01632E-10  	    7.34748E-39  	    6.96338E-40  	    3.01285E-25  	    7.64975E-14  	    2.07205E-23  	    4.62072E-16  	    2.82320E-34  	    9.44656E-25  	    1.39395E-14  	    1.47892E-12  	    5.12673E-12  	    2.71015E-13  	    3.40715E-17  	    5.06023E-12  	    6.25971E-14  	    3.13495E-18  	    4.47394E-15  	    2.85391E-14  	    4.31768E-37  	    2.02500E-23  	    6.48282E-43  	    1.77704E-11  	    8.45340E-16  	    7.12539E-46  	    1.49557E-28  	    1.02224E-33  	    4.49975E-18  	    1.74011E-30  	    6.04461E-19  	    6.26992E-37  	    4.76181E-22  	    1.34367E-44  	    8.91015E-41  	    4.24941E-43  	    7.12661E-16  	    2.39504E-26  	    2.43499E-32
    9.00011E-03  	    1.50000E+03  	    2.82874E-01  	    1.01325E+05  	    0.00000E+00  	    6.43652E-03  	    8.25780E-29  	    3.83517E-15  	    1.13124E-34  	    1.74843E-15  	    4.95791E-21  	    1.03540E-14  	    3.42688E-17  	    7.58264E-17  	    1.72328E-18  	    2.35416E-11  	    1.05631E-11  	    1.12489E-14  	    3.86039E-13  	    1.22277E-12  	    1.82823E-17  	    1.00330E-13  	    1.02271E-39  	    1.56745E-42  	    3.33066E-39  	    4.36019E-20  	    1.54766E-12  	    2.36112E-22  	    9.68069E-17  	    1.03187E-10  	    2.96293E-12  	    9.90379E-15  	    1.98967E-10  	    7.89248E-15  	    4.04614E-14  	    1.36971E-09  	    2.51908E-13  	    2.12998E-12  	    1.98535E-10  	    5.83852E-16  	    2.14980E-10  	    7.86325E-12  	    1.34237E-09  	    2.96123E-13  	    2.27562E-14  	    6.33091E-10  	    3.36422E-10  	    7.13438E-13  	    5.08402E-10  	    2.64708E-16  	    1.01141E-14  	    8.40857E-12  	    1.64513E-09  	    2.52395E-09  	    1.11888E-30  	    6.42215E-10  	    1.71133E-03  	    6.30255E-09  	    1.39956E-09  	    3.02599E-35  	    8.27657E-31  	    1.08931E-18  	    7.24665E-13  	    3.89123E-17  	    4.94897E-15  	    3.15363E-25  	    5.94238E-18  	    1.40402E-13  	    2.41880E-12  	    2.29598E-11  	    3.22143E-12  	    9.74317E-15  	    2.81135E-11  	    3.46573E-13  	    4.73618E-17  	    1.41889E-13  	    3.54503E-13  	    7.34371E-28  	    5.39067E-16  	    4.84755E-37  	    7.78992E-11  	    7.95696E-15  	    2.45707E-40  	    2.38495E-21  	    2.09837E-28  	    7.40853E-17  	    1.09270E-23  	    1.12064E-17  	    4.98539E-30  	    9.38891E-16  	    5.25663E-39  	    2.50062E-31  	    1.32771E-32  	    1.80271E-14  	    1.02520E-16  	    1.40717E-22
    9.50011E-03  	    1.50000E+03  	    2.82929E-01  	    1.01325E+05  	    0.00000E+00  	    6.44146E-03  	    8.00487E-24  	    5.78198E-14  	    8.36886E-28  	    1.15857E-14  	    6.26430E-18  	    8.00499E-14  	    8.24121E-16  	    7.23564E-16  	    3.68198E-17  	    8.73149E-11  	    6.28069E-11  	    1.38514E-13  	    3.33680E-12  	    5.30041E-12  	    1.55745E-16  	    9.37785E-13  	    1.40550E-36  	    1.66127E-39  	    4.18288E-36  	    7.58455E-17  	    1.18510E-11  	    3.13480E-17  	    3.99727E-16  	    4.02722E-10  	    3.43054E-11  	    1.14720E-13  	    9.14867E-10  	    1.23861E-13  	    2.49184E-13  	    5.01428E-09  	    2.48199E-12  	    7.02095E-12  	    4.46653E-10  	    4.92315E-15  	    7.57431E-10  	    2.56997E-11  	    5.84234E-09  	    2.35718E-12  	    1.26614E-13  	    2.15833E-09  	    1.26945E-09  	    3.94476E-12  	    1.82018E-09  	    2.79695E-15  	    1.16836E-13  	    7.20992E-11  	    7.79069E-09  	    1.31464E-08  	    1.01839E-23  	    2.83762E-09  	    1.71263E-03  	    1.73477E-08  	    1.14217E-08  	    2.35430E-32  	    9.19361E-22  	    9.90403E-18  	    5.30103E-12  	    1.55575E-15  	    4.45036E-14  	    6.96951E-18  	    8.67862E-17  	    1.06597E-12  	    5.97719E-12  	    8.59326E-11  	    3.65525E-11  	    3.50951E-13  	    1.64705E-10  	    2.01897E-12  	    5.88762E-16  	    3.34508E-12  	    4.19975E-12  	    5.89041E-20  	    1.97445E-14  	    6.43975E-30  	    2.69380E-10  	    9.61067E-14  	    3.81149E-35  	    4.52321E-18  	    2.25067E-20  	    9.76146E-16  	    1.52807E-18  	    1.41358E-16  	    1.57617E-23  	    4.51487E-14  	    3.13224E-33  	    1.04245E-21  	    9.64703E-24  	    2.92708E-13  	    6.36943E-15  	    3.96247E-16
    1.00001E-02  	    1.50000E+03  	    2.81199E-01  	    1.01325E+05  	    0.00000E+00  	    6.44736E-03  	    1.22416E-18  	    5.16438E-13  	    7.70866E-23  	    8.43172E-14  	    1.00548E-16  	    4.95185E-13  	    1.48835E-14  	    4.54254E-15  	    5.49584E-16  	    2.48140E-10  	    2.21797E-10  	    1.77713E-12  	    1.66565E-11  	    2.19767E-11  	    1.42453E-15  	    5.44543E-12  	    1.96969E-33  	    2.43933E-36  	    5.69952E-33  	    1.60813E-15  	    4.63552E-11  	    7.31749E-16  	    1.56713E-15  	    7.00272E-10  	    2.69371E-10  	    9.00951E-13  	    3.84906E-09  	    1.51313E-12  	    1.18169E-12  	    1.30715E-08  	    8.99727E-12  	    1.54806E-11  	    4.35896E-10  	    2.79350E-14  	    2.10265E-09  	    9.42628E-11  	    2.45584E-08  	    1.07978E-11  	    7.55306E-13  	    5.43936E-09  	    3.40186E-09  	    2.63372E-11  	    4.28272E-09  	    1.39539E-14  	    9.49167E-13  	    4.05623E-10  	    3.22801E-08  	    7.07517E-08  	    1.62324E-18  	    1.44941E-08  	    1.71412E-03  	    3.84516E-08  	    8.52503E-08  	    1.39161E-29  	    2.13951E-16  	    4.08557E-17  	    2.48737E-11  	    3.27192E-14  	    3.31295E-13  	    3.50731E-16  	    6.65376E-16  	    4.57215E-12  	    1.95823E-11  	    2.44478E-10  	    3.26289E-10  	    6.18684E-12  	    9.23598E-10  	    1.12228E-11  	    5.34052E-15  	    4.87845E-11  	    3.58585E-11  	    3.96301E-16  	    2.56785E-13  	    1.20402E-23  	    6.25974E-10  	    8.71971E-13  	    2.00976E-30  	    4.62017E-17  	    4.03869E-18  	    9.22206E-15  	    1.84452E-17  	    1.27287E-15  	    1.32107E-18  	    1.08032E-12  	    4.82774E-28  	    1.22135E-15  	    1.51393E-17  	    3.63853E-12  	    6.99551E-14  	    6.19036E-15
    1.05001E-02  	    1.50000E+03  	    2.75488E-01  	    1.01325E+05  	    0.00000E+00  	    6.45357E-03  	    5.34503E-18  	    2.76572E-12  	    1.12002E-17  	    4.11709E-13  	    8.62347E-16  	    2.00722E-12  	    1.24561E-13  	    1.69940E-14  	    4.70518E-15  	    4.98904E-10  	    6.83739E-10  	    1.65022E-11  	    5.22148E-11  	    5.01472E-11  	    8.48164E-15  	    1.65809E-11  	    3.38187E-30  	    2.09584E-33  	    5.48623E-30  	    1.20396E-14  	    9.40790E-11  	    5.40917E-15  	    3.68035E-15  	    4.44489E-10  	    1.29527E-09  	    4.32977E-12  	    9.97177E-09  	    1.01730E-11  	    4.37953E-12  	    2.14911E-08  	    1.05227E-11  	    2.25340E-11  	    1.63097E-10  	    7.93277E-14  	    3.46025E-09  	    2.63156E-10  	    9.50464E-08  	    2.53825E-11  	    3.41020E-12  	    8.72174E-09  	    5.61705E-09  	    1.81012E-10  	    5.16697E-09  	    2.93748E-14  	    5.17716E-12  	    1.10552E-09  	    1.03818E-07  	    3.25209E-07  	    3.39511E-17  	    7.89372E-08  	    1.71537E-03  	    6.31964E-08  	    4.69651E-07  	    6.11459E-27  	    1.24813E-15  	    1.69782E-16  	    6.21124E-11  	    3.85195E-13  	    2.00910E-12  	    7.43209E-15  	    3.97420E-15  	    8.12882E-12  	    6.79199E-11  	    4.77596E-10  	    2.10102E-09  	    4.58558E-11  	    4.01701E-09  	    4.81367E-11  	    2.59190E-14  	    4.05366E-10  	    2.19978E-10  	    1.93720E-15  	    1.87625E-12  	    2.56430E-18  	    8.52160E-10  	    4.05448E-12  	    2.60644E-28  	    2.19233E-16  	    2.06661E-17  	    4.77742E-14  	    8.78376E-17  	    5.84502E-15  	    9.75832E-18  	    1.38603E-11  	    2.82174E-23  	    2.39434E-14  	    1.43321E-16  	    2.68444E-11  	    3.13263E-13  	    2.30473E-14
    1.10001E-02  	    1.50000E+03  	    2.72086E-01  	    1.01325E+05  	    0.00000E+00  	    6.45717E-03  	    1.06761E-17  	    1.30194E-11  	    5.86260E-17  	    1.13679E-12  	    3.74202E-15  	    4.65246E-12  	    4.55741E-13  	    3.71748E-14  	    2.04374E-14  	    6.61891E-10  	    1.73102E-09  	    8.22301E-11  	    1.02066E-10  	    9.26784E-11  	    2.44972E-14  	    2.36200E-11  	    1.77522E-27  	    8.96048E-31  	    3.27371E-27  	    2.76945E-14  	    1.19710E-10  	    1.07727E-14  	    7.39628E-15  	    2.89616E-10  	    4.06557E-09  	    1.35756E-11  	    1.45088E-08  	    3.20671E-11  	    1.14220E-11  	    2.09218E-08  	    4.38985E-12  	    8.59711E-11  	    5.95107E-11  	    1.02896E-13  	    2.80578E-09  	    4.49645E-10  	    3.39869E-07  	    3.20792E-11  	    9.43108E-12  	    8.59478E-09  	    5.76962E-09  	    1.14795E-09  	    2.99780E-09  	    2.95262E-14  	    2.16042E-11  	    1.30994E-09  	    2.69231E-07  	    1.20346E-06  	    1.73296E-16  	    3.98379E-07  	    1.71483E-03  	    7.65989E-08  	    1.96399E-06  	    4.68661E-24  	    1.48932E-15  	    8.85225E-16  	    7.61098E-11  	    3.02099E-12  	    8.89237E-12  	    9.98514E-14  	    2.33437E-14  	    4.92846E-12  	    2.38373E-10  	    6.16109E-10  	    1.08106E-08  	    1.48989E-10  	    1.25879E-08  	    1.47291E-10  	    7.46318E-14  	    2.19210E-09  	    1.17208E-09  	    6.20215E-15  	    9.80731E-12  	    5.44088E-17  	    6.44448E-10  	    9.20425E-12  	    1.02536E-23  	    5.01206E-16  	    4.77371E-17  	    1.92345E-13  	    1.99697E-16  	    1.31437E-14  	    2.32973E-17  	    1.06958E-10  	    5.94522E-20  	    2.24979E-13  	    1.49117E-16  	    1.08785E-10  	    5.56944E-13  	    2.91165E-14
    1.15185E-02  	    1.52367E+03  	    2.52906E-01  	    1.01325E+05  	    3.43376E-35  	    6.44814E-03  	    9.09878E-18  	    7.72878E-11  	    2.46367E-16  	    2.08141E-12  	    9.32262E-15  	    8.28242E-12  	    8.17921E-13  	    5.58667E-14  	    5.06144E-14  	    4.41398E-10  	    1.96958E-09  	    1.79608E-10  	    7.77540E-11  	    2.20119E-10  	    3.90579E-14  	    9.78864E-12  	    8.12128E-22  	    1.27176E-24  	    3.00317E-21  	    3.23035E-14  	    8.62153E-11  	    4.08209E-15  	    3.74940E-14  	    3.59781E-10  	    6.47954E-09  	    2.31415E-11  	    9.76481E-09  	    5.23515E-11  	    2.12314E-11  	    8.31084E-09  	    7.73094E-13  	    4.07153E-10  	    3.08649E-11  	    6.82095E-14  	    1.06888E-09  	    3.87738E-10  	    1.30633E-06  	    2.29483E-11  	    1.50242E-11  	    3.99712E-09  	    4.50044E-09  	    9.92976E-09  	    1.12391E-09  	    5.52775E-14  	    6.43133E-11  	    5.60117E-10  	    7.20235E-07  	    3.87464E-06  	    9.56263E-15  	    2.09012E-06  	    1.71229E-03  	    5.83882E-08  	    7.38935E-06  	    1.73826E-14  	    8.74760E-16  	    7.38104E-15  	    4.32379E-11  	    2.32393E-11  	    3.39109E-11  	    1.49378E-12  	    1.91850E-13  	    1.43257E-12  	    1.09737E-09  	    4.18936E-10  	    5.80329E-08  	    2.56357E-10  	    2.51098E-08  	    2.79236E-10  	    2.28065E-13  	    8.07910E-09  	    4.98303E-09  	    1.78932E-14  	    3.71362E-11  	    7.68988E-16  	    1.93462E-10  	    9.58016E-12  	    6.22107E-21  	    5.13725E-16  	    4.89755E-17  	    1.52280E-12  	    2.07337E-16  	    1.39026E-14  	    2.48942E-17  	    4.95448E-10  	    5.09054E-18  	    1.22069E-12  	    1.72858E-16  	    2.18977E-10  	    2.37342E-13  	    8.55943E-15
