       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    5.70467E-02  	    1.52946E+03  	    2.29890E-01  	    1.01325E+05  	    2.04531E-80  	    7.66067E-01  	    5.93072E-63  	    1.56427E-09  	    1.96231E-17  	    2.15733E-13  	    7.40767E-20  	    2.97806E-12  	    2.54275E-13  	    6.14839E-17  	    6.55950E-19  	    6.13826E-14  	    2.73514E-11  	    3.06327E-15  	    1.95906E-13  	    1.42607E-10  	    4.58811E-15  	    4.02586E-22  	    2.94646E-64  	    1.12219E-67  	    5.36637E-64  	    1.08684E-17  	    1.95208E-15  	    7.70926E-20  	    1.98512E-14  	    4.86068E-10  	    5.54521E-15  	    4.42465E-17  	    4.12022E-09  	    1.35073E-11  	    3.94351E-12  	    4.13567E-10  	    3.17655E-14  	    1.29655E-10  	    1.52804E-09  	    1.65865E-14  	    5.13154E-10  	    1.47032E-14  	    5.65370E-06  	    6.65434E-14  	    2.69919E-12  	    1.03999E-09  	    6.67653E-08  	    1.20841E-09  	    1.67457E-09  	    8.73190E-14  	    1.11775E-15  	    8.07079E-11  	    2.10318E-05  	    6.75956E-06  	    7.80522E-22  	    3.15793E-03  	    2.29070E-01  	    6.69098E-09  	    1.63066E-03  	    1.01271E-57  	    7.15863E-17  	    2.81771E-14  	    5.05878E-12  	    9.48924E-14  	    5.83821E-12  	    5.62998E-10  	    5.38762E-14  	    5.85249E-13  	    5.62368E-07  	    2.90955E-11  	    5.60928E-05  	    3.23622E-07  	    9.60314E-10  	    1.25209E-11  	    8.98754E-16  	    6.53103E-10  	    2.16626E-11  	    8.35470E-17  	    1.66809E-15  	    8.03427E-17  	    1.86594E-14  	    1.14410E-16  	    2.53150E-81  	    9.23347E-75  	    2.55540E-76  	    4.48969E-16  	    2.11780E-75  	    1.47737E-71  	    3.57895E-61  	    1.97954E-12  	    1.80733E-24  	    6.89736E-14  	    1.08475E-17  	    2.54536E-11  	    1.20496E-16  	    1.17941E-17
    5.75467E-02  	    1.52917E+03  	    2.29933E-01  	    1.01325E+05  	    1.75829E-80  	    7.66077E-01  	    5.10066E-63  	    1.53428E-09  	    1.76279E-17  	    2.02663E-13  	    4.92776E-20  	    2.75118E-12  	    2.45631E-13  	    5.20506E-17  	    4.80763E-19  	    5.95216E-14  	    2.52176E-11  	    2.73510E-15  	    1.89588E-13  	    1.28778E-10  	    4.28380E-15  	    6.48752E-23  	    2.53401E-64  	    9.65516E-68  	    4.61540E-64  	    8.71296E-18  	    1.76599E-15  	    4.96580E-20  	    1.73955E-14  	    4.49926E-10  	    5.42287E-15  	    3.71986E-17  	    4.10834E-09  	    1.28563E-11  	    3.62761E-12  	    3.92348E-10  	    2.71935E-14  	    1.18189E-10  	    1.35013E-09  	    1.56252E-14  	    4.99605E-10  	    1.36274E-14  	    5.57362E-06  	    6.11815E-14  	    2.52027E-12  	    1.00834E-09  	    6.60295E-08  	    1.18116E-09  	    1.57861E-09  	    7.94857E-14  	    9.62359E-16  	    7.70411E-11  	    2.07586E-05  	    6.68111E-06  	    3.37780E-22  	    3.12752E-03  	    2.29107E-01  	    6.50755E-09  	    1.61479E-03  	    8.81608E-58  	    7.01387E-17  	    2.75287E-14  	    4.96652E-12  	    9.12308E-14  	    5.71983E-12  	    5.55266E-10  	    5.28189E-14  	    5.81993E-13  	    5.56169E-07  	    2.79254E-11  	    5.59212E-05  	    3.23994E-07  	    9.59307E-10  	    1.25063E-11  	    8.76567E-16  	    6.51266E-10  	    2.13931E-11  	    7.89941E-17  	    1.57753E-15  	    7.45211E-17  	    1.76727E-14  	    1.09949E-16  	    2.18952E-81  	    8.07392E-75  	    2.20301E-76  	    4.26590E-16  	    1.83952E-75  	    1.34123E-71  	    3.08185E-61  	    1.90927E-12  	    3.06359E-24  	    6.88522E-14  	    1.00578E-17  	    2.54549E-11  	    1.12088E-16  	    1.09017E-17
    5.80467E-02  	    1.52889E+03  	    2.29977E-01  	    1.01325E+05  	    1.51148E-80  	    7.66087E-01  	    4.38660E-63  	    1.50308E-09  	    1.60493E-17  	    1.92533E-13  	    4.92094E-20  	    2.70556E-12  	    2.28426E-13  	    4.72645E-17  	    4.45753E-19  	    5.66325E-14  	    2.54635E-11  	    2.43045E-15  	    1.70508E-13  	    1.29038E-10  	    4.08678E-15  	    1.18099E-22  	    2.17932E-64  	    8.30692E-68  	    3.96948E-64  	    7.76702E-18  	    1.61507E-15  	    5.63197E-20  	    1.70391E-14  	    4.65172E-10  	    4.70954E-15  	    3.38440E-17  	    3.90462E-09  	    1.19073E-11  	    3.50539E-12  	    3.86291E-10  	    2.87897E-14  	    1.24485E-10  	    1.38978E-09  	    1.53341E-14  	    4.71988E-10  	    1.24074E-14  	    5.48785E-06  	    5.69708E-14  	    2.41690E-12  	    9.82730E-10  	    6.52539E-08  	    1.15156E-09  	    1.56053E-09  	    8.39641E-14  	    8.95875E-16  	    7.59750E-11  	    2.04796E-05  	    6.56851E-06  	    5.23284E-22  	    3.09708E-03  	    2.29144E-01  	    6.34886E-09  	    1.59893E-03  	    7.67517E-58  	    6.56311E-17  	    2.68273E-14  	    4.76397E-12  	    8.65193E-14  	    5.59113E-12  	    5.47409E-10  	    5.17198E-14  	    5.60452E-13  	    5.49990E-07  	    2.72778E-11  	    5.57496E-05  	    3.24331E-07  	    9.55871E-10  	    1.24521E-11  	    8.41265E-16  	    6.49022E-10  	    2.08887E-11  	    7.27848E-17  	    1.43100E-15  	    7.19258E-17  	    1.67389E-14  	    1.05553E-16  	    1.89388E-81  	    7.06842E-75  	    1.89958E-76  	    4.05104E-16  	    1.59878E-75  	    1.22071E-71  	    2.65383E-61  	    1.84156E-12  	    2.16857E-25  	    6.87229E-14  	    9.18333E-18  	    2.53972E-11  	    1.05282E-16  	    9.97797E-18
    5.85467E-02  	    1.52860E+03  	    2.30020E-01  	    1.01325E+05  	    1.29925E-80  	    7.66096E-01  	    3.77233E-63  	    1.47101E-09  	    1.58009E-17  	    1.94621E-13  	    4.86122E-20  	    2.78785E-12  	    2.27091E-13  	    4.69372E-17  	    4.45584E-19  	    5.42548E-14  	    2.65595E-11  	    2.38056E-15  	    1.64916E-13  	    1.32771E-10  	    4.13429E-15  	    1.29782E-22  	    1.87423E-64  	    7.14664E-68  	    3.41379E-64  	    7.65233E-18  	    1.66114E-15  	    6.02872E-20  	    1.71631E-14  	    4.91829E-10  	    4.55121E-15  	    3.37818E-17  	    3.96052E-09  	    1.18759E-11  	    3.56777E-12  	    3.99269E-10  	    3.15183E-14  	    1.31692E-10  	    1.43425E-09  	    1.58539E-14  	    4.82235E-10  	    1.23107E-14  	    5.39795E-06  	    5.68766E-14  	    2.44815E-12  	    1.01706E-09  	    6.45151E-08  	    1.12098E-09  	    1.62530E-09  	    8.91626E-14  	    8.92115E-16  	    7.89561E-11  	    2.01955E-05  	    6.45203E-06  	    5.90214E-22  	    3.06663E-03  	    2.29182E-01  	    6.24487E-09  	    1.58310E-03  	    6.68224E-58  	    6.72549E-17  	    2.61050E-14  	    4.85543E-12  	    8.58358E-14  	    5.50696E-12  	    5.39446E-10  	    5.06060E-14  	    5.73886E-13  	    5.43826E-07  	    2.79928E-11  	    5.55776E-05  	    3.24685E-07  	    9.53072E-10  	    1.24062E-11  	    8.11103E-16  	    6.46441E-10  	    2.04129E-11  	    7.29980E-17  	    1.49175E-15  	    7.34162E-17  	    1.58556E-14  	    1.01135E-16  	    1.63828E-81  	    6.19597E-75  	    1.63835E-76  	    3.84466E-16  	    1.39046E-75  	    1.11314E-71  	    2.28517E-61  	    1.77632E-12  	    1.89972E-26  	    6.85860E-14  	    9.24928E-18  	    2.53277E-11  	    1.10145E-16  	    1.04165E-17
    5.90467E-02  	    1.52831E+03  	    2.30064E-01  	    1.01325E+05  	    1.11677E-80  	    7.66106E-01  	    3.24391E-63  	    1.43829E-09  	    1.56214E-17  	    1.97998E-13  	    4.81871E-20  	    2.87873E-12  	    2.28756E-13  	    4.76139E-17  	    4.51765E-19  	    5.23287E-14  	    2.77199E-11  	    2.39025E-15  	    1.65374E-13  	    1.36469E-10  	    4.20388E-15  	    1.31755E-22  	    1.61176E-64  	    6.14813E-68  	    2.93574E-64  	    7.71390E-18  	    1.74031E-15  	    6.44582E-20  	    1.72724E-14  	    5.19406E-10  	    4.57168E-15  	    3.45468E-17  	    4.08486E-09  	    1.19531E-11  	    3.63509E-12  	    4.15523E-10  	    3.46731E-14  	    1.39211E-10  	    1.48146E-09  	    1.64528E-14  	    4.97139E-10  	    1.25343E-14  	    5.30478E-06  	    5.81676E-14  	    2.49373E-12  	    1.06172E-09  	    6.37679E-08  	    1.08958E-09  	    1.69744E-09  	    9.46753E-14  	    9.07085E-16  	    8.24425E-11  	    1.99077E-05  	    6.33092E-06  	    6.16658E-22  	    3.03619E-03  	    2.29219E-01  	    6.15071E-09  	    1.56731E-03  	    5.81798E-58  	    7.00862E-17  	    2.53649E-14  	    5.01326E-12  	    8.58475E-14  	    5.42960E-12  	    5.31406E-10  	    4.94768E-14  	    5.97329E-13  	    5.37674E-07  	    2.90205E-11  	    5.54054E-05  	    3.25055E-07  	    9.50869E-10  	    1.23683E-11  	    7.84070E-16  	    6.43692E-10  	    1.99678E-11  	    7.38069E-17  	    1.59367E-15  	    7.50040E-17  	    1.50240E-14  	    9.68989E-17  	    1.41728E-81  	    5.43831E-75  	    1.41338E-76  	    3.64681E-16  	    1.21015E-75  	    1.01674E-71  	    1.96779E-61  	    1.71345E-12  	    1.77093E-27  	    6.84414E-14  	    9.36449E-18  	    2.52640E-11  	    1.17313E-16  	    1.10785E-17
    5.95467E-02  	    1.52803E+03  	    2.30107E-01  	    1.01325E+05  	    9.59864E-81  	    7.66116E-01  	    2.78936E-63  	    1.40506E-09  	    1.53714E-17  	    2.01084E-13  	    4.43071E-20  	    2.96462E-12  	    2.30564E-13  	    4.76455E-17  	    4.39858E-19  	    5.07259E-14  	    2.89347E-11  	    2.38940E-15  	    1.67683E-13  	    1.40259E-10  	    4.27028E-15  	    3.30679E-23  	    1.38598E-64  	    5.28888E-68  	    2.52450E-64  	    7.49580E-18  	    1.81495E-15  	    6.27778E-20  	    1.73207E-14  	    5.50258E-10  	    4.64753E-15  	    3.43968E-17  	    4.22233E-09  	    1.20141E-11  	    3.69736E-12  	    4.33073E-10  	    3.75870E-14  	    1.47524E-10  	    1.53468E-09  	    1.70866E-14  	    5.12335E-10  	    1.27933E-14  	    5.20877E-06  	    5.95391E-14  	    2.53651E-12  	    1.10967E-09  	    6.30071E-08  	    1.05747E-09  	    1.77405E-09  	    1.00568E-13  	    9.08299E-16  	    8.62558E-11  	    1.96168E-05  	    6.20287E-06  	    4.20528E-22  	    3.00576E-03  	    2.29256E-01  	    6.05882E-09  	    1.55155E-03  	    5.06563E-58  	    7.30852E-17  	    2.46095E-14  	    5.18906E-12  	    8.59126E-14  	    5.35200E-12  	    5.23306E-10  	    4.83345E-14  	    6.23757E-13  	    5.31533E-07  	    3.01532E-11  	    5.52331E-05  	    3.25432E-07  	    9.49054E-10  	    1.23358E-11  	    7.58703E-16  	    6.40873E-10  	    1.95374E-11  	    7.45868E-17  	    1.69752E-15  	    7.66619E-17  	    1.42422E-14  	    9.27669E-17  	    1.22626E-81  	    4.78050E-75  	    1.21960E-76  	    3.45689E-16  	    1.05412E-75  	    9.29904E-72  	    1.69444E-61  	    1.65286E-12  	    1.70730E-28  	    6.82895E-14  	    9.46899E-18  	    2.52076E-11  	    1.25199E-16  	    1.18319E-17
    6.00467E-02  	    1.52775E+03  	    2.30150E-01  	    1.01325E+05  	    8.24975E-81  	    7.66125E-01  	    2.39841E-63  	    1.37140E-09  	    1.51284E-17  	    2.04213E-13  	    4.34581E-20  	    3.06013E-12  	    2.32044E-13  	    4.79936E-17  	    4.35980E-19  	    4.92871E-14  	    3.02459E-11  	    2.38818E-15  	    1.70113E-13  	    1.44291E-10  	    4.33702E-15  	    1.99623E-23  	    1.19176E-64  	    4.54942E-68  	    2.17074E-64  	    7.45450E-18  	    1.89711E-15  	    6.78185E-20  	    1.74032E-14  	    5.84262E-10  	    4.70565E-15  	    3.49222E-17  	    4.35963E-09  	    1.20601E-11  	    3.76179E-12  	    4.51582E-10  	    4.13859E-14  	    1.56712E-10  	    1.59340E-09  	    1.77626E-14  	    5.27712E-10  	    1.30704E-14  	    5.11015E-06  	    6.11999E-14  	    2.58085E-12  	    1.16018E-09  	    6.22326E-08  	    1.02472E-09  	    1.85588E-09  	    1.07280E-13  	    9.19715E-16  	    9.03153E-11  	    1.93233E-05  	    6.06490E-06  	    5.49158E-22  	    2.97537E-03  	    2.29294E-01  	    5.96765E-09  	    1.53584E-03  	    4.41065E-58  	    7.61880E-17  	    2.38405E-14  	    5.36883E-12  	    8.59240E-14  	    5.27357E-12  	    5.15159E-10  	    4.71814E-14  	    6.51706E-13  	    5.25403E-07  	    3.13367E-11  	    5.50609E-05  	    3.25813E-07  	    9.47408E-10  	    1.23058E-11  	    7.34064E-16  	    6.38027E-10  	    1.91070E-11  	    7.53403E-17  	    1.80718E-15  	    7.83774E-17  	    1.35074E-14  	    8.87505E-17  	    1.06117E-81  	    4.20903E-75  	    1.05267E-76  	    3.27452E-16  	    9.18972E-76  	    8.51857E-72  	    1.45898E-61  	    1.59447E-12  	    1.67228E-29  	    6.81301E-14  	    9.58332E-18  	    2.51550E-11  	    1.34276E-16  	    1.26954E-17
    6.05467E-02  	    1.52746E+03  	    2.30192E-01  	    1.01325E+05  	    7.09025E-81  	    7.66135E-01  	    2.06218E-63  	    1.33738E-09  	    1.48659E-17  	    2.06973E-13  	    4.26510E-20  	    3.15627E-12  	    2.32741E-13  	    4.85930E-17  	    4.36211E-19  	    4.79885E-14  	    3.16103E-11  	    2.39845E-15  	    1.72930E-13  	    1.48413E-10  	    4.39727E-15  	    2.12530E-23  	    1.02469E-64  	    3.91310E-68  	    1.86647E-64  	    7.46103E-18  	    1.99601E-15  	    7.33779E-20  	    1.74953E-14  	    6.20922E-10  	    4.77485E-15  	    3.56086E-17  	    4.48645E-09  	    1.20690E-11  	    3.82263E-12  	    4.70564E-10  	    4.59710E-14  	    1.66635E-10  	    1.65810E-09  	    1.84586E-14  	    5.42431E-10  	    1.34251E-14  	    5.00906E-06  	    6.32500E-14  	    2.62133E-12  	    1.21122E-09  	    6.14430E-08  	    9.91378E-10  	    1.94098E-09  	    1.14609E-13  	    9.34662E-16  	    9.45320E-11  	    1.90275E-05  	    5.91408E-06  	    6.93720E-22  	    2.94503E-03  	    2.29331E-01  	    5.87577E-09  	    1.52017E-03  	    3.84079E-58  	    7.92413E-17  	    2.30589E-14  	    5.54313E-12  	    8.57597E-14  	    5.19297E-12  	    5.06974E-10  	    4.60191E-14  	    6.79861E-13  	    5.19286E-07  	    3.25281E-11  	    5.48887E-05  	    3.26194E-07  	    9.45727E-10  	    1.22754E-11  	    7.09364E-16  	    6.35172E-10  	    1.86657E-11  	    7.59530E-17  	    1.93402E-15  	    8.01107E-17  	    1.28171E-14  	    8.48412E-17  	    9.18417E-82  	    3.71186E-75  	    9.08864E-77  	    3.09957E-16  	    8.01872E-76  	    7.81796E-72  	    1.25617E-61  	    1.53819E-12  	    1.67104E-30  	    6.79636E-14  	    9.69740E-18  	    2.51026E-11  	    1.44710E-16  	    1.37405E-17
    6.10467E-02  	    1.52718E+03  	    2.30235E-01  	    1.01325E+05  	    6.09337E-81  	    7.66145E-01  	    1.77301E-63  	    1.30305E-09  	    1.45206E-17  	    2.08910E-13  	    4.16792E-20  	    3.24923E-12  	    2.32172E-13  	    4.89306E-17  	    4.33685E-19  	    4.67286E-14  	    3.30327E-11  	    2.38677E-15  	    1.74311E-13  	    1.52674E-10  	    4.44336E-15  	    3.39945E-23  	    8.81007E-65  	    3.36558E-68  	    1.60482E-64  	    7.40478E-18  	    2.09236E-15  	    7.97710E-20  	    1.75683E-14  	    6.62454E-10  	    4.78962E-15  	    3.60211E-17  	    4.59326E-09  	    1.20117E-11  	    3.87503E-12  	    4.89866E-10  	    5.14180E-14  	    1.77706E-10  	    1.73183E-09  	    1.91755E-14  	    5.56046E-10  	    1.36951E-14  	    4.90563E-06  	    6.50580E-14  	    2.65357E-12  	    1.26172E-09  	    6.06380E-08  	    9.57492E-10  	    2.02927E-09  	    1.22768E-13  	    9.44357E-16  	    9.89606E-11  	    1.87298E-05  	    5.74762E-06  	    8.48893E-22  	    2.91474E-03  	    2.29368E-01  	    5.78236E-09  	    1.50456E-03  	    3.34473E-58  	    8.21395E-17  	    2.22658E-14  	    5.70566E-12  	    8.52742E-14  	    5.10852E-12  	    4.98760E-10  	    4.48484E-14  	    7.07637E-13  	    5.13182E-07  	    3.36989E-11  	    5.47168E-05  	    3.26573E-07  	    9.43831E-10  	    1.22424E-11  	    6.83885E-16  	    6.32310E-10  	    1.82014E-11  	    7.63098E-17  	    2.06021E-15  	    8.18491E-17  	    1.21705E-14  	    8.10613E-17  	    7.94959E-82  	    3.27911E-75  	    7.84946E-77  	    2.93155E-16  	    7.00364E-76  	    7.18763E-72  	    1.08150E-61  	    1.48394E-12  	    1.91737E-31  	    6.77897E-14  	    9.78342E-18  	    2.50469E-11  	    1.55697E-16  	    1.48750E-17
    6.15467E-02  	    1.52691E+03  	    2.30277E-01  	    1.01325E+05  	    5.23634E-81  	    7.66155E-01  	    1.52432E-63  	    1.26847E-09  	    1.40800E-17  	    2.09489E-13  	    4.03822E-20  	    3.33022E-12  	    2.29846E-13  	    4.91105E-17  	    4.29863E-19  	    4.55034E-14  	    3.43969E-11  	    2.36548E-15  	    1.74738E-13  	    1.56620E-10  	    4.46560E-15  	    1.11268E-22  	    7.57435E-65  	    2.89450E-68  	    1.37978E-64  	    7.31008E-18  	    2.19621E-15  	    8.71526E-20  	    1.75988E-14  	    7.06743E-10  	    4.77425E-15  	    3.61681E-17  	    4.66693E-09  	    1.18640E-11  	    3.90976E-12  	    5.08402E-10  	    5.78521E-14  	    1.89627E-10  	    1.81450E-09  	    1.98682E-14  	    5.67185E-10  	    1.39374E-14  	    4.79999E-06  	    6.67823E-14  	    2.67097E-12  	    1.30769E-09  	    5.98142E-08  	    9.23108E-10  	    2.11551E-09  	    1.31532E-13  	    9.48819E-16  	    1.03366E-10  	    1.84305E-05  	    5.56249E-06  	    1.03004E-21  	    2.88453E-03  	    2.29405E-01  	    5.68455E-09  	    1.48901E-03  	    2.91305E-58  	    8.46715E-17  	    2.14624E-14  	    5.84127E-12  	    8.43079E-14  	    5.01840E-12  	    4.90523E-10  	    4.36706E-14  	    7.33298E-13  	    5.07092E-07  	    3.47719E-11  	    5.45452E-05  	    3.26950E-07  	    9.41523E-10  	    1.22042E-11  	    6.57057E-16  	    6.29437E-10  	    1.77044E-11  	    7.62405E-17  	    2.19408E-15  	    8.34508E-17  	    1.15652E-14  	    7.73898E-17  	    6.88168E-82  	    2.90188E-75  	    6.78159E-77  	    2.77033E-16  	    6.12328E-76  	    6.61776E-72  	    9.31090E-62  	    1.43165E-12  	    4.38759E-32  	    6.76088E-14  	    9.81611E-18  	    2.49844E-11  	    1.67166E-16  	    1.60983E-17
    6.20467E-02  	    1.52663E+03  	    2.30319E-01  	    1.01325E+05  	    4.49964E-81  	    7.66165E-01  	    1.31046E-63  	    1.23370E-09  	    1.34881E-17  	    2.07978E-13  	    4.08325E-20  	    3.39248E-12  	    2.24974E-13  	    4.91758E-17  	    4.29416E-19  	    4.42274E-14  	    3.55882E-11  	    2.31842E-15  	    1.73017E-13  	    1.59701E-10  	    4.44951E-15  	    2.66321E-22  	    6.51186E-65  	    2.48936E-68  	    1.18625E-64  	    7.29153E-18  	    2.30022E-15  	    1.02092E-19  	    1.75182E-14  	    7.52150E-10  	    4.67389E-15  	    3.63806E-17  	    4.68926E-09  	    1.15842E-11  	    3.91420E-12  	    5.24692E-10  	    6.62062E-14  	    2.02430E-10  	    1.90627E-09  	    2.04840E-14  	    5.73888E-10  	    1.40547E-14  	    4.69227E-06  	    6.81932E-14  	    2.66432E-12  	    1.34412E-09  	    5.89676E-08  	    8.88284E-10  	    2.19297E-09  	    1.41113E-13  	    9.52814E-16  	    1.07447E-10  	    1.81296E-05  	    5.35558E-06  	    1.47434E-21  	    2.85440E-03  	    2.29442E-01  	    5.57841E-09  	    1.47353E-03  	    2.53738E-58  	    8.65519E-17  	    2.06498E-14  	    5.92831E-12  	    8.26265E-14  	    4.91980E-12  	    4.82271E-10  	    4.24867E-14  	    7.54715E-13  	    5.01020E-07  	    3.56384E-11  	    5.43739E-05  	    3.27322E-07  	    9.38605E-10  	    1.21581E-11  	    6.28212E-16  	    6.26546E-10  	    1.71645E-11  	    7.54341E-17  	    2.32508E-15  	    8.46357E-17  	    1.09995E-14  	    7.38105E-17  	    5.95787E-82  	    2.57276E-75  	    5.86130E-77  	    2.61549E-16  	    5.36030E-76  	    6.10066E-72  	    8.01565E-62  	    1.38124E-12  	    2.74661E-32  	    6.74207E-14  	    9.73573E-18  	    2.49121E-11  	    1.78431E-16  	    1.72855E-17
    6.25467E-02  	    1.52636E+03  	    2.30360E-01  	    1.01325E+05  	    3.86646E-81  	    7.66175E-01  	    1.12654E-63  	    1.19880E-09  	    1.26301E-17  	    2.02837E-13  	    3.77959E-20  	    3.39962E-12  	    2.16653E-13  	    4.77766E-17  	    4.08222E-19  	    4.28791E-14  	    3.63206E-11  	    2.21341E-15  	    1.67864E-13  	    1.61009E-10  	    4.36539E-15  	    2.67708E-22  	    5.59824E-65  	    2.14101E-68  	    1.01981E-64  	    6.86202E-18  	    2.36719E-15  	    1.08599E-19  	    1.72094E-14  	    7.94701E-10  	    4.48064E-15  	    3.48285E-17  	    4.63775E-09  	    1.11138E-11  	    3.86265E-12  	    5.36262E-10  	    7.45925E-14  	    2.14292E-10  	    2.00514E-09  	    2.08873E-14  	    5.73661E-10  	    1.38880E-14  	    4.58269E-06  	    6.81958E-14  	    2.61453E-12  	    1.36174E-09  	    5.80915E-08  	    8.53091E-10  	    2.24939E-09  	    1.49811E-13  	    9.23396E-16  	    1.10585E-10  	    1.78276E-05  	    5.12391E-06  	    1.64197E-21  	    2.82436E-03  	    2.29479E-01  	    5.45783E-09  	    1.45811E-03  	    2.21040E-58  	    8.72860E-17  	    1.98296E-14  	    5.94027E-12  	    7.99036E-14  	    4.80852E-12  	    4.74011E-10  	    4.12979E-14  	    7.68058E-13  	    4.94966E-07  	    3.61319E-11  	    5.42032E-05  	    3.27688E-07  	    9.34856E-10  	    1.21013E-11  	    5.96795E-16  	    6.23630E-10  	    1.65740E-11  	    7.35763E-17  	    2.41937E-15  	    8.50730E-17  	    1.04718E-14  	    7.03288E-17  	    5.15878E-82  	    2.28501E-75  	    5.06807E-77  	    2.46685E-16  	    4.69860E-76  	    5.63296E-72  	    6.90029E-62  	    1.33264E-12  	    7.91149E-24  	    6.72256E-14  	    9.46865E-18  	    2.48271E-11  	    1.86578E-16  	    1.82077E-17
    6.30467E-02  	    1.52608E+03  	    2.30401E-01  	    1.01325E+05  	    3.32199E-81  	    7.66184E-01  	    9.68311E-64  	    1.16383E-09  	    1.14127E-17  	    1.92422E-13  	    3.36570E-20  	    3.31978E-12  	    2.03510E-13  	    4.50347E-17  	    3.73866E-19  	    4.13788E-14  	    3.61356E-11  	    2.04297E-15  	    1.58199E-13  	    1.58388E-10  	    4.17467E-15  	    2.29401E-22  	    4.81215E-65  	    1.84114E-68  	    8.76607E-65  	    6.21435E-18  	    2.37623E-15  	    1.13630E-19  	    1.64906E-14  	    8.23451E-10  	    4.15223E-15  	    3.20324E-17  	    4.48032E-09  	    1.03778E-11  	    3.71586E-12  	    5.38530E-10  	    8.32384E-14  	    2.22885E-10  	    2.10029E-09  	    2.08652E-14  	    5.61908E-10  	    1.33421E-14  	    4.47152E-06  	    6.64802E-14  	    2.49773E-12  	    1.34666E-09  	    5.71748E-08  	    8.17615E-10  	    2.26266E-09  	    1.55969E-13  	    8.66909E-16  	    1.11614E-10  	    1.75248E-05  	    4.86374E-06  	    1.71526E-21  	    2.79443E-03  	    2.29515E-01  	    5.31207E-09  	    1.44277E-03  	    1.92577E-58  	    8.61315E-17  	    1.90038E-14  	    5.82692E-12  	    7.56478E-14  	    4.67840E-12  	    4.65751E-10  	    4.01055E-14  	    7.67365E-13  	    4.88933E-07  	    3.59610E-11  	    5.40330E-05  	    3.28046E-07  	    9.29991E-10  	    1.20302E-11  	    5.62078E-16  	    6.20686E-10  	    1.59257E-11  	    7.00391E-17  	    2.45053E-15  	    8.38152E-17  	    9.98030E-15  	    6.69395E-17  	    4.46725E-82  	    2.03301E-75  	    4.38384E-77  	    2.32408E-16  	    4.12422E-76  	    5.20776E-72  	    5.93933E-62  	    1.28579E-12  	    2.40022E-24  	    6.70234E-14  	    8.90596E-18  	    2.47268E-11  	    1.89335E-16  	    1.85914E-17
