   time[ms]  	  	 VolCDOT_AR  	 VolCDOT_N2  	VolCDOT_A1CO  	VolCDOT_H2O2  	 VolCDOT_CH  	VolCDOT_T-CH2  	VolCDOT_CVCCVCCJVO  	VolCDOT_CH2CHO  	VolCDOT_CH2OH  	VolCDOT_A1-  	VolCDOT_TXC5H5O  	VolCDOT_OC6H4O  	VolCDOT_C2H3CHO  	VolCDOT_N-C4H5  	VolCDOT_C5H4CH2  	VolCDOT_C3H3  	VolCDOT_S-CH2  	VolCDOT_A1CHO  	VolCDOT_A1CH2O  	VolCDOT_C6H5CYCH2O  	VolCDOT_C6H5OCH2  	VolCDOT_C5H4CH3  	VolCDOT_C5H6  	VolCDOT_C5H5CH3-1  	VolCDOT_C3H2  	VolCDOT_A-C3H4  	VolCDOT_A1OH  	VolCDOT_C6H6O-24  	VolCDOT_CH2CO  	VolCDOT_HCCO  	VolCDOT_C2H3  	VolCDOT_CH4  	VolCDOT_C2H6  	VolCDOT_A-C3H5  	VolCDOT_C3H6  	VolCDOT_CH3O  	VolCDOT_C2H2  	VolCDOT_C5H5  	  VolCDOT_O  	 VolCDOT_A1  	VolCDOT_HCO  	VolCDOT_CH2O  	VolCDOT_HO2  	  VolCDOT_H  	VolCDOT_C2H4  	VolCDOT_C2H5  	VolCDOT_A1O  	VolCDOT_CH3  	 VolCDOT_OH  	 VolCDOT_CO  	VolCDOT_C6H5OCH3  	VolCDOT_CO2  	 VolCDOT_O2  	 VolCDOT_H2  	VolCDOT_H2O  	VolCDOT_OC8H7OOH  	VolCDOT_N2H2  	VolCDOT_NNH  	VolCDOT_NH2  	 VolCDOT_NH  	VolCDOT_HNO  	VolCDOT_HONO  	  VolCDOT_N  	VolCDOT_H2NO  	VolCDOT_N2O  	VolCDOT_NH3  	 VolCDOT_NO  	VolCDOT_NO2  	VolCDOT_HCN  	VolCDOT_HNC  	 VolCDOT_CN  	VolCDOT_HNCO  	VolCDOT_NCO  	VolCDOT_NCN  	VolCDOT_CH3NH2  	VolCDOT_H2CN  	VolCDOT_C5H5N  	VolCDOT_C5H4N  	VolCDOT_C5H5NO  	VolCDOT_C5H4NO  	VolCDOT_C5H4NO2  	VolCDOT_PYRLYL  	VolCDOT_BNC4H4CO  	VolCDOT_C4H4CN  	VolCDOT_CHCHCN  	VolCDOT_C4H5N  	VolCDOT_CH2CHCN  	VolCDOT_C2N2  	VolCDOT_HNCN  	VolCDOT_HOCN  	VolCDOT_CH3CN  	VolCDOT_CH2CN
4.70891E-02  	0.00000E+00  	5.09915E-08  	5.10210E-16  	-1.8273E-09  	6.31788E-12  	7.19125E-10  	1.20482E-13  	2.10162E-08  	-1.7993E-09  	3.29855E-14  	6.69235E-14  	-8.5221E-14  	-7.8870E-10  	-2.6185E-13  	-5.0452E-13  	-1.0599E-08  	-1.3781E-10  	3.94929E-20  	4.47153E-21  	1.23343E-60  	2.99267E-21  	-8.6665E-16  	-2.0028E-14  	-4.1637E-18  	-2.8566E-12  	-2.0855E-08  	3.43997E-15  	-5.5862E-15  	-9.8685E-09  	-4.2773E-09  	6.01870E-09  	-2.2362E-08  	-1.8020E-12  	9.08596E-08  	-1.6907E-07  	-9.2859E-12  	-3.6899E-09  	2.03572E-13  	4.20056E-07  	-5.0649E-13  	-6.7619E-09  	3.11376E-09  	2.89651E-08  	-9.3002E-07  	-4.3234E-08  	6.16768E-09  	-2.7179E-13  	2.58117E-08  	-7.5636E-07  	-1.1761E-05  	7.06924E-18  	1.21509E-05  	-7.0346E-06  	-6.1982E-07  	1.84637E-06  	-4.3122E-54  	9.24329E-16  	6.29992E-10  	2.00229E-10  	-3.3112E-11  	-9.2266E-11  	-7.7630E-10  	4.08144E-12  	-3.7592E-12  	-5.8259E-08  	-1.1820E-09  	8.00376E-09  	8.04379E-09  	-7.6774E-10  	1.92374E-11  	2.58910E-11  	-1.3897E-10  	-2.3460E-11  	1.76202E-16  	-2.0405E-14  	3.40873E-13  	-2.0879E-13  	-1.6689E-08  	1.12754E-14  	2.03193E-15  	7.45948E-14  	2.35648E-13  	8.78174E-67  	1.66890E-08  	3.43005E-14  	-1.6358E-12  	7.17988E-17  	-3.2704E-15  	3.46948E-16  	-3.6970E-12  	-1.7734E-15  	6.62430E-16
4.75891E-02  	0.00000E+00  	4.96935E-08  	5.11725E-16  	-1.8074E-09  	6.42491E-12  	7.22171E-10  	1.19566E-13  	2.10267E-08  	-1.7951E-09  	3.48585E-14  	6.95724E-14  	-8.4397E-14  	-7.9242E-10  	-2.6241E-13  	-5.0809E-13  	-1.0588E-08  	-1.3687E-10  	4.02406E-20  	4.56549E-21  	1.15052E-60  	3.04625E-21  	-8.2709E-16  	-2.0145E-14  	-4.6923E-18  	-2.8146E-12  	-2.1057E-08  	3.39313E-15  	-5.3023E-15  	-9.8710E-09  	-4.2552E-09  	5.99834E-09  	-2.2538E-08  	-1.8517E-12  	9.04520E-08  	-1.6946E-07  	-9.5294E-12  	-3.6798E-09  	2.05903E-13  	5.15459E-07  	-5.0647E-13  	-6.7725E-09  	2.91638E-09  	2.90159E-08  	-9.2422E-07  	-4.3575E-08  	6.17511E-09  	-2.7406E-13  	2.57721E-08  	-5.9278E-07  	-1.1746E-05  	7.26497E-18  	1.21397E-05  	-7.1147E-06  	-6.0793E-07  	1.75361E-06  	-4.0335E-54  	9.34846E-16  	6.29520E-10  	1.98619E-10  	-3.3119E-11  	-9.2389E-11  	-7.8266E-10  	4.13048E-12  	-3.8086E-12  	-5.6825E-08  	-1.1918E-09  	7.85000E-09  	7.93842E-09  	-7.6407E-10  	1.91281E-11  	2.59545E-11  	-1.3612E-10  	-2.3362E-11  	8.40975E-17  	-2.0763E-14  	3.44416E-13  	-2.0399E-13  	-1.6243E-08  	1.10000E-14  	1.97633E-15  	7.24930E-14  	2.34304E-13  	8.21637E-67  	1.62426E-08  	3.43213E-14  	-1.5681E-12  	7.24778E-17  	-3.1967E-15  	3.43124E-16  	-3.6389E-12  	-1.7869E-15  	6.69329E-16
4.80891E-02  	0.00000E+00  	4.84070E-08  	5.15897E-16  	-1.7896E-09  	6.49767E-12  	7.16334E-10  	1.20551E-13  	2.10421E-08  	-1.7941E-09  	3.59773E-14  	7.12476E-14  	-8.3418E-14  	-7.9686E-10  	-2.6453E-13  	-5.1237E-13  	-1.0609E-08  	-1.3640E-10  	4.12235E-20  	4.68618E-21  	1.07322E-60  	3.11786E-21  	-8.0586E-16  	-2.0435E-14  	-4.9905E-18  	-2.7883E-12  	-2.1243E-08  	3.39988E-15  	-5.1539E-15  	-9.8024E-09  	-4.2418E-09  	5.97491E-09  	-2.2707E-08  	-1.9075E-12  	9.01308E-08  	-1.6991E-07  	-9.7859E-12  	-3.6492E-09  	2.08367E-13  	6.04475E-07  	-5.0979E-13  	-6.8139E-09  	2.74063E-09  	2.91047E-08  	-9.1909E-07  	-4.3919E-08  	6.18527E-09  	-2.7625E-13  	2.57705E-08  	-4.4055E-07  	-1.1725E-05  	7.49261E-18  	1.21223E-05  	-7.1861E-06  	-5.9691E-07  	1.66755E-06  	-3.7730E-54  	9.43894E-16  	6.29091E-10  	1.97495E-10  	-3.3172E-11  	-9.2636E-11  	-7.8977E-10  	4.17669E-12  	-3.8481E-12  	-5.5408E-08  	-1.2010E-09  	7.69746E-09  	7.84157E-09  	-7.6032E-10  	1.90505E-11  	2.60100E-11  	-1.3347E-10  	-2.3261E-11  	2.52199E-17  	-2.1246E-14  	3.47012E-13  	-1.9918E-13  	-1.5794E-08  	1.07322E-14  	1.92062E-15  	7.03924E-14  	2.33037E-13  	7.68758E-67  	1.57946E-08  	3.43499E-14  	-1.5036E-12  	7.32485E-17  	-3.1255E-15  	3.40194E-16  	-3.5869E-12  	-1.8091E-15  	6.75886E-16
4.85891E-02  	0.00000E+00  	4.71367E-08  	5.19313E-16  	-1.7731E-09  	6.57328E-12  	7.09775E-10  	1.21645E-13  	2.10544E-08  	-1.7926E-09  	3.68749E-14  	7.19229E-14  	-8.2355E-14  	-8.0132E-10  	-2.6561E-13  	-5.1291E-13  	-1.0612E-08  	-1.3604E-10  	4.20982E-20  	4.81380E-21  	1.00115E-60  	3.19346E-21  	-7.9393E-16  	-2.0619E-14  	-5.4369E-18  	-2.7609E-12  	-2.1448E-08  	3.61708E-15  	-5.0627E-15  	-9.7027E-09  	-4.2283E-09  	5.95133E-09  	-2.2884E-08  	-1.9651E-12  	8.97645E-08  	-1.7037E-07  	-1.0072E-11  	-3.6167E-09  	2.11807E-13  	6.87791E-07  	-5.1208E-13  	-6.8611E-09  	2.55433E-09  	2.91958E-08  	-9.1402E-07  	-4.4284E-08  	6.19501E-09  	-2.7861E-13  	2.57473E-08  	-2.9925E-07  	-1.1698E-05  	7.73590E-18  	1.20990E-05  	-7.2497E-06  	-5.8706E-07  	1.58838E-06  	-3.5293E-54  	9.52771E-16  	6.28619E-10  	1.96314E-10  	-3.3227E-11  	-9.2903E-11  	-7.9707E-10  	4.22140E-12  	-3.8819E-12  	-5.4011E-08  	-1.2104E-09  	7.54371E-09  	7.75495E-09  	-7.5644E-10  	1.89821E-11  	2.60569E-11  	-1.3099E-10  	-2.3134E-11  	-3.9079E-17  	-2.1611E-14  	3.49509E-13  	-1.9439E-13  	-1.5347E-08  	1.04725E-14  	1.86512E-15  	6.83040E-14  	2.31851E-13  	7.19292E-67  	1.53473E-08  	3.43620E-14  	-1.4421E-12  	7.40107E-17  	-3.0566E-15  	3.37488E-16  	-3.5327E-12  	-1.8265E-15  	6.83017E-16
4.90891E-02  	0.00000E+00  	4.58865E-08  	5.32893E-16  	-1.7602E-09  	6.59350E-12  	6.36228E-10  	1.22627E-13  	2.09843E-08  	-1.8069E-09  	3.46226E-14  	7.14689E-14  	-8.0470E-14  	-8.0645E-10  	-2.6881E-13  	-5.1829E-13  	-1.0655E-08  	-1.3734E-10  	4.17666E-20  	5.12353E-21  	9.33943E-61  	4.91424E-21  	-9.6979E-16  	-2.1114E-14  	-7.6142E-18  	-2.7854E-12  	-2.1544E-08  	4.63622E-15  	-6.9569E-15  	-9.6086E-09  	-4.2580E-09  	5.88304E-09  	-2.3054E-08  	-2.0612E-12  	8.93233E-08  	-1.7074E-07  	-1.0798E-11  	-3.5712E-09  	2.32322E-13  	7.69999E-07  	-5.2541E-13  	-7.1183E-09  	2.34668E-09  	2.95888E-08  	-9.1272E-07  	-4.4664E-08  	6.20415E-09  	-2.9351E-13  	2.57961E-08  	-1.6348E-07  	-1.1665E-05  	7.73511E-18  	1.20704E-05  	-7.3104E-06  	-5.7805E-07  	1.51463E-06  	-3.3014E-54  	9.57341E-16  	6.28186E-10  	1.95478E-10  	-3.3606E-11  	-9.4000E-11  	-8.0518E-10  	4.25778E-12  	-3.9253E-12  	-5.2639E-08  	-1.2197E-09  	7.40228E-09  	7.66549E-09  	-7.5248E-10  	1.88812E-11  	2.60884E-11  	-1.2860E-10  	-2.3037E-11  	-1.6290E-17  	-2.2304E-14  	3.51522E-13  	-1.8967E-13  	-1.4912E-08  	1.02237E-14  	1.81115E-15  	6.62756E-14  	2.30730E-13  	6.73014E-67  	1.49120E-08  	3.44419E-14  	-1.3836E-12  	7.49534E-17  	-2.9899E-15  	3.39063E-16  	-3.4775E-12  	-1.8720E-15  	6.98750E-16
4.95891E-02  	0.00000E+00  	4.46604E-08  	5.36345E-16  	-1.7439E-09  	6.66360E-12  	6.37005E-10  	1.24221E-13  	2.10369E-08  	-1.8065E-09  	3.56895E-14  	7.24815E-14  	-7.9478E-14  	-8.1053E-10  	-2.7075E-13  	-5.2014E-13  	-1.0656E-08  	-1.3708E-10  	4.24826E-20  	5.24194E-21  	8.71273E-61  	5.34656E-21  	-9.3275E-16  	-2.1343E-14  	-7.7486E-18  	-2.7593E-12  	-2.1741E-08  	4.67051E-15  	-6.5952E-15  	-9.5263E-09  	-4.2457E-09  	5.86735E-09  	-2.3246E-08  	-2.1180E-12  	8.90464E-08  	-1.7138E-07  	-1.1052E-11  	-3.5445E-09  	2.33258E-13  	8.44496E-07  	-5.2772E-13  	-7.1524E-09  	2.18273E-09  	2.96784E-08  	-9.0786E-07  	-4.5048E-08  	6.22227E-09  	-2.9437E-13  	2.58002E-08  	-4.0806E-08  	-1.1627E-05  	7.82135E-18  	1.20364E-05  	-7.3609E-06  	-5.7030E-07  	1.44717E-06  	-3.0883E-54  	9.65251E-16  	6.27636E-10  	1.94537E-10  	-3.3659E-11  	-9.4255E-11  	-8.0924E-10  	4.29660E-12  	-3.9591E-12  	-5.1293E-08  	-1.2299E-09  	7.25335E-09  	7.58607E-09  	-7.4862E-10  	1.88285E-11  	2.61256E-11  	-1.2629E-10  	-2.2897E-11  	-8.0600E-17  	-2.2724E-14  	3.53758E-13  	-1.8504E-13  	-1.4486E-08  	9.98530E-15  	1.75838E-15  	6.42954E-14  	2.29658E-13  	6.29714E-67  	1.44860E-08  	3.44670E-14  	-1.3277E-12  	7.57977E-17  	-2.9253E-15  	3.36069E-16  	-3.4169E-12  	-1.8908E-15  	7.05214E-16
5.00891E-02  	0.00000E+00  	4.34615E-08  	5.42650E-16  	-1.7288E-09  	6.73011E-12  	6.25837E-10  	1.27630E-13  	2.10906E-08  	-1.8106E-09  	3.62237E-14  	7.25895E-14  	-7.8308E-14  	-8.1528E-10  	-2.7463E-13  	-5.2304E-13  	-1.0659E-08  	-1.3761E-10  	4.39900E-20  	5.39571E-21  	8.12826E-61  	5.06266E-21  	-9.1893E-16  	-2.1780E-14  	-7.9392E-18  	-2.7392E-12  	-2.1931E-08  	4.73675E-15  	-6.3381E-15  	-9.4585E-09  	-4.2438E-09  	5.84577E-09  	-2.3443E-08  	-2.1882E-12  	8.87892E-08  	-1.7205E-07  	-1.1409E-11  	-3.5197E-09  	2.34584E-13  	9.16063E-07  	-5.3332E-13  	-7.2233E-09  	2.00643E-09  	2.98387E-08  	-9.0400E-07  	-4.5433E-08  	6.24412E-09  	-2.9611E-13  	2.58356E-08  	7.48026E-08  	-1.1583E-05  	8.24568E-18  	1.19969E-05  	-7.4062E-06  	-5.6342E-07  	1.38467E-06  	-2.8889E-54  	9.73090E-16  	6.27093E-10  	1.93752E-10  	-3.3795E-11  	-9.4716E-11  	-8.1225E-10  	4.33241E-12  	-3.9934E-12  	-4.9978E-08  	-1.2404E-09  	7.11170E-09  	7.50502E-09  	-7.4482E-10  	1.87765E-11  	2.61531E-11  	-1.2403E-10  	-2.2764E-11  	-1.3262E-16  	-2.3313E-14  	3.56051E-13  	-1.8046E-13  	-1.4064E-08  	9.75524E-15  	1.70625E-15  	6.23425E-14  	2.28611E-13  	5.89197E-67  	1.40646E-08  	3.45215E-14  	-1.2743E-12  	7.68053E-17  	-2.8627E-15  	3.33390E-16  	-3.3533E-12  	-1.9211E-15  	7.12058E-16
5.05891E-02  	0.00000E+00  	4.22931E-08  	5.38656E-16  	-1.7128E-09  	6.83272E-12  	6.75489E-10  	1.28870E-13  	2.12084E-08  	-1.7994E-09  	3.94877E-14  	7.53361E-14  	-7.7952E-14  	-8.1787E-10  	-2.7587E-13  	-5.2409E-13  	-1.0620E-08  	-1.3615E-10  	4.60804E-20  	5.37625E-21  	7.58313E-61  	3.54089E-21  	-7.4061E-16  	-2.1871E-14  	-6.7612E-18  	-2.6726E-12  	-2.2173E-08  	3.95848E-15  	-4.4983E-15  	-9.3815E-09  	-4.2007E-09  	5.85421E-09  	-2.3641E-08  	-2.2195E-12  	8.84750E-08  	-1.7274E-07  	-1.1347E-11  	-3.5052E-09  	2.22033E-13  	9.81034E-07  	-5.2786E-13  	-7.1068E-09  	1.86524E-09  	2.97262E-08  	-8.9777E-07  	-4.5790E-08  	6.26400E-09  	-2.8739E-13  	2.57857E-08  	1.80838E-07  	-1.1534E-05  	8.79391E-18  	1.19515E-05  	-7.4424E-06  	-5.5722E-07  	1.32653E-06  	-2.7023E-54  	9.85235E-16  	6.26329E-10  	1.92336E-10  	-3.3631E-11  	-9.4437E-11  	-8.1236E-10  	4.37285E-12  	-4.0115E-12  	-4.8696E-08  	-1.2508E-09  	6.96435E-09  	7.43173E-09  	-7.4111E-10  	1.87418E-11  	2.61782E-11  	-1.2182E-10  	-2.2618E-11  	-2.5442E-16  	-2.3631E-14  	3.58239E-13  	-1.7593E-13  	-1.3646E-08  	9.53167E-15  	1.65454E-15  	6.04089E-14  	2.27594E-13  	5.51280E-67  	1.36459E-08  	3.44779E-14  	-1.2234E-12  	7.75120E-17  	-2.8020E-15  	3.27028E-16  	-3.2884E-12  	-1.9222E-15  	7.12112E-16
5.10891E-02  	0.00000E+00  	4.11578E-08  	5.43451E-16  	-1.7001E-09  	6.89729E-12  	6.74095E-10  	1.30524E-13  	2.12828E-08  	-1.8016E-09  	4.02232E-14  	7.67105E-14  	-7.6878E-14  	-8.2219E-10  	-2.7880E-13  	-5.2781E-13  	-1.0609E-08  	-1.3613E-10  	4.79236E-20  	5.51491E-21  	7.07467E-61  	3.61867E-21  	-7.1297E-16  	-2.2240E-14  	-6.8877E-18  	-2.6470E-12  	-2.2365E-08  	3.90203E-15  	-4.1978E-15  	-9.3069E-09  	-4.1961E-09  	5.83555E-09  	-2.3850E-08  	-2.2863E-12  	8.81859E-08  	-1.7348E-07  	-1.1671E-11  	-3.4783E-09  	2.23056E-13  	1.04576E-06  	-5.3182E-13  	-7.1630E-09  	1.70154E-09  	2.98631E-08  	-8.9421E-07  	-4.6190E-08  	6.29005E-09  	-2.8863E-13  	2.58115E-08  	2.83086E-07  	-1.1478E-05  	9.06081E-18  	1.19005E-05  	-7.4763E-06  	-5.5186E-07  	1.27264E-06  	-2.5278E-54  	9.94313E-16  	6.25726E-10  	1.91442E-10  	-3.3769E-11  	-9.4959E-11  	-8.1265E-10  	4.40764E-12  	-4.0395E-12  	-4.7449E-08  	-1.2620E-09  	6.82513E-09  	7.35656E-09  	-7.3740E-10  	1.86928E-11  	2.61943E-11  	-1.1962E-10  	-2.2478E-11  	-3.0845E-16  	-2.4218E-14  	3.60182E-13  	-1.7143E-13  	-1.3233E-08  	9.31388E-15  	1.60364E-15  	5.85088E-14  	2.26605E-13  	5.15794E-67  	1.32333E-08  	3.45171E-14  	-1.1748E-12  	7.84732E-17  	-2.7430E-15  	3.24072E-16  	-3.2198E-12  	-1.9486E-15  	7.18848E-16
5.15891E-02  	0.00000E+00  	4.00584E-08  	5.44786E-16  	-1.6880E-09  	6.96480E-12  	6.80714E-10  	1.29582E-13  	2.13545E-08  	-1.8008E-09  	4.13039E-14  	7.87915E-14  	-7.5871E-14  	-8.2659E-10  	-2.7920E-13  	-5.2796E-13  	-1.0612E-08  	-1.3604E-10  	4.89347E-20  	5.64238E-21  	6.60037E-61  	3.68045E-21  	-6.9074E-16  	-2.2396E-14  	-7.4498E-18  	-2.6175E-12  	-2.2585E-08  	3.98613E-15  	-4.0928E-15  	-9.1875E-09  	-4.1817E-09  	5.82129E-09  	-2.4066E-08  	-2.3519E-12  	8.79419E-08  	-1.7430E-07  	-1.2042E-11  	-3.4484E-09  	2.26275E-13  	1.10641E-06  	-5.3109E-13  	-7.1958E-09  	1.53746E-09  	2.99530E-08  	-8.9021E-07  	-4.6597E-08  	6.31453E-09  	-2.9071E-13  	2.58571E-08  	3.78855E-07  	-1.1416E-05  	9.33302E-18  	1.18429E-05  	-7.5036E-06  	-5.4717E-07  	1.22262E-06  	-2.3645E-54  	1.00363E-15  	6.25173E-10  	1.90659E-10  	-3.3830E-11  	-9.5394E-11  	-8.1153E-10  	4.44339E-12  	-4.0692E-12  	-4.6241E-08  	-1.2734E-09  	6.68313E-09  	7.28690E-09  	-7.3372E-10  	1.86675E-11  	2.62090E-11  	-1.1747E-10  	-2.2329E-11  	-3.6934E-16  	-2.4623E-14  	3.62038E-13  	-1.6694E-13  	-1.2826E-08  	9.10028E-15  	1.55351E-15  	5.66396E-14  	2.25636E-13  	4.82580E-67  	1.28265E-08  	3.45064E-14  	-1.1283E-12  	7.93191E-17  	-2.6858E-15  	3.21131E-16  	-3.1485E-12  	-1.9653E-15  	7.27574E-16
5.20891E-02  	0.00000E+00  	3.89978E-08  	5.49809E-16  	-1.6755E-09  	7.01653E-12  	6.73525E-10  	1.31110E-13  	2.14400E-08  	-1.8067E-09  	4.17884E-14  	7.99657E-14  	-7.4702E-14  	-8.3067E-10  	-2.8202E-13  	-5.3169E-13  	-1.0620E-08  	-1.3646E-10  	4.97129E-20  	5.81064E-21  	6.15791E-61  	4.81322E-21  	-6.8463E-16  	-2.2757E-14  	-7.9472E-18  	-2.5994E-12  	-2.2743E-08  	4.03720E-15  	-4.0688E-15  	-9.1092E-09  	-4.1820E-09  	5.80025E-09  	-2.4293E-08  	-2.4251E-12  	8.77072E-08  	-1.7521E-07  	-1.2437E-11  	-3.4194E-09  	2.29825E-13  	1.16569E-06  	-5.3502E-13  	-7.2842E-09  	1.39252E-09  	3.01121E-08  	-8.8796E-07  	-4.7039E-08  	6.34601E-09  	-2.9361E-13  	2.59178E-08  	4.71658E-07  	-1.1347E-05  	9.26491E-18  	1.17790E-05  	-7.5272E-06  	-5.4318E-07  	1.17583E-06  	-2.2117E-54  	1.01219E-15  	6.24494E-10  	1.90001E-10  	-3.3999E-11  	-9.5910E-11  	-8.1102E-10  	4.47751E-12  	-4.0995E-12  	-4.5073E-08  	-1.2856E-09  	6.54661E-09  	7.21664E-09  	-7.3006E-10  	1.86488E-11  	2.62123E-11  	-1.1531E-10  	-2.2180E-11  	-4.0737E-16  	-2.5244E-14  	3.63827E-13  	-1.6247E-13  	-1.2420E-08  	8.88964E-15  	1.50353E-15  	5.47804E-14  	2.24672E-13  	4.51490E-67  	1.24203E-08  	3.45565E-14  	-1.0838E-12  	8.03586E-17  	-2.6301E-15  	3.19141E-16  	-3.0732E-12  	-1.9940E-15  	7.36024E-16
5.25891E-02  	0.00000E+00  	3.79782E-08  	5.54171E-16  	-1.6627E-09  	7.07287E-12  	6.65371E-10  	1.32549E-13  	2.15267E-08  	-1.8134E-09  	4.22681E-14  	8.04493E-14  	-7.3468E-14  	-8.3598E-10  	-2.8385E-13  	-5.3213E-13  	-1.0637E-08  	-1.3733E-10  	4.94983E-20  	5.99124E-21  	5.74513E-61  	7.20520E-21  	-6.8533E-16  	-2.3022E-14  	-8.5965E-18  	-2.5892E-12  	-2.2960E-08  	4.27622E-15  	-4.0926E-15  	-8.9918E-09  	-4.1799E-09  	5.77870E-09  	-2.4534E-08  	-2.5063E-12  	8.75019E-08  	-1.7617E-07  	-1.2900E-11  	-3.3855E-09  	2.34596E-13  	1.22177E-06  	-5.3742E-13  	-7.3802E-09  	1.22779E-09  	3.02623E-08  	-8.8579E-07  	-4.7512E-08  	6.37836E-09  	-2.9689E-13  	2.59925E-08  	5.59475E-07  	-1.1271E-05  	8.74180E-18  	1.17075E-05  	-7.5450E-06  	-5.3987E-07  	1.13256E-06  	-2.0687E-54  	1.02093E-15  	6.23891E-10  	1.89363E-10  	-3.4146E-11  	-9.6410E-11  	-8.1005E-10  	4.51305E-12  	-4.1326E-12  	-4.3947E-08  	-1.2983E-09  	6.40753E-09  	7.15188E-09  	-7.2641E-10  	1.86559E-11  	2.62115E-11  	-1.1318E-10  	-2.2016E-11  	-4.4947E-16  	-2.5756E-14  	3.65718E-13  	-1.5802E-13  	-1.2017E-08  	8.68234E-15  	1.45395E-15  	5.29391E-14  	2.23710E-13  	4.22387E-67  	1.20167E-08  	3.46031E-14  	-1.0413E-12  	8.14525E-17  	-2.5760E-15  	3.17301E-16  	-2.9937E-12  	-2.0205E-15  	7.45487E-16
5.30891E-02  	0.00000E+00  	3.70022E-08  	5.60684E-16  	-1.6514E-09  	7.11491E-12  	6.53127E-10  	1.34686E-13  	2.16296E-08  	-1.8229E-09  	4.23718E-14  	8.11842E-14  	-7.2151E-14  	-8.4043E-10  	-2.8728E-13  	-5.3617E-13  	-1.0654E-08  	-1.3862E-10  	4.97977E-20  	6.20172E-21  	5.36002E-61  	9.17622E-21  	-6.9421E-16  	-2.3414E-14  	-9.2504E-18  	-2.5755E-12  	-2.3124E-08  	4.42967E-15  	-4.1752E-15  	-8.9026E-09  	-4.1854E-09  	5.75550E-09  	-2.4785E-08  	-2.5911E-12  	8.73120E-08  	-1.7724E-07  	-1.3403E-11  	-3.3542E-09  	2.39786E-13  	1.27500E-06  	-5.4286E-13  	-7.4979E-09  	1.08590E-09  	3.04473E-08  	-8.8366E-07  	-4.8002E-08  	6.41564E-09  	-3.0071E-13  	2.60776E-08  	6.42834E-07  	-1.1186E-05  	8.44154E-18  	1.16286E-05  	-7.5568E-06  	-5.3714E-07  	1.09228E-06  	-1.9349E-54  	1.02885E-15  	6.23330E-10  	1.88853E-10  	-3.4355E-11  	-9.7155E-11  	-8.0753E-10  	4.54930E-12  	-4.1653E-12  	-4.2866E-08  	-1.3116E-09  	6.27106E-09  	7.08618E-09  	-7.2276E-10  	1.86746E-11  	2.62071E-11  	-1.1103E-10  	-2.1867E-11  	-4.7917E-16  	-2.6446E-14  	3.67238E-13  	-1.5363E-13  	-1.1619E-08  	8.47938E-15  	1.40514E-15  	5.11293E-14  	2.22763E-13  	3.95144E-67  	1.16190E-08  	3.46857E-14  	-1.0007E-12  	8.26486E-17  	-2.5234E-15  	3.15742E-16  	-2.9098E-12  	-2.0542E-15  	7.55934E-16
5.35891E-02  	0.00000E+00  	3.60721E-08  	5.74189E-16  	-1.6417E-09  	7.13146E-12  	5.89538E-10  	1.36121E-13  	2.16566E-08  	-1.8424E-09  	4.00809E-14  	8.04591E-14  	-7.0052E-14  	-8.4715E-10  	-2.9050E-13  	-5.3799E-13  	-1.0718E-08  	-1.4137E-10  	5.04929E-20  	6.58863E-21  	5.00072E-61  	1.31726E-20  	-8.5103E-16  	-2.3948E-14  	-1.1804E-17  	-2.6047E-12  	-2.3291E-08  	5.54558E-15  	-5.8922E-15  	-8.7562E-09  	-4.2196E-09  	5.69446E-09  	-2.5045E-08  	-2.7258E-12  	8.70412E-08  	-1.7823E-07  	-1.4412E-11  	-3.3067E-09  	2.60577E-13  	1.32680E-06  	-5.5450E-13  	-7.7832E-09  	8.72495E-10  	3.08474E-08  	-8.8319E-07  	-4.8538E-08  	6.45131E-09  	-3.1498E-13  	2.62389E-08  	7.23029E-07  	-1.1093E-05  	7.76028E-18  	1.15408E-05  	-7.5639E-06  	-5.3491E-07  	1.05521E-06  	-1.8096E-54  	1.03366E-15  	6.22743E-10  	1.88482E-10  	-3.4819E-11  	-9.8613E-11  	-8.0348E-10  	4.58204E-12  	-4.2156E-12  	-4.1832E-08  	-1.3254E-09  	6.13363E-09  	7.02301E-09  	-7.1896E-10  	1.86671E-11  	2.61925E-11  	-1.0890E-10  	-2.1724E-11  	-4.6136E-16  	-2.7259E-14  	3.68646E-13  	-1.4930E-13  	-1.1233E-08  	8.28058E-15  	1.35784E-15  	4.93768E-14  	2.21819E-13  	3.69639E-67  	1.12333E-08  	3.48108E-14  	-9.6172E-13  	8.40830E-17  	-2.4722E-15  	3.16966E-16  	-2.8220E-12  	-2.1101E-15  	7.74140E-16
