       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    1.29562E-01  	    1.50558E+03  	    2.33552E-01  	    1.01325E+05  	    3.51013E-90  	    7.89705E-01  	    3.53806E-72  	    6.55450E-11  	    2.13923E-23  	    4.59467E-17  	    2.52254E-27  	    9.72459E-17  	    5.54295E-17  	    1.54730E-23  	    4.68119E-26  	    2.60025E-16  	    3.00809E-16  	    4.13774E-21  	    1.03350E-17  	    2.39517E-15  	    3.96935E-20  	    5.18692E-30  	    9.94425E-74  	    2.97337E-77  	    1.89106E-73  	    1.07747E-24  	    2.67439E-21  	    8.42218E-27  	    3.28765E-20  	    3.69903E-14  	    1.71186E-20  	    9.43049E-24  	    4.28455E-12  	    2.14406E-15  	    3.26140E-16  	    4.69106E-13  	    1.49874E-19  	    1.28840E-15  	    1.20695E-14  	    4.33505E-19  	    1.12398E-12  	    2.11953E-19  	    1.44417E-06  	    5.28998E-18  	    3.54664E-16  	    7.94856E-13  	    1.18722E-08  	    1.04699E-09  	    6.62823E-13  	    2.24447E-19  	    5.99336E-22  	    5.89617E-14  	    5.60392E-06  	    2.17818E-07  	    5.75307E-29  	    3.88005E-04  	    2.09367E-01  	    3.17641E-09  	    4.90799E-04  	    1.06013E-65  	    2.18485E-22  	    7.58931E-16  	    2.25426E-14  	    4.66242E-15  	    6.05739E-13  	    5.32567E-11  	    9.53778E-15  	    2.97496E-15  	    7.42847E-08  	    5.65010E-14  	    4.12749E-05  	    2.43068E-07  	    1.16123E-09  	    1.46753E-11  	    3.72768E-18  	    4.57038E-10  	    2.87214E-12  	    9.20179E-23  	    5.57674E-21  	    1.12930E-22  	    2.75669E-18  	    1.33098E-21  	    1.70562E-88  	    2.53563E-80  	    1.11695E-82  	    1.24555E-23  	    3.08320E-81  	    1.33292E-76  	    1.59631E-69  	    7.03845E-16  	    3.16339E-31  	    4.31181E-28  	    6.93088E-24  	    1.96024E-11  	    1.88235E-22  	    1.67864E-23
    1.30062E-01  	    1.50551E+03  	    2.33562E-01  	    1.01325E+05  	    3.02123E-90  	    7.89708E-01  	    3.22738E-72  	    6.45083E-11  	    1.98918E-23  	    4.35496E-17  	    2.34561E-27  	    9.27668E-17  	    5.28544E-17  	    1.43878E-23  	    4.35285E-26  	    2.51517E-16  	    2.84614E-16  	    3.84752E-21  	    9.64463E-18  	    2.27467E-15  	    3.69094E-20  	    4.82311E-30  	    9.04993E-74  	    2.66872E-77  	    1.72198E-73  	    1.00189E-24  	    2.48680E-21  	    7.83145E-27  	    3.05705E-20  	    3.54123E-14  	    1.59179E-20  	    8.76904E-24  	    4.16375E-12  	    2.06667E-15  	    3.11745E-16  	    4.55241E-13  	    1.39362E-19  	    1.21890E-15  	    1.15008E-14  	    3.95094E-19  	    1.09391E-12  	    1.94595E-19  	    1.43388E-06  	    4.91261E-18  	    3.40568E-16  	    7.71480E-13  	    1.17714E-08  	    1.03084E-09  	    6.40990E-13  	    2.08704E-19  	    5.57299E-22  	    5.68917E-14  	    5.54994E-06  	    2.15241E-07  	    5.34956E-29  	    3.83649E-04  	    2.09375E-01  	    3.12590E-09  	    4.85278E-04  	    9.84285E-66  	    2.03161E-22  	    7.45964E-16  	    2.21405E-14  	    4.64777E-15  	    5.99991E-13  	    5.27536E-11  	    9.45019E-15  	    2.92061E-15  	    7.36010E-08  	    5.50217E-14  	    4.12506E-05  	    2.43310E-07  	    1.16322E-09  	    1.46993E-11  	    3.51620E-18  	    4.57687E-10  	    2.86157E-12  	    8.55637E-23  	    5.18559E-21  	    1.05009E-22  	    2.49621E-18  	    1.23762E-21  	    1.58599E-88  	    2.35778E-80  	    1.03861E-82  	    1.15819E-23  	    2.86694E-81  	    1.23942E-76  	    1.46800E-69  	    6.83736E-16  	    2.94152E-31  	    3.18149E-29  	    6.44475E-24  	    1.96268E-11  	    1.75032E-22  	    1.56090E-23
    1.30562E-01  	    1.50545E+03  	    2.33572E-01  	    1.01325E+05  	    2.60073E-90  	    7.89710E-01  	    2.94586E-72  	    6.34890E-11  	    1.84964E-23  	    4.12544E-17  	    2.18107E-27  	    8.84744E-17  	    5.03814E-17  	    1.33785E-23  	    4.04751E-26  	    2.43245E-16  	    2.69168E-16  	    3.57762E-21  	    8.99363E-18  	    2.15971E-15  	    3.43202E-20  	    4.48478E-30  	    8.24397E-74  	    2.39670E-77  	    1.56960E-73  	    9.31612E-25  	    2.31236E-21  	    7.28209E-27  	    2.84261E-20  	    3.38936E-14  	    1.48013E-20  	    8.15390E-24  	    4.04640E-12  	    1.99209E-15  	    2.97938E-16  	    4.41788E-13  	    1.29586E-19  	    1.15277E-15  	    1.09554E-14  	    3.60113E-19  	    1.06466E-12  	    1.79106E-19  	    1.42372E-06  	    4.55829E-18  	    3.27001E-16  	    7.48795E-13  	    1.16717E-08  	    1.01496E-09  	    6.19855E-13  	    1.94064E-19  	    5.18205E-22  	    5.48930E-14  	    5.49659E-06  	    2.12698E-07  	    4.97429E-29  	    3.79347E-04  	    2.09382E-01  	    3.07629E-09  	    4.79825E-04  	    9.14191E-66  	    1.88909E-22  	    7.33224E-16  	    2.17488E-14  	    4.63334E-15  	    5.94313E-13  	    5.22564E-11  	    9.36386E-15  	    2.86757E-15  	    7.29252E-08  	    5.35825E-14  	    4.12266E-05  	    2.43552E-07  	    1.16519E-09  	    1.47231E-11  	    3.31661E-18  	    4.58335E-10  	    2.85107E-12  	    7.95615E-23  	    4.82182E-21  	    9.76432E-23  	    2.27367E-18  	    1.15080E-21  	    1.47473E-88  	    2.19238E-80  	    9.65746E-83  	    1.07694E-23  	    2.66582E-81  	    1.15248E-76  	    1.35062E-69  	    6.64070E-16  	    2.73517E-31  	    1.11046E-29  	    5.99266E-24  	    1.96510E-11  	    1.62754E-22  	    1.45140E-23
    1.31062E-01  	    1.50539E+03  	    2.33581E-01  	    1.01325E+05  	    2.23905E-90  	    7.89713E-01  	    2.69054E-72  	    6.24868E-11  	    1.71988E-23  	    3.90578E-17  	    2.02806E-27  	    8.43665E-17  	    4.80086E-17  	    1.24399E-23  	    3.76356E-26  	    2.35185E-16  	    2.54474E-16  	    3.32663E-21  	    8.37872E-18  	    2.05032E-15  	    3.19124E-20  	    4.17016E-30  	    7.51734E-74  	    2.15475E-77  	    1.43213E-73  	    8.66256E-25  	    2.15013E-21  	    6.77123E-27  	    2.64318E-20  	    3.24374E-14  	    1.37629E-20  	    7.58187E-24  	    3.93249E-12  	    1.92025E-15  	    2.84712E-16  	    4.28752E-13  	    1.20495E-19  	    1.09003E-15  	    1.04346E-14  	    3.28341E-19  	    1.03622E-12  	    1.65321E-19  	    1.41367E-06  	    4.22545E-18  	    3.13957E-16  	    7.26804E-13  	    1.15729E-08  	    9.99362E-10  	    5.99432E-13  	    1.80449E-19  	    4.81850E-22  	    5.29653E-14  	    5.44386E-06  	    2.10190E-07  	    4.62533E-29  	    3.75097E-04  	    2.09389E-01  	    3.02754E-09  	    4.74439E-04  	    8.49298E-66  	    1.75656E-22  	    7.20710E-16  	    2.13674E-14  	    4.61912E-15  	    5.88702E-13  	    5.17650E-11  	    9.27874E-15  	    2.81585E-15  	    7.22570E-08  	    5.21833E-14  	    4.12031E-05  	    2.43793E-07  	    1.16715E-09  	    1.47467E-11  	    3.12866E-18  	    4.58980E-10  	    2.84064E-12  	    7.39799E-23  	    4.48355E-21  	    9.07930E-23  	    2.07177E-18  	    1.07006E-21  	    1.37127E-88  	    2.03856E-80  	    8.97992E-83  	    1.00138E-23  	    2.47880E-81  	    1.07162E-76  	    1.24307E-69  	    6.44822E-16  	    2.54329E-31  	    9.16652E-30  	    5.57224E-24  	    1.96749E-11  	    1.51336E-22  	    1.34958E-23
    1.31562E-01  	    1.50533E+03  	    2.33591E-01  	    1.01325E+05  	    1.92792E-90  	    7.89715E-01  	    2.45882E-72  	    6.15013E-11  	    1.59922E-23  	    3.69569E-17  	    1.88577E-27  	    8.04340E-17  	    4.57315E-17  	    1.15671E-23  	    3.49952E-26  	    2.27319E-16  	    2.40478E-16  	    3.09323E-21  	    7.79910E-18  	    1.94616E-15  	    2.96734E-20  	    3.87759E-30  	    6.86053E-74  	    1.93857E-77  	    1.30794E-73  	    8.05481E-25  	    1.99928E-21  	    6.29618E-27  	    2.45773E-20  	    3.10397E-14  	    1.27973E-20  	    7.04993E-24  	    3.82192E-12  	    1.85105E-15  	    2.72042E-16  	    4.16116E-13  	    1.12041E-19  	    1.03042E-15  	    9.93636E-15  	    2.99743E-19  	    1.00858E-12  	    1.52872E-19  	    1.40375E-06  	    3.91306E-18  	    3.01411E-16  	    7.05482E-13  	    1.14751E-08  	    9.84029E-10  	    5.79691E-13  	    1.67789E-19  	    4.48043E-22  	    5.11050E-14  	    5.39173E-06  	    2.07716E-07  	    4.30083E-29  	    3.70900E-04  	    2.09396E-01  	    2.97964E-09  	    4.69119E-04  	    7.89185E-66  	    1.63332E-22  	    7.08418E-16  	    2.09962E-14  	    4.60511E-15  	    5.83158E-13  	    5.12792E-11  	    9.19483E-15  	    2.76536E-15  	    7.15966E-08  	    5.08229E-14  	    4.11799E-05  	    2.44032E-07  	    1.16910E-09  	    1.47702E-11  	    2.95293E-18  	    4.59623E-10  	    2.83028E-12  	    6.87894E-23  	    4.16898E-21  	    8.44230E-23  	    1.88155E-18  	    9.94982E-22  	    1.27505E-88  	    1.89553E-80  	    8.34987E-83  	    9.31125E-24  	    2.30488E-81  	    9.96436E-77  	    1.14446E-69  	    6.25978E-16  	    2.36486E-31  	    8.44246E-30  	    5.18130E-24  	    1.96985E-11  	    1.40718E-22  	    1.25489E-23
    1.32062E-01  	    1.50527E+03  	    2.33600E-01  	    1.01325E+05  	    1.66030E-90  	    7.89718E-01  	    2.24822E-72  	    6.05323E-11  	    1.48701E-23  	    3.49482E-17  	    1.75346E-27  	    7.66693E-17  	    4.35467E-17  	    1.07555E-23  	    3.25397E-26  	    2.19637E-16  	    2.27153E-16  	    2.87618E-21  	    7.25266E-18  	    1.84696E-15  	    2.75913E-20  	    3.60552E-30  	    6.26660E-74  	    1.74526E-77  	    1.19554E-73  	    7.48964E-25  	    1.85899E-21  	    5.85440E-27  	    2.28528E-20  	    2.96976E-14  	    1.18993E-20  	    6.55526E-24  	    3.71456E-12  	    1.78437E-15  	    2.59901E-16  	    4.03866E-13  	    1.04179E-19  	    9.73817E-16  	    9.45969E-15  	    2.73996E-19  	    9.81699E-13  	    1.41524E-19  	    1.39394E-06  	    3.62031E-18  	    2.89346E-16  	    6.84805E-13  	    1.13782E-08  	    9.68960E-10  	    5.60606E-13  	    1.56016E-19  	    4.16605E-22  	    4.93099E-14  	    5.34022E-06  	    2.05275E-07  	    3.99906E-29  	    3.66754E-04  	    2.09403E-01  	    2.93258E-09  	    4.63864E-04  	    7.33346E-66  	    1.51871E-22  	    6.96341E-16  	    2.06346E-14  	    4.59131E-15  	    5.77681E-13  	    5.07990E-11  	    9.11210E-15  	    2.71613E-15  	    7.09437E-08  	    4.95000E-14  	    4.11570E-05  	    2.44271E-07  	    1.17104E-09  	    1.47936E-11  	    2.78856E-18  	    4.60265E-10  	    2.81999E-12  	    6.39626E-23  	    3.87645E-21  	    7.84993E-23  	    1.70232E-18  	    9.25167E-22  	    1.18559E-88  	    1.76253E-80  	    7.76397E-83  	    8.65790E-24  	    2.14315E-81  	    9.26518E-77  	    1.05415E-69  	    6.07646E-16  	    2.19893E-31  	    7.84410E-30  	    4.81775E-24  	    1.97218E-11  	    1.30844E-22  	    1.16684E-23
    1.32562E-01  	    1.50521E+03  	    2.33609E-01  	    1.01325E+05  	    1.43005E-90  	    7.89720E-01  	    2.05677E-72  	    5.95795E-11  	    1.38266E-23  	    3.30293E-17  	    1.63041E-27  	    7.30665E-17  	    4.14511E-17  	    1.00007E-23  	    3.02563E-26  	    2.12197E-16  	    2.14482E-16  	    2.67434E-21  	    6.73918E-18  	    1.75254E-15  	    2.56551E-20  	    3.35251E-30  	    5.72871E-74  	    1.57231E-77  	    1.09371E-73  	    6.96406E-25  	    1.72854E-21  	    5.44358E-27  	    2.12491E-20  	    2.84099E-14  	    1.10643E-20  	    6.09524E-24  	    3.61034E-12  	    1.72013E-15  	    2.48271E-16  	    3.91992E-13  	    9.68684E-20  	    9.20101E-16  	    9.00408E-15  	    2.50550E-19  	    9.55568E-13  	    1.31173E-19  	    1.38425E-06  	    3.34660E-18  	    2.77744E-16  	    6.64758E-13  	    1.12824E-08  	    9.54150E-10  	    5.42158E-13  	    1.45067E-19  	    3.87370E-22  	    4.75781E-14  	    5.28929E-06  	    2.02868E-07  	    3.71843E-29  	    3.62659E-04  	    2.09410E-01  	    2.88634E-09  	    4.58674E-04  	    6.81472E-66  	    1.41214E-22  	    6.84479E-16  	    2.02826E-14  	    4.57770E-15  	    5.72269E-13  	    5.03243E-11  	    9.03053E-15  	    2.66811E-15  	    7.02983E-08  	    4.82137E-14  	    4.11345E-05  	    2.44508E-07  	    1.17297E-09  	    1.48169E-11  	    2.63491E-18  	    4.60904E-10  	    2.80976E-12  	    5.94740E-23  	    3.60442E-21  	    7.29906E-23  	    1.53359E-18  	    8.60244E-22  	    1.10239E-88  	    1.63884E-80  	    7.21914E-83  	    8.05034E-24  	    1.99275E-81  	    8.61499E-77  	    9.71453E-70  	    5.89759E-16  	    2.04463E-31  	    7.29319E-30  	    4.47966E-24  	    1.97449E-11  	    1.21662E-22  	    1.08496E-23
    1.33062E-01  	    1.50515E+03  	    2.33618E-01  	    1.01325E+05  	    1.23190E-90  	    7.89722E-01  	    1.88244E-72  	    5.86426E-11  	    1.28562E-23  	    3.11979E-17  	    1.51598E-27  	    6.96204E-17  	    3.94416E-17  	    9.29884E-24  	    2.81328E-26  	    2.04980E-16  	    2.02452E-16  	    2.48665E-21  	    6.25675E-18  	    1.66280E-15  	    2.38545E-20  	    3.11722E-30  	    5.24151E-74  	    1.41730E-77  	    1.00133E-73  	    6.47530E-25  	    1.60722E-21  	    5.06153E-27  	    1.97578E-20  	    2.71759E-14  	    1.02877E-20  	    5.66745E-24  	    3.50919E-12  	    1.65826E-15  	    2.37136E-16  	    3.80487E-13  	    9.00697E-20  	    8.69204E-16  	    8.56928E-15  	    2.29334E-19  	    9.30166E-13  	    1.21734E-19  	    1.37468E-06  	    3.09098E-18  	    2.66590E-16  	    6.45326E-13  	    1.11874E-08  	    9.39593E-10  	    5.24337E-13  	    1.34886E-19  	    3.60182E-22  	    4.59085E-14  	    5.23896E-06  	    2.00492E-07  	    3.45746E-29  	    3.58614E-04  	    2.09417E-01  	    2.84090E-09  	    4.53548E-04  	    6.33341E-66  	    1.31303E-22  	    6.72822E-16  	    1.99397E-14  	    4.56429E-15  	    5.66921E-13  	    4.98550E-11  	    8.95010E-15  	    2.62123E-15  	    6.96602E-08  	    4.69634E-14  	    4.11123E-05  	    2.44744E-07  	    1.17489E-09  	    1.48400E-11  	    2.49164E-18  	    4.61542E-10  	    2.79960E-12  	    5.52999E-23  	    3.35145E-21  	    6.78678E-23  	    1.37948E-18  	    7.99869E-22  	    1.02502E-88  	    1.52382E-80  	    6.71246E-83  	    7.48533E-24  	    1.85289E-81  	    8.01035E-77  	    8.95609E-70  	    5.72277E-16  	    1.90113E-31  	    6.78129E-30  	    4.16526E-24  	    1.97676E-11  	    1.13124E-22  	    1.00881E-23
    1.33562E-01  	    1.50509E+03  	    2.33627E-01  	    1.01325E+05  	    1.06137E-90  	    7.89725E-01  	    1.72395E-72  	    5.77213E-11  	    1.19537E-23  	    2.94496E-17  	    1.40957E-27  	    6.63258E-17  	    3.75156E-17  	    8.64610E-24  	    2.61580E-26  	    1.97954E-16  	    1.91057E-16  	    2.31209E-21  	    5.80455E-18  	    1.57762E-15  	    2.21800E-20  	    2.89840E-30  	    4.79943E-74  	    1.27843E-77  	    9.17477E-74  	    6.02076E-25  	    1.49440E-21  	    4.70623E-27  	    1.83708E-20  	    2.59951E-14  	    9.56556E-21  	    5.26962E-24  	    3.41103E-12  	    1.59867E-15  	    2.26480E-16  	    3.69343E-13  	    8.37472E-20  	    8.21060E-16  	    8.15510E-15  	    2.10179E-19  	    9.05476E-13  	    1.13123E-19  	    1.36522E-06  	    2.85213E-18  	    2.55871E-16  	    6.26498E-13  	    1.10934E-08  	    9.25285E-10  	    5.07129E-13  	    1.25418E-19  	    3.34899E-22  	    4.42993E-14  	    5.18920E-06  	    1.98149E-07  	    3.21476E-29  	    3.54619E-04  	    2.09424E-01  	    2.79626E-09  	    4.48485E-04  	    5.88673E-66  	    1.22086E-22  	    6.61376E-16  	    1.96060E-14  	    4.55107E-15  	    5.61636E-13  	    4.93911E-11  	    8.87080E-15  	    2.57553E-15  	    6.90295E-08  	    4.57480E-14  	    4.10905E-05  	    2.44979E-07  	    1.17680E-09  	    1.48630E-11  	    2.35844E-18  	    4.62177E-10  	    2.78950E-12  	    5.14180E-23  	    3.11619E-21  	    6.31038E-23  	    1.24754E-18  	    7.43721E-22  	    9.53064E-89  	    1.41686E-80  	    6.24128E-83  	    6.95989E-24  	    1.72283E-81  	    7.44806E-77  	    8.25968E-70  	    5.55171E-16  	    1.76768E-31  	    6.30527E-30  	    3.87287E-24  	    1.97901E-11  	    1.05183E-22  	    9.37997E-24
    1.34062E-01  	    1.50504E+03  	    2.33636E-01  	    1.01325E+05  	    9.14614E-91  	    7.89727E-01  	    1.57961E-72  	    5.68152E-11  	    1.11145E-23  	    2.77815E-17  	    1.31061E-27  	    6.31773E-17  	    3.56702E-17  	    8.03909E-24  	    2.43215E-26  	    1.91101E-16  	    1.80295E-16  	    2.14977E-21  	    5.38015E-18  	    1.49688E-15  	    2.06228E-20  	    2.69492E-30  	    4.39755E-74  	    1.15394E-77  	    8.41086E-74  	    5.59806E-25  	    1.38948E-21  	    4.37582E-27  	    1.70811E-20  	    2.48668E-14  	    8.89400E-21  	    4.89966E-24  	    3.31579E-12  	    1.54128E-15  	    2.16286E-16  	    3.58549E-13  	    7.78675E-20  	    7.75623E-16  	    7.76143E-15  	    1.93071E-19  	    8.81479E-13  	    1.05181E-19  	    1.35587E-06  	    2.62871E-18  	    2.45571E-16  	    6.08256E-13  	    1.10004E-08  	    9.11220E-10  	    4.90519E-13  	    1.16612E-19  	    3.11387E-22  	    4.27491E-14  	    5.14002E-06  	    1.95837E-07  	    2.98907E-29  	    3.50673E-04  	    2.09431E-01  	    2.75239E-09  	    4.43484E-04  	    5.47156E-66  	    1.13514E-22  	    6.50122E-16  	    1.92812E-14  	    4.53803E-15  	    5.56414E-13  	    4.89324E-11  	    8.79260E-15  	    2.53094E-15  	    6.84060E-08  	    4.45668E-14  	    4.10690E-05  	    2.45213E-07  	    1.17869E-09  	    1.48858E-11  	    2.23616E-18  	    4.62811E-10  	    2.77946E-12  	    4.78081E-23  	    2.89741E-21  	    5.86735E-23  	    1.14014E-18  	    6.91506E-22  	    8.86152E-89  	    1.31738E-80  	    5.80310E-83  	    6.47126E-24  	    1.60187E-81  	    6.92516E-77  	    7.62062E-70  	    5.38431E-16  	    1.64357E-31  	    5.86260E-30  	    3.60097E-24  	    1.98123E-11  	    9.77982E-23  	    8.72143E-24
    1.34562E-01  	    1.50498E+03  	    2.33645E-01  	    1.01325E+05  	    7.88284E-91  	    7.89729E-01  	    1.44791E-72  	    5.59243E-11  	    1.03341E-23  	    2.61898E-17  	    1.21858E-27  	    6.01696E-17  	    3.39026E-17  	    7.47462E-24  	    2.26138E-26  	    1.84410E-16  	    1.70167E-16  	    1.99882E-21  	    4.98291E-18  	    1.42051E-15  	    1.91748E-20  	    2.50570E-30  	    4.03197E-74  	    1.04208E-77  	    7.71506E-74  	    5.20500E-25  	    1.29192E-21  	    4.06858E-27  	    1.58817E-20  	    2.37907E-14  	    8.26949E-21  	    4.55562E-24  	    3.22339E-12  	    1.48601E-15  	    2.06537E-16  	    3.48096E-13  	    7.24000E-20  	    7.32890E-16  	    7.38841E-15  	    1.77892E-19  	    8.58157E-13  	    9.77953E-20  	    1.34662E-06  	    2.42032E-18  	    2.35676E-16  	    5.90585E-13  	    1.09082E-08  	    8.97394E-10  	    4.74491E-13  	    1.08424E-19  	    2.89522E-22  	    4.12561E-14  	    5.09139E-06  	    1.93556E-07  	    2.77919E-29  	    3.46775E-04  	    2.09437E-01  	    2.70927E-09  	    4.38543E-04  	    5.08620E-66  	    1.05544E-22  	    6.39074E-16  	    1.89649E-14  	    4.52517E-15  	    5.51252E-13  	    4.84790E-11  	    8.71548E-15  	    2.48742E-15  	    6.77896E-08  	    4.34189E-14  	    4.10478E-05  	    2.45446E-07  	    1.18057E-09  	    1.49086E-11  	    2.12352E-18  	    4.63442E-10  	    2.76948E-12  	    4.44513E-23  	    2.69397E-21  	    5.45537E-23  	    1.04403E-18  	    6.42950E-22  	    8.23929E-89  	    1.22488E-80  	    5.39562E-83  	    6.01686E-24  	    1.48939E-81  	    6.43889E-77  	    7.03363E-70  	    5.22163E-16  	    1.52817E-31  	    5.45096E-30  	    3.34813E-24  	    1.98343E-11  	    9.09313E-23  	    8.10905E-24
    1.35062E-01  	    1.50493E+03  	    2.33653E-01  	    1.01325E+05  	    6.79547E-91  	    7.89732E-01  	    1.32775E-72  	    5.50480E-11  	    9.60838E-24  	    2.46734E-17  	    1.13301E-27  	    5.72969E-17  	    3.22099E-17  	    6.94972E-24  	    2.10258E-26  	    1.77925E-16  	    1.60661E-16  	    1.85845E-21  	    4.61138E-18  	    1.34835E-15  	    1.78282E-20  	    2.32974E-30  	    3.69891E-74  	    9.41429E-78  	    7.08099E-74  	    4.83949E-25  	    1.20120E-21  	    3.78287E-27  	    1.47664E-20  	    2.27654E-14  	    7.68876E-21  	    4.23571E-24  	    3.13373E-12  	    1.43277E-15  	    1.97216E-16  	    3.37975E-13  	    6.73158E-20  	    6.92808E-16  	    7.03583E-15  	    1.64318E-19  	    8.35488E-13  	    9.09275E-20  	    1.33749E-06  	    2.22626E-18  	    2.26170E-16  	    5.73470E-13  	    1.08169E-08  	    8.83802E-10  	    4.59029E-13  	    1.00810E-19  	    2.69191E-22  	    3.98184E-14  	    5.04332E-06  	    1.91305E-07  	    2.58403E-29  	    3.42924E-04  	    2.09444E-01  	    2.66690E-09  	    4.33664E-04  	    4.72854E-66  	    9.81321E-23  	    6.28209E-16  	    1.86569E-14  	    4.51248E-15  	    5.46152E-13  	    4.80306E-11  	    8.63942E-15  	    2.44500E-15  	    6.71802E-08  	    4.23034E-14  	    4.10269E-05  	    2.45678E-07  	    1.18244E-09  	    1.49311E-11  	    2.01957E-18  	    4.64071E-10  	    2.75957E-12  	    4.13297E-23  	    2.50478E-21  	    5.07227E-23  	    9.56299E-19  	    5.97797E-22  	    7.66067E-89  	    1.13886E-80  	    5.01670E-83  	    5.59431E-24  	    1.38480E-81  	    5.98671E-77  	    6.49361E-70  	    5.06300E-16  	    1.42086E-31  	    5.06818E-30  	    3.11301E-24  	    1.98559E-11  	    8.45457E-23  	    7.53960E-24
    1.35562E-01  	    1.50487E+03  	    2.33662E-01  	    1.01325E+05  	    5.85946E-91  	    7.89734E-01  	    1.21813E-72  	    5.41863E-11  	    8.93354E-24  	    2.32285E-17  	    1.05344E-27  	    5.45514E-17  	    3.05885E-17  	    6.46161E-24  	    1.95491E-26  	    1.71651E-16  	    1.51678E-16  	    1.72792E-21  	    4.26446E-18  	    1.27990E-15  	    1.65760E-20  	    2.16611E-30  	    3.39504E-74  	    8.50814E-78  	    6.50238E-74  	    4.49959E-25  	    1.11683E-21  	    3.51719E-27  	    1.37293E-20  	    2.17862E-14  	    7.14873E-21  	    3.93822E-24  	    3.04672E-12  	    1.38149E-15  	    1.88296E-16  	    3.28170E-13  	    6.25879E-20  	    6.54953E-16  	    6.70082E-15  	    1.51957E-19  	    8.13452E-13  	    8.45411E-20  	    1.32846E-06  	    2.04626E-18  	    2.17034E-16  	    5.56883E-13  	    1.07266E-08  	    8.70440E-10  	    4.44102E-13  	    9.37300E-20  	    2.50284E-22  	    3.84326E-14  	    4.99580E-06  	    1.89084E-07  	    2.40254E-29  	    3.39121E-04  	    2.09450E-01  	    2.62526E-09  	    4.28844E-04  	    4.39640E-66  	    9.12398E-23  	    6.17544E-16  	    1.83569E-14  	    4.49996E-15  	    5.41110E-13  	    4.75873E-11  	    8.56441E-15  	    2.40361E-15  	    6.65777E-08  	    4.12189E-14  	    4.10063E-05  	    2.45908E-07  	    1.18430E-09  	    1.49536E-11  	    1.92400E-18  	    4.64698E-10  	    2.74972E-12  	    3.84269E-23  	    2.32886E-21  	    4.71602E-23  	    8.77024E-19  	    5.55810E-22  	    7.12261E-89  	    1.05887E-80  	    4.66435E-83  	    5.20138E-24  	    1.28753E-81  	    5.56622E-77  	    5.99660E-70  	    4.90801E-16  	    1.32107E-31  	    4.71222E-30  	    2.89437E-24  	    1.98773E-11  	    7.86076E-23  	    7.01006E-24
