       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    4.20891E-02  	    1.53758E+03  	    2.28674E-01  	    1.01325E+05  	    1.09724E-80  	    6.24996E-03  	    2.06236E-59  	    1.62706E-11  	    3.88958E-19  	    2.44953E-15  	    1.82402E-22  	    8.78687E-15  	    1.40498E-15  	    1.22142E-19  	    1.35911E-21  	    3.14803E-16  	    5.10962E-14  	    8.99705E-18  	    2.61501E-16  	    5.18156E-13  	    5.39262E-17  	    3.07109E-58  	    6.57683E-62  	    3.91997E-64  	    6.12340E-62  	    2.18074E-20  	    3.03165E-18  	    4.52144E-23  	    1.08135E-16  	    1.21069E-12  	    6.59888E-18  	    5.89420E-20  	    1.14358E-11  	    6.16810E-14  	    2.35360E-14  	    3.13632E-12  	    5.82891E-17  	    2.70141E-13  	    5.44614E-12  	    6.75445E-17  	    2.91677E-12  	    2.57547E-17  	    1.11819E-07  	    8.90974E-17  	    1.44882E-14  	    3.77225E-12  	    5.85438E-10  	    4.47534E-10  	    7.18385E-12  	    2.43447E-16  	    1.50337E-18  	    6.20772E-13  	    3.86309E-07  	    4.97191E-08  	    2.49120E-56  	    2.04999E-05  	    1.62993E-03  	    1.19079E-09  	    2.60375E-05  	    1.80790E-56  	    3.31286E-19  	    3.67881E-16  	    3.90308E-14  	    1.35111E-15  	    5.97979E-14  	    3.80034E-12  	    1.42281E-15  	    2.07164E-15  	    4.02110E-09  	    2.06078E-13  	    4.55836E-07  	    1.52387E-09  	    7.99384E-12  	    1.05292E-13  	    1.05608E-17  	    3.78069E-12  	    1.45296E-13  	    4.36443E-19  	    3.92733E-18  	    4.75460E-19  	    2.48953E-16  	    8.70320E-19  	    4.99451E-82  	    1.71834E-75  	    4.82049E-77  	    6.52240E-18  	    4.18891E-76  	    1.79770E-72  	    1.10392E-56  	    2.09690E-14  	    4.38443E-57  	    3.13258E-16  	    5.14822E-20  	    1.31274E-13  	    2.52731E-19  	    2.80826E-20
    4.25891E-02  	    1.53736E+03  	    2.28707E-01  	    1.01325E+05  	    9.42686E-81  	    6.25091E-03  	    2.13773E-60  	    1.60074E-11  	    3.85943E-19  	    2.47700E-15  	    1.82685E-22  	    8.95935E-15  	    1.42148E-15  	    1.24993E-19  	    1.37741E-21  	    3.06730E-16  	    5.25974E-14  	    9.18473E-18  	    2.71437E-16  	    5.28802E-13  	    5.45241E-17  	    3.17176E-59  	    6.80731E-63  	    4.02657E-65  	    6.32474E-63  	    2.19939E-20  	    3.14126E-18  	    4.85914E-23  	    1.08667E-16  	    1.25460E-12  	    6.81871E-18  	    6.00816E-20  	    1.17472E-11  	    6.21089E-14  	    2.38595E-14  	    3.20620E-12  	    6.19365E-17  	    2.81141E-13  	    5.51235E-12  	    6.91301E-17  	    2.97782E-12  	    2.66979E-17  	    1.10277E-07  	    9.26660E-17  	    1.46817E-14  	    3.87843E-12  	    5.80440E-10  	    4.38231E-10  	    7.35197E-12  	    2.53638E-16  	    1.54412E-18  	    6.37939E-13  	    3.82219E-07  	    5.02008E-08  	    2.57121E-57  	    2.03924E-05  	    1.63035E-03  	    1.16715E-09  	    2.58942E-05  	    1.93720E-57  	    3.39033E-19  	    3.60063E-16  	    4.00291E-14  	    1.34853E-15  	    5.90155E-14  	    3.75937E-12  	    1.39568E-15  	    2.13887E-15  	    3.97837E-09  	    2.10808E-13  	    4.55453E-07  	    1.52863E-09  	    7.99432E-12  	    1.05293E-13  	    1.04700E-17  	    3.76699E-12  	    1.43861E-13  	    4.39218E-19  	    4.11000E-18  	    4.83545E-19  	    2.37686E-16  	    8.49146E-19  	    4.30465E-82  	    1.47953E-75  	    4.14271E-77  	    6.22316E-18  	    3.60543E-76  	    1.55332E-72  	    1.15480E-57  	    2.01617E-14  	    4.59792E-58  	    3.13652E-16  	    5.18042E-20  	    1.31460E-13  	    2.63239E-19  	    2.92925E-20
    4.30891E-02  	    1.53713E+03  	    2.28741E-01  	    1.01325E+05  	    8.09970E-81  	    6.25188E-03  	    2.21459E-61  	    1.57554E-11  	    3.81319E-19  	    2.49776E-15  	    1.72545E-22  	    9.10513E-15  	    1.43540E-15  	    1.25174E-19  	    1.33800E-21  	    2.98739E-16  	    5.40878E-14  	    9.19086E-18  	    2.78866E-16  	    5.40026E-13  	    5.50433E-17  	    3.28403E-60  	    7.35586E-64  	    4.13398E-66  	    7.12241E-64  	    2.11747E-20  	    3.19818E-18  	    4.58050E-23  	    1.08898E-16  	    1.30463E-12  	    6.96771E-18  	    5.86179E-20  	    1.20413E-11  	    6.23956E-14  	    2.41674E-14  	    3.27720E-12  	    6.48616E-17  	    2.93487E-13  	    5.58252E-12  	    7.07571E-17  	    3.03838E-12  	    2.72657E-17  	    1.08814E-07  	    9.49669E-17  	    1.48457E-14  	    3.98359E-12  	    5.75603E-10  	    4.29474E-10  	    7.52609E-12  	    2.64248E-16  	    1.54318E-18  	    6.56169E-13  	    3.78234E-07  	    5.06643E-08  	    2.67395E-58  	    2.02818E-05  	    1.63079E-03  	    1.14477E-09  	    2.57470E-05  	    2.66263E-58  	    3.46665E-19  	    3.52701E-16  	    4.10157E-14  	    1.34547E-15  	    5.82590E-14  	    3.71936E-12  	    1.36988E-15  	    2.20420E-15  	    3.93603E-09  	    2.15469E-13  	    4.55016E-07  	    1.53318E-09  	    7.99551E-12  	    1.05301E-13  	    1.03744E-17  	    3.75421E-12  	    1.42473E-13  	    4.41855E-19  	    4.25393E-18  	    4.92472E-19  	    2.26891E-16  	    8.28185E-19  	    3.71052E-82  	    1.27417E-75  	    3.56059E-77  	    5.93869E-18  	    3.10384E-76  	    1.34716E-72  	    1.20434E-58  	    1.93896E-14  	    4.80532E-59  	    3.14017E-16  	    5.20802E-20  	    1.31652E-13  	    2.71786E-19  	    3.03445E-20
    4.35891E-02  	    1.53690E+03  	    2.28775E-01  	    1.01325E+05  	    6.95991E-81  	    6.25288E-03  	    2.34480E-62  	    1.55136E-11  	    3.78260E-19  	    2.52350E-15  	    1.73301E-22  	    9.28159E-15  	    1.45034E-15  	    1.26464E-19  	    1.34447E-21  	    2.90794E-16  	    5.56619E-14  	    9.24798E-18  	    2.85218E-16  	    5.51067E-13  	    5.56416E-17  	    3.56150E-61  	    1.07820E-64  	    4.33835E-67  	    1.31807E-64  	    2.11422E-20  	    3.26758E-18  	    5.01100E-23  	    1.09352E-16  	    1.35419E-12  	    7.07953E-18  	    5.92768E-20  	    1.23414E-11  	    6.27799E-14  	    2.44951E-14  	    3.34953E-12  	    6.84755E-17  	    3.05963E-13  	    5.65320E-12  	    7.24238E-17  	    3.10075E-12  	    2.78427E-17  	    1.07424E-07  	    9.74124E-17  	    1.50347E-14  	    4.09152E-12  	    5.70914E-10  	    4.21215E-10  	    7.70350E-12  	    2.75183E-16  	    1.56880E-18  	    6.74458E-13  	    3.74343E-07  	    5.11112E-08  	    3.02634E-59  	    2.01682E-05  	    1.63124E-03  	    1.12359E-09  	    2.55959E-05  	    8.60396E-59  	    3.54426E-19  	    3.45755E-16  	    4.20014E-14  	    1.34332E-15  	    5.75344E-14  	    3.68022E-12  	    1.34527E-15  	    2.26985E-15  	    3.89412E-09  	    2.20194E-13  	    4.54527E-07  	    1.53756E-09  	    7.99758E-12  	    1.05316E-13  	    1.02783E-17  	    3.74219E-12  	    1.41141E-13  	    4.44723E-19  	    4.40347E-18  	    5.01272E-19  	    2.16541E-16  	    8.07387E-19  	    3.19879E-82  	    1.09756E-75  	    3.06060E-77  	    5.66806E-18  	    2.67272E-76  	    1.16958E-72  	    1.25844E-59  	    1.86506E-14  	    5.01632E-60  	    3.14353E-16  	    5.24048E-20  	    1.31849E-13  	    2.80904E-19  	    3.13430E-20
    4.40891E-02  	    1.53666E+03  	    2.28810E-01  	    1.01325E+05  	    5.98091E-81  	    6.25390E-03  	    2.97787E-63  	    1.52810E-11  	    3.75777E-19  	    2.55073E-15  	    1.74728E-22  	    9.45424E-15  	    1.46524E-15  	    1.28607E-19  	    1.35681E-21  	    2.82999E-16  	    5.71693E-14  	    9.37125E-18  	    2.93116E-16  	    5.61159E-13  	    5.62376E-17  	    5.33006E-62  	    3.90948E-65  	    5.47083E-68  	    6.45939E-65  	    2.13015E-20  	    3.36262E-18  	    5.38277E-23  	    1.09820E-16  	    1.39974E-12  	    7.25151E-18  	    6.04469E-20  	    1.26373E-11  	    6.31755E-14  	    2.48074E-14  	    3.42030E-12  	    7.22310E-17  	    3.18072E-13  	    5.72327E-12  	    7.40203E-17  	    3.15950E-12  	    2.85930E-17  	    1.06101E-07  	    1.00371E-16  	    1.52206E-14  	    4.19667E-12  	    5.66354E-10  	    4.13410E-10  	    7.87485E-12  	    2.85635E-16  	    1.60213E-18  	    6.91968E-13  	    3.70539E-07  	    5.15423E-08  	    5.58291E-60  	    2.00515E-05  	    1.63170E-03  	    1.10343E-09  	    2.54411E-05  	    5.98751E-59  	    3.61769E-19  	    3.39186E-16  	    4.29596E-14  	    1.34175E-15  	    5.68357E-14  	    3.64185E-12  	    1.32177E-15  	    2.33356E-15  	    3.85266E-09  	    2.24860E-13  	    4.53987E-07  	    1.54175E-09  	    8.00053E-12  	    1.05341E-13  	    1.01839E-17  	    3.73083E-12  	    1.39875E-13  	    4.47343E-19  	    4.58190E-18  	    5.09447E-19  	    2.06603E-16  	    7.86597E-19  	    2.75813E-82  	    9.45645E-76  	    2.63105E-77  	    5.41044E-18  	    2.30189E-76  	    1.01633E-72  	    1.37026E-60  	    1.79431E-14  	    5.32562E-61  	    3.14659E-16  	    5.27458E-20  	    1.32050E-13  	    2.90548E-19  	    3.24391E-20
    4.45891E-02  	    1.53642E+03  	    2.28847E-01  	    1.01325E+05  	    5.13994E-81  	    6.25495E-03  	    7.98184E-64  	    1.50569E-11  	    3.73460E-19  	    2.57912E-15  	    1.75711E-22  	    9.63437E-15  	    1.48029E-15  	    1.30448E-19  	    1.37112E-21  	    2.75270E-16  	    5.87045E-14  	    9.47310E-18  	    3.00029E-16  	    5.71437E-13  	    5.68503E-17  	    1.99984E-62  	    2.81486E-65  	    1.46805E-68  	    5.06004E-65  	    2.14695E-20  	    3.44865E-18  	    5.80162E-23  	    1.10357E-16  	    1.44572E-12  	    7.38704E-18  	    6.15070E-20  	    1.29367E-11  	    6.35974E-14  	    2.51269E-14  	    3.49238E-12  	    7.60993E-17  	    3.30144E-13  	    5.79524E-12  	    7.56414E-17  	    3.21915E-12  	    2.92582E-17  	    1.04838E-07  	    1.03081E-16  	    1.54141E-14  	    4.30379E-12  	    5.61915E-10  	    4.06014E-10  	    8.05059E-12  	    2.96396E-16  	    1.63393E-18  	    7.09711E-13  	    3.66813E-07  	    5.19580E-08  	    2.71485E-60  	    1.99321E-05  	    1.63217E-03  	    1.08425E-09  	    2.52828E-05  	    5.04818E-59  	    3.69145E-19  	    3.32958E-16  	    4.39241E-14  	    1.34085E-15  	    5.61631E-14  	    3.60417E-12  	    1.29926E-15  	    2.39779E-15  	    3.81166E-09  	    2.29591E-13  	    4.53399E-07  	    1.54579E-09  	    8.00437E-12  	    1.05374E-13  	    1.00906E-17  	    3.72006E-12  	    1.38664E-13  	    4.50030E-19  	    4.74838E-18  	    5.17567E-19  	    1.97053E-16  	    7.65817E-19  	    2.37858E-82  	    8.14941E-76  	    2.26199E-77  	    5.16494E-18  	    1.98285E-76  	    8.84127E-73  	    2.00005E-61  	    1.72655E-14  	    6.55920E-62  	    3.14936E-16  	    5.30791E-20  	    1.32257E-13  	    3.00001E-19  	    3.34958E-20
    4.50891E-02  	    1.53617E+03  	    2.28883E-01  	    1.01325E+05  	    4.41747E-81  	    6.25601E-03  	    5.06161E-64  	    1.48404E-11  	    3.71722E-19  	    2.60739E-15  	    1.77251E-22  	    9.81082E-15  	    1.49508E-15  	    1.32660E-19  	    1.38951E-21  	    2.67701E-16  	    6.02178E-14  	    9.60597E-18  	    3.08175E-16  	    5.81396E-13  	    5.74572E-17  	    2.56901E-28  	    2.36434E-65  	    9.34343E-69  	    4.30004E-65  	    2.17180E-20  	    3.54562E-18  	    6.25490E-23  	    1.10907E-16  	    1.49031E-12  	    7.56534E-18  	    6.27827E-20  	    1.32312E-11  	    6.40237E-14  	    2.54338E-14  	    3.56326E-12  	    7.99550E-17  	    3.41645E-13  	    5.86684E-12  	    7.72028E-17  	    3.27528E-12  	    3.00084E-17  	    1.03631E-07  	    1.06055E-16  	    1.56051E-14  	    4.40903E-12  	    5.57581E-10  	    3.98991E-10  	    8.22119E-12  	    3.06755E-16  	    1.66942E-18  	    7.26785E-13  	    3.63157E-07  	    5.23583E-08  	    2.12204E-60  	    1.98099E-05  	    1.63265E-03  	    1.06592E-09  	    2.51211E-05  	    4.36867E-59  	    3.76122E-19  	    3.27041E-16  	    4.48676E-14  	    1.34052E-15  	    5.55128E-14  	    3.56711E-12  	    1.27766E-15  	    2.46029E-15  	    3.77115E-09  	    2.34279E-13  	    4.52764E-07  	    1.54967E-09  	    8.00904E-12  	    1.05416E-13  	    9.99934E-18  	    3.70981E-12  	    1.37515E-13  	    4.52478E-19  	    4.93386E-18  	    5.25093E-19  	    1.87898E-16  	    7.45455E-19  	    2.05149E-82  	    7.02471E-76  	    1.94486E-77  	    4.93098E-18  	    1.70831E-76  	    7.69869E-73  	    7.11022E-62  	    1.66161E-14  	    1.58348E-62  	    3.15182E-16  	    5.34121E-20  	    1.32468E-13  	    3.09785E-19  	    3.45871E-20
    4.55891E-02  	    1.53592E+03  	    2.28921E-01  	    1.01325E+05  	    3.79675E-81  	    6.25710E-03  	    4.16860E-64  	    1.46308E-11  	    3.70919E-19  	    2.63976E-15  	    1.88524E-22  	    1.00135E-14  	    1.51042E-15  	    1.36340E-19  	    1.44876E-21  	    2.60230E-16  	    6.18181E-14  	    9.81922E-18  	    3.16764E-16  	    5.90802E-13  	    5.81149E-17  	    7.15952E-26  	    2.02697E-65  	    7.70267E-69  	    3.69156E-65  	    2.26423E-20  	    3.66982E-18  	    7.42295E-23  	    1.11549E-16  	    1.53246E-12  	    7.74962E-18  	    6.59039E-20  	    1.35296E-11  	    6.45068E-14  	    2.57522E-14  	    3.63470E-12  	    8.49114E-17  	    3.53517E-13  	    5.93814E-12  	    7.87765E-17  	    3.33042E-12  	    3.09106E-17  	    1.02473E-07  	    1.09666E-16  	    1.58133E-14  	    4.51647E-12  	    5.53342E-10  	    3.92306E-10  	    8.39269E-12  	    3.17652E-16  	    1.73314E-18  	    7.43609E-13  	    3.59565E-07  	    5.27431E-08  	    1.80300E-60  	    1.96852E-05  	    1.63314E-03  	    1.04840E-09  	    2.49562E-05  	    3.79298E-59  	    3.82950E-19  	    3.21406E-16  	    4.57973E-14  	    1.34094E-15  	    5.48853E-14  	    3.53059E-12  	    1.25689E-15  	    2.52209E-15  	    3.73112E-09  	    2.39018E-13  	    4.52085E-07  	    1.55340E-09  	    8.01451E-12  	    1.05465E-13  	    9.90997E-18  	    3.70004E-12  	    1.36421E-13  	    4.54748E-19  	    5.14462E-18  	    5.32096E-19  	    1.79115E-16  	    7.25268E-19  	    1.76956E-82  	    6.05673E-76  	    1.67232E-77  	    4.70779E-18  	    1.47213E-76  	    6.71037E-73  	    5.07975E-62  	    1.59937E-14  	    9.44134E-63  	    3.15397E-16  	    5.37525E-20  	    1.32684E-13  	    3.21046E-19  	    3.57271E-20
    4.60891E-02  	    1.53566E+03  	    2.28959E-01  	    1.01325E+05  	    3.26341E-81  	    6.25821E-03  	    3.56580E-64  	    1.44273E-11  	    3.69190E-19  	    2.66762E-15  	    1.88468E-22  	    1.01907E-14  	    1.52470E-15  	    1.38893E-19  	    1.46817E-21  	    2.52933E-16  	    6.33393E-14  	    9.99219E-18  	    3.26247E-16  	    5.99979E-13  	    5.86921E-17  	    4.73810E-26  	    1.74206E-65  	    6.59022E-69  	    3.17312E-65  	    2.29018E-20  	    3.78607E-18  	    7.70513E-23  	    1.11901E-16  	    1.57422E-12  	    7.97014E-18  	    6.71160E-20  	    1.38215E-11  	    6.49099E-14  	    2.60413E-14  	    3.70539E-12  	    8.91847E-17  	    3.65078E-13  	    6.01126E-12  	    8.02793E-17  	    3.38179E-12  	    3.17938E-17  	    1.01361E-07  	    1.13048E-16  	    1.59978E-14  	    4.62142E-12  	    5.49186E-10  	    3.85923E-10  	    8.56078E-12  	    3.28497E-16  	    1.77097E-18  	    7.60055E-13  	    3.56029E-07  	    5.31120E-08  	    1.54808E-60  	    1.95579E-05  	    1.63364E-03  	    1.03157E-09  	    2.47882E-05  	    3.29486E-59  	    3.89352E-19  	    3.16023E-16  	    4.67143E-14  	    1.34141E-15  	    5.42729E-14  	    3.49456E-12  	    1.23686E-15  	    2.58225E-15  	    3.69159E-09  	    2.43729E-13  	    4.51362E-07  	    1.55699E-09  	    8.02069E-12  	    1.05522E-13  	    9.82245E-18  	    3.69069E-12  	    1.35379E-13  	    4.56576E-19  	    5.36043E-18  	    5.38622E-19  	    1.70690E-16  	    7.05230E-19  	    1.52651E-82  	    5.22344E-76  	    1.43809E-77  	    4.49487E-18  	    1.26891E-76  	    5.85501E-73  	    4.26465E-62  	    1.53968E-14  	    7.69526E-63  	    3.15581E-16  	    5.40365E-20  	    1.32903E-13  	    3.31576E-19  	    3.68826E-20
    4.65891E-02  	    1.53540E+03  	    2.28998E-01  	    1.01325E+05  	    2.80513E-81  	    6.25934E-03  	    3.06434E-64  	    1.42294E-11  	    3.66289E-19  	    2.69135E-15  	    1.78787E-22  	    1.03467E-14  	    1.53866E-15  	    1.38648E-19  	    1.43347E-21  	    2.45675E-16  	    6.48636E-14  	    9.98702E-18  	    3.32509E-16  	    6.10010E-13  	    5.92266E-17  	    2.01134E-26  	    1.49770E-65  	    5.66389E-69  	    2.72799E-65  	    2.22809E-20  	    3.84182E-18  	    7.25919E-23  	    1.12052E-16  	    1.62266E-12  	    8.09467E-18  	    6.60308E-20  	    1.41199E-11  	    6.52537E-14  	    2.63278E-14  	    3.77893E-12  	    9.23089E-17  	    3.77386E-13  	    6.08758E-12  	    8.18538E-17  	    3.43631E-12  	    3.22425E-17  	    1.00290E-07  	    1.14928E-16  	    1.61678E-14  	    4.72962E-12  	    5.45110E-10  	    3.79808E-10  	    8.73743E-12  	    3.39415E-16  	    1.76959E-18  	    7.77838E-13  	    3.52542E-07  	    5.34647E-08  	    1.33092E-60  	    1.94284E-05  	    1.63414E-03  	    1.01545E-09  	    2.46174E-05  	    2.86259E-59  	    3.95987E-19  	    3.10862E-16  	    4.76786E-14  	    1.34216E-15  	    5.36749E-14  	    3.45894E-12  	    1.21749E-15  	    2.64471E-15  	    3.65256E-09  	    2.48571E-13  	    4.50599E-07  	    1.56046E-09  	    8.02757E-12  	    1.05586E-13  	    9.73564E-18  	    3.68172E-12  	    1.34376E-13  	    4.58602E-19  	    5.51097E-18  	    5.46022E-19  	    1.62609E-16  	    6.85384E-19  	    1.31709E-82  	    4.50601E-76  	    1.23676E-77  	    4.29157E-18  	    1.09403E-76  	    5.11449E-73  	    3.65896E-62  	    1.48243E-14  	    6.57880E-63  	    3.15734E-16  	    5.42942E-20  	    1.33125E-13  	    3.39912E-19  	    3.78353E-20
    4.70891E-02  	    1.53513E+03  	    2.29037E-01  	    1.01325E+05  	    2.41129E-81  	    6.26048E-03  	    2.63492E-64  	    1.40371E-11  	    3.69158E-19  	    2.74518E-15  	    1.84458E-22  	    1.06271E-14  	    1.56515E-15  	    1.42992E-19  	    1.48071E-21  	    2.38711E-16  	    6.69891E-14  	    1.02809E-17  	    3.45084E-16  	    6.24199E-13  	    6.03542E-17  	    4.32200E-26  	    1.28770E-65  	    4.87069E-69  	    2.34543E-65  	    2.30623E-20  	    4.00791E-18  	    7.88145E-23  	    1.13503E-16  	    1.67538E-12  	    8.40496E-18  	    6.86597E-20  	    1.45127E-11  	    6.62430E-14  	    2.68540E-14  	    3.88130E-12  	    9.76487E-17  	    3.91536E-13  	    6.21553E-12  	    8.40099E-17  	    3.51039E-12  	    3.34377E-17  	    9.92604E-08  	    1.19385E-16  	    1.65002E-14  	    4.87323E-12  	    5.41141E-10  	    3.74006E-10  	    8.97920E-12  	    3.53054E-16  	    1.83332E-18  	    7.99944E-13  	    3.49104E-07  	    5.38597E-08  	    1.14442E-60  	    1.92965E-05  	    1.63466E-03  	    1.00088E-09  	    2.44439E-05  	    2.48735E-59  	    4.05130E-19  	    3.05961E-16  	    4.89219E-14  	    1.35080E-15  	    5.31326E-14  	    3.42372E-12  	    1.19882E-15  	    2.71990E-15  	    3.61403E-09  	    2.55308E-13  	    4.49798E-07  	    1.56382E-09  	    8.03729E-12  	    1.05683E-13  	    9.66688E-18  	    3.67320E-12  	    1.33515E-13  	    4.64112E-19  	    5.80720E-18  	    5.56598E-19  	    1.54865E-16  	    6.66004E-19  	    1.13653E-82  	    3.88820E-76  	    1.06370E-77  	    4.09729E-18  	    9.43430E-77  	    4.47336E-73  	    3.14763E-62  	    1.42752E-14  	    5.65778E-63  	    3.15856E-16  	    5.51652E-20  	    1.33367E-13  	    3.55028E-19  	    3.94591E-20
    4.75891E-02  	    1.53487E+03  	    2.29077E-01  	    1.01325E+05  	    2.07282E-81  	    6.26164E-03  	    2.26596E-64  	    1.38497E-11  	    3.67340E-19  	    2.77158E-15  	    1.85119E-22  	    1.08022E-14  	    1.57968E-15  	    1.43922E-19  	    1.48416E-21  	    2.31786E-16  	    6.85123E-14  	    1.03446E-17  	    3.53184E-16  	    6.32577E-13  	    6.08929E-17  	    1.92336E-26  	    1.10719E-65  	    4.18902E-69  	    2.01660E-65  	    2.32037E-20  	    4.07903E-18  	    8.40024E-23  	    1.13616E-16  	    1.71668E-12  	    8.56670E-18  	    6.96713E-20  	    1.48150E-11  	    6.66235E-14  	    2.71085E-14  	    3.95099E-12  	    1.01428E-16  	    4.02996E-13  	    6.28461E-12  	    8.54392E-17  	    3.55612E-12  	    3.40068E-17  	    9.82670E-08  	    1.21806E-16  	    1.66779E-14  	    4.97871E-12  	    5.37205E-10  	    3.68441E-10  	    9.14048E-12  	    3.63739E-16  	    1.86069E-18  	    8.15873E-13  	    3.45709E-07  	    5.42248E-08  	    3.38807E-28  	    1.91626E-05  	    1.63518E-03  	    9.85850E-10  	    2.42679E-05  	    2.16151E-59  	    4.10819E-19  	    3.01257E-16  	    4.98446E-14  	    1.35281E-15  	    5.25678E-14  	    3.38887E-12  	    1.18072E-15  	    2.77910E-15  	    3.57599E-09  	    2.60074E-13  	    4.48959E-07  	    1.56705E-09  	    8.04691E-12  	    1.05781E-13  	    9.59377E-18  	    3.66514E-12  	    1.32685E-13  	    4.65148E-19  	    5.98023E-18  	    5.61940E-19  	    1.47439E-16  	    6.46846E-19  	    9.80817E-83  	    3.35606E-76  	    9.14914E-78  	    3.91179E-18  	    8.13727E-77  	    3.91882E-73  	    2.70878E-62  	    1.37482E-14  	    4.86930E-63  	    3.15947E-16  	    5.53550E-20  	    1.33617E-13  	    3.63981E-19  	    4.03054E-20
    4.80891E-02  	    1.53460E+03  	    2.29118E-01  	    1.01325E+05  	    1.78192E-81  	    6.26282E-03  	    1.94874E-64  	    1.36663E-11  	    3.65734E-19  	    2.79848E-15  	    1.86337E-22  	    1.09768E-14  	    1.59222E-15  	    1.45722E-19  	    1.49555E-21  	    2.24979E-16  	    7.00113E-14  	    1.04688E-17  	    3.61954E-16  	    6.40816E-13  	    6.14050E-17  	    2.73137E-26  	    9.52018E-66  	    3.60294E-69  	    1.73394E-65  	    2.34949E-20  	    4.17534E-18  	    8.81560E-23  	    1.13882E-16  	    1.75499E-12  	    8.76063E-18  	    7.11065E-20  	    1.50954E-11  	    6.69583E-14  	    2.73595E-14  	    4.01861E-12  	    1.05575E-16  	    4.13699E-13  	    6.35497E-12  	    8.67967E-17  	    3.59667E-12  	    3.47326E-17  	    9.73038E-08  	    1.24747E-16  	    1.68496E-14  	    5.07994E-12  	    5.33313E-10  	    3.63072E-10  	    9.29862E-12  	    3.74564E-16  	    1.89538E-18  	    8.30813E-13  	    3.42350E-07  	    5.45613E-08  	    2.33389E-27  	    1.90267E-05  	    1.63571E-03  	    9.71234E-10  	    2.40894E-05  	    1.87871E-59  	    4.15716E-19  	    2.96716E-16  	    5.06940E-14  	    1.35417E-15  	    5.20105E-14  	    3.35430E-12  	    1.16313E-15  	    2.83326E-15  	    3.53844E-09  	    2.64647E-13  	    4.48086E-07  	    1.57018E-09  	    8.05643E-12  	    1.05875E-13  	    9.51771E-18  	    3.65740E-12  	    1.31871E-13  	    4.65670E-19  	    6.18103E-18  	    5.66618E-19  	    1.40290E-16  	    6.27733E-19  	    8.46650E-83  	    2.89764E-76  	    7.86997E-78  	    3.73464E-18  	    7.01992E-77  	    3.43814E-73  	    2.33143E-62  	    1.32425E-14  	    4.19123E-63  	    3.16006E-16  	    5.55345E-20  	    1.33862E-13  	    3.73569E-19  	    4.12590E-20
