       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.39029E-01  	    1.40010E+03  	    3.61112E-01  	    1.01325E+05  	    2.6241E-138  	    4.93307E-08  	    1.35509E-89  	    1.99812E-13  	    1.15490E-46  	    9.14380E-33  	    6.06220E-87  	    7.08604E-31  	    2.43916E-32  	    7.82746E-79  	    7.44273E-85  	    6.60549E-25  	    1.11490E-28  	    9.69212E-36  	    2.04240E-30  	    1.97240E-23  	    4.49615E-36  	    1.25059E-87  	    1.05030E-92  	    8.7893E-136  	    8.76124E-92  	    3.81116E-77  	    8.17555E-39  	    1.97949E-86  	    2.15599E-36  	    1.57332E-26  	    4.18845E-34  	    1.82864E-50  	    3.68545E-16  	    5.05524E-29  	    9.38638E-31  	    1.18628E-23  	    1.75180E-35  	    6.79334E-29  	    1.48907E-27  	    7.59351E-35  	    1.14482E-21  	    1.09516E-32  	    2.75580E-08  	    1.63963E-31  	    1.74829E-30  	    3.33456E-20  	    1.50564E-10  	    1.36694E-12  	    7.58657E-23  	    7.39128E-34  	    1.62362E-35  	    1.31722E-25  	    9.66692E-08  	    1.18671E-07  	    1.72755E-88  	    7.90011E-01  	    2.09975E-01  	    1.81112E-11  	    1.30900E-05  	    8.70499E-76  	    5.5825E-116  	    4.18902E-86  	    3.56406E-27  	    2.26415E-27  	    1.74193E-16  	    8.28483E-14  	    1.36039E-28  	    1.60020E-29  	    1.19242E-10  	    1.36269E-26  	    1.94984E-07  	    1.47516E-09  	    1.61997E-12  	    1.37994E-14  	    5.09187E-38  	    6.62431E-13  	    8.05733E-16  	    3.51757E-91  	    6.37361E-39  	    1.66788E-38  	    7.05972E-30  	    1.64275E-33  	    4.9087E-130  	    2.49384E-91  	    3.85630E-96  	    3.65316E-24  	    4.09527E-92  	    2.78075E-89  	    1.11347E-88  	    9.09339E-15  	    4.91016E-90  	    2.64793E-28  	    1.05852E-92  	    9.34252E-15  	    1.41161E-67  	    2.62104E-85
    2.40029E-01  	    1.40010E+03  	    3.61113E-01  	    1.01325E+05  	    2.0697E-138  	    4.77519E-08  	    1.08008E-89  	    1.88436E-13  	    9.20527E-47  	    7.28814E-33  	    4.83193E-87  	    5.64799E-31  	    1.94415E-32  	    6.23895E-79  	    5.93229E-85  	    5.26496E-25  	    8.88643E-29  	    7.72519E-36  	    1.62791E-30  	    1.57212E-23  	    3.58370E-36  	    9.96793E-88  	    8.37153E-93  	    6.9374E-136  	    6.98322E-92  	    3.03772E-77  	    6.51639E-39  	    1.57777E-86  	    1.71845E-36  	    1.25403E-26  	    3.33844E-34  	    1.45753E-50  	    3.37229E-16  	    4.02932E-29  	    7.48150E-31  	    9.45537E-24  	    1.39629E-35  	    5.41469E-29  	    1.18687E-27  	    6.05247E-35  	    9.12489E-22  	    8.72905E-33  	    2.68084E-08  	    1.30688E-31  	    1.39349E-30  	    2.65784E-20  	    1.44578E-10  	    1.29468E-12  	    6.04694E-23  	    5.89128E-34  	    1.29412E-35  	    1.04990E-25  	    9.36579E-08  	    1.14928E-07  	    1.37696E-88  	    7.90011E-01  	    2.09976E-01  	    1.74721E-11  	    1.26712E-05  	    6.93839E-76  	    4.3801E-116  	    3.33890E-86  	    2.84077E-27  	    1.80466E-27  	    1.60106E-16  	    7.80311E-14  	    1.08431E-28  	    1.27546E-29  	    1.15204E-10  	    1.08614E-26  	    1.88744E-07  	    1.42697E-09  	    1.56063E-12  	    1.32870E-14  	    4.05852E-38  	    6.38493E-13  	    7.51930E-16  	    2.80371E-91  	    5.08014E-39  	    1.32940E-38  	    5.62701E-30  	    1.30937E-33  	    3.9125E-130  	    1.98773E-91  	    3.07370E-96  	    2.91178E-24  	    3.26417E-92  	    2.21642E-89  	    8.87505E-89  	    8.66619E-15  	    3.91368E-90  	    2.11056E-28  	    8.43701E-93  	    8.88297E-15  	    1.12514E-67  	    2.08913E-85
    2.41029E-01  	    1.40010E+03  	    3.61114E-01  	    1.01325E+05  	    1.6333E-138  	    4.62241E-08  	    8.60890E-90  	    1.77697E-13  	    7.33713E-47  	    5.80907E-33  	    3.85133E-87  	    4.50178E-31  	    1.54960E-32  	    4.97280E-79  	    4.72838E-85  	    4.19648E-25  	    7.08300E-29  	    6.15742E-36  	    1.29754E-30  	    1.25307E-23  	    2.85641E-36  	    7.94502E-88  	    6.67260E-93  	    5.4759E-136  	    5.56603E-92  	    2.42124E-77  	    5.19394E-39  	    1.25757E-86  	    1.36971E-36  	    9.99533E-27  	    2.66093E-34  	    1.16174E-50  	    3.07843E-16  	    3.21160E-29  	    5.96319E-31  	    7.53648E-24  	    1.11292E-35  	    4.31582E-29  	    9.46008E-28  	    4.82417E-35  	    7.27307E-22  	    6.95756E-33  	    2.60811E-08  	    1.04166E-31  	    1.11070E-30  	    2.11845E-20  	    1.38838E-10  	    1.22624E-12  	    4.81977E-23  	    4.69570E-34  	    1.03149E-35  	    8.36834E-26  	    9.07406E-08  	    1.11305E-07  	    1.09751E-88  	    7.90011E-01  	    2.09977E-01  	    1.68561E-11  	    1.22658E-05  	    5.53030E-76  	    3.4375E-116  	    2.66130E-86  	    2.26426E-27  	    1.43842E-27  	    1.46981E-16  	    7.34902E-14  	    8.64256E-29  	    1.01661E-29  	    1.11305E-10  	    8.65720E-27  	    1.82706E-07  	    1.38038E-09  	    1.50332E-12  	    1.27923E-14  	    3.23488E-38  	    6.15364E-13  	    7.01326E-16  	    2.23472E-91  	    4.04917E-39  	    1.05961E-38  	    4.48506E-30  	    1.04364E-33  	    3.1185E-130  	    1.58434E-91  	    2.44991E-96  	    2.32086E-24  	    2.60173E-92  	    1.76662E-89  	    7.07393E-89  	    8.25711E-15  	    3.11943E-90  	    1.68224E-28  	    6.72479E-93  	    8.44490E-15  	    8.96799E-68  	    1.66515E-85
    2.42029E-01  	    1.40009E+03  	    3.61115E-01  	    1.01325E+05  	    1.2897E-138  	    4.47457E-08  	    6.86179E-90  	    1.67560E-13  	    5.84812E-47  	    4.63017E-33  	    3.06973E-87  	    3.58818E-31  	    1.23512E-32  	    3.96361E-79  	    3.76879E-85  	    3.34484E-25  	    5.64556E-29  	    4.90782E-36  	    1.03421E-30  	    9.98769E-24  	    2.27673E-36  	    6.33264E-88  	    5.31844E-93  	    4.3224E-136  	    4.43645E-92  	    1.92987E-77  	    4.13987E-39  	    1.00236E-86  	    1.09174E-36  	    7.96685E-27  	    2.12092E-34  	    9.25973E-51  	    2.80538E-16  	    2.55983E-29  	    4.75301E-31  	    6.00701E-24  	    8.87065E-36  	    3.43996E-29  	    7.54023E-28  	    3.84514E-35  	    5.79705E-22  	    5.54558E-33  	    2.53754E-08  	    8.30262E-32  	    8.85288E-31  	    1.68853E-20  	    1.33333E-10  	    1.16144E-12  	    3.84163E-23  	    3.74274E-34  	    8.22156E-36  	    6.67005E-26  	    8.79144E-08  	    1.07798E-07  	    8.74782E-89  	    7.90011E-01  	    2.09977E-01  	    1.62625E-11  	    1.18736E-05  	    4.40797E-76  	    2.6983E-116  	    2.12121E-86  	    1.80474E-27  	    1.14650E-27  	    1.34861E-16  	    6.92100E-14  	    6.88862E-29  	    8.10300E-30  	    1.07540E-10  	    6.90028E-27  	    1.76863E-07  	    1.33534E-09  	    1.44799E-12  	    1.23148E-14  	    2.57838E-38  	    5.93020E-13  	    6.53687E-16  	    1.78120E-91  	    3.22742E-39  	    8.44568E-39  	    3.57485E-30  	    8.31845E-34  	    2.4856E-130  	    1.26281E-91  	    1.95272E-96  	    1.84986E-24  	    2.07373E-92  	    1.40809E-89  	    5.63833E-89  	    7.86577E-15  	    2.48637E-90  	    1.34084E-28  	    5.36004E-93  	    8.02705E-15  	    7.14800E-68  	    1.32722E-85
    2.43029E-01  	    1.40009E+03  	    3.61116E-01  	    1.01325E+05  	    1.0188E-138  	    4.33150E-08  	    5.46923E-90  	    1.57992E-13  	    4.66128E-47  	    3.69051E-33  	    2.44675E-87  	    2.85998E-31  	    9.84464E-33  	    3.15922E-79  	    3.00394E-85  	    2.66602E-25  	    4.49983E-29  	    3.91181E-36  	    8.24326E-31  	    7.96075E-24  	    1.81468E-36  	    5.04747E-88  	    4.23910E-93  	    3.4121E-136  	    3.53610E-92  	    1.53821E-77  	    3.29971E-39  	    7.98936E-87  	    8.70175E-37  	    6.35003E-27  	    1.69049E-34  	    7.38053E-51  	    2.54791E-16  	    2.04033E-29  	    3.78842E-31  	    4.78793E-24  	    7.07041E-36  	    2.74184E-29  	    6.00999E-28  	    3.06480E-35  	    4.62058E-22  	    4.42014E-33  	    2.46907E-08  	    6.61766E-32  	    7.05625E-31  	    1.34585E-20  	    1.28053E-10  	    1.10008E-12  	    3.06200E-23  	    2.98318E-34  	    6.55305E-36  	    5.31641E-26  	    8.51763E-08  	    1.04405E-07  	    6.97251E-89  	    7.90010E-01  	    2.09978E-01  	    1.56903E-11  	    1.14940E-05  	    3.51340E-76  	    2.1183E-116  	    1.69072E-86  	    1.43848E-27  	    9.13829E-28  	    1.23572E-16  	    6.51759E-14  	    5.49062E-29  	    6.45855E-30  	    1.03905E-10  	    5.49992E-27  	    1.71209E-07  	    1.29180E-09  	    1.39456E-12  	    1.18539E-14  	    2.05512E-38  	    5.71435E-13  	    6.08860E-16  	    1.41972E-91  	    2.57244E-39  	    6.73169E-39  	    2.84936E-30  	    6.63028E-34  	    1.9812E-130  	    1.00653E-91  	    1.55643E-96  	    1.47444E-24  	    1.65288E-92  	    1.12233E-89  	    4.49407E-89  	    7.49099E-15  	    1.98178E-90  	    1.06873E-28  	    4.27226E-93  	    7.62864E-15  	    5.69736E-68  	    1.05787E-85
    2.44029E-01  	    1.40009E+03  	    3.61117E-01  	    1.01325E+05  	    8.0513E-139  	    4.19304E-08  	    4.35929E-90  	    1.48962E-13  	    3.71530E-47  	    2.94154E-33  	    1.95020E-87  	    2.27957E-31  	    7.84673E-33  	    2.51808E-79  	    2.39431E-85  	    2.12497E-25  	    3.58662E-29  	    3.11793E-36  	    6.57034E-31  	    6.34517E-24  	    1.44640E-36  	    4.02312E-88  	    3.37880E-93  	    2.6940E-136  	    2.81847E-92  	    1.22604E-77  	    2.63006E-39  	    6.36797E-87  	    6.93578E-37  	    5.06133E-27  	    1.34742E-34  	    5.88270E-51  	    2.31087E-16  	    1.62626E-29  	    3.01958E-31  	    3.81625E-24  	    5.63552E-36  	    2.18540E-29  	    4.79030E-28  	    2.44282E-35  	    3.68286E-22  	    3.52310E-33  	    2.40265E-08  	    5.27465E-32  	    5.62423E-31  	    1.07272E-20  	    1.22990E-10  	    1.04198E-12  	    2.44059E-23  	    2.37776E-34  	    5.22315E-36  	    4.23747E-26  	    8.25238E-08  	    1.01120E-07  	    5.55748E-89  	    7.90010E-01  	    2.09978E-01  	    1.51387E-11  	    1.11267E-05  	    2.80038E-76  	    1.6633E-116  	    1.34760E-86  	    1.14655E-27  	    7.28373E-28  	    1.13154E-16  	    6.13738E-14  	    4.37633E-29  	    5.14783E-30  	    1.00394E-10  	    4.38374E-27  	    1.65737E-07  	    1.24969E-09  	    1.34299E-12  	    1.14091E-14  	    1.63804E-38  	    5.50585E-13  	    5.66783E-16  	    1.13160E-91  	    2.05038E-39  	    5.36553E-39  	    2.27110E-30  	    5.28470E-34  	    1.5791E-130  	    8.02262E-92  	    1.24056E-96  	    1.17521E-24  	    1.31744E-92  	    8.94561E-90  	    3.58203E-89  	    7.13226E-15  	    1.57959E-90  	    8.51835E-29  	    3.40523E-93  	    7.24819E-15  	    4.54112E-68  	    8.43184E-86
    2.45029E-01  	    1.40009E+03  	    3.61117E-01  	    1.01325E+05  	    6.3659E-139  	    4.05905E-08  	    3.47460E-90  	    1.40440E-13  	    2.96131E-47  	    2.34457E-33  	    1.55442E-87  	    1.81694E-31  	    6.25428E-33  	    2.00705E-79  	    1.90840E-85  	    1.69372E-25  	    2.85874E-29  	    2.48517E-36  	    5.23693E-31  	    5.05745E-24  	    1.15286E-36  	    3.20665E-88  	    2.69310E-93  	    2.1274E-136  	    2.24648E-92  	    9.77226E-78  	    2.09630E-39  	    5.07563E-87  	    5.52821E-37  	    4.03417E-27  	    1.07397E-34  	    4.68884E-51  	    2.08835E-16  	    1.29622E-29  	    2.40677E-31  	    3.04176E-24  	    4.49182E-36  	    1.74189E-29  	    3.81814E-28  	    1.94706E-35  	    2.93545E-22  	    2.80811E-33  	    2.33821E-08  	    4.20419E-32  	    4.48282E-31  	    8.55018E-21  	    1.18135E-10  	    9.86971E-13  	    1.94528E-23  	    1.89521E-34  	    4.16314E-36  	    3.37750E-26  	    7.99540E-08  	    9.79418E-08  	    4.42962E-89  	    7.90010E-01  	    2.09979E-01  	    1.46070E-11  	    1.07712E-05  	    2.23206E-76  	    1.3062E-116  	    1.07411E-86  	    9.13866E-28  	    5.80554E-28  	    1.03460E-16  	    5.77907E-14  	    3.48818E-29  	    4.10311E-30  	    9.70029E-11  	    3.49409E-27  	    1.60441E-07  	    1.20898E-09  	    1.29321E-12  	    1.09800E-14  	    1.30561E-38  	    5.30448E-13  	    5.27204E-16  	    9.01945E-92  	    1.63427E-39  	    4.27663E-39  	    1.81019E-30  	    4.21221E-34  	    1.2586E-130  	    6.39448E-92  	    9.88798E-97  	    9.36711E-25  	    1.05007E-92  	    7.13015E-90  	    2.85508E-89  	    6.78882E-15  	    1.25902E-90  	    6.78960E-29  	    2.71416E-93  	    6.88532E-15  	    3.61953E-68  	    6.72065E-86
    2.46029E-01  	    1.40008E+03  	    3.61118E-01  	    1.01325E+05  	    5.0353E-139  	    3.92938E-08  	    2.76945E-90  	    1.32398E-13  	    2.36033E-47  	    1.86876E-33  	    1.23896E-87  	    1.44820E-31  	    4.98501E-33  	    1.59973E-79  	    1.52110E-85  	    1.34999E-25  	    2.27857E-29  	    1.98082E-36  	    4.17413E-31  	    4.03107E-24  	    9.18897E-37  	    2.55588E-88  	    2.14655E-93  	    1.6801E-136  	    1.79057E-92  	    7.78903E-78  	    1.67087E-39  	    4.04556E-87  	    4.40629E-37  	    3.21546E-27  	    8.56010E-35  	    3.73727E-51  	    1.88251E-16  	    1.03316E-29  	    1.91833E-31  	    2.42445E-24  	    3.58023E-36  	    1.38838E-29  	    3.04327E-28  	    1.55192E-35  	    2.33972E-22  	    2.23822E-33  	    2.27569E-08  	    3.35097E-32  	    3.57306E-31  	    6.81497E-21  	    1.13478E-10  	    9.34884E-13  	    1.55050E-23  	    1.51059E-34  	    3.31826E-36  	    2.69206E-26  	    7.74644E-08  	    9.48655E-08  	    3.53066E-89  	    7.90010E-01  	    2.09979E-01  	    1.40944E-11  	    1.04271E-05  	    1.77907E-76  	    1.0259E-116  	    8.56128E-87  	    7.28402E-28  	    4.62734E-28  	    9.45232E-17  	    5.44142E-14  	    2.78028E-29  	    3.27040E-30  	    9.37283E-11  	    2.78498E-27  	    1.55316E-07  	    1.16962E-09  	    1.24516E-12  	    1.05659E-14  	    1.04065E-38  	    5.11001E-13  	    4.89981E-16  	    7.18900E-92  	    1.30260E-39  	    3.40871E-39  	    1.44282E-30  	    3.35736E-34  	    1.0032E-130  	    5.09676E-92  	    7.88127E-97  	    7.46611E-25  	    8.36966E-93  	    5.68313E-90  	    2.27565E-89  	    6.45992E-15  	    1.00351E-90  	    5.41169E-29  	    2.16334E-93  	    6.53852E-15  	    2.88496E-68  	    5.35673E-86
    2.47029E-01  	    1.40008E+03  	    3.61119E-01  	    1.01325E+05  	    3.9846E-139  	    3.80388E-08  	    2.20740E-90  	    1.24810E-13  	    1.88131E-47  	    1.48950E-33  	    9.87517E-88  	    1.15430E-31  	    3.97333E-33  	    1.27507E-79  	    1.21240E-85  	    1.07602E-25  	    1.81615E-29  	    1.57882E-36  	    3.32701E-31  	    3.21299E-24  	    7.32412E-37  	    2.03718E-88  	    1.71092E-93  	    1.3269E-136  	    1.42718E-92  	    6.20829E-78  	    1.33178E-39  	    3.22453E-87  	    3.51206E-37  	    2.56290E-27  	    6.82288E-35  	    2.97881E-51  	    1.69235E-16  	    8.23485E-30  	    1.52902E-31  	    1.93242E-24  	    2.85364E-36  	    1.10662E-29  	    2.42565E-28  	    1.23696E-35  	    1.86488E-22  	    1.78398E-33  	    2.21503E-08  	    2.67091E-32  	    2.84793E-31  	    5.43191E-21  	    1.09013E-10  	    8.85567E-13  	    1.23583E-23  	    1.20402E-34  	    2.64483E-36  	    2.14572E-26  	    7.50526E-08  	    9.18883E-08  	    2.81413E-89  	    7.90010E-01  	    2.09980E-01  	    1.36001E-11  	    1.00942E-05  	    1.41802E-76  	    8.0589E-117  	    6.82381E-87  	    5.80576E-28  	    3.68824E-28  	    8.62124E-17  	    5.12324E-14  	    2.21603E-29  	    2.60669E-30  	    9.05658E-11  	    2.21979E-27  	    1.50357E-07  	    1.13156E-09  	    1.19880E-12  	    1.01664E-14  	    8.29453E-39  	    4.92222E-13  	    4.55096E-16  	    5.73003E-92  	    1.03824E-39  	    2.71693E-39  	    1.15001E-30  	    2.67600E-34  	    7.9962E-131  	    4.06240E-92  	    6.28181E-97  	    5.95090E-25  	    6.67108E-93  	    4.52977E-90  	    1.81382E-89  	    6.14517E-15  	    7.99852E-91  	    4.31342E-29  	    1.72430E-93  	    6.20761E-15  	    2.29948E-68  	    4.26961E-86
    2.48029E-01  	    1.40008E+03  	    3.61120E-01  	    1.01325E+05  	    3.1549E-139  	    3.68243E-08  	    1.75942E-90  	    1.17650E-13  	    1.49951E-47  	    1.18721E-33  	    7.87105E-88  	    9.20039E-32  	    3.16696E-33  	    1.01630E-79  	    9.66351E-86  	    8.57644E-26  	    1.44757E-29  	    1.25841E-36  	    2.65181E-31  	    2.56093E-24  	    5.83772E-37  	    1.62374E-88  	    1.36369E-93  	    1.0480E-136  	    1.13754E-92  	    4.94835E-78  	    1.06150E-39  	    2.57013E-87  	    2.79930E-37  	    2.04277E-27  	    5.43821E-35  	    2.37427E-51  	    1.51454E-16  	    6.56363E-30  	    1.21871E-31  	    1.54025E-24  	    2.27451E-36  	    8.82035E-30  	    1.93338E-28  	    9.85927E-36  	    1.48641E-22  	    1.42193E-33  	    2.15619E-08  	    2.12886E-32  	    2.26995E-31  	    4.32953E-21  	    1.04729E-10  	    8.38873E-13  	    9.85027E-24  	    9.59670E-35  	    2.10808E-36  	    1.71026E-26  	    7.27160E-08  	    8.90068E-08  	    2.24301E-89  	    7.90010E-01  	    2.09980E-01  	    1.31235E-11  	    9.77198E-06  	    1.13024E-76  	    6.3320E-117  	    5.43895E-87  	    4.62751E-28  	    2.93973E-28  	    7.85645E-17  	    4.82344E-14  	    1.76630E-29  	    2.07768E-30  	    8.75114E-11  	    1.76929E-27  	    1.45557E-07  	    1.09475E-09  	    1.15406E-12  	    9.78098E-15  	    6.61119E-39  	    4.74090E-13  	    4.22304E-16  	    4.56715E-92  	    8.27538E-40  	    2.16554E-39  	    9.16621E-31  	    2.13292E-34  	    6.3734E-131  	    3.23795E-92  	    5.00695E-97  	    4.74320E-25  	    5.31722E-93  	    3.61047E-90  	    1.44572E-89  	    5.84364E-15  	    6.37526E-91  	    3.43803E-29  	    1.37436E-93  	    5.89120E-15  	    1.83281E-68  	    3.40311E-86
    2.49029E-01  	    1.40008E+03  	    3.61120E-01  	    1.01325E+05  	    2.4991E-139  	    3.56490E-08  	    1.40235E-90  	    1.10895E-13  	    1.19519E-47  	    9.46274E-34  	    6.27365E-88  	    7.33321E-32  	    2.52424E-33  	    8.10049E-80  	    7.70234E-86  	    6.83589E-26  	    1.15379E-29  	    1.00302E-36  	    2.11364E-31  	    2.04120E-24  	    4.65298E-37  	    1.29421E-88  	    1.08694E-93  	    8.2793E-137  	    9.06684E-93  	    3.94410E-78  	    8.46072E-40  	    2.04853E-87  	    2.23120E-37  	    1.62820E-27  	    4.33454E-35  	    1.89242E-51  	    1.35327E-16  	    5.23157E-30  	    9.71379E-32  	    1.22766E-24  	    1.81291E-36  	    7.03030E-30  	    1.54101E-28  	    7.85837E-36  	    1.18475E-22  	    1.13336E-33  	    2.09911E-08  	    1.69682E-32  	    1.80928E-31  	    3.45087E-21  	    1.00622E-10  	    7.94663E-13  	    7.85120E-24  	    7.64909E-35  	    1.68025E-36  	    1.36317E-26  	    7.04524E-08  	    8.62181E-08  	    1.78780E-89  	    7.90010E-01  	    2.09981E-01  	    1.26639E-11  	    9.46013E-06  	    9.00862E-77  	    4.9756E-117  	    4.33514E-87  	    3.68838E-28  	    2.34313E-28  	    7.14523E-17  	    4.54097E-14  	    1.40784E-29  	    1.65602E-30  	    8.45614E-11  	    1.41022E-27  	    1.40911E-07  	    1.05916E-09  	    1.11089E-12  	    9.40932E-15  	    5.26948E-39  	    4.56584E-13  	    3.91503E-16  	    3.64027E-92  	    6.59592E-40  	    1.72606E-39  	    7.30597E-31  	    1.70005E-34  	    5.0799E-131  	    2.58082E-92  	    3.99081E-97  	    3.78058E-25  	    4.23811E-93  	    2.87774E-90  	    1.15231E-89  	    5.55521E-15  	    5.08143E-91  	    2.74029E-29  	    1.09544E-93  	    5.58921E-15  	    1.46085E-68  	    2.71247E-86
    2.50029E-01  	    1.40007E+03  	    3.61121E-01  	    1.01325E+05  	    1.9805E-139  	    3.45114E-08  	    1.11775E-90  	    1.04522E-13  	    9.52629E-48  	    7.54231E-34  	    5.00044E-88  	    5.84496E-32  	    2.01195E-33  	    6.45652E-80  	    6.13918E-86  	    5.44857E-26  	    9.19633E-30  	    7.99460E-37  	    1.68468E-31  	    1.62694E-24  	    3.70867E-37  	    1.03156E-88  	    8.66348E-94  	    6.5412E-137  	    7.22675E-93  	    3.14366E-78  	    6.74364E-40  	    1.63279E-87  	    1.77838E-37  	    1.29776E-27  	    3.45486E-35  	    1.50836E-51  	    1.20217E-16  	    4.16984E-30  	    7.74241E-32  	    9.78511E-25  	    1.44499E-36  	    5.60352E-30  	    1.22827E-28  	    6.26355E-36  	    9.44311E-23  	    9.03347E-34  	    2.04373E-08  	    1.35246E-32  	    1.44209E-31  	    2.75053E-21  	    9.66816E-11  	    7.52806E-13  	    6.25783E-24  	    6.09674E-35  	    1.33925E-36  	    1.08652E-26  	    6.82595E-08  	    8.35191E-08  	    1.42498E-89  	    7.90009E-01  	    2.09981E-01  	    1.22207E-11  	    9.15832E-06  	    7.18036E-77  	    3.9101E-117  	    3.45534E-87  	    2.93983E-28  	    1.86760E-28  	    6.49259E-17  	    4.27484E-14  	    1.12212E-29  	    1.31994E-30  	    8.17122E-11  	    1.12402E-27  	    1.36416E-07  	    1.02475E-09  	    1.06924E-12  	    9.05090E-15  	    4.20006E-39  	    4.39685E-13  	    3.62691E-16  	    2.90149E-92  	    5.25730E-40  	    1.37576E-39  	    5.82325E-31  	    1.35503E-34  	    4.0490E-131  	    2.05706E-92  	    3.18089E-97  	    3.01333E-25  	    3.37800E-93  	    2.29372E-90  	    9.18456E-90  	    5.27895E-15  	    4.05017E-91  	    2.18416E-29  	    8.73124E-94  	    5.30035E-15  	    1.16437E-68  	    2.16198E-86
    2.51029E-01  	    1.40007E+03  	    3.61121E-01  	    1.01325E+05  	    1.5700E-139  	    3.34105E-08  	    8.90907E-91  	    9.85101E-14  	    7.59296E-48  	    6.01162E-34  	    3.98562E-88  	    4.65874E-32  	    1.60364E-33  	    5.14619E-80  	    4.89325E-86  	    4.34280E-26  	    7.32997E-30  	    6.37212E-37  	    1.34278E-31  	    1.29676E-24  	    2.95601E-37  	    8.22205E-89  	    6.90525E-94  	    5.1694E-137  	    5.76011E-93  	    2.50566E-78  	    5.37504E-40  	    1.30142E-87  	    1.41747E-37  	    1.03438E-27  	    2.75371E-35  	    1.20225E-51  	    1.06567E-16  	    3.32358E-30  	    6.17111E-32  	    7.79926E-25  	    1.15173E-36  	    4.46631E-30  	    9.78993E-29  	    4.99238E-36  	    7.52666E-23  	    7.20016E-34  	    1.99001E-08  	    1.07798E-32  	    1.14942E-31  	    2.19232E-21  	    9.29026E-11  	    7.13177E-13  	    4.98782E-24  	    4.85942E-35  	    1.06745E-36  	    8.66012E-27  	    6.61350E-08  	    8.09069E-08  	    1.13578E-89  	    7.90009E-01  	    2.09981E-01  	    1.17933E-11  	    8.86622E-06  	    5.72313E-77  	    3.0730E-117  	    2.75409E-87  	    2.34321E-28  	    1.48857E-28  	    5.88515E-17  	    4.02412E-14  	    8.94391E-30  	    1.05206E-30  	    7.89602E-11  	    8.95905E-28  	    1.32064E-07  	    9.91465E-10  	    1.02907E-12  	    8.70526E-15  	    3.34767E-39  	    4.23373E-13  	    3.35599E-16  	    2.31264E-92  	    4.19035E-40  	    1.09655E-39  	    4.64144E-31  	    1.08003E-34  	    3.2272E-131  	    1.63958E-92  	    2.53534E-97  	    2.40178E-25  	    2.69245E-93  	    1.82821E-90  	    7.32058E-90  	    5.01461E-15  	    3.22820E-91  	    1.74089E-29  	    6.95927E-94  	    5.02464E-15  	    9.28068E-69  	    1.72321E-86
